 time                   v(fout)                v(vref)                i(vdd)                 i(vdd12)               v(xt2f.cap1)           v(xt2f.cap2)           v(xt2f.ca1)            v(xt2f.tail1)          v(xt2f.cb1)            v(xt2f.ca2)            v(xt2f.tail2)          v(xt2f.cb2)           
 0.000000000000000e+00  1.501697151115202e-06  1.025522180795222e+00 -6.835347215504508e-05 -2.689864027322000e-09  1.960586338983051e-08  1.928346036897489e-08  1.184314622749266e+00  3.925662583384133e-01  1.411504034599703e+00  1.187237634164332e+00  3.903193445022684e-01  1.414163739344400e+00 
 5.000000000000000e-11  1.501697146130274e-06  1.025522180795204e+00 -6.835347215452685e-05 -2.689864201549917e-09  1.960586302967462e-08  1.928346061705321e-08  1.184314622749164e+00  3.925662583383660e-01  1.411504034599662e+00  1.187237634164354e+00  3.903193445022411e-01  1.414163739344434e+00 
 1.000000000000000e-10  1.501697147522430e-06  1.025522180795206e+00 -6.835347215446495e-05 -2.689864242173743e-09  1.960586273791115e-08  1.928346072805362e-08  1.184314622749130e+00  3.925662583383363e-01  1.411504034599645e+00  1.187237634164377e+00  3.903193445022157e-01  1.414163739344460e+00 
 2.000000000000000e-10  1.501697154060238e-06  1.025522180795182e+00 -6.835347215574903e-05 -2.689864135528777e-09  1.960586296689485e-08  1.928346070749661e-08  1.184314622749043e+00  3.925662583382592e-01  1.411504034599636e+00  1.187237634164299e+00  3.903193445021387e-01  1.414163739344332e+00 
 4.000000000000000e-10  1.501697152137168e-06  1.025522180795194e+00 -6.835347215467316e-05 -2.689864148216269e-09  1.960586278117747e-08  1.928345981892844e-08  1.184314622748931e+00  3.925662583381316e-01  1.411504034599544e+00  1.187237634164128e+00  3.903193445019940e-01  1.414163739344120e+00 
 8.000000000000000e-10  1.501697150245987e-06  1.025522180795138e+00 -6.835347215505644e-05 -2.689864225762749e-09  1.960586231842044e-08  1.928345884426053e-08  1.184314622748263e+00  3.925662583377835e-01  1.411504034599298e+00  1.187237634163814e+00  3.903193445016520e-01  1.414163739343469e+00 
 1.600000000000000e-09  1.501697152322873e-06  1.025522180795135e+00 -6.835347215509391e-05 -2.689864002720695e-09  1.960586196047549e-08  1.928345891825377e-08  1.184314622747753e+00  3.925662583372205e-01  1.411504034598704e+00  1.187237634163462e+00  3.903193445010614e-01  1.414163739342867e+00 
 3.200000000000000e-09  1.501697150433111e-06  1.025522180794433e+00 -6.835347215461804e-05 -2.689864142903295e-09  1.960586133689928e-08  1.928345795969089e-08  1.184314622746539e+00  3.925662583355616e-01  1.411504034597494e+00  1.187237634162122e+00  3.903193444993119e-01  1.414163739341083e+00 
 6.400000000000000e-09  1.501697151179276e-06  1.025522180794419e+00 -6.835347215449855e-05 -2.689864216492915e-09  1.960586218502038e-08  1.928345935431447e-08  1.184314622744361e+00  3.925662583339314e-01  1.411504034595035e+00  1.187237634159711e+00  3.903193444975007e-01  1.414163739338817e+00 
 1.140000000000000e-08  1.501697151142250e-06  1.025522180795143e+00 -6.835347215556038e-05 -2.689864219886344e-09  1.960586388508166e-08  1.928346020338127e-08  1.184314622743706e+00  3.925662583328958e-01  1.411504034596246e+00  1.187237634159020e+00  3.903193444963750e-01  1.414163739337581e+00 
