 time                   v(fout)                v(vref)                i(vdd)                 i(vdd12)               v(xt2f.cap1)           v(xt2f.cap2)           v(xt2f.ca1)            v(xt2f.tail1)          v(xt2f.cb1)            v(xt2f.ca2)            v(xt2f.tail2)          v(xt2f.cb2)           
 0.000000000000000e+00  8.118469351585975e-09  1.026776323460221e+00 -4.124616368204447e-05 -4.181616764075980e-11  3.341003263993906e-11  3.352436814654741e-11  1.110934207934660e+00  2.368100651893573e-01  1.233465027112574e+00  1.104384036607983e+00  2.342397811222256e-01  1.238840049562299e+00 
 5.000000000000000e-11  8.118466535271329e-09  1.026776323460237e+00 -4.124616368246720e-05 -4.181626752472927e-11  3.340983228616354e-11  3.352473503354983e-11  1.110934207934663e+00  2.368100651893656e-01  1.233465027112604e+00  1.104384036608031e+00  2.342397811222291e-01  1.238840049562360e+00 
 1.000000000000000e-10  8.118469323697023e-09  1.026776323460222e+00 -4.124616368239011e-05 -4.181619768598755e-11  3.340960206711642e-11  3.352484791847043e-11  1.110934207934606e+00  2.368100651893505e-01  1.233465027112578e+00  1.104384036607990e+00  2.342397811222142e-01  1.238840049562370e+00 
 2.000000000000000e-10  8.118469537225268e-09  1.026776323460181e+00 -4.124616368205934e-05 -4.181619712148522e-11  3.340959446582095e-11  3.352456162300287e-11  1.110934207934446e+00  2.368100651893152e-01  1.233465027112573e+00  1.104384036607905e+00  2.342397811221875e-01  1.238840049562437e+00 
 4.000000000000000e-10  8.118467426806482e-09  1.026776323460102e+00 -4.124616368156319e-05 -4.181631227569496e-11  3.340924326978564e-11  3.352438886607363e-11  1.110934207934239e+00  2.368100651892615e-01  1.233465027112377e+00  1.104384036607591e+00  2.342397811221087e-01  1.238840049562491e+00 
 8.000000000000000e-10  8.118469093758369e-09  1.026776323460083e+00 -4.124616368155653e-05 -4.181639395396197e-11  3.340976278180871e-11  3.352415428413341e-11  1.110934207933991e+00  2.368100651892410e-01  1.233465027112239e+00  1.104384036607280e+00  2.342397811220812e-01  1.238840049562419e+00 
 1.600000000000000e-09  8.118469815420193e-09  1.026776323460039e+00 -4.124616368210693e-05 -4.181625690889569e-11  3.340932399387369e-11  3.352374999397853e-11  1.110934207932457e+00  2.368100651891856e-01  1.233465027111159e+00  1.104384036605941e+00  2.342397811220402e-01  1.238840049561353e+00 
 3.200000000000000e-09  8.118469235484286e-09  1.026776323460444e+00 -4.124616368249687e-05 -4.181621457632634e-11  3.341016571590301e-11  3.352464554347897e-11  1.110934207931709e+00  2.368100651895464e-01  1.233465027110651e+00  1.104384036605273e+00  2.342397811224019e-01  1.238840049561782e+00 
 6.400000000000000e-09  8.118469158366267e-09  1.026776323461191e+00 -4.124616368160282e-05 -4.181624027629532e-11  3.341078582770594e-11  3.352505341168124e-11  1.110934207934292e+00  2.368100651902268e-01  1.233465027111232e+00  1.104384036607453e+00  2.342397811230804e-01  1.238840049563394e+00 
 1.140000000000000e-08  8.118469074365513e-09  1.026776323460387e+00 -4.124616368176309e-05 -4.181626047277692e-11  3.340928335899169e-11  3.352372321132416e-11  1.110934207929609e+00  2.368100651893510e-01  1.233465027107550e+00  1.104384036602924e+00  2.342397811222151e-01  1.238840049560975e+00 
