 time                   v(fout)                v(vref)                i(vdd)                 i(vdd12)               v(xt2f.cap1)           v(xt2f.cap2)           v(xt2f.ca1)            v(xt2f.tail1)          v(xt2f.cb1)            v(xt2f.ca2)            v(xt2f.tail2)          v(xt2f.cb2)           
 0.000000000000000e+00  1.821089013512861e-07  1.045671580102767e+00 -6.059630296380351e-05 -3.568055917998331e-10  1.060411898528821e-09  1.008424210829731e-09  1.179109819839932e+00  3.514081082648340e-01  1.368246490291357e+00  1.185713834297972e+00  3.551331496551269e-01  1.370121918457955e+00 
 5.000000000000000e-11  1.821089006572019e-07  1.045671580102794e+00 -6.059630296412620e-05 -3.568056345987138e-10  1.060411920842915e-09  1.008424460919471e-09  1.179109819839874e+00  3.514081082648314e-01  1.368246490291362e+00  1.185713834297954e+00  3.551331496551302e-01  1.370121918458016e+00 
 1.000000000000000e-10  1.821089000535181e-07  1.045671580102832e+00 -6.059630296412194e-05 -3.568056685342418e-10  1.060412014124959e-09  1.008424664532639e-09  1.179109819839882e+00  3.514081082648411e-01  1.368246490291388e+00  1.185713834297998e+00  3.551331496551299e-01  1.370121918458035e+00 
 2.000000000000000e-10  1.821088973959217e-07  1.045671580102840e+00 -6.059630296351707e-05 -3.568058180728265e-10  1.060411826734166e-09  1.008424717143549e-09  1.179109819839969e+00  3.514081082648179e-01  1.368246490291285e+00  1.185713834298038e+00  3.551331496550768e-01  1.370121918457964e+00 
 4.000000000000000e-10  1.821089031482648e-07  1.045671580102814e+00 -6.059630296390119e-05 -3.568057079992009e-10  1.060411377806704e-09  1.008424355155549e-09  1.179109819839806e+00  3.514081082646416e-01  1.368246490291172e+00  1.185713834297963e+00  3.551331496549068e-01  1.370121918457847e+00 
 8.000000000000000e-10  1.821089020068167e-07  1.045671580102726e+00 -6.059630296444999e-05 -3.568057071318392e-10  1.060410745716838e-09  1.008423556762622e-09  1.179109819839901e+00  3.514081082642458e-01  1.368246490291072e+00  1.185713834298101e+00  3.551331496545522e-01  1.370121918457833e+00 
 1.600000000000000e-09  1.821089010830765e-07  1.045671580102698e+00 -6.059630296321014e-05 -3.568057211180472e-10  1.060410410576394e-09  1.008422470392045e-09  1.179109819839251e+00  3.514081082636002e-01  1.368246490290326e+00  1.185713834297705e+00  3.551331496540334e-01  1.370121918456745e+00 
 3.200000000000000e-09  1.821089013896889e-07  1.045671580102486e+00 -6.059630296439323e-05 -3.568056717326382e-10  1.060410191797948e-09  1.008422117131872e-09  1.179109819837156e+00  3.514081082623540e-01  1.368246490288403e+00  1.185713834295449e+00  3.551331496528992e-01  1.370121918454048e+00 
 6.400000000000000e-09  1.821089012207702e-07  1.045671580103640e+00 -6.059630296472106e-05 -3.568057776049804e-10  1.060412395015347e-09  1.008424893058740e-09  1.179109819838574e+00  3.514081082617387e-01  1.368246490289368e+00  1.185713834296662e+00  3.551331496524565e-01  1.370121918455295e+00 
 1.140000000000000e-08  1.821089013973867e-07  1.045671580105119e+00 -6.059630296466971e-05 -3.568056660947869e-10  1.060412274450371e-09  1.008425252920688e-09  1.179109819839940e+00  3.514081082612116e-01  1.368246490290181e+00  1.185713834298133e+00  3.551331496521748e-01  1.370121918458074e+00 
 1.640000000000000e-08  1.821089011216741e-07  1.045671580108677e+00 -6.059630296451728e-05 -3.568057383026516e-10  1.060413525524810e-09  1.008425952495363e-09  1.179109819842921e+00  3.514081082634323e-01  1.368246490294425e+00  1.185713834301080e+00  3.551331496545224e-01  1.370121918460839e+00 
 2.140000000000000e-08  1.821089013556449e-07  1.045671580111593e+00 -6.059630296496903e-05 -3.568057091918233e-10  1.060413093412647e-09  1.008425223255900e-09  1.179109819846257e+00  3.514081082654842e-01  1.368246490298401e+00  1.185713834304531e+00  3.551331496566755e-01  1.370121918464024e+00 
 2.640000000000000e-08  1.821089014459589e-07  1.045671580113842e+00 -6.059630296472824e-05 -3.568056995695290e-10  1.060412910446754e-09  1.008425412083261e-09  1.179109819850422e+00  3.514081082671677e-01  1.368246490302505e+00  1.185713834308815e+00  3.551331496584225e-01  1.370121918468016e+00 
 3.140000000000000e-08  1.821089012767150e-07  1.045671580114767e+00 -6.059630296509678e-05 -3.568056260877268e-10  1.060411818409526e-09  1.008424245258106e-09  1.179109819850735e+00  3.514081082677240e-01  1.368246490303227e+00  1.185713834308805e+00  3.551331496590246e-01  1.370121918469047e+00 
 3.640000000000000e-08  1.821089013173726e-07  1.045671580116915e+00 -6.059630296529447e-05 -3.568056788883726e-10  1.060412733891206e-09  1.008425184941211e-09  1.179109819852570e+00  3.514081082695512e-01  1.368246490305455e+00  1.185713834310823e+00  3.551331496608696e-01  1.370121918471265e+00 
 4.139999999999999e-08  1.821089014188539e-07  1.045671580118807e+00 -6.059630296531608e-05 -3.568056291234929e-10  1.060412723448984e-09  1.008425065706077e-09  1.179109819854604e+00  3.514081082712093e-01  1.368246490307990e+00  1.185713834312783e+00  3.551331496625292e-01  1.370121918473165e+00 
 4.639999999999999e-08  1.821089013307083e-07  1.045671580120001e+00 -6.059630296565456e-05 -3.568056569332786e-10  1.060412139777215e-09  1.008424477951609e-09  1.179109819855088e+00  3.514081082722558e-01  1.368246490308612e+00  1.185713834313346e+00  3.551331496635965e-01  1.370121918473840e+00 
 5.139999999999999e-08  1.821089013016516e-07  1.045671580122070e+00 -6.059630296573084e-05 -3.568056299095394e-10  1.060412917853210e-09  1.008425279470088e-09  1.179109819858273e+00  3.514081082741888e-01  1.368246490311695e+00  1.185713834316721e+00  3.551331496655344e-01  1.370121918476970e+00 
 5.639999999999999e-08  1.821089012115544e-07  1.045671580121720e+00 -6.059630296582624e-05 -3.568056579632706e-10  1.060411447256630e-09  1.008423781172143e-09  1.179109819857395e+00  3.514081082737966e-01  1.368246490311359e+00  1.185713834315765e+00  3.551331496651144e-01  1.370121918476877e+00 
 6.139999999999999e-08  1.821089013104337e-07  1.045671580122683e+00 -6.059630296603402e-05 -3.568056908145965e-10  1.060412509803558e-09  1.008424811892655e-09  1.179109819859087e+00  3.514081082746836e-01  1.368246490313130e+00  1.185713834317419e+00  3.551331496660195e-01  1.370121918478480e+00 
 6.640000000000000e-08  1.821089013477302e-07  1.045671580122690e+00 -6.059630296621120e-05 -3.568056806773062e-10  1.060411644466228e-09  1.008424016330512e-09  1.179109819858269e+00  3.514081082746747e-01  1.368246490312242e+00  1.185713834316438e+00  3.551331496659996e-01  1.370121918478103e+00 
 7.140000000000000e-08  1.821089013206252e-07  1.045671580123450e+00 -6.059630296610971e-05 -3.568056909501217e-10  1.060412467296056e-09  1.008424822570352e-09  1.179109819859477e+00  3.514081082753751e-01  1.368246490313657e+00  1.185713834317854e+00  3.551331496667464e-01  1.370121918479201e+00 
 7.640000000000001e-08  1.821089014141918e-07  1.045671580123122e+00 -6.059630296604734e-05 -3.568056468230933e-10  1.060411607737186e-09  1.008424009372983e-09  1.179109819858571e+00  3.514081082750560e-01  1.368246490312776e+00  1.185713834317020e+00  3.551331496663861e-01  1.370121918478414e+00 
 8.140000000000001e-08  1.821089013252872e-07  1.045671580122427e+00 -6.059630296605890e-05 -3.568057091918233e-10  1.060411314394430e-09  1.008423592952951e-09  1.179109819856311e+00  3.514081082743588e-01  1.368246490310518e+00  1.185713834314678e+00  3.551331496657175e-01  1.370121918476161e+00 
 8.640000000000002e-08  1.821089014247086e-07  1.045671580123553e+00 -6.059630296604576e-05 -3.568056398841994e-10  1.060412927770271e-09  1.008425305572256e-09  1.179109819858851e+00  3.514081082754404e-01  1.368246490313062e+00  1.185713834317127e+00  3.551331496668007e-01  1.370121918478260e+00 
 9.140000000000002e-08  1.821089013334188e-07  1.045671580123801e+00 -6.059630296589154e-05 -3.568056726271050e-10  1.060411909567212e-09  1.008424239037496e-09  1.179109819858357e+00  3.514081082757088e-01  1.368246490312885e+00  1.185713834316735e+00  3.551331496670445e-01  1.370121918478054e+00 
 9.640000000000003e-08  1.821089013015432e-07  1.045671580125427e+00 -6.059630296596291e-05 -3.568056792136332e-10  1.060412642226995e-09  1.008425124308899e-09  1.179109819860197e+00  3.514081082773277e-01  1.368246490314271e+00  1.185713834318577e+00  3.551331496686687e-01  1.370121918479955e+00 
 1.014000000000000e-07  1.821089012673908e-07  1.045671580126431e+00 -6.059630296601174e-05 -3.568056567706483e-10  1.060412635049237e-09  1.008425053073428e-09  1.179109819863176e+00  3.514081082783383e-01  1.368246490317059e+00  1.185713834321536e+00  3.551331496696811e-01  1.370121918482758e+00 
 1.064000000000000e-07  1.821089013143368e-07  1.045671580125688e+00 -6.059630296611125e-05 -3.568056916819582e-10  1.060411341763758e-09  1.008423603844101e-09  1.179109819861840e+00  3.514081082776032e-01  1.368246490315901e+00  1.185713834320219e+00  3.551331496689695e-01  1.370121918481503e+00 
 1.114000000000000e-07  1.821089012883160e-07  1.045671580124633e+00 -6.059630296599107e-05 -3.568056750936650e-10  1.060411389504229e-09  1.008423600610129e-09  1.179109819860629e+00  3.514081082765379e-01  1.368246490314488e+00  1.185713834318974e+00  3.551331496679047e-01  1.370121918480001e+00 
 1.164000000000000e-07  1.821089012070008e-07  1.045671580124848e+00 -6.059630296599314e-05 -3.568056578548504e-10  1.060412110676551e-09  1.008424272012489e-09  1.179109819859872e+00  3.514081082767464e-01  1.368246490313991e+00  1.185713834318222e+00  3.551331496681118e-01  1.370121918479317e+00 
 1.214000000000000e-07  1.821089012547057e-07  1.045671580124456e+00 -6.059630296599319e-05 -3.568056980516460e-10  1.060412089207654e-09  1.008424516157878e-09  1.179109819861017e+00  3.514081082763740e-01  1.368246490315014e+00  1.185713834319506e+00  3.551331496677350e-01  1.370121918480408e+00 
 1.264000000000000e-07  1.821089013487060e-07  1.045671580124186e+00 -6.059630296592803e-05 -3.568057160222970e-10  1.060411724417668e-09  1.008424045842834e-09  1.179109819860030e+00  3.514081082761059e-01  1.368246490314049e+00  1.185713834318290e+00  3.551331496674415e-01  1.370121918479726e+00 
