22-Sep-2026 23:27:26 | INFO    | KLayout version detected: 0.30.9 (required >= 0.30.5)
22-Sep-2026 23:27:26 | INFO    | Using DRC JSON file: /foss/pdks/ihp-sg13g2/libs.tech/klayout/python/sg13g2_pycell_lib/sg13g2_tech_mod.json
22-Sep-2026 23:27:26 | INFO    | Running IHP-SG13G2 main checks on design ${RESULTS_ROOT}/sense-ring-routing-20260922-r7a/g1_sense_physical.gds, topcell: g1_sense_physical
2026-09-22 23:27:29 +0200: Memory Usage (408180K) : Starting running IHP-SG13G2 KLayout DRC runset on ${RESULTS_ROOT}/sense-ring-routing-20260922-r7a/g1_sense_physical.gds
2026-09-22 23:27:29 +0200: Memory Usage (408180K) : Ruby Version for klayout: 3.2.3
2026-09-22 23:27:29 +0200: Memory Usage (409348K) : Loading database to memory is complete.
2026-09-22 23:27:29 +0200: Memory Usage (409348K) : IHP-SG13G2 KLayout DRC runset output at: ${RESULTS_ROOT}/sense-ring-stock-20260922-r7a/drc/g1_sense_physical_g1_sense_physical_main.lyrdb
2026-09-22 23:27:29 +0200: Memory Usage (409348K) : Evaluate switches.
2026-09-22 23:27:29 +0200: Memory Usage (409348K) : tables selected: main
2026-09-22 23:27:29 +0200: Memory Usage (409348K) : KLayout will use 128 thread(s) in tiling mode.
2026-09-22 23:27:29 +0200: Memory Usage (409348K) : deep mode is enabled.
2026-09-22 23:27:29 +0200: Memory Usage (422808K) : snstopvia_drw has 0 polygons
2026-09-22 23:27:29 +0200: Memory Usage (422808K) : deepvia_drw has 0 polygons
2026-09-22 23:27:29 +0200: Memory Usage (422808K) : fgetch_drw has 0 polygons
2026-09-22 23:27:29 +0200: Memory Usage (422808K) : ctrgat_drw has 0 polygons
2026-09-22 23:27:29 +0200: Memory Usage (422808K) : fgimp_drw has 0 polygons
2026-09-22 23:27:29 +0200: Memory Usage (422808K) : emwihv_drw has 0 polygons
2026-09-22 23:27:29 +0200: Memory Usage (422808K) : lbe_drw has 0 polygons
2026-09-22 23:27:29 +0200: Memory Usage (422808K) : alcustop_drw has 0 polygons
2026-09-22 23:27:29 +0200: Memory Usage (422808K) : nometfiller_drw has 4 polygons
2026-09-22 23:27:29 +0200: Memory Usage (422808K) : prboundary_drw has 0 polygons
2026-09-22 23:27:29 +0200: Memory Usage (422808K) : exchange0_drw has 0 polygons
2026-09-22 23:27:29 +0200: Memory Usage (422808K) : exchange0_pin has 0 polygons
2026-09-22 23:27:29 +0200: Memory Usage (422808K) : exchange0_text has 0 polygons
2026-09-22 23:27:29 +0200: Memory Usage (422808K) : exchange1_drw has 0 polygons
2026-09-22 23:27:29 +0200: Memory Usage (422808K) : exchange1_pin has 0 polygons
2026-09-22 23:27:29 +0200: Memory Usage (422808K) : exchange1_text has 0 polygons
2026-09-22 23:27:29 +0200: Memory Usage (422808K) : exchange2_drw has 0 polygons
2026-09-22 23:27:29 +0200: Memory Usage (422808K) : exchange2_pin has 0 polygons
2026-09-22 23:27:29 +0200: Memory Usage (422808K) : exchange2_text has 0 polygons
2026-09-22 23:27:29 +0200: Memory Usage (422808K) : exchange3_drw has 0 polygons
2026-09-22 23:27:29 +0200: Memory Usage (422808K) : exchange3_pin has 0 polygons
2026-09-22 23:27:29 +0200: Memory Usage (422808K) : exchange3_text has 0 polygons
2026-09-22 23:27:29 +0200: Memory Usage (422808K) : exchange4_drw has 0 polygons
2026-09-22 23:27:29 +0200: Memory Usage (422808K) : exchange4_pin has 0 polygons
2026-09-22 23:27:29 +0200: Memory Usage (422808K) : exchange4_text has 0 polygons
2026-09-22 23:27:29 +0200: Memory Usage (422808K) : isonwell_drw has 0 polygons
2026-09-22 23:27:29 +0200: Memory Usage (422808K) : Total no. of polygons in the design is 56228
2026-09-22 23:27:29 +0200: Memory Usage (422808K) : Loaded TECH DRC rules values from /foss/pdks/ihp-sg13g2/libs.tech/klayout/python/sg13g2_pycell_lib/sg13g2_tech_mod.json
2026-09-22 23:27:29 +0200: Memory Usage (422808K) : Loaded default DRC rules values from /foss/pdks/ihp-sg13g2/libs.tech/klayout/tech/drc/rule_decks/sg13g2_tech_default.json
2026-09-22 23:27:29 +0200: Memory Usage (422808K) : The following rules values were missing in tech json and default values were used:
2026-09-22 23:27:29 +0200: Memory Usage (422808K) :   - NW_f1_digibnd
2026-09-22 23:27:29 +0200: Memory Usage (422808K) :   - Cnt_c_digibnd
2026-09-22 23:27:29 +0200: Memory Usage (422808K) :   - Cnt_c_sram
2026-09-22 23:27:29 +0200: Memory Usage (422808K) :   - Sdiod_b
2026-09-22 23:27:29 +0200: Memory Usage (422808K) :   - Sdiod_c
2026-09-22 23:27:29 +0200: Memory Usage (423724K) : Total area of the design is 91751.10089999999 um^2.
2026-09-22 23:27:29 +0200: Memory Usage (423724K) : The design dimensions are 384.33 µm * 238.73000000000002 µm.
2026-09-22 23:27:29 +0200: Memory Usage (423724K) : Starting general IHP-SG13G2 derivations.
2026-09-22 23:27:29 +0200: Memory Usage (423724K) : Starting Pwell derivations
2026-09-22 23:27:29 +0200: Memory Usage (427952K) : Starting n-Activ derivations
2026-09-22 23:27:29 +0200: Memory Usage (428516K) : Starting p-Activ derivations
2026-09-22 23:27:29 +0200: Memory Usage (428900K) : Starting ptap derivations
2026-09-22 23:27:29 +0200: Memory Usage (429148K) : Starting ntap derivations
2026-09-22 23:27:29 +0200: Memory Usage (428988K) : Starting pact FET derivations
2026-09-22 23:27:30 +0200: Memory Usage (429104K) : Starting nact FET derivations
2026-09-22 23:27:30 +0200: Memory Usage (429020K) : Starting Gate derivations
2026-09-22 23:27:30 +0200: Memory Usage (429660K) : Starting cont/contbar general derivations
2026-09-22 23:27:30 +0200: Memory Usage (437224K) : Starting pad general derivations
2026-09-22 23:27:30 +0200: Memory Usage (437224K) : Starting schottky_nbl general derivations
2026-09-22 23:27:30 +0200: Memory Usage (437224K) : Starting SVaricap general derivations
2026-09-22 23:27:30 +0200: Memory Usage (437328K) : Starting HBT general derivations
2026-09-22 23:27:30 +0200: Memory Usage (437328K) : Starting IHP-SG13G2 DRC connectivity related derivations.
2026-09-22 23:27:30 +0200: Memory Usage (437896K) : Starting IHP-SG13G2 DRC connectivity setup
2026-09-22 23:27:31 +0200: Memory Usage (437896K) : Starting IHP-SG13G2 DRC rules.
2026-09-22 23:27:31 +0200: Memory Usage (437896K) : Running all FEOL rules
2026-09-22 23:27:31 +0200: Memory Usage (437896K) : Running all BEOL rules
2026-09-22 23:27:31 +0200: Memory Usage (437896K) : Running all PIN rules
2026-09-22 23:27:31 +0200: Memory Usage (437896K) : Running all FORBIDDEN rules
2026-09-22 23:27:31 +0200: Memory Usage (437896K) : Starting 5.1 NWell table
2026-09-22 23:27:31 +0200: Memory Usage (437896K) : Executing rule NW.b
2026-09-22 23:27:31 +0200: Memory Usage (438576K) : Executing rule NW.b1
2026-09-22 23:27:31 +0200: Memory Usage (438636K) : Executing rule NW.f1
2026-09-22 23:27:31 +0200: Memory Usage (438636K) : Executing rule NW.f1.digibnd
2026-09-22 23:27:31 +0200: Memory Usage (438636K) : Starting 5.2 PWell:block
2026-09-22 23:27:31 +0200: Memory Usage (438636K) : Executing rule PWB.e
2026-09-22 23:27:31 +0200: Memory Usage (438744K) : Executing rule PWB.e1
2026-09-22 23:27:31 +0200: Memory Usage (438588K) : Executing rule PWB.f
2026-09-22 23:27:31 +0200: Memory Usage (438692K) : Executing rule PWB.f1
2026-09-22 23:27:31 +0200: Memory Usage (438788K) : Starting 5.3 nBuLay table
2026-09-22 23:27:31 +0200: Memory Usage (438788K) : Executing rule NBL.b
2026-09-22 23:27:31 +0200: Memory Usage (438620K) : Executing rule NBL.c
2026-09-22 23:27:31 +0200: Memory Usage (438716K) : Executing rule NBL.d
2026-09-22 23:27:31 +0200: Memory Usage (438556K) : Executing rule NBL.e
2026-09-22 23:27:31 +0200: Memory Usage (438672K) : Executing rule NBL.f
2026-09-22 23:27:31 +0200: Memory Usage (438768K) : Starting 5.5. Activ table
2026-09-22 23:27:31 +0200: Memory Usage (438768K) : Executing rule Act.a
2026-09-22 23:27:31 +0200: Memory Usage (438768K) : Executing rule Act.b
2026-09-22 23:27:31 +0200: Memory Usage (438920K) : Starting 5.6 Activ:filler table
2026-09-22 23:27:31 +0200: Memory Usage (438920K) : Executing rule AFil.c1
2026-09-22 23:27:31 +0200: Memory Usage (438920K) : Executing rule AFil.c
2026-09-22 23:27:31 +0200: Memory Usage (438920K) : Executing rule AFil.d
2026-09-22 23:27:31 +0200: Memory Usage (438920K) : Executing rule AFil.e
2026-09-22 23:27:31 +0200: Memory Usage (438920K) : Executing rule AFil.j
2026-09-22 23:27:31 +0200: Memory Usage (438920K) : Starting 5.7. ThickGateOx table
2026-09-22 23:27:31 +0200: Memory Usage (438920K) : Executing rule TGO.f
2026-09-22 23:27:31 +0200: Memory Usage (438920K) : Starting 5.8. GatPoly table
2026-09-22 23:27:31 +0200: Memory Usage (438920K) : Executing rule Gat.a
2026-09-22 23:27:31 +0200: Memory Usage (438920K) : Executing rule Gat.b
2026-09-22 23:27:31 +0200: Memory Usage (439244K) : Executing rule Gat.d
2026-09-22 23:27:31 +0200: Memory Usage (439348K) : Executing rule Gat.a1
2026-09-22 23:27:31 +0200: Memory Usage (439472K) : Executing rule Gat.a2
2026-09-22 23:27:31 +0200: Memory Usage (439600K) : Executing rule Gat.g
2026-09-22 23:27:31 +0200: Memory Usage (439748K) : Starting 5.9 GatPoly:filler
2026-09-22 23:27:31 +0200: Memory Usage (440276K) : Executing rule GFil.d
2026-09-22 23:27:31 +0200: Memory Usage (440276K) : Executing rule GFil.e
2026-09-22 23:27:31 +0200: Memory Usage (440276K) : Executing rule GFil.i
2026-09-22 23:27:31 +0200: Memory Usage (440276K) : Starting 5.10 pSD table
2026-09-22 23:27:31 +0200: Memory Usage (440276K) : Executing rule pSD.c1
2026-09-22 23:27:31 +0200: Memory Usage (440836K) : Starting 5.14. Cont table
2026-09-22 23:27:31 +0200: Memory Usage (440836K) : Executing rule Cnt.a
2026-09-22 23:27:31 +0200: Memory Usage (439736K) : Executing rule Cnt.b
2026-09-22 23:27:32 +0200: Memory Usage (445824K) : Executing rule Cnt.c
2026-09-22 23:27:32 +0200: Memory Usage (449104K) : Executing rule Cnt.c.digibnd
2026-09-22 23:27:32 +0200: Memory Usage (449104K) : Executing rule Cnt.c.SRAM
2026-09-22 23:27:32 +0200: Memory Usage (449104K) : Executing rule Cnt.d
2026-09-22 23:27:32 +0200: Memory Usage (449420K) : Executing rule Cnt.e
2026-09-22 23:27:32 +0200: Memory Usage (449572K) : Executing rule Cnt.g1
2026-09-22 23:27:32 +0200: Memory Usage (454684K) : Executing rule Cnt.g2
2026-09-22 23:27:32 +0200: Memory Usage (466768K) : Starting 5.15. ContBar table
2026-09-22 23:27:32 +0200: Memory Usage (466768K) : Executing rule CntB.a
2026-09-22 23:27:33 +0200: Memory Usage (461512K) : Executing rule CntB.a1
2026-09-22 23:27:33 +0200: Memory Usage (461512K) : Executing rule CntB.b1
2026-09-22 23:27:33 +0200: Memory Usage (461432K) : Executing rule CntB.h1
2026-09-22 23:27:33 +0200: Memory Usage (461604K) : Starting 6.1.3 NPN Substrate-Tie table
2026-09-22 23:27:33 +0200: Memory Usage (461604K) : Executing rule npn13G2.bR 
2026-09-22 23:27:33 +0200: Memory Usage (461604K) : Executing rule npn13G2L.cR 
2026-09-22 23:27:33 +0200: Memory Usage (461604K) : Executing rule npn13G2V.cR 
2026-09-22 23:27:33 +0200: Memory Usage (461604K) : Starting 6.7 Schottky diode table
2026-09-22 23:27:33 +0200: Memory Usage (461604K) : Executing rule Sdiod.b
2026-09-22 23:27:33 +0200: Memory Usage (461604K) : Executing rule Sdiod.c
2026-09-22 23:27:33 +0200: Memory Usage (461604K) : Executing rule Sdiod.d
2026-09-22 23:27:33 +0200: Memory Usage (461604K) : Executing rule Sdiod.e
2026-09-22 23:27:33 +0200: Memory Usage (461604K) : Starting 7.2 Latch-up table
2026-09-22 23:27:33 +0200: Memory Usage (461604K) : Executing rule LU.b
2026-09-22 23:27:33 +0200: Memory Usage (461504K) : Starting 5.16. Metal1 table
2026-09-22 23:27:33 +0200: Memory Usage (461504K) : Executing rule M1.a
2026-09-22 23:27:33 +0200: Memory Usage (461504K) : Executing rule M1.b
2026-09-22 23:27:33 +0200: Memory Usage (462248K) : Executing rule M1.e
2026-09-22 23:27:33 +0200: Memory Usage (462564K) : Executing rule M1.f
2026-09-22 23:27:33 +0200: Memory Usage (462564K) : Executing rule M1.g
2026-09-22 23:27:33 +0200: Memory Usage (462396K) : Executing rule M1.i
2026-09-22 23:27:33 +0200: Memory Usage (462624K) : Starting 5.17 Metaln table
2026-09-22 23:27:33 +0200: Memory Usage (462624K) : Executing rule M2.a
2026-09-22 23:27:33 +0200: Memory Usage (462624K) : Executing rule M2.b
2026-09-22 23:27:33 +0200: Memory Usage (462956K) : Executing rule M2.e
2026-09-22 23:27:33 +0200: Memory Usage (462820K) : Executing rule M2.f
2026-09-22 23:27:33 +0200: Memory Usage (462820K) : Executing rule M2.g
2026-09-22 23:27:33 +0200: Memory Usage (462916K) : Executing rule M2.i
2026-09-22 23:27:33 +0200: Memory Usage (463044K) : Executing rule M3.a
2026-09-22 23:27:33 +0200: Memory Usage (463044K) : Executing rule M3.b
2026-09-22 23:27:33 +0200: Memory Usage (463116K) : Executing rule M3.e
2026-09-22 23:27:33 +0200: Memory Usage (463248K) : Executing rule M3.f
2026-09-22 23:27:33 +0200: Memory Usage (463248K) : Executing rule M3.g
2026-09-22 23:27:33 +0200: Memory Usage (463076K) : Executing rule M3.i
2026-09-22 23:27:33 +0200: Memory Usage (463200K) : Executing rule M4.a
2026-09-22 23:27:33 +0200: Memory Usage (463200K) : Executing rule M4.b
2026-09-22 23:27:33 +0200: Memory Usage (463524K) : Executing rule M4.e
2026-09-22 23:27:33 +0200: Memory Usage (463356K) : Executing rule M4.f
2026-09-22 23:27:33 +0200: Memory Usage (463356K) : Executing rule M4.g
2026-09-22 23:27:33 +0200: Memory Usage (463452K) : Executing rule M4.i
2026-09-22 23:27:33 +0200: Memory Usage (463564K) : Executing rule M5.a
2026-09-22 23:27:33 +0200: Memory Usage (463564K) : Executing rule M5.b
2026-09-22 23:27:33 +0200: Memory Usage (463496K) : Executing rule M5.e
2026-09-22 23:27:33 +0200: Memory Usage (463608K) : Executing rule M5.f
2026-09-22 23:27:33 +0200: Memory Usage (463708K) : Executing rule M5.g
2026-09-22 23:27:33 +0200: Memory Usage (463540K) : Executing rule M5.i
2026-09-22 23:27:33 +0200: Memory Usage (463652K) : Starting 5.18 Metaln:filler table
2026-09-22 23:27:33 +0200: Memory Usage (463652K) : Executing rule M1Fil.c
2026-09-22 23:27:33 +0200: Memory Usage (463652K) : Executing rule M1Fil.a2
2026-09-22 23:27:33 +0200: Memory Usage (463652K) : Executing rule M2Fil.c
2026-09-22 23:27:33 +0200: Memory Usage (463652K) : Executing rule M2Fil.a2
2026-09-22 23:27:33 +0200: Memory Usage (463652K) : Executing rule M3Fil.c
2026-09-22 23:27:33 +0200: Memory Usage (463652K) : Executing rule M3Fil.a2
2026-09-22 23:27:33 +0200: Memory Usage (463652K) : Executing rule M4Fil.c
2026-09-22 23:27:33 +0200: Memory Usage (463652K) : Executing rule M4Fil.a2
2026-09-22 23:27:33 +0200: Memory Usage (463652K) : Executing rule M5Fil.c
2026-09-22 23:27:33 +0200: Memory Usage (463652K) : Executing rule M5Fil.a2
2026-09-22 23:27:33 +0200: Memory Usage (463652K) : Starting 5.19. Via1 table
2026-09-22 23:27:33 +0200: Memory Usage (463652K) : Starting 5.19. Via1 table derivations
2026-09-22 23:27:33 +0200: Memory Usage (463652K) : Executing rule V1.a
2026-09-22 23:27:33 +0200: Memory Usage (463652K) : Executing rule V1.b
2026-09-22 23:27:33 +0200: Memory Usage (463644K) : Executing rule V1.c
2026-09-22 23:27:33 +0200: Memory Usage (463988K) : Starting 5.20. Vian table
2026-09-22 23:27:33 +0200: Memory Usage (463988K) : Executing rule V2.a
2026-09-22 23:27:33 +0200: Memory Usage (463988K) : Executing rule V2.b
2026-09-22 23:27:34 +0200: Memory Usage (464112K) : Executing rule V2.c
2026-09-22 23:27:34 +0200: Memory Usage (464008K) : Executing rule V3.a
2026-09-22 23:27:34 +0200: Memory Usage (464008K) : Executing rule V3.b
2026-09-22 23:27:34 +0200: Memory Usage (464148K) : Executing rule V3.c
2026-09-22 23:27:34 +0200: Memory Usage (464316K) : Executing rule V4.a
2026-09-22 23:27:34 +0200: Memory Usage (464316K) : Executing rule V4.b
2026-09-22 23:27:34 +0200: Memory Usage (464212K) : Executing rule V4.c
2026-09-22 23:27:34 +0200: Memory Usage (464372K) : Starting 5.21. TopVia1 table
2026-09-22 23:27:34 +0200: Memory Usage (464372K) : Executing rule TV1.a
2026-09-22 23:27:34 +0200: Memory Usage (464372K) : Executing rule TV1.b
2026-09-22 23:27:34 +0200: Memory Usage (464468K) : Executing rule TV1.c
2026-09-22 23:27:34 +0200: Memory Usage (464328K) : Executing rule TV1.d
2026-09-22 23:27:34 +0200: Memory Usage (464436K) : Starting 5.22. TopMetal1 table
2026-09-22 23:27:34 +0200: Memory Usage (464436K) : Executing rule TM1.a
2026-09-22 23:27:34 +0200: Memory Usage (464436K) : Executing rule TM1.b
2026-09-22 23:27:34 +0200: Memory Usage (464292K) : Starting 5.23 TopMetal1:filler table
2026-09-22 23:27:34 +0200: Memory Usage (464292K) : Executing rule TM1Fil.c
2026-09-22 23:27:34 +0200: Memory Usage (464292K) : Executing rule TM1Fil.a1
2026-09-22 23:27:34 +0200: Memory Usage (464292K) : Starting 5.24. TopVia2 table
2026-09-22 23:27:34 +0200: Memory Usage (464292K) : Executing rule TV2.a
2026-09-22 23:27:34 +0200: Memory Usage (464292K) : Executing rule TV2.b
2026-09-22 23:27:34 +0200: Memory Usage (464392K) : Executing rule TV2.c
2026-09-22 23:27:34 +0200: Memory Usage (464496K) : Executing rule TV2.d
2026-09-22 23:27:34 +0200: Memory Usage (464332K) : Starting 5.25. TopMetal2 table
2026-09-22 23:27:34 +0200: Memory Usage (464332K) : Executing rule TM2.a
2026-09-22 23:27:34 +0200: Memory Usage (464332K) : Executing rule TM2.b
2026-09-22 23:27:34 +0200: Memory Usage (464448K) : Executing rule TM2.bR
2026-09-22 23:27:34 +0200: Memory Usage (464448K) : Starting 5.26 TopMetal2:filler table
2026-09-22 23:27:34 +0200: Memory Usage (464448K) : Executing rule TM2Fil.c
2026-09-22 23:27:34 +0200: Memory Usage (464448K) : Executing rule TM2Fil.a1
2026-09-22 23:27:34 +0200: Memory Usage (464448K) : Starting 5.27. Passiv table
2026-09-22 23:27:34 +0200: Memory Usage (464448K) : Executing rule Pas.a
2026-09-22 23:27:34 +0200: Memory Usage (464448K) : Executing rule Pas.b
2026-09-22 23:27:34 +0200: Memory Usage (464448K) : Executing rule Pas.c
2026-09-22 23:27:34 +0200: Memory Usage (464448K) : Starting 6.9.2 Copper Pillar table
2026-09-22 23:27:34 +0200: Memory Usage (464448K) : Executing rule Padc.a
2026-09-22 23:27:34 +0200: Memory Usage (464448K) : Executing rule Padc.b
2026-09-22 23:27:34 +0200: Memory Usage (464448K) : Executing rule Padc.c
2026-09-22 23:27:34 +0200: Memory Usage (464448K) : Executing rule Padb.f
2026-09-22 23:27:34 +0200: Memory Usage (464448K) : Starting 6.9 Pad table
2026-09-22 23:27:34 +0200: Memory Usage (464448K) : Executing rule Pad.m
2026-09-22 23:27:34 +0200: Memory Usage (464448K) : Executing rule Pad.fR_M1
2026-09-22 23:27:34 +0200: Memory Usage (464448K) : Executing rule Pad.fR_M2
2026-09-22 23:27:34 +0200: Memory Usage (464448K) : Executing rule Pad.fR_M3
2026-09-22 23:27:34 +0200: Memory Usage (464448K) : Executing rule Pad.fR_M4
2026-09-22 23:27:34 +0200: Memory Usage (464448K) : Executing rule Pad.fR_M5
2026-09-22 23:27:34 +0200: Memory Usage (464448K) : Executing rule Pad.fR_TM1
2026-09-22 23:27:34 +0200: Memory Usage (464448K) : Executing rule Pad.fR_TM2
2026-09-22 23:27:34 +0200: Memory Usage (464448K) : Executing rule Pad.i
2026-09-22 23:27:34 +0200: Memory Usage (464448K) : Starting 6.9.1 Solder Bump
2026-09-22 23:27:34 +0200: Memory Usage (464448K) : Executing rule Padb.a
2026-09-22 23:27:34 +0200: Memory Usage (464448K) : Executing rule Padb.b
2026-09-22 23:27:34 +0200: Memory Usage (464448K) : Executing rule Padb.c
2026-09-22 23:27:34 +0200: Memory Usage (464448K) : Executing rule Padb.f
2026-09-22 23:27:34 +0200: Memory Usage (464448K) : Executing rule Padb.d
2026-09-22 23:27:34 +0200: Memory Usage (464448K) : Starting 6.10 Sealring table
2026-09-22 23:27:34 +0200: Memory Usage (464448K) : Executing rule Seal.l
2026-09-22 23:27:34 +0200: Memory Usage (464448K) : Executing rule Seal.n
2026-09-22 23:27:34 +0200: Memory Usage (464448K) : Executing rule seal.b_metal1
2026-09-22 23:27:34 +0200: Memory Usage (464448K) : Executing rule seal.b_metal2
2026-09-22 23:27:34 +0200: Memory Usage (464448K) : Executing rule seal.b_metal3
2026-09-22 23:27:34 +0200: Memory Usage (464448K) : Executing rule seal.b_metal4
2026-09-22 23:27:34 +0200: Memory Usage (464448K) : Executing rule seal.b_metal5
2026-09-22 23:27:34 +0200: Memory Usage (464448K) : Executing rule seal.b_topmetal1
2026-09-22 23:27:34 +0200: Memory Usage (464448K) : Executing rule seal.b_topmetal2
2026-09-22 23:27:34 +0200: Memory Usage (464448K) : Executing rule seal.b_activ
2026-09-22 23:27:34 +0200: Memory Usage (464448K) : Executing rule seal.b_psd
2026-09-22 23:27:34 +0200: Memory Usage (464448K) : Executing rule Seal.k
2026-09-22 23:27:34 +0200: Memory Usage (464448K) : Executing rule Seal.m
2026-09-22 23:27:34 +0200: Memory Usage (464448K) : Starting 6.11 MIM table
2026-09-22 23:27:34 +0200: Memory Usage (464448K) : Executing rule MIM.c
2026-09-22 23:27:34 +0200: Memory Usage (464388K) : Executing rule MIM.d
2026-09-22 23:27:34 +0200: Memory Usage (464484K) : Executing rule MIM.gR
2026-09-22 23:27:34 +0200: Memory Usage (464484K) : Starting 7.3 Metal Slits table
2026-09-22 23:27:34 +0200: Memory Usage (464484K) : Executing rule Slt.e1_M1
2026-09-22 23:27:34 +0200: Memory Usage (464484K) : Executing rule Slt.e1_M2
2026-09-22 23:27:34 +0200: Memory Usage (464484K) : Executing rule Slt.e1_M3
2026-09-22 23:27:34 +0200: Memory Usage (464484K) : Executing rule Slt.e1_M4
2026-09-22 23:27:34 +0200: Memory Usage (464484K) : Executing rule Slt.e1_M5
2026-09-22 23:27:34 +0200: Memory Usage (464484K) : Executing rule Slt.e1_TM1
2026-09-22 23:27:34 +0200: Memory Usage (464484K) : Executing rule Slt.e1_TM2
2026-09-22 23:27:34 +0200: Memory Usage (464748K) : Starting 9.1. LBE table
2026-09-22 23:27:34 +0200: Memory Usage (464748K) : Executing rule LBE.a
2026-09-22 23:27:34 +0200: Memory Usage (465012K) : Executing rule LBE.b
2026-09-22 23:27:34 +0200: Memory Usage (465012K) : Executing rule LBE.b1
2026-09-22 23:27:34 +0200: Memory Usage (465012K) : Executing rule LBE.c
2026-09-22 23:27:34 +0200: Memory Usage (465276K) : Executing rule LBE.d
2026-09-22 23:27:34 +0200: Memory Usage (465428K) : Executing rule LBE.h
2026-09-22 23:27:34 +0200: Memory Usage (465428K) : Starting 7.4. PIN table
2026-09-22 23:27:34 +0200: Memory Usage (465428K) : Executing rule Pin.a
2026-09-22 23:27:34 +0200: Memory Usage (465688K) : Executing rule Pin.b
2026-09-22 23:27:34 +0200: Memory Usage (465688K) : Executing rule Pin.e
2026-09-22 23:27:34 +0200: Memory Usage (466044K) : Executing rule Pin.f_M2
2026-09-22 23:27:34 +0200: Memory Usage (466044K) : Executing rule Pin.f_M3
2026-09-22 23:27:34 +0200: Memory Usage (466304K) : Executing rule Pin.f_M4
2026-09-22 23:27:34 +0200: Memory Usage (466304K) : Executing rule Pin.f_M5
2026-09-22 23:27:34 +0200: Memory Usage (466472K) : Executing rule Pin.g
2026-09-22 23:27:34 +0200: Memory Usage (466732K) : Executing rule Pin.h
2026-09-22 23:27:34 +0200: Memory Usage (466732K) : Starting 3.1. offgrid table
2026-09-22 23:27:34 +0200: Memory Usage (466732K) : Executing rule activ_drw_Offgrid
2026-09-22 23:27:34 +0200: Memory Usage (467396K) : Executing rule activ_mask_Offgrid
2026-09-22 23:27:34 +0200: Memory Usage (467976K) : Executing rule activ_filler_Offgrid
2026-09-22 23:27:34 +0200: Memory Usage (468536K) : Executing rule activ_opc_Offgrid
2026-09-22 23:27:34 +0200: Memory Usage (468796K) : Executing rule activ_iopc_Offgrid
2026-09-22 23:27:34 +0200: Memory Usage (469324K) : Executing rule biwind_drw_Offgrid
2026-09-22 23:27:34 +0200: Memory Usage (469812K) : Executing rule biwind_opc_Offgrid
2026-09-22 23:27:34 +0200: Memory Usage (470336K) : Executing rule pemwind_drw_Offgrid
2026-09-22 23:27:34 +0200: Memory Usage (470336K) : Executing rule gatpoly_drw_Offgrid
2026-09-22 23:27:34 +0200: Memory Usage (470336K) : Executing rule gatpoly_filler_Offgrid
2026-09-22 23:27:34 +0200: Memory Usage (470336K) : Executing rule gatpoly_opc_Offgrid
2026-09-22 23:27:34 +0200: Memory Usage (470336K) : Executing rule gatpoly_iopc_Offgrid
2026-09-22 23:27:34 +0200: Memory Usage (470336K) : Executing rule gatpoly_noqrc_Offgrid
2026-09-22 23:27:34 +0200: Memory Usage (470336K) : Executing rule cont_drw_Offgrid
2026-09-22 23:27:35 +0200: Memory Usage (498684K) : Executing rule cont_opc_Offgrid
2026-09-22 23:27:35 +0200: Memory Usage (498684K) : Executing rule nsd_drw_Offgrid
2026-09-22 23:27:35 +0200: Memory Usage (498916K) : Executing rule nsd_block_Offgrid
2026-09-22 23:27:35 +0200: Memory Usage (498916K) : Executing rule metal1_drw_Offgrid
2026-09-22 23:27:35 +0200: Memory Usage (498980K) : Executing rule metal1_mask_Offgrid
2026-09-22 23:27:35 +0200: Memory Usage (499044K) : Executing rule metal1_filler_Offgrid
2026-09-22 23:27:35 +0200: Memory Usage (499044K) : Executing rule metal1_slit_Offgrid
2026-09-22 23:27:35 +0200: Memory Usage (499108K) : Executing rule metal1_opc_Offgrid
2026-09-22 23:27:35 +0200: Memory Usage (499108K) : Executing rule metal1_noqrc_Offgrid
2026-09-22 23:27:35 +0200: Memory Usage (499172K) : Executing rule metal1_res_Offgrid
2026-09-22 23:27:35 +0200: Memory Usage (499172K) : Executing rule metal1_iprobe_Offgrid
2026-09-22 23:27:35 +0200: Memory Usage (499172K) : Executing rule metal1_diffprb_Offgrid
2026-09-22 23:27:35 +0200: Memory Usage (499236K) : Executing rule passiv_drw_Offgrid
2026-09-22 23:27:35 +0200: Memory Usage (499496K) : Executing rule passiv_pillar_Offgrid
2026-09-22 23:27:35 +0200: Memory Usage (499740K) : Executing rule passiv_sbump_Offgrid
2026-09-22 23:27:35 +0200: Memory Usage (499740K) : Executing rule passiv_pdl_Offgrid
2026-09-22 23:27:35 +0200: Memory Usage (499740K) : Executing rule metal2_drw_Offgrid
2026-09-22 23:27:35 +0200: Memory Usage (499804K) : Executing rule metal2_mask_Offgrid
2026-09-22 23:27:35 +0200: Memory Usage (499868K) : Executing rule metal2_filler_Offgrid
2026-09-22 23:27:35 +0200: Memory Usage (499868K) : Executing rule metal2_slit_Offgrid
2026-09-22 23:27:35 +0200: Memory Usage (499868K) : Executing rule metal2_opc_Offgrid
2026-09-22 23:27:35 +0200: Memory Usage (499932K) : Executing rule metal2_noqrc_Offgrid
