 time            v(vref)         iptat           v(pbias)        v(vdd)         
 1.00000000e-06  7.07573941e-04 -5.50236463e-06  1.50694029e-01  3.00000000e-05 
 1.00029331e-06  7.07342715e-04 -5.47886434e-06  1.50735349e-01  3.00087994e-05 
 1.00087994e-06  7.06870197e-04 -5.47982731e-06  1.50814770e-01  3.00263983e-05 
 1.00205320e-06  7.05942177e-04 -5.48383453e-06  1.50959443e-01  3.00615959e-05 
 1.00439971e-06  7.04179503e-04 -5.48924055e-06  1.51209048e-01  3.01319913e-05 
 1.00909273e-06  7.01075320e-04 -5.50042591e-06  1.51613133e-01  3.02727820e-05 
 1.01477095e-06  6.98033201e-04 -5.50995128e-06  1.51995455e-01  3.04431285e-05 
 1.02405268e-06  6.94372342e-04 -5.52294111e-06  1.52455183e-01  3.07215804e-05 
 1.03947987e-06  6.90678945e-04 -5.53471053e-06  1.52918492e-01  3.11843961e-05 
 1.06468804e-06  6.88018597e-04 -5.54436410e-06  1.53252002e-01  3.19406413e-05 
 1.09080307e-06  6.87185905e-04 -5.54649903e-06  1.53356644e-01  3.27240921e-05 
 1.12834209e-06  6.86886637e-04 -5.54817587e-06  1.53394738e-01  3.38502628e-05 
 1.17624279e-06  6.86850118e-04 -5.54761485e-06  1.53400296e-01  3.52872837e-05 
 1.26676287e-06  6.86857452e-04 -5.54823840e-06  1.53401459e-01  3.80028861e-05 
 1.42660921e-06  6.86871984e-04 -5.54747102e-06  1.53403835e-01  4.27982763e-05 
 1.74630188e-06  6.86902574e-04 -5.54794368e-06  1.53408908e-01  5.23890565e-05 
 2.19414773e-06  6.86946533e-04 -5.54698677e-06  1.53416151e-01  6.58244318e-05 
 2.95971507e-06  6.87021184e-04 -5.54717377e-06  1.53428519e-01  8.87914522e-05 
 4.49084977e-06  6.87171015e-04 -5.54552985e-06  1.53453262e-01  1.34725493e-04 
 7.55311916e-06  6.87470200e-04 -5.54426001e-06  1.53502753e-01  2.26593575e-04 
 1.36776579e-05  6.88069252e-04 -5.53970304e-06  1.53601766e-01  4.10329738e-04 
 2.59267355e-05  6.89267482e-04 -5.53260904e-06  1.53799905e-01  7.77802065e-04 
 5.04248906e-05  6.91666644e-04 -5.51643213e-06  1.54196566e-01  1.51274672e-03 
 7.52124453e-05  6.94097022e-04 -5.50143456e-06  1.54598495e-01  2.25637336e-03 
 1.00000000e-04  6.96530871e-04 -5.48511439e-06  1.55000982e-01  3.00000000e-03 
 1.04957511e-04  6.97017976e-04 -5.48232277e-06  1.55081561e-01  3.14872533e-03 
 1.14872533e-04  6.97992594e-04 -5.47606954e-06  1.55242761e-01  3.44617598e-03 
 1.34702577e-04  6.99943373e-04 -5.46356925e-06  1.55565436e-01  4.04107730e-03 
 1.74362664e-04  7.03849995e-04 -5.43864603e-06  1.56211676e-01  5.23087992e-03 
 2.53682839e-04  7.11684764e-04 -5.38895614e-06  1.57508068e-01  7.61048517e-03 
 3.53682839e-04  7.21600087e-04 -5.32666447e-06  1.59149306e-01  1.06104852e-02 
 4.53682839e-04  7.31554332e-04 -5.26477456e-06  1.60797637e-01  1.36104852e-02 
 5.53682839e-04  7.41544110e-04 -5.20329376e-06  1.62452504e-01  1.66104852e-02 
 6.53682839e-04  7.51566385e-04 -5.14222771e-06  1.64113410e-01  1.96104852e-02 
 7.53682839e-04  7.61618427e-04 -5.08158069e-06  1.65779910e-01  2.26104852e-02 
 8.53682839e-04  7.71697762e-04 -5.02135587e-06  1.67451603e-01  2.56104852e-02 
 9.53682839e-04  7.81802137e-04 -4.96155553e-06  1.69128120e-01  2.86104852e-02 
 1.05368284e-03  7.91929482e-04 -4.90218126e-06  1.70809124e-01  3.16104852e-02 
 1.15368284e-03  8.02077886e-04 -4.84323411e-06  1.72494300e-01  3.46104852e-02 
 1.25368284e-03  8.12245572e-04 -4.78471473e-06  1.74183357e-01  3.76104852e-02 
 1.35368284e-03  8.22430876e-04 -4.72662349e-06  1.75876016e-01  4.06104852e-02 
 1.45368284e-03  8.32632225e-04 -4.66896061e-06  1.77572012e-01  4.36104852e-02 
 1.55368284e-03  8.42848127e-04 -4.61172618e-06  1.79271089e-01  4.66104852e-02 
 1.65368284e-03  8.53077165e-04 -4.55492016e-06  1.80973003e-01  4.96104852e-02 
 1.75368284e-03  8.63317992e-04 -4.49854251e-06  1.82677517e-01  5.26104852e-02 
 1.85368284e-03  8.73569310e-04 -4.44259314e-06  1.84384400e-01  5.56104852e-02 
 1.95368284e-03  8.83829891e-04 -4.38707193e-06  1.86093430e-01  5.86104852e-02 
 2.05368284e-03  8.94098565e-04 -4.33197867e-06  1.87804397e-01  6.16104852e-02 
 2.15368284e-03  9.04374230e-04 -4.27731309e-06  1.89517096e-01  6.46104852e-02 
 2.25368284e-03  9.14655833e-04 -4.22307489e-06  1.91231332e-01  6.76104852e-02 
 2.35368284e-03  9.24942378e-04 -4.16926372e-06  1.92946920e-01  7.06104852e-02 
 2.45368284e-03  9.35232913e-04 -4.11587922e-06  1.94663677e-01  7.36104852e-02 
 2.55368284e-03  9.45526506e-04 -4.06292117e-06  1.96381425e-01  7.66104852e-02 
 2.65368284e-03  9.55822248e-04 -4.01038940e-06  1.98099985e-01  7.96104852e-02 
 2.75368284e-03  9.66119235e-04 -3.95828389e-06  1.99819179e-01  8.26104852e-02 
 2.85368284e-03  9.76416542e-04 -3.90660493e-06  2.01538819e-01  8.56104852e-02 
 2.95368284e-03  9.86713231e-04 -3.85535299e-06  2.03258712e-01  8.86104852e-02 
 3.05368284e-03  9.97008332e-04 -3.80452885e-06  2.04978655e-01  9.16104852e-02 
 3.15368284e-03  1.00730085e-03 -3.75413355e-06  2.06698437e-01  9.46104852e-02 
 3.25368284e-03  1.01758974e-03 -3.70416841e-06  2.08417833e-01  9.76104852e-02 
 3.35368284e-03  1.02787392e-03 -3.65463510e-06  2.10136607e-01  1.00610485e-01 
 3.45368284e-03  1.03815223e-03 -3.60553562e-06  2.11854504e-01  1.03610485e-01 
 3.55368284e-03  1.04842346e-03 -3.55687229e-06  2.13571255e-01  1.06610485e-01 
 3.65368284e-03  1.05868635e-03 -3.50864773e-06  2.15286575e-01  1.09610485e-01 
 3.75368284e-03  1.06893953e-03 -3.46086502e-06  2.17000157e-01  1.12610485e-01 
 3.85368284e-03  1.07918155e-03 -3.41352758e-06  2.18711671e-01  1.15610485e-01 
 3.95368284e-03  1.08941087e-03 -3.36663928e-06  2.20420761e-01  1.18610485e-01 
 4.05368284e-03  1.09962583e-03 -3.32020441e-06  2.22127048e-01  1.21610485e-01 
 4.15368284e-03  1.10982468e-03 -3.27422768e-06  2.23830123e-01  1.24610485e-01 
 4.25368284e-03  1.12000549e-03 -3.22871436e-06  2.25529541e-01  1.27610485e-01 
 4.35368284e-03  1.13016622e-03 -3.18367021e-06  2.27224824e-01  1.30610485e-01 
 4.45368284e-03  1.14030465e-03 -3.13910156e-06  2.28915455e-01  1.33610485e-01 
 4.55368284e-03  1.15041841e-03 -3.09501535e-06  2.30600872e-01  1.36610485e-01 
