 time            v(vref)         iptat           v(pbias)        v(vdd)         
 1.00000000e-06  6.53155510e-04 -3.57773794e-06  1.31062663e-01  3.00000000e-05 
 1.00029545e-06  6.52924869e-04 -3.55758779e-06  1.31100811e-01  3.00088634e-05 
 1.00088634e-06  6.52454963e-04 -3.55817871e-06  1.31174150e-01  3.00265903e-05 
 1.00206814e-06  6.51550315e-04 -3.56075928e-06  1.31307936e-01  3.00620441e-05 
 1.00443172e-06  6.49882023e-04 -3.56400558e-06  1.31536039e-01  3.01329517e-05 
 1.00915890e-06  6.47073672e-04 -3.57055927e-06  1.31887713e-01  3.02747669e-05 
 1.01496583e-06  6.44469751e-04 -3.57557057e-06  1.32196480e-01  3.04489748e-05 
 1.02358239e-06  6.41866853e-04 -3.58154846e-06  1.32502253e-01  3.07074718e-05 
 1.03623311e-06  6.39740650e-04 -3.58555991e-06  1.32751948e-01  3.10869932e-05 
 1.06028215e-06  6.38197815e-04 -3.58931166e-06  1.32933182e-01  3.18084644e-05 
 1.08474174e-06  6.37904109e-04 -3.58944300e-06  1.32968187e-01  3.25422522e-05 
 1.12428917e-06  6.37837562e-04 -3.59005739e-06  1.32976936e-01  3.37286750e-05 
 1.17610339e-06  6.37846860e-04 -3.58953629e-06  1.32977322e-01  3.52831017e-05 
 1.27973184e-06  6.37855170e-04 -3.58996915e-06  1.32979338e-01  3.83919551e-05 
 1.48698873e-06  6.37876243e-04 -3.58937026e-06  1.32983166e-01  4.46096619e-05 
 1.90150251e-06  6.37915897e-04 -3.58963135e-06  1.32991031e-01  5.70450754e-05 
 2.65182002e-06  6.37989831e-04 -3.58873767e-06  1.33005127e-01  7.95546006e-05 
 4.15245503e-06  6.38135515e-04 -3.58840876e-06  1.33033451e-01  1.24573651e-04 
 7.15372506e-06  6.38429004e-04 -3.58629305e-06  1.33089975e-01  2.14611752e-04 
 1.31562651e-05  6.39013877e-04 -3.58352109e-06  1.33203139e-01  3.94687953e-04 
 2.51613452e-05  6.40185665e-04 -3.57652436e-06  1.33429339e-01  7.54840357e-04 
 4.91715054e-05  6.42527019e-04 -3.56401008e-06  1.33881809e-01  1.47514516e-03 
 7.45857527e-05  6.45006094e-04 -3.54981727e-06  1.34360525e-01  2.23757258e-03 
 1.00000000e-04  6.47483276e-04 -3.53664057e-06  1.34839217e-01  3.00000000e-03 
 1.05082849e-04  6.47978796e-04 -3.53369034e-06  1.34934856e-01  3.15248548e-03 
 1.15248548e-04  6.48969747e-04 -3.52823753e-06  1.35126298e-01  3.45745645e-03 
 1.35579946e-04  6.50951551e-04 -3.51734681e-06  1.35509151e-01  4.06739839e-03 
 1.76242742e-04  6.54913671e-04 -3.49567824e-06  1.36274584e-01  5.28728226e-03 
 2.57568333e-04  6.62834433e-04 -3.45262779e-06  1.37804888e-01  7.72705000e-03 
 3.57568333e-04  6.72567529e-04 -3.40025891e-06  1.39685403e-01  1.07270500e-02 
