 time            v(vref)         iptat           v(pbias)        v(vdd)         
 2.00000000e-08  1.09078524e-03 -3.94764507e-06  7.03051080e-02  6.00000000e-05 
 2.00053840e-08  1.09085145e-03 -3.25440926e-06  7.03322634e-02  6.00161521e-05 
 2.00161521e-08  1.09083398e-03 -2.83183116e-06  7.03776014e-02  6.00484563e-05 
 2.00376883e-08  1.09047288e-03 -2.87572848e-06  7.04504085e-02  6.01130648e-05 
 2.00807605e-08  1.08970390e-03 -2.76841211e-06  7.06051584e-02  6.02422816e-05 
 2.01516919e-08  1.08846778e-03 -2.85671727e-06  7.08573608e-02  6.04550756e-05 
 2.02935545e-08  1.08599297e-03 -2.77644492e-06  7.13590677e-02  6.08806636e-05 
 2.05772798e-08  1.08109633e-03 -2.85655133e-06  7.23436644e-02  6.17318395e-05 
 2.11447304e-08  1.07144863e-03 -2.78535179e-06  7.42470900e-02  6.34341913e-05 
 2.22796316e-08  1.05268786e-03 -2.87646008e-06  7.78030792e-02  6.68388949e-05 
 2.42495243e-08  1.02157671e-03 -2.83477448e-06  8.32859606e-02  7.27485729e-05 
 2.60690055e-08  9.94409361e-04 -2.94555580e-06  8.76893470e-02  7.82070164e-05 
 2.82465646e-08  9.63870743e-04 -2.91601861e-06  9.23019347e-02  8.47396939e-05 
 3.03276879e-08  9.36741075e-04 -3.03342126e-06  9.61645205e-02  9.09830636e-05 
 3.29732660e-08  9.05123181e-04 -3.01224511e-06  1.00464959e-01  9.89197980e-05 
 3.57510571e-08  8.75265112e-04 -3.13842649e-06  1.04377577e-01  1.07253171e-04 
 3.92765048e-08  8.41908238e-04 -3.12540502e-06  1.08630729e-01  1.17829514e-04 
 4.32094524e-08  8.10063582e-04 -3.25927347e-06  1.12605437e-01  1.29628357e-04 
 4.82871191e-08  7.76058569e-04 -3.25248765e-06  1.16782562e-01  1.44861357e-04 
 5.42185478e-08  7.44670034e-04 -3.38979056e-06  1.20586856e-01  1.62655643e-04 
 6.16094245e-08  7.15263483e-04 -3.37823512e-06  1.24112971e-01  1.84828273e-04 
 6.99972243e-08  6.91563574e-04 -3.50275223e-06  1.26931127e-01  2.09991673e-04 
 7.98460840e-08  6.72838160e-04 -3.47077792e-06  1.29148524e-01  2.39538252e-04 
 9.11236486e-08  6.59350818e-04 -3.57411409e-06  1.30747226e-01  2.73370946e-04 
 1.03806046e-07  6.50431242e-04 -3.52091662e-06  1.31815430e-01  3.11418139e-04 
 1.19083685e-07  6.44668178e-04 -3.60685055e-06  1.32524273e-01  3.57251056e-04 
 1.36623583e-07  6.41559708e-04 -3.54035444e-06  1.32933734e-01  4.09870749e-04 
 1.59630150e-07  6.40014467e-04 -3.61629224e-06  1.33179286e-01  4.78890450e-04 
 1.87196381e-07  6.39615247e-04 -3.54324733e-06  1.33307158e-01  5.61589142e-04 
 2.28570209e-07  6.39801365e-04 -3.61454346e-06  1.33408835e-01  6.85710627e-04 
 2.83249445e-07  6.40305511e-04 -3.53853979e-06  1.33514490e-01  8.49748334e-04 
 3.92607916e-07  6.41348605e-04 -3.60562206e-06  1.33722333e-01  1.17782375e-03 
 5.78244451e-07  6.43116823e-04 -3.52244738e-06  1.34077466e-01  1.73473335e-03 
 8.05143912e-07  6.45286213e-04 -3.58312920e-06  1.34511020e-01  2.41543174e-03 
 1.11930297e-06  6.48284779e-04 -3.49301748e-06  1.35112375e-01  3.35790890e-03 
 1.55965148e-06  6.52489916e-04 -3.54229422e-06  1.35953853e-01  4.67895445e-03 
 2.00000000e-06  6.56688592e-04 -3.44558436e-06  1.36795928e-01  6.00000000e-03 
 2.08806970e-06  6.57529484e-04 -3.47738196e-06  1.36964031e-01  6.26420911e-03 
 2.26420911e-06  6.59208899e-04 -3.46796303e-06  1.37300567e-01  6.79262733e-03 
 2.61648792e-06  6.62566469e-04 -3.44917643e-06  1.37973504e-01  7.84946377e-03 
 3.32104555e-06  6.69276983e-04 -3.41184567e-06  1.39318750e-01  9.96313665e-03 
 4.73016081e-06  6.82679515e-04 -3.33812181e-06  1.42006818e-01  1.41904824e-02 
 6.73016081e-06  7.01661617e-04 -3.23559154e-06  1.45816840e-01  2.01904824e-02 
 8.73016081e-06  7.20598538e-04 -3.13545436e-06  1.49621211e-01  2.61904824e-02 
 1.07301608e-05  7.39493080e-04 -3.03763631e-06  1.53420469e-01  3.21904824e-02 
 1.27301608e-05  7.58347821e-04 -2.94205784e-06  1.57215148e-01  3.81904824e-02 
 1.47301608e-05  7.77165427e-04 -2.84865408e-06  1.61005764e-01  4.41904824e-02 
 1.67301608e-05  7.95948310e-04 -2.75735491e-06  1.64792816e-01  5.01904824e-02 
 1.87301608e-05  8.14698932e-04 -2.66810507e-06  1.68576782e-01  5.61904824e-02 
 2.07301608e-05  8.33419486e-04 -2.58084390e-06  1.72358118e-01  6.21904824e-02 
 2.27301608e-05  8.52112195e-04 -2.49552539e-06  1.76137257e-01  6.81904824e-02 
 2.47301608e-05  8.70779017e-04 -2.41209774e-06  1.79914606e-01  7.41904824e-02 
 2.67301608e-05  8.89421936e-04 -2.33052328e-06  1.83690550e-01  8.01904824e-02 
 2.87301608e-05  9.08042681e-04 -2.25075797e-06  1.87465449e-01  8.61904824e-02 
 3.07301608e-05  9.26643015e-04 -2.17277132e-06  1.91239647e-01  9.21904824e-02 
 3.27301608e-05  9.45224467e-04 -2.09652583e-06  1.95013462e-01  9.81904824e-02 
 3.47301608e-05  9.63788612e-04 -2.02199694e-06  1.98787200e-01  1.04190482e-01 
 3.67301608e-05  9.82336810e-04 -1.94915245e-06  2.02561145e-01  1.10190482e-01 
 3.87301608e-05  1.00087048e-03 -1.87797256e-06  2.06335573e-01  1.16190482e-01 
 4.07301608e-05  1.01939087e-03 -1.80842926e-06  2.10110741e-01  1.22190482e-01 
 4.27301608e-05  1.03789926e-03 -1.74050641e-06  2.13886904e-01  1.28190482e-01 
 4.47301608e-05  1.05639681e-03 -1.67417925e-06  2.17664301e-01  1.34190482e-01 
 4.67301608e-05  1.07488474e-03 -1.60943445e-06  2.21443171e-01  1.40190482e-01 
 4.87301608e-05  1.09336413e-03 -1.54624964e-06  2.25223740e-01  1.46190482e-01 
 5.07301608e-05  1.11183616e-03 -1.48461357e-06  2.29006241e-01  1.52190482e-01 
 5.27301608e-05  1.13030187e-03 -1.42450561e-06  2.32790895e-01  1.58190482e-01 
 5.47301608e-05  1.14876243e-03 -1.36591601e-06  2.36577932e-01  1.64190482e-01 
 5.67301608e-05  1.16721889e-03 -1.30882536e-06  2.40367574e-01  1.70190482e-01 
 5.87301608e-05  1.18567240e-03 -1.25322490e-06  2.44160055e-01  1.76190482e-01 
 6.07301608e-05  1.20412405e-03 -1.19909605e-06  2.47955601e-01  1.82190482e-01 
 6.27301608e-05  1.22257502e-03 -1.14643069e-06  2.51754458e-01  1.88190482e-01 
 6.47301608e-05  1.24102643e-03 -1.09521071e-06  2.55556861e-01  1.94190482e-01 
 6.67301608e-05  1.25947954e-03 -1.04542831e-06  2.59363069e-01  2.00190482e-01 
 6.87301608e-05  1.27793550e-03 -9.97065595e-07  2.63173333e-01  2.06190482e-01 
 7.07301608e-05  1.29639566e-03 -9.50114882e-07  2.66987930e-01  2.12190482e-01 
 7.27301608e-05  1.31486127e-03 -9.04558263e-07  2.70807130e-01  2.18190482e-01 
 7.47301608e-05  1.33333374e-03 -8.60387949e-07  2.74631234e-01  2.24190482e-01 
 7.67301608e-05  1.35181444e-03 -8.17585847e-07  2.78460535e-01  2.30190482e-01 
 7.87301608e-05  1.37030490e-03 -7.76143906e-07  2.82295361e-01  2.36190482e-01 
 8.07301608e-05  1.38880660e-03 -7.36043691e-07  2.86136034e-01  2.42190482e-01 
 8.27301608e-05  1.40732121e-03 -6.97276739e-07  2.89982913e-01  2.48190482e-01 
 8.47301608e-05  1.42585035e-03 -6.59824132e-07  2.93836353e-01  2.54190482e-01 
 8.67301608e-05  1.44439583e-03 -6.23676865e-07  2.97696749e-01  2.60190482e-01 
 8.87301608e-05  1.46295946e-03 -5.88815406e-07  3.01564495e-01  2.66190482e-01 
 9.07301608e-05  1.48154321e-03 -5.55230079e-07  3.05440026e-01  2.72190482e-01 
 9.27301608e-05  1.50014907e-03 -5.22900614e-07  3.09323780e-01  2.78190482e-01 
 9.47301608e-05  1.51877922e-03 -4.91816534e-07  3.13216238e-01  2.84190482e-01 
 9.67301608e-05  1.53743584e-03 -4.61956705e-07  3.17117884e-01  2.90190482e-01 
 9.87301608e-05  1.55612134e-03 -4.33309720e-07  3.21029252e-01  2.96190482e-01 
 1.00730161e-04  1.57483811e-03 -4.05853449e-07  3.24950880e-01  3.02190482e-01 
 1.02730161e-04  1.59358882e-03 -3.79575427e-07  3.28883355e-01  3.08190482e-01 
 1.04730161e-04  1.61237609e-03 -3.54452396e-07  3.32827272e-01  3.14190482e-01 
 1.06730161e-04  1.63120282e-03 -3.30470712e-07  3.36783274e-01  3.20190482e-01 
 1.08730161e-04  1.65007184e-03 -3.07605891e-07  3.40752006e-01  3.26190482e-01 
 1.10730161e-04  1.66898618e-03 -2.85843052e-07  3.44734146e-01  3.32190482e-01 
 1.12730161e-04  1.68794872e-03 -2.65156448e-07  3.48730352e-01  3.38190482e-01 
 1.14730161e-04  1.70696260e-03 -2.45529785e-07  3.52741325e-01  3.44190482e-01 
 1.16730161e-04  1.72603081e-03 -2.26935762e-07  3.56767753e-01  3.50190482e-01 
 1.18730161e-04  1.74515594e-03 -2.09356960e-07  3.60810215e-01  3.56190482e-01 
 1.20730161e-04  1.76433819e-03 -1.92766277e-07  3.64868779e-01  3.62190482e-01 
 1.22730161e-04  1.78357140e-03 -1.77149815e-07  3.68942056e-01  3.68190482e-01 
 1.24730161e-04  1.80282812e-03 -1.62494043e-07  3.73023864e-01  3.74190482e-01 
 1.26730161e-04  1.82202185e-03 -1.48824199e-07  3.77094679e-01  3.80190482e-01 
 1.28730161e-04  1.84099712e-03 -1.36177249e-07  3.81119646e-01  3.86190482e-01 
 1.30674363e-04  1.85916497e-03 -1.24845777e-07  3.84973496e-01  3.92023088e-01 
 1.32674363e-04  1.87764926e-03 -1.14072889e-07  3.88895651e-01  3.98023088e-01 
 1.34674363e-04  1.89598159e-03 -1.04124694e-07  3.92786926e-01  4.04023088e-01 
 1.36674363e-04  1.91413448e-03 -9.49597218e-08  3.96641023e-01  4.10023088e-01 
 1.38674363e-04  1.93206081e-03 -8.65518187e-08  4.00447270e-01  4.16023088e-01 
 1.40674363e-04  1.94970498e-03 -7.88636218e-08  4.04193095e-01  4.22023088e-01 
 1.42674363e-04  1.96700067e-03 -7.18678441e-08  4.07863452e-01  4.28023088e-01 
 1.44674363e-04  1.98386855e-03 -6.55269362e-08  4.11440373e-01  4.34023088e-01 
 1.46674363e-04  2.00021460e-03 -5.98140403e-08  4.14902509e-01  4.40023088e-01 
 1.48674363e-04  2.01592689e-03 -5.46928743e-08  4.18224479e-01  4.46023088e-01 
 1.50674363e-04  2.03087315e-03 -5.01388849e-08  4.21376232e-01  4.52023088e-01 
 1.52674363e-04  2.04489654e-03 -4.61193457e-08  4.24322178e-01  4.58023088e-01 
 1.54674363e-04  2.05781213e-03 -4.26148370e-08  4.27020299e-01  4.64023088e-01 
 1.56674363e-04  2.06940133e-03 -3.95997163e-08  4.29420995e-01  4.70023088e-01 
 1.58674363e-04  2.07940695e-03 -3.70641921e-08  4.31465866e-01  4.76023088e-01 
 1.60674363e-04  2.08752590e-03 -3.49955901e-08  4.33086195e-01  4.82023088e-01 
 1.62674363e-04  2.09340236e-03 -3.34017006e-08  4.34201327e-01  4.88023088e-01 
 1.64674363e-04  2.09661854e-03 -3.22939395e-08  4.34716731e-01  4.94023088e-01 
 1.66674363e-04  2.09668563e-03 -3.17137563e-08  4.34521941e-01  5.00023088e-01 
 1.68674363e-04  2.09303250e-03 -3.17206366e-08  4.33488215e-01  5.06023088e-01 
 1.70674363e-04  2.08499471e-03 -3.24264710e-08  4.31466141e-01  5.12023088e-01 
 1.72674363e-04  2.07180189e-03 -3.39966843e-08  4.28283134e-01  5.18023088e-01 
 1.74674363e-04  2.05256658e-03 -3.67066851e-08  4.23741179e-01  5.24023088e-01 
 1.76674363e-04  2.02627346e-03 -4.09803695e-08  4.17615013e-01  5.30023088e-01 
 1.78674363e-04  1.99177330e-03 -4.75100841e-08  4.09651316e-01  5.36023088e-01 
 1.80674363e-04  1.94778183e-03 -5.74020110e-08  3.99569457e-01  5.42023088e-01 
 1.82674363e-04  1.89288782e-03 -7.24711565e-08  3.87064299e-01  5.48023088e-01 
 1.84674363e-04  1.82556686e-03 -9.56581457e-08  3.71810709e-01  5.54023088e-01 
 1.86674363e-04  1.74419461e-03 -1.31706804e-07  3.53467750e-01  5.60023088e-01 
 1.88674363e-04  1.64704357e-03 -1.88037591e-07  3.31678884e-01  5.66023088e-01 
 1.90674363e-04  1.53226528e-03 -2.75797367e-07  3.06066258e-01  5.72023088e-01 
 1.92516761e-04  1.40928292e-03 -3.97821052e-07  2.78746640e-01  5.77550284e-01 
 1.94101018e-04  1.28918656e-03 -5.46309926e-07  2.52146124e-01  5.82303053e-01 
 1.95537129e-04  1.16837721e-03 -7.25234155e-07  2.25382978e-01  5.86611387e-01 
 1.97107739e-04  1.02406706e-03 -9.78338952e-07  1.93150719e-01  5.91323218e-01 
 1.98579108e-04  8.81466493e-04 -1.27526514e-06  1.60344664e-01  5.95737325e-01 
 1.99574425e-04  7.86464182e-04 -1.50803741e-06  1.37094281e-01  5.98723274e-01 
 2.00186825e-04  7.32490241e-04 -1.66133237e-06  1.22656497e-01  6.00560476e-01 
 2.00791680e-04  6.86758118e-04 -1.81620524e-06  1.08637442e-01  6.02375040e-01 
 2.01383240e-04  6.53928007e-04 -1.96575741e-06  9.55471815e-02  6.04149720e-01 
 2.01974770e-04  6.38464004e-04 -2.10626260e-06  8.35663015e-02  6.05924309e-01 
 2.02602426e-04  6.47375715e-04 -2.23640337e-06  7.26541329e-02  6.07807277e-01 
 2.03274761e-04  6.90989252e-04 -2.34545225e-06  6.35321697e-02  6.09824283e-01 
 2.04042080e-04  7.84386646e-04 -2.42763923e-06  5.64777049e-02  6.12126241e-01 
 2.04627991e-04  8.83422272e-04 -2.46308335e-06  5.31927897e-02  6.13883972e-01 
 2.05177245e-04  9.93411100e-04 -2.48030417e-06  5.13277971e-02  6.15531736e-01 
 2.05832555e-04  1.14138553e-03 -2.48732258e-06  5.01243113e-02  6.17497666e-01 
 2.06542412e-04  1.31912049e-03 -2.48482554e-06  4.95837460e-02  6.19627235e-01 
 2.07344301e-04  1.54900728e-03 -2.47585954e-06  4.94437522e-02  6.22032903e-01 
 2.07940699e-04  1.76748580e-03 -2.46824601e-06  4.94289649e-02  6.23822098e-01 
 2.08220058e-04  1.90227349e-03 -2.46549162e-06  4.93772136e-02  6.24660174e-01 
 2.08493039e-04  2.07937703e-03 -2.46473216e-06  4.92091130e-02  6.25479118e-01 
 2.08730608e-04  2.29434194e-03 -2.46757563e-06  4.88462715e-02  6.26191825e-01 
 2.08958174e-04  2.58343935e-03 -2.47606276e-06  4.81257146e-02  6.26874522e-01 
 2.09194093e-04  3.00518330e-03 -2.49364327e-06  4.67837600e-02  6.27582278e-01 
 2.09469045e-04  3.69758070e-03 -2.52699719e-06  4.43047685e-02  6.28407136e-01 
 2.09737087e-04  4.60550989e-03 -2.57019421e-06  4.10806247e-02  6.29211261e-01 
 2.10012640e-04  5.77919835e-03 -2.61898470e-06  3.73964725e-02  6.30037920e-01 
 2.10340073e-04  7.46982693e-03 -2.67393044e-06  3.32015153e-02  6.31020218e-01 
 2.10469930e-04  8.22450490e-03 -2.69338316e-06  3.16960692e-02  6.31409791e-01 
 2.10542681e-04  8.66710739e-03 -2.70315001e-06  3.09199280e-02  6.31628042e-01 
 2.10606465e-04  9.06658304e-03 -2.71067822e-06  3.03010703e-02  6.31819394e-01 
 2.10681404e-04  9.54900520e-03 -2.71811808e-06  2.96681923e-02  6.32044211e-01 
 2.10765844e-04  1.01083190e-02 -2.72546249e-06  2.90588461e-02  6.32297533e-01 
 2.10844557e-04  1.06435305e-02 -2.73222087e-06  2.85308887e-02  6.32533670e-01 
 2.10932088e-04  1.12536088e-02 -2.74022965e-06  2.79223479e-02  6.32796265e-01 
 2.11026232e-04  1.19271173e-02 -2.74936551e-06  2.72254737e-02  6.33078696e-01 
 2.11158754e-04  1.29061430e-02 -2.76248249e-06  2.62106327e-02  6.33476262e-01 
 2.11341287e-04  1.43153918e-02 -2.77972985e-06  2.48503687e-02  6.34023861e-01 
 2.11583916e-04  1.62986347e-02 -2.79967905e-06  2.32379645e-02  6.34751747e-01 
 2.11873630e-04  1.88261364e-02 -2.81840376e-06  2.16648095e-02  6.35620891e-01 
 2.12270628e-04  2.25459877e-02 -2.83603094e-06  2.00680697e-02  6.36811883e-01 
 2.12851414e-04  2.84420054e-02 -2.84890874e-06  1.86212640e-02  6.38554242e-01 
 2.13314761e-04  3.34699990e-02 -2.85025337e-06  1.80685245e-02  6.39944282e-01 
 2.13520307e-04  3.57771800e-02 -2.84825639e-06  1.79885459e-02  6.40560920e-01 
 2.13697402e-04  3.77959066e-02 -2.84465525e-06  1.80347906e-02  6.41092205e-01 
 2.13853445e-04  3.95938003e-02 -2.83939685e-06  1.82015546e-02  6.41560335e-01 
 2.14016098e-04  4.14805912e-02 -2.83106684e-06  1.85506860e-02  6.42048294e-01 
 2.14221151e-04  4.38645417e-02 -2.81669562e-06  1.92597751e-02  6.42663453e-01 
 2.14311363e-04  4.49117134e-02 -2.81056225e-06  1.96122329e-02  6.42934090e-01 
 2.14384366e-04  4.57573568e-02 -2.80736313e-06  1.98260257e-02  6.43153099e-01 
 2.14483699e-04  4.69079383e-02 -2.80606459e-06  1.99211527e-02  6.43451098e-01 
 2.14586084e-04  4.80985864e-02 -2.80640494e-06  1.98379932e-02  6.43758253e-01 
 2.14676700e-04  4.91598353e-02 -2.80655700e-06  1.97290609e-02  6.44030100e-01 
 2.14788747e-04  5.04836228e-02 -2.80608639e-06  1.96401721e-02  6.44366241e-01 
 2.14938248e-04  5.22697845e-02 -2.80443020e-06  1.95953399e-02  6.44814744e-01 
 2.15165503e-04  5.50238473e-02 -2.79995803e-06  1.96617001e-02  6.45496508e-01 
 2.15432338e-04  5.83074111e-02 -2.79298762e-06  1.98767634e-02  6.46297014e-01 
 2.15690327e-04  6.15273931e-02 -2.78766198e-06  2.00315489e-02  6.47070982e-01 
 2.16003497e-04  6.55084992e-02 -2.78587581e-06  1.99105752e-02  6.48010490e-01 
 2.16302865e-04  6.94149505e-02 -2.78782380e-06  1.95268077e-02  6.48908594e-01 
 2.16620902e-04  7.37000814e-02 -2.79076390e-06  1.90371344e-02  6.49862707e-01 
 2.16959155e-04  7.84221049e-02 -2.79296833e-06  1.85716660e-02  6.50877465e-01 
 2.17403681e-04  8.48803465e-02 -2.79327581e-06  1.81282465e-02  6.52211042e-01 
 2.17985446e-04  9.37357308e-02 -2.78979962e-06  1.78146390e-02  6.53956338e-01 
 2.18828224e-04  1.07303678e-01 -2.77961389e-06  1.77111962e-02  6.56484673e-01 
 2.19877616e-04  1.25343931e-01 -2.76270452e-06  1.78778203e-02  6.59632847e-01 
 2.21219891e-04  1.50243305e-01 -2.73842628e-06  1.82739787e-02  6.63659674e-01 
 2.22885862e-04  1.84101452e-01 -2.70693727e-06  1.88672600e-02  6.68657586e-01 
 2.24885862e-04  2.29383628e-01 -2.66817911e-06  1.96504717e-02  6.74657586e-01 
 2.26885862e-04  2.80153058e-01 -2.62869406e-06  2.04946821e-02  6.80657586e-01 
 2.28885862e-04  3.36905576e-01 -2.58846795e-06  2.13958879e-02  6.86657586e-01 
 2.30885862e-04  4.00125771e-01 -2.54758984e-06  2.23526527e-02  6.92657586e-01 
 2.32885862e-04  4.69813714e-01 -2.50598237e-06  2.33655211e-02  6.98657586e-01 
 2.34106861e-04  5.14175474e-01 -2.48026283e-06  2.40120047e-02  7.02320583e-01 
 2.34725101e-04  5.35796465e-01 -2.46711401e-06  2.43476026e-02  7.04175303e-01 
 2.35287424e-04  5.53312607e-01 -2.45512930e-06  2.46576961e-02  7.05862272e-01 
 2.35952745e-04  5.69422878e-01 -2.44083130e-06  2.50312962e-02  7.07858236e-01 
 2.36694536e-04  5.80626487e-01 -2.42482049e-06  2.54566783e-02  7.10083608e-01 
 2.37352166e-04  5.85803017e-01 -2.41048960e-06  2.58425334e-02  7.12056497e-01 
 2.38021953e-04  5.88582476e-01 -2.39577872e-06  2.62473351e-02  7.14065858e-01 
 2.38825747e-04  5.90529975e-01 -2.37784424e-06  2.67530557e-02  7.16477240e-01 
 2.39723510e-04  5.92085336e-01 -2.35749521e-06  2.73471716e-02  7.19170529e-01 
 2.41032968e-04  5.94069253e-01 -2.32691759e-06  2.82868146e-02  7.23098905e-01 
 2.42965509e-04  5.96782582e-01 -2.27883618e-06  2.99348484e-02  7.28896528e-01 
 2.44676438e-04  5.98936205e-01 -2.23107707e-06  3.18564669e-02  7.34029314e-01 
 2.46028587e-04  6.00353496e-01 -2.18753672e-06  3.39098543e-02  7.38085761e-01 
 2.47364076e-04  6.01378619e-01 -2.13736700e-06  3.66089041e-02  7.42092228e-01 
 2.48820229e-04  6.01990672e-01 -2.07432857e-06  4.03707473e-02  7.46460688e-01 
 2.50226121e-04  6.02138537e-01 -2.00774028e-06  4.46115950e-02  7.50678363e-01 
 2.51240235e-04  6.02080014e-01 -1.95878951e-06  4.78221215e-02  7.53720704e-01 
 2.52368909e-04  6.01992854e-01 -1.90565353e-06  5.13337018e-02  7.57106728e-01 
 2.53611593e-04  6.01960937e-01 -1.84955946e-06  5.50576851e-02  7.60834779e-01 
 2.55611593e-04  6.02045931e-01 -1.76286565e-06  6.08825963e-02  7.66834779e-01 
 2.57611593e-04  6.02191181e-01 -1.67890940e-06  6.66619636e-02  7.72834779e-01 
 2.59611593e-04  6.02344169e-01 -1.59738140e-06  7.24135978e-02  7.78834779e-01 
 2.61611593e-04  6.02525942e-01 -1.51857469e-06  7.81100430e-02  7.84834779e-01 
 2.63611593e-04  6.02725843e-01 -1.44199224e-06  8.37951683e-02  7.90834779e-01 
 2.65611593e-04  6.02926541e-01 -1.36762413e-06  8.94738529e-02  7.96834779e-01 
 2.67611593e-04  6.03138168e-01 -1.29553563e-06  9.51294932e-02  8.02834779e-01 
 2.69611593e-04  6.03355070e-01 -1.22555896e-06  1.00788219e-01  8.08834779e-01 
 2.71611593e-04  6.03570782e-01 -1.15767795e-06  1.06441829e-01  8.14834779e-01 
 2.73611593e-04  6.03792530e-01 -1.09197523e-06  1.12086805e-01  8.20834779e-01 
 2.75611593e-04  6.04013409e-01 -1.02825402e-06  1.17739383e-01  8.26834779e-01 
 2.77611593e-04  6.04234356e-01 -9.66672215e-07  1.23384359e-01  8.32834779e-01 
 2.79611593e-04  6.04457799e-01 -9.07086676e-07  1.29032383e-01  8.38834779e-01 
 2.81611593e-04  6.04678404e-01 -8.49546393e-07  1.34683095e-01  8.44834779e-01 
 2.83611593e-04  6.04900834e-01 -7.94023737e-07  1.40329360e-01  8.50834779e-01 
 2.85611593e-04  6.05122008e-01 -7.40492929e-07  1.45983602e-01  8.56834779e-01 
 2.87611593e-04  6.05342186e-01 -6.88947383e-07  1.51633399e-01  8.62834779e-01 
 2.89611593e-04  6.05563248e-01 -6.39385521e-07  1.57288076e-01  8.68834779e-01 
 2.91611593e-04  6.05781836e-01 -5.91745876e-07  1.62944030e-01  8.74834779e-01 
 2.93611593e-04  6.06001583e-01 -5.46085693e-07  1.68598888e-01  8.80834779e-01 
 2.95611593e-04  6.06219485e-01 -5.02289671e-07  1.74260210e-01  8.86834779e-01 
 2.97611593e-04  6.06437370e-01 -4.60445673e-07  1.79917186e-01  8.92834779e-01 
 2.99611593e-04  6.06654929e-01 -4.20423702e-07  1.85581670e-01  8.98834779e-01 
