 time            v(vref)         iptat           v(pbias)        v(vdd)         
 2.00000000e-08  1.00807199e-03 -4.89376403e-06  8.47864679e-02  6.00000000e-05 
 2.00053888e-08  1.00810745e-03 -4.19668228e-06  8.48181766e-02  6.00161664e-05 
 2.00161664e-08  1.00803602e-03 -3.78253227e-06  8.48727858e-02  6.00484993e-05 
 2.00377217e-08  1.00761256e-03 -3.85791877e-06  8.49630767e-02  6.01131651e-05 
 2.00808322e-08  1.00675954e-03 -3.75507805e-06  8.51508062e-02  6.02424966e-05 
 2.01553023e-08  1.00530315e-03 -3.84497874e-06  8.54715691e-02  6.04659068e-05 
 2.03042424e-08  1.00240427e-03 -3.76720039e-06  8.61066606e-02  6.09127271e-05 
 2.06021226e-08  9.96684689e-04 -3.85342921e-06  8.73446940e-02  6.18063678e-05 
 2.11978830e-08  9.85504680e-04 -3.79429061e-06  8.97051688e-02  6.35936491e-05 
 2.23894039e-08  9.64051377e-04 -3.91174485e-06  9.40088912e-02  6.71682117e-05 
 2.38743525e-08  9.38831743e-04 -3.89136972e-06  9.87135203e-02  7.16230574e-05 
 2.54581700e-08  9.13692120e-04 -4.02808780e-06  1.03082867e-01  7.63745101e-05 
 2.71417840e-08  8.88918947e-04 -4.01632861e-06  1.07149561e-01  8.14253519e-05 
 2.90284036e-08  8.63494624e-04 -4.15953432e-06  1.11142890e-01  8.70852107e-05 
 3.11939894e-08  8.37205914e-04 -4.15737430e-06  1.15137255e-01  9.35819683e-05 
 3.37804010e-08  8.09550129e-04 -4.31074134e-06  1.19238280e-01  1.01341203e-04 
 3.68530822e-08  7.81398416e-04 -4.31853115e-06  1.23342589e-01  1.10559246e-04 
 4.06868729e-08  7.52377305e-04 -4.47978441e-06  1.27523896e-01  1.22060619e-04 
 4.53069877e-08  7.24747114e-04 -4.49027197e-06  1.31472486e-01  1.35920963e-04 
 5.10539032e-08  6.99023169e-04 -4.64481393e-06  1.35127263e-01  1.53161710e-04 
