 time            v(vref)         iptat           v(pbias)        v(vdd)         
 2.00000000e-08  1.06329362e-03 -4.64416892e-06  7.75783098e-02  6.00000000e-05 
 2.00053892e-08  1.06334378e-03 -3.94581153e-06  7.76080781e-02  6.00161677e-05 
 2.00161677e-08  1.06330186e-03 -3.53027567e-06  7.76587888e-02  6.00485030e-05 
 2.00377245e-08  1.06293870e-03 -3.60411140e-06  7.77413658e-02  6.01131736e-05 
 2.00808383e-08  1.06220741e-03 -3.50023305e-06  7.79138539e-02  6.02425149e-05 
 2.01540469e-08  1.06097948e-03 -3.59001653e-06  7.82035046e-02  6.04621406e-05 
 2.03004640e-08  1.05852612e-03 -3.51175223e-06  7.87773404e-02  6.09013921e-05 
 2.05932983e-08  1.05365442e-03 -3.59708398e-06  7.98966557e-02  6.17798950e-05 
 2.11789669e-08  1.04402196e-03 -3.53606279e-06  8.20345039e-02  6.35369008e-05 
 2.23503042e-08  1.02518353e-03 -3.65012884e-06  8.59487184e-02  6.70509126e-05 
 2.37842784e-08  1.00289439e-03 -3.62558774e-06  9.01910048e-02  7.13528352e-05 
 2.53328980e-08  9.79845408e-04 -3.75980348e-06  9.42345682e-02  7.59986939e-05 
 2.69631539e-08  9.56805386e-04 -3.74620205e-06  9.80239892e-02  8.08894617e-05 
 2.88376786e-08  9.31928145e-04 -3.89076089e-06  1.01918262e-01  8.65130358e-05 
 3.09489996e-08  9.05972900e-04 -3.89063147e-06  1.05833929e-01  9.28469988e-05 
 3.35150734e-08  8.77267147e-04 -4.05025681e-06  1.10051409e-01  1.00545220e-04 
 3.65395225e-08  8.47148127e-04 -4.06733779e-06  1.14396772e-01  1.09618567e-04 
 4.04355557e-08  8.13631624e-04 -4.24623914e-06  1.19172626e-01  1.21306667e-04 
 4.52291996e-08  7.79383155e-04 -4.28177574e-06  1.24010211e-01  1.35687599e-04 
 5.15179233e-08  7.43941831e-04 -4.47238362e-06  1.28982409e-01  1.54553770e-04 
 5.87625847e-08  7.13482219e-04 -4.50077178e-06  1.33234163e-01  1.76287754e-04 
 6.74562483e-08  6.87598542e-04 -4.66334493e-06  1.36835705e-01  2.02368745e-04 
 7.67160826e-08  6.69013166e-04 -4.65384034e-06  1.39420636e-01  2.30148248e-04 
 8.76921047e-08  6.54846655e-04 -4.77714255e-06  1.41396507e-01  2.63076314e-04 
 9.94368478e-08  6.45694233e-04 -4.73529657e-06  1.42684256e-01  2.98310543e-04 
 1.14155989e-07  6.39280610e-04 -4.83132805e-06  1.43603915e-01  3.42467966e-04 
 1.30300609e-07  6.35806140e-04 -4.76934345e-06  1.44125592e-01  3.90901826e-04 
 1.51952397e-07  6.33850413e-04 -4.84919708e-06  1.44455153e-01  4.55857191e-04 
 1.76714900e-07  6.33212086e-04 -4.77680035e-06  1.44614222e-01  5.30144700e-04 
 2.14016055e-07  6.33193466e-04 -4.84906594e-06  1.44724885e-01  6.42048166e-04 
 2.60625462e-07  6.33533695e-04 -4.77232617e-06  1.44814424e-01  7.81876387e-04 
 3.51589856e-07  6.34276586e-04 -4.83970128e-06  1.44978943e-01  1.05476957e-03 
 4.89370922e-07  6.35404610e-04 -4.75651208e-06  1.45229924e-01  1.46811277e-03 
 7.19377555e-07  6.37295750e-04 -4.81422105e-06  1.45649243e-01  2.15813266e-03 
 9.63215255e-07  6.39301665e-04 -4.72369983e-06  1.46094893e-01  2.88964576e-03 
 1.34996303e-06  6.42485638e-04 -4.77062286e-06  1.46801141e-01  4.04988909e-03 
 1.67498152e-06  6.45159747e-04 -4.67462267e-06  1.47395180e-01  5.02494455e-03 
 2.00000000e-06  6.47834900e-04 -4.72595674e-06  1.47988646e-01  6.00000000e-03 
 2.06500370e-06  6.48369299e-04 -4.68471183e-06  1.48107524e-01  6.19501109e-03 
 2.19501109e-06  6.49438842e-04 -4.67580935e-06  1.48345028e-01  6.58503327e-03 
 2.45502588e-06  6.51577754e-04 -4.65803694e-06  1.48820036e-01  7.36507763e-03 
