 time            v(vref)         iptat           v(pbias)        v(vdd)         
 1.00000000e-06  7.04735978e-04 -5.51264823e-06  1.50985858e-01  3.00000000e-05 
 1.00029300e-06  7.04504893e-04 -5.48912556e-06  1.51027174e-01  3.00087901e-05 
 1.00087901e-06  7.04033837e-04 -5.49002874e-06  1.51106510e-01  3.00263703e-05 
 1.00205102e-06  7.03114805e-04 -5.49390691e-06  1.51250552e-01  3.00615307e-05 
 1.00439505e-06  7.01387966e-04 -5.49901999e-06  1.51497105e-01  3.01318515e-05 
 1.00908310e-06  6.98402863e-04 -5.50951053e-06  1.51889110e-01  3.02724931e-05 
 1.01478573e-06  6.95544218e-04 -5.51813342e-06  1.52251056e-01  3.04435718e-05 
 1.02405516e-06  6.92258123e-04 -5.52952772e-06  1.52666708e-01  3.07216547e-05 
 1.03926893e-06  6.89179090e-04 -5.53891107e-06  1.53055811e-01  3.11780678e-05 
 1.06302661e-06  6.87226703e-04 -5.54597079e-06  1.53302474e-01  3.18907982e-05 
 1.08882728e-06  6.86660595e-04 -5.54714569e-06  1.53374324e-01  3.26648185e-05 
 1.12592602e-06  6.86496694e-04 -5.54834625e-06  1.53395693e-01  3.37777805e-05 
 1.17651309e-06  6.86489100e-04 -5.54768531e-06  1.53397811e-01  3.52953928e-05 
 1.27645885e-06  6.86499025e-04 -5.54829550e-06  1.53399074e-01  3.82937655e-05 
 1.47635036e-06  6.86517513e-04 -5.54750165e-06  1.53402293e-01  4.42905109e-05 
 1.83697219e-06  6.86552981e-04 -5.54794373e-06  1.53408055e-01  5.51091658e-05 
 2.35221859e-06  6.86603107e-04 -5.54694608e-06  1.53416422e-01  7.05665577e-05 
 3.38271138e-06  6.86703863e-04 -5.54696368e-06  1.53433020e-01  1.01481341e-04 
 5.44369696e-06  6.86905003e-04 -5.54498580e-06  1.53466343e-01  1.63310909e-04 
 9.56566812e-06  6.87307696e-04 -5.54304355e-06  1.53532884e-01  2.86970044e-04 
 1.78096104e-05  6.88113056e-04 -5.53714669e-06  1.53666132e-01  5.34288313e-04 
 3.42974951e-05  6.89725238e-04 -5.52737030e-06  1.53932722e-01  1.02892485e-03 
 6.72732644e-05  6.92953164e-04 -5.50585684e-06  1.54466685e-01  2.01819793e-03 
 1.00000000e-04  6.96162431e-04 -5.48587401e-06  1.54997538e-01  3.00000000e-03 
 1.06595154e-04  6.96809904e-04 -5.48137895e-06  1.55104687e-01  3.19785462e-03 
 1.19785462e-04  6.98105349e-04 -5.47306474e-06  1.55319017e-01  3.59356385e-03 
 1.46166077e-04  7.00698511e-04 -5.45647051e-06  1.55748074e-01  4.38498231e-03 
 1.98927308e-04  7.05894600e-04 -5.42335079e-06  1.56607955e-01  5.96781924e-03 
 2.98927308e-04  7.15776242e-04 -5.36087685e-06  1.58243708e-01  8.96781924e-03 
 3.98927308e-04  7.25698573e-04 -5.29880096e-06  1.59886827e-01  1.19678192e-02 
 4.98927308e-04  7.35658055e-04 -5.23713112e-06  1.61536733e-01  1.49678192e-02 
 5.98927308e-04  7.45651519e-04 -5.17587353e-06  1.63192911e-01  1.79678192e-02 
 6.98927308e-04  7.55676129e-04 -5.11503288e-06  1.64854898e-01  2.09678192e-02 
 7.98927308e-04  7.65729320e-04 -5.05461264e-06  1.66522283e-01  2.39678192e-02 
 8.98927308e-04  7.75808753e-04 -4.99461538e-06  1.68194684e-01  2.69678192e-02 
 9.98927308e-04  7.85912279e-04 -4.93504292e-06  1.69871753e-01  2.99678192e-02 
 1.09892731e-03  7.96037932e-04 -4.87589648e-06  1.71553170e-01  3.29678192e-02 
 1.19892731e-03  8.06183879e-04 -4.81717680e-06  1.73238635e-01  3.59678192e-02 
 1.29892731e-03  8.16348409e-04 -4.75888437e-06  1.74927863e-01  3.89678192e-02 
 1.39892731e-03  8.26529902e-04 -4.70101943e-06  1.76620585e-01  4.19678192e-02 
 1.49892731e-03  8.36726841e-04 -4.64358205e-06  1.78316543e-01  4.49678192e-02 
 1.59892731e-03  8.46937772e-04 -4.58657226e-06  1.80015488e-01  4.79678192e-02 
 1.69892731e-03  8.57161314e-04 -4.52999000e-06  1.81717179e-01  5.09678192e-02 
 1.79892731e-03  8.67396135e-04 -4.47383524e-06  1.83421382e-01  5.39678192e-02 
 1.89892731e-03  8.77640976e-04 -4.41810788e-06  1.85127869e-01  5.69678192e-02 
 1.99892731e-03  8.87894632e-04 -4.36280774e-06  1.86836426e-01  5.99678192e-02 
 2.09892731e-03  8.98155970e-04 -4.30793460e-06  1.88546843e-01  6.29678192e-02 
 2.19892731e-03  9.08423914e-04 -4.25348813e-06  1.90258924e-01  6.59678192e-02 
 2.29892731e-03  9.18697441e-04 -4.19946803e-06  1.91972477e-01  6.89678192e-02 
 2.39892731e-03  9.28975565e-04 -4.14587397e-06  1.93687317e-01  7.19678192e-02 
 2.49892731e-03  9.39257349e-04 -4.09270567e-06  1.95403263e-01  7.49678192e-02 
 2.59892731e-03  9.49541867e-04 -4.03996294e-06  1.97120137e-01  7.79678192e-02 
 2.69892731e-03  9.59828208e-04 -3.98764571e-06  1.98837759e-01  8.09678192e-02 
 2.79892731e-03  9.70115459e-04 -3.93575412e-06  2.00555946e-01  8.39678192e-02 
 2.89892731e-03  9.80402698e-04 -3.88428852e-06  2.02274510e-01  8.69678192e-02 
 2.99892731e-03  9.90688962e-04 -3.83324956e-06  2.03993252e-01  8.99678192e-02 
 3.09892731e-03  1.00097327e-03 -3.78263817e-06  2.05711963e-01  9.29678192e-02 
 3.19892731e-03  1.01125460e-03 -3.73245553e-06  2.07430427e-01  9.59678192e-02 
