 time            v(vref)         iptat           v(pbias)        v(vdd)         
 2.00000000e-08  9.72197297e-04 -3.97154294e-06  7.65605013e-02  6.00000000e-05 
 2.00053958e-08  9.72237809e-04 -3.32249712e-06  7.65905209e-02  6.00161875e-05 
 2.00161875e-08  9.72179162e-04 -2.94272377e-06  7.66422299e-02  6.00485624e-05 
 2.00377708e-08  9.71770258e-04 -3.02050349e-06  7.67276201e-02  6.01133124e-05 
 2.00809374e-08  9.70920903e-04 -2.92986312e-06  7.69044080e-02  6.02428122e-05 
 2.01546594e-08  9.69488950e-04 -3.01402561e-06  7.72029007e-02  6.04639782e-05 
 2.03021033e-08  9.66637204e-04 -2.93879946e-06  7.77951851e-02  6.09063100e-05 
 2.05969912e-08  9.61022334e-04 -3.01648043e-06  7.89542199e-02  6.17909737e-05 
 2.11867671e-08  9.50076373e-04 -2.95310595e-06  8.11798524e-02  6.35603012e-05 
 2.23663187e-08  9.29166793e-04 -3.04906587e-06  8.52847028e-02  6.70989561e-05 
 2.41716433e-08  8.99317853e-04 -3.02083337e-06  9.07910617e-02  7.25149300e-05 
 2.58757949e-08  8.73316555e-04 -3.13652464e-06  9.52642159e-02  7.76273846e-05 
 2.78358884e-08  8.45868796e-04 -3.11702253e-06  9.97189107e-02  8.35076652e-05 
 2.98019204e-08  8.20886987e-04 -3.23756834e-06  1.03583553e-01  8.94057612e-05 
 3.22300810e-08  7.93338237e-04 -3.22464780e-06  1.07691537e-01  9.66902429e-05 
 3.48825359e-08  7.67083112e-04 -3.35189797e-06  1.11494963e-01  1.04647608e-04 
 3.82108266e-08  7.39117002e-04 -3.34448008e-06  1.15463848e-01  1.14632480e-04 
 4.20224143e-08  7.12890540e-04 -3.47501811e-06  1.19130719e-01  1.26067243e-04 
 4.68047969e-08  6.87044916e-04 -3.46638980e-06  1.22708814e-01  1.40414391e-04 
 5.23912534e-08  6.64561002e-04 -3.59066789e-06  1.25800306e-01  1.57173760e-04 
 5.91069018e-08  6.45518676e-04 -3.56793595e-06  1.28408923e-01  1.77320706e-04 
 6.67524461e-08  6.31176640e-04 -3.67340743e-06  1.30372028e-01  2.00257338e-04 
 7.56292675e-08  6.20837658e-04 -3.62979746e-06  1.31792706e-01  2.26887802e-04 
 8.59345958e-08  6.13971506e-04 -3.71656512e-06  1.32746743e-01  2.57803787e-04 
 9.81532567e-08  6.09773818e-04 -3.65741983e-06  1.33346708e-01  2.94459770e-04 
 1.13139912e-07  6.07507497e-04 -3.73219168e-06  1.33694748e-01  3.39419735e-04 
 1.31742889e-07  6.06559669e-04 -3.66450762e-06  1.33876727e-01  3.95228667e-04 
 1.56838127e-07  6.06370433e-04 -3.73349215e-06  1.33975994e-01  4.70514381e-04 
 1.90861320e-07  6.06581575e-04 -3.66227084e-06  1.34048633e-01  5.72583959e-04 
 2.47430146e-07  6.07066193e-04 -3.72830543e-06  1.34152001e-01  7.42290439e-04 
 3.41841006e-07  6.07877915e-04 -3.65328439e-06  1.34325700e-01  1.02552302e-03 
 4.87416007e-07  6.09135692e-04 -3.71397827e-06  1.34593422e-01  1.46224802e-03 
 6.68767785e-07  6.10701163e-04 -3.63377921e-06  1.34927777e-01  2.00630335e-03 
 9.64157991e-07  6.13254127e-04 -3.68557087e-06  1.35471639e-01  2.89247397e-03 
 1.48207900e-06  6.17726052e-04 -3.58552090e-06  1.36426008e-01  4.44623699e-03 
 2.00000000e-06  6.22199373e-04 -3.62435380e-06  1.37379829e-01  6.00000000e-03 
 2.10358420e-06  6.23093065e-04 -3.58357090e-06  1.37570800e-01  6.31075260e-03 
 2.31075260e-06  6.24881578e-04 -3.57140835e-06  1.37952443e-01  6.93225781e-03 
 2.72508941e-06  6.28458117e-04 -3.54715208e-06  1.38715740e-01  8.17526822e-03 
 3.55376301e-06  6.35609449e-04 -3.49892280e-06  1.40242345e-01  1.06612890e-02 
 5.21111023e-06  6.49905127e-04 -3.40361041e-06  1.43295624e-01  1.56333307e-02 
 7.21111023e-06  6.67144340e-04 -3.29061128e-06  1.46980332e-01  2.16333307e-02 
 9.21111023e-06  6.84370728e-04 -3.17981423e-06  1.50665306e-01  2.76333307e-02 
 1.12111102e-05  7.01584739e-04 -3.07120388e-06  1.54350621e-01  3.36333307e-02 
 1.32111102e-05  7.18786780e-04 -2.96477358e-06  1.58036362e-01  3.96333307e-02 
 1.52111102e-05  7.35977312e-04 -2.86050825e-06  1.61722609e-01  4.56333307e-02 
 1.72111102e-05  7.53156766e-04 -2.75840137e-06  1.65409452e-01  5.16333307e-02 
 1.92111102e-05  7.70325626e-04 -2.65843792e-06  1.69096979e-01  5.76333307e-02 
 2.12111102e-05  7.87484355e-04 -2.56061138e-06  1.72785286e-01  6.36333307e-02 
 2.32111102e-05  8.04633469e-04 -2.46490664e-06  1.76474471e-01  6.96333307e-02 
 2.52111102e-05  8.21773469e-04 -2.37131704e-06  1.80164638e-01  7.56333307e-02 
 2.72111102e-05  8.38904910e-04 -2.27982733e-06  1.83855894e-01  8.16333307e-02 
 2.92111102e-05  8.56028338e-04 -2.19043061e-06  1.87548356e-01  8.76333307e-02 
 3.12111102e-05  8.73144356e-04 -2.10311137e-06  1.91242141e-01  9.36333307e-02 
 3.32111102e-05  8.90253559e-04 -2.01786246e-06  1.94937379e-01  9.96333307e-02 
 3.52111102e-05  9.07356605e-04 -1.93466804e-06  1.98634201e-01  1.05633331e-01 
 3.72111102e-05  9.24454149e-04 -1.85352061e-06  2.02332750e-01  1.11633331e-01 
 3.92111102e-05  9.41546910e-04 -1.77440398e-06  2.06033174e-01  1.17633331e-01 
 4.12111102e-05  9.58635614e-04 -1.69731027e-06  2.09735630e-01  1.23633331e-01 
 4.32111102e-05  9.75721050e-04 -1.62222287e-06  2.13440284e-01  1.29633331e-01 
 4.52111102e-05  9.92804020e-04 -1.54913345e-06  2.17147315e-01  1.35633331e-01 
 4.72111102e-05  1.00988540e-03 -1.47802495e-06  2.20856905e-01  1.41633331e-01 
 4.92111102e-05  1.02696608e-03 -1.40888854e-06  2.24569255e-01  1.47633331e-01 
 5.12111102e-05  1.04404702e-03 -1.34170665e-06  2.28284573e-01  1.53633331e-01 
 5.32111102e-05  1.06112923e-03 -1.27646990e-06  2.32003081e-01  1.59633331e-01 
 5.52111102e-05  1.07821377e-03 -1.21316015e-06  2.35725014e-01  1.65633331e-01 
 5.72111102e-05  1.09530177e-03 -1.15176740e-06  2.39450624e-01  1.71633331e-01 
 5.92111102e-05  1.11239441e-03 -1.09227288e-06  2.43180175e-01  1.77633331e-01 
 6.12111102e-05  1.12949295e-03 -1.03466591e-06  2.46913949e-01  1.83633331e-01 
 6.32111102e-05  1.14659873e-03 -9.78926998e-07  2.50652248e-01  1.89633331e-01 
 6.52111102e-05  1.16371315e-03 -9.25044708e-07  2.54395390e-01  1.95633331e-01 
 6.72111102e-05  1.18083773e-03 -8.72998735e-07  2.58143715e-01  2.01633331e-01 
 6.92111102e-05  1.19797403e-03 -8.22776790e-07  2.61897584e-01  2.07633331e-01 
 7.12111102e-05  1.21512376e-03 -7.74357658e-07  2.65657384e-01  2.13633331e-01 
 7.32111102e-05  1.23228870e-03 -7.27728078e-07  2.69423524e-01  2.19633331e-01 
 7.52111102e-05  1.24947076e-03 -6.82865805e-07  2.73196440e-01  2.25633331e-01 
 7.72111102e-05  1.26667195e-03 -6.39756476e-07  2.76976599e-01  2.31633331e-01 
 7.92111102e-05  1.28389443e-03 -5.98376665e-07  2.80764496e-01  2.37633331e-01 
 8.12111102e-05  1.30114047e-03 -5.58710749e-07  2.84560658e-01  2.43633331e-01 
 8.32111102e-05  1.31841249e-03 -5.20733954e-07  2.88365647e-01  2.49633331e-01 
