 time            v(vref)         iptat           v(pbias)        v(vdd)         
 2.00000000e-08  9.37755490e-04 -3.20301507e-06  6.87454530e-02  6.00000000e-05 
 2.00055673e-08  9.37799764e-04 -2.59368493e-06  6.87743534e-02  6.00167019e-05 
 2.00167019e-08  9.37747699e-04 -2.24631989e-06  6.88240554e-02  6.00501056e-05 
 2.00389710e-08  9.37339970e-04 -2.32623212e-06  6.89062715e-02  6.01169131e-05 
 2.00835093e-08  9.36476448e-04 -2.24380841e-06  6.90760919e-02  6.02505280e-05 
 2.01579818e-08  9.35051045e-04 -2.32337992e-06  6.93565328e-02  6.04739455e-05 
 2.03069269e-08  9.32213341e-04 -2.24974724e-06  6.99143827e-02  6.09207806e-05 
 2.06048169e-08  9.26636444e-04 -2.32096952e-06  7.10098835e-02  6.18144508e-05 
 2.12005970e-08  9.15795086e-04 -2.25347976e-06  7.31284196e-02  6.36017911e-05 
 2.23921572e-08  8.95179754e-04 -2.33181124e-06  7.70818806e-02  6.71764717e-05 
 2.42356962e-08  8.65588843e-04 -2.28467738e-06  8.25192707e-02  7.27070886e-05 
 2.63233894e-08  8.35019588e-04 -2.38399969e-06  8.78042516e-02  7.89701682e-05 
 2.86003702e-08  8.04925995e-04 -2.35239177e-06  9.26940297e-02  8.58011105e-05 
 3.08568838e-08  7.78259376e-04 -2.45680065e-06  9.68036186e-02  9.25706514e-05 
 3.34014732e-08  7.51684577e-04 -2.42799035e-06  1.00732430e-01  1.00204420e-04 
 3.61918389e-08  7.26426027e-04 -2.53486442e-06  1.04344170e-01  1.08575517e-04 
 3.94885343e-08  7.01176894e-04 -2.50826948e-06  1.07864331e-01  1.18465603e-04 
 4.32860392e-08  6.77344568e-04 -2.61573115e-06  1.11124148e-01  1.29858117e-04 
 4.78383694e-08  6.54798842e-04 -2.58751093e-06  1.14167481e-01  1.43515108e-04 
 5.32343620e-08  6.34704584e-04 -2.69044423e-06  1.16855581e-01  1.59703086e-04 
 5.96374886e-08  6.17731181e-04 -2.65410613e-06  1.19115000e-01  1.78912466e-04 
 6.71797256e-08  6.04392128e-04 -2.74572103e-06  1.20888192e-01  2.01539177e-04 
 7.59133343e-08  5.94793489e-04 -2.69648975e-06  1.22169321e-01  2.27740003e-04 
 8.62680197e-08  5.88307290e-04 -2.77544173e-06  1.23045749e-01  2.58804059e-04 
 9.84443171e-08  5.84420133e-04 -2.71553755e-06  1.23588092e-01  2.95332951e-04 
 1.13579858e-07  5.82330297e-04 -2.78594915e-06  1.23904734e-01  3.40739575e-04 
 1.32343771e-07  5.81496760e-04 -2.72006239e-06  1.24069169e-01  3.97031312e-04 
 1.57860330e-07  5.81372153e-04 -2.78632371e-06  1.24161558e-01  4.73580990e-04 
 1.93144171e-07  5.81624610e-04 -2.71784464e-06  1.24234920e-01  5.79432513e-04 
 2.51465381e-07  5.82152554e-04 -2.78174784e-06  1.24342203e-01  7.54396142e-04 
 3.54237118e-07  5.83080417e-04 -2.70976671e-06  1.24533141e-01  1.06271135e-03 
 5.05397134e-07  5.84452906e-04 -2.76899028e-06  1.24813531e-01  1.51619140e-03 
 7.03517153e-07  5.86248674e-04 -2.69223765e-06  1.25182044e-01  2.11055146e-03 
 1.02241208e-06  5.89143313e-04 -2.74311630e-06  1.25774275e-01  3.06723623e-03 
 1.51120604e-06  5.93575163e-04 -2.65196939e-06  1.26683005e-01  4.53361811e-03 
 2.00000000e-06  5.98009592e-04 -2.69457390e-06  1.27591056e-01  6.00000000e-03 
 2.09775879e-06  5.98895233e-04 -2.65634039e-06  1.27772920e-01  6.29327638e-03 
 2.29327638e-06  6.00668063e-04 -2.64670525e-06  1.28136293e-01  6.87982913e-03 
 2.68431155e-06  6.04213362e-04 -2.62749420e-06  1.28863065e-01  8.05293464e-03 
 3.46638189e-06  6.11302519e-04 -2.58931367e-06  1.30316690e-01  1.03991457e-02 
 5.03052256e-06  6.25475231e-04 -2.51393230e-06  1.33224275e-01  1.50915677e-02 
 7.03052256e-06  6.43586754e-04 -2.41943140e-06  1.36942809e-01  2.10915677e-02 
 9.03052256e-06  6.61687030e-04 -2.32704042e-06  1.40662265e-01  2.70915677e-02 
 1.10305226e-05  6.79776656e-04 -2.23674266e-06  1.44382757e-01  3.30915677e-02 
 1.30305226e-05  6.97856255e-04 -2.14853014e-06  1.48104405e-01  3.90915677e-02 
 1.50305226e-05  7.15926458e-04 -2.06238630e-06  1.51827332e-01  4.50915677e-02 
 1.70305226e-05  7.33987929e-04 -1.97830321e-06  1.55551667e-01  5.10915677e-02 
 1.90305226e-05  7.52041345e-04 -1.89626427e-06  1.59277545e-01  5.70915677e-02 
 2.10305226e-05  7.70087424e-04 -1.81626142e-06  1.63005107e-01  6.30915677e-02 
 2.30305226e-05  7.88126902e-04 -1.73827787e-06  1.66734502e-01  6.90915677e-02 
 2.50305226e-05  8.06160561e-04 -1.66230532e-06  1.70465887e-01  7.50915677e-02 
 2.70305226e-05  8.24189207e-04 -1.58832669e-06  1.74199428e-01  8.10915677e-02 
 2.90305226e-05  8.42213699e-04 -1.51633333e-06  1.77935299e-01  8.70915677e-02 
 3.10305226e-05  8.60234923e-04 -1.44630776e-06  1.81673684e-01  9.30915677e-02 
 3.30305226e-05  8.78253826e-04 -1.37824092e-06  1.85414778e-01  9.90915677e-02 
 3.50305226e-05  8.96271393e-04 -1.31211486e-06  1.89158789e-01  1.05091568e-01 
 3.70305226e-05  9.14288670e-04 -1.24792000e-06  1.92905934e-01  1.11091568e-01 
 3.90305226e-05  9.32306752e-04 -1.18563786e-06  1.96656448e-01  1.17091568e-01 
 4.10305226e-05  9.50326806e-04 -1.12525826e-06  2.00410576e-01  1.23091568e-01 
 4.30305226e-05  9.68350052e-04 -1.06676210e-06  2.04168580e-01  1.29091568e-01 
 4.50305226e-05  9.86377793e-04 -1.01013854e-06  2.07930738e-01  1.35091568e-01 
 4.70305226e-05  1.00441140e-03 -9.55367750e-07  2.11697346e-01  1.41091568e-01 
 4.90305226e-05  1.02245232e-03 -9.02438146e-07  2.15468718e-01  1.47091568e-01 
 5.10305226e-05  1.04050210e-03 -8.51329093e-07  2.19245189e-01  1.53091568e-01 
 5.30305226e-05  1.05856237e-03 -8.02028136e-07  2.23027115e-01  1.59091568e-01 
 5.50305226e-05  1.07663487e-03 -7.54513725e-07  2.26814876e-01  1.65091568e-01 
 5.70305226e-05  1.09472143e-03 -7.08772430e-07  2.30608873e-01  1.71091568e-01 
 5.90305226e-05  1.11282400e-03 -6.64781654e-07  2.34409538e-01  1.77091568e-01 
 6.10305226e-05  1.13094465e-03 -6.22526852e-07  2.38217328e-01  1.83091568e-01 
 6.30305226e-05  1.14908559e-03 -5.81984230e-07  2.42032730e-01  1.89091568e-01 
 6.50305226e-05  1.16724914e-03 -5.43137965e-07  2.45856261e-01  1.95091568e-01 
 6.70305226e-05  1.18543777e-03 -5.05962896e-07  2.49688475e-01  2.01091568e-01 
 6.90305226e-05  1.20365412e-03 -4.70441728e-07  2.53529955e-01  2.07091568e-01 
 7.10305226e-05  1.22190096e-03 -4.36547719e-07  2.57381324e-01  2.13091568e-01 
 7.30305226e-05  1.24018123e-03 -4.04261878e-07  2.61243242e-01  2.19091568e-01 
 7.50305226e-05  1.25849803e-03 -3.73555637e-07  2.65116406e-01  2.25091568e-01 
 7.70305226e-05  1.27685464e-03 -3.44408039e-07  2.69001554e-01  2.31091568e-01 
 7.90305226e-05  1.29525449e-03 -3.16788400e-07  2.72899463e-01  2.37091568e-01 
 8.10305226e-05  1.31370119e-03 -2.90673484e-07  2.76810947e-01  2.43091568e-01 
 8.30305226e-05  1.33219849e-03 -2.66030155e-07  2.80736859e-01  2.49091568e-01 
 8.50305226e-05  1.35075029e-03 -2.42832537e-07  2.84678085e-01  2.55091568e-01 
 8.70305226e-05  1.36936063e-03 -2.21044658e-07  2.88635543e-01  2.61091568e-01 
 8.90305226e-05  1.38803363e-03 -2.00637603e-07  2.92610174e-01  2.67091568e-01 
 9.10305226e-05  1.40677346e-03 -1.81572147e-07  2.96602937e-01  2.73091568e-01 
 9.30305226e-05  1.42558433e-03 -1.63815911e-07  3.00614793e-01  2.79091568e-01 
 9.50305226e-05  1.44447039e-03 -1.47325994e-07  3.04646699e-01  2.85091568e-01 
 9.70305226e-05  1.46343567e-03 -1.32066149e-07  3.08699587e-01  2.91091568e-01 
 9.90305226e-05  1.48248400e-03 -1.17989438e-07  3.12774346e-01  2.97091568e-01 
 1.01030523e-04  1.50161891e-03 -1.05055439e-07  3.16871800e-01  3.03091568e-01 
 1.03030523e-04  1.52084350e-03 -9.32129668e-08  3.20992682e-01  3.09091568e-01 
 1.05030523e-04  1.54016037e-03 -8.24173566e-08  3.25137608e-01  3.15091568e-01 
 1.07030523e-04  1.55957145e-03 -7.26132770e-08  3.29307052e-01  3.21091568e-01 
 1.09030523e-04  1.57907789e-03 -6.37521406e-08  3.33501312e-01  3.27091568e-01 
 1.11030523e-04  1.59868001e-03 -5.57750618e-08  3.37720496e-01  3.33091568e-01 
 1.13030523e-04  1.61837715e-03 -4.86304268e-08  3.41964496e-01  3.39091568e-01 
 1.15030523e-04  1.63816765e-03 -4.22570218e-08  3.46232978e-01  3.45091568e-01 
 1.17030523e-04  1.65804887e-03 -3.66017677e-08  3.50525381e-01  3.51091568e-01 
 1.19030523e-04  1.67801718e-03 -3.16029962e-08  3.54840921e-01  3.57091568e-01 
 1.21030523e-04  1.69806805e-03 -2.72082959e-08  3.59178610e-01  3.63091568e-01 
 1.23030523e-04  1.71819621e-03 -2.33578522e-08  3.63537286e-01  3.69091568e-01 
 1.25030523e-04  1.73839576e-03 -2.00022963e-08  3.67915642e-01  3.75091568e-01 
 1.27030523e-04  1.75866039e-03 -1.70859840e-08  3.72312273e-01  3.81091568e-01 
 1.29030523e-04  1.77898356e-03 -1.45647221e-08  3.76725716e-01  3.87091568e-01 
 1.31030523e-04  1.79935866e-03 -1.23888754e-08  3.81154495e-01  3.93091568e-01 
