 time            v(vref)         iptat           v(pbias)        v(vdd)         
 1.00000000e-06  6.82365197e-04 -4.47060023e-06  1.40238642e-01  3.00000000e-05 
 1.00029456e-06  6.82133236e-04 -4.44884425e-06  1.40278337e-01  3.00088369e-05 
 1.00088369e-06  6.81658705e-04 -4.44969325e-06  1.40354721e-01  3.00265106e-05 
 1.00206194e-06  6.80729286e-04 -4.45311823e-06  1.40494461e-01  3.00618581e-05 
 1.00441843e-06  6.78968715e-04 -4.45772258e-06  1.40736120e-01  3.01325530e-05 
 1.00913143e-06  6.75873100e-04 -4.46717549e-06  1.41125382e-01  3.02739428e-05 
 1.01478511e-06  6.72870120e-04 -4.47508343e-06  1.41487081e-01  3.04435534e-05 
 1.02369027e-06  6.69379281e-04 -4.48555177e-06  1.41905973e-01  3.07107081e-05 
 1.03765021e-06  6.65975668e-04 -4.49464078e-06  1.42314061e-01  3.11295062e-05 
 1.06417843e-06  6.63091698e-04 -4.50342884e-06  1.42659594e-01  3.19253530e-05 
 1.08926736e-06  6.62331095e-04 -4.50501476e-06  1.42751034e-01  3.26780208e-05 
 1.12833610e-06  6.62035876e-04 -4.50642411e-06  1.42787089e-01  3.38500829e-05 
 1.17438859e-06  6.62011122e-04 -4.50590468e-06  1.42791111e-01  3.52316576e-05 
 1.26649357e-06  6.62018036e-04 -4.50643363e-06  1.42792557e-01  3.79948071e-05 
 1.42867043e-06  6.62032781e-04 -4.50576292e-06  1.42795298e-01  4.28601129e-05 
 1.75302415e-06  6.62063036e-04 -4.50614571e-06  1.42801107e-01  5.25907244e-05 
 2.22475470e-06  6.62108481e-04 -4.50528209e-06  1.42809662e-01  6.67426411e-05 
 3.02678811e-06  6.62184883e-04 -4.50537292e-06  1.42824208e-01  9.08036433e-05 
 4.63085492e-06  6.62338589e-04 -4.50382276e-06  1.42853293e-01  1.38925648e-04 
 7.83898854e-06  6.62645122e-04 -4.50245462e-06  1.42911471e-01  2.35169656e-04 
 1.42552558e-05  6.63259090e-04 -4.49798801e-06  1.43027821e-01  4.27657673e-04 
 2.70877903e-05  6.64486235e-04 -4.49079240e-06  1.43260531e-01  8.12633708e-04 
 5.27528592e-05  6.66941755e-04 -4.47469270e-06  1.43725957e-01  1.58258578e-03 
 1.00000000e-04  6.71460990e-04 -4.44685803e-06  1.44582563e-01  3.00000000e-03 
 1.05133014e-04  6.71952243e-04 -4.44348777e-06  1.44675636e-01  3.15399041e-03 
 1.15399041e-04  6.72934463e-04 -4.43732879e-06  1.44861780e-01  3.46197124e-03 
 1.35931097e-04  6.74899126e-04 -4.42502554e-06  1.45234076e-01  4.07793290e-03 
 1.76995207e-04  6.78828250e-04 -4.40053416e-06  1.45978529e-01  5.30985621e-03 
 2.59123428e-04  6.86688114e-04 -4.35183863e-06  1.47467431e-01  7.77370283e-03 
 3.59123428e-04  6.96260845e-04 -4.29310848e-06  1.49280154e-01  1.07737028e-02 
 4.59123428e-04  7.05836174e-04 -4.23498598e-06  1.51092703e-01  1.37737028e-02 
 5.59123428e-04  7.15413957e-04 -4.17746131e-06  1.52905095e-01  1.67737028e-02 
 6.59123428e-04  7.24994079e-04 -4.12052477e-06  1.54717355e-01  1.97737028e-02 
 7.59123428e-04  7.34576446e-04 -4.06416679e-06  1.56529508e-01  2.27737028e-02 
 8.59123428e-04  7.44160967e-04 -4.00837807e-06  1.58341580e-01  2.57737028e-02 
 9.59123428e-04  7.53747572e-04 -3.95314951e-06  1.60153597e-01  2.87737028e-02 
 1.05912343e-03  7.63336200e-04 -3.89847225e-06  1.61965587e-01  3.17737028e-02 
 1.15912343e-03  7.72926805e-04 -3.84433764e-06  1.63777580e-01  3.47737028e-02 
 1.25912343e-03  7.82519346e-04 -3.79073736e-06  1.65589605e-01  3.77737028e-02 
 1.35912343e-03  7.92113789e-04 -3.73766335e-06  1.67401688e-01  4.07737028e-02 
 1.45912343e-03  8.01710098e-04 -3.68510787e-06  1.69213858e-01  4.37737028e-02 
 1.55912343e-03  8.11308252e-04 -3.63306343e-06  1.71026141e-01  4.67737028e-02 
 1.65912343e-03  8.20908227e-04 -3.58152286e-06  1.72838565e-01  4.97737028e-02 
 1.75912343e-03  8.30509997e-04 -3.53047930e-06  1.74651155e-01  5.27737028e-02 
 1.85912343e-03  8.40113526e-04 -3.47992624e-06  1.76463931e-01  5.57737028e-02 
 1.95912343e-03  8.49718789e-04 -3.42985743e-06  1.78276915e-01  5.87737028e-02 
 2.05912343e-03  8.59325740e-04 -3.38026697e-06  1.80090126e-01  6.17737028e-02 
 2.15912343e-03  8.68934340e-04 -3.33114923e-06  1.81903579e-01  6.47737028e-02 
 2.25912343e-03  8.78544526e-04 -3.28249894e-06  1.83717286e-01  6.77737028e-02 
 2.35912343e-03  8.88156217e-04 -3.23431119e-06  1.85531252e-01  7.07737028e-02 
 2.45912343e-03  8.97769313e-04 -3.18658138e-06  1.87345477e-01  7.37737028e-02 
 2.55912343e-03  9.07383690e-04 -3.13930524e-06  1.89159956e-01  7.67737028e-02 
 2.65912343e-03  9.16999193e-04 -3.09247889e-06  1.90974674e-01  7.97737028e-02 
 2.75912343e-03  9.26615631e-04 -3.04609875e-06  1.92789609e-01  8.27737028e-02 
 2.85912343e-03  9.36232769e-04 -3.00016165e-06  1.94604730e-01  8.57737028e-02 
 2.95912343e-03  9.45850315e-04 -2.95466481e-06  1.96419987e-01  8.87737028e-02 
 3.05912343e-03  9.55467913e-04 -2.90960588e-06  1.98235321e-01  9.17737028e-02 
 3.15912343e-03  9.65085174e-04 -2.86498279e-06  2.00050661e-01  9.47737028e-02 
 3.25912343e-03  9.74701618e-04 -2.82079396e-06  2.01865916e-01  9.77737028e-02 
 3.35912343e-03  9.84316718e-04 -2.77703809e-06  2.03680984e-01  1.00773703e-01 
 3.45912343e-03  9.93929916e-04 -2.73371409e-06  2.05495754e-01  1.03773703e-01 
 3.55912343e-03  1.00354063e-03 -2.69082109e-06  2.07310111e-01  1.06773703e-01 
 3.65912343e-03  1.01314827e-03 -2.64835826e-06  2.09123935e-01  1.09773703e-01 
 3.75912343e-03  1.02275228e-03 -2.60632469e-06  2.10937114e-01  1.12773703e-01 
 3.85912343e-03  1.03235215e-03 -2.56471940e-06  2.12749547e-01  1.15773703e-01 
 3.95912343e-03  1.04194741e-03 -2.52354125e-06  2.14561140e-01  1.18773703e-01 
 4.05912343e-03  1.05153765e-03 -2.48278901e-06  2.16371807e-01  1.21773703e-01 
 4.15912343e-03  1.06112247e-03 -2.44246136e-06  2.18181473e-01  1.24773703e-01 
 4.25912343e-03  1.07070148e-03 -2.40255708e-06  2.19990055e-01  1.27773703e-01 
 4.35912343e-03  1.08027422e-03 -2.36307515e-06  2.21797463e-01  1.30773703e-01 
 4.45912343e-03  1.08984020e-03 -2.32401474e-06  2.23603594e-01  1.33773703e-01 
 4.55912343e-03  1.09939886e-03 -2.28537530e-06  2.25408327e-01  1.36773703e-01 
 4.65912343e-03  1.10894954e-03 -2.24715662e-06  2.27211523e-01  1.39773703e-01 
 4.75912343e-03  1.11849149e-03 -2.20935877e-06  2.29013020e-01  1.42773703e-01 
 4.85912343e-03  1.12802388e-03 -2.17198207e-06  2.30812637e-01  1.45773703e-01 
 4.95912343e-03  1.13754579e-03 -2.13502715e-06  2.32610171e-01  1.48773703e-01 
 5.05912343e-03  1.14705617e-03 -2.09849491e-06  2.34405394e-01  1.51773703e-01 
 5.15912343e-03  1.15655392e-03 -2.06238646e-06  2.36198061e-01  1.54773703e-01 
 5.25912343e-03  1.16603782e-03 -2.02670318e-06  2.37987899e-01  1.57773703e-01 
 5.35912343e-03  1.17550651e-03 -1.99144674e-06  2.39774607e-01  1.60773703e-01 
 5.45912343e-03  1.18495854e-03 -1.95661903e-06  2.41557862e-01  1.63773703e-01 
 5.55912343e-03  1.19439232e-03 -1.92222225e-06  2.43337305e-01  1.66773703e-01 
 5.65912343e-03  1.20380611e-03 -1.88825888e-06  2.45112547e-01  1.69773703e-01 
 5.75912343e-03  1.21319804e-03 -1.85473172e-06  2.46883162e-01  1.72773703e-01 
 5.85912343e-03  1.22256605e-03 -1.82164389e-06  2.48648685e-01  1.75773703e-01 
