 time            v(vref)         iptat           v(pbias)        v(vdd)         
 2.00000000e-08  1.15411129e-03 -5.58009317e-06  8.50250697e-02  6.00000000e-05 
 2.00051206e-08  1.15416726e-03 -4.80471552e-06  8.50539507e-02  6.00153619e-05 
 2.00153619e-08  1.15413125e-03 -4.31242890e-06  8.51023247e-02  6.00460856e-05 
 2.00358443e-08  1.15376157e-03 -4.34231310e-06  8.51793417e-02  6.01075330e-05 
 2.00768093e-08  1.15301690e-03 -4.20880748e-06  8.53439049e-02  6.02304279e-05 
 2.01469138e-08  1.15177533e-03 -4.30331313e-06  8.56240065e-02  6.04407413e-05 
 2.02871227e-08  1.14929216e-03 -4.21938048e-06  8.61791380e-02  6.08613681e-05 
 2.05675405e-08  1.14436297e-03 -4.31025977e-06  8.72635574e-02  6.17026216e-05 
 2.11283762e-08  1.13461075e-03 -4.24343692e-06  8.93397391e-02  6.33851287e-05 
 2.22500476e-08  1.11552350e-03 -4.36092461e-06  9.31591731e-02  6.67501429e-05 
 2.37635330e-08  1.09062921e-03 -4.33281836e-06  9.77248878e-02  7.12905991e-05 
 2.52843947e-08  1.06666653e-03 -4.46968285e-06  1.01769167e-01  7.58531842e-05 
 2.69556311e-08  1.04162481e-03 -4.45077206e-06  1.05729071e-01  8.08668933e-05 
 2.87852024e-08  1.01582463e-03 -4.59704152e-06  1.09605517e-01  8.63556071e-05 
 3.09654028e-08  9.87280862e-04 -4.59238752e-06  1.13729278e-01  9.28962083e-05 
 3.35184050e-08  9.56807868e-04 -4.75488550e-06  1.18003128e-01  1.00555215e-04 
 3.66534999e-08  9.23438508e-04 -4.76848413e-06  1.22583989e-01  1.09960500e-04 
 4.05630411e-08  8.87439505e-04 -4.95134965e-06  1.27447639e-01  1.21689123e-04 
 4.55572043e-08  8.49208402e-04 -4.98527990e-06  1.32547372e-01  1.36671613e-04 
 5.19618834e-08  8.10549177e-04 -5.18249149e-06  1.37645250e-01  1.55885650e-04 
 5.96002968e-08  7.76213573e-04 -5.21109506e-06  1.42126078e-01  1.78800890e-04 
 6.84860511e-08  7.48027047e-04 -5.38055127e-06  1.45774088e-01  2.05458153e-04 
 7.77196741e-08  7.28137893e-04 -5.36628784e-06  1.48335910e-01  2.33159022e-04 
 8.87065052e-08  7.12706661e-04 -5.49591870e-06  1.50322768e-01  2.66119516e-04 
 1.00426740e-07  7.02603780e-04 -5.45026824e-06  1.51630982e-01  3.01280221e-04 
 1.15143934e-07  6.95369801e-04 -5.55282763e-06  1.52583305e-01  3.45431801e-04 
 1.31134227e-07  6.91378007e-04 -5.48678507e-06  1.53130701e-01  3.93402680e-04 
 1.52529184e-07  6.89037356e-04 -5.57262237e-06  1.53486292e-01  4.57587552e-04 
 1.76690039e-07  6.88204000e-04 -5.49566894e-06  1.53661161e-01  5.30070118e-04 
 2.12757756e-07  6.88080581e-04 -5.57338629e-06  1.53782024e-01  6.38273268e-04 
 2.56887231e-07  6.88391430e-04 -5.49178523e-06  1.53872647e-01  7.70661694e-04 
 3.40256151e-07  6.89106952e-04 -5.56471241e-06  1.54028691e-01  1.02076845e-03 
 4.61501707e-07  6.90154778e-04 -5.47748746e-06  1.54256248e-01  1.38450512e-03 
 6.74499684e-07  6.92002072e-04 -5.54129984e-06  1.54656675e-01  2.02349905e-03 
 8.97026841e-07  6.93932098e-04 -5.44701449e-06  1.55075639e-01  2.69108052e-03 
 1.26544310e-06  6.97129735e-04 -5.50003612e-06  1.55768809e-01  3.79632930e-03 
 1.63272155e-06  7.00313510e-04 -5.39581469e-06  1.56459836e-01  4.89816465e-03 
 2.00000000e-06  7.03497755e-04 -5.44914225e-06  1.57150228e-01  6.00000000e-03 
 2.07345569e-06  7.04132981e-04 -5.40476089e-06  1.57288271e-01  6.22036707e-03 
 2.22036707e-06  7.05405434e-04 -5.39463710e-06  1.57564403e-01  6.66110121e-03 
 2.51418983e-06  7.07949694e-04 -5.37443760e-06  1.58116580e-01  7.54256949e-03 
 3.10183535e-06  7.13035019e-04 -5.33421886e-06  1.59220417e-01  9.30550605e-03 
 4.27712639e-06  7.23193566e-04 -5.25452001e-06  1.61426189e-01  1.28313792e-02 
 6.27712639e-06  7.40444259e-04 -5.12108742e-06  1.65174124e-01  1.88313792e-02 
 8.27712639e-06  7.57651760e-04 -4.99033901e-06  1.68915472e-01  2.48313792e-02 
 1.02771264e-05  7.74818487e-04 -4.86217195e-06  1.72650754e-01  3.08313792e-02 
 1.22771264e-05  7.91947037e-04 -4.73650280e-06  1.76380541e-01  3.68313792e-02 
 1.42771264e-05  8.09039680e-04 -4.61323971e-06  1.80105322e-01  4.28313792e-02 
 1.62771264e-05  8.26098831e-04 -4.49231072e-06  1.83825632e-01  4.88313792e-02 
 1.82771264e-05  8.43126541e-04 -4.37363590e-06  1.87541912e-01  5.48313792e-02 
 2.02771264e-05  8.60124987e-04 -4.25715518e-06  1.91254645e-01  6.08313792e-02 
 2.22771264e-05  8.77095962e-04 -4.14280035e-06  1.94964217e-01  6.68313792e-02 
 2.42771264e-05  8.94041392e-04 -4.03052257e-06  1.98671057e-01  7.28313792e-02 
 2.62771264e-05  9.10962809e-04 -3.92026434e-06  2.02375491e-01  7.88313792e-02 
 2.82771264e-05  9.27861896e-04 -3.81198681e-06  2.06077894e-01  8.48313792e-02 
 3.02771264e-05  9.44739949e-04 -3.70564176e-06  2.09778543e-01  9.08313792e-02 
 3.22771264e-05  9.61598437e-04 -3.60119878e-06  2.13477764e-01  9.68313792e-02 
 3.42771264e-05  9.78438452e-04 -3.49861736e-06  2.17175788e-01  1.02831379e-01 
 3.62771264e-05  9.95261284e-04 -3.39787401e-06  2.20872903e-01  1.08831379e-01 
 3.82771264e-05  1.01206786e-03 -3.29893442e-06  2.24569302e-01  1.14831379e-01 
 4.02771264e-05  1.02885934e-03 -3.20178057e-06  2.28265244e-01  1.20831379e-01 
 4.22771264e-05  1.04563651e-03 -3.10638303e-06  2.31960894e-01  1.26831379e-01 
 4.42771264e-05  1.06240045e-03 -3.01272802e-06  2.35656489e-01  1.32831379e-01 
 4.62771264e-05  1.07915185e-03 -2.92078982e-06  2.39352175e-01  1.38831379e-01 
 4.82771264e-05  1.09589171e-03 -2.83055788e-06  2.43048176e-01  1.44831379e-01 
 5.02771264e-05  1.11262071e-03 -2.74200928e-06  2.46744628e-01  1.50831379e-01 
 5.22771264e-05  1.12933979e-03 -2.65513583e-06  2.50441748e-01  1.56831379e-01 
 5.42771264e-05  1.14604961e-03 -2.56991665e-06  2.54139669e-01  1.62831379e-01 
 5.62771264e-05  1.16275113e-03 -2.48634530e-06  2.57838610e-01  1.68831379e-01 
 5.82771264e-05  1.17944500e-03 -2.40440236e-06  2.61538706e-01  1.74831379e-01 
 6.02771264e-05  1.19613221e-03 -2.32408261e-06  2.65240184e-01  1.80831379e-01 
 6.22771264e-05  1.21281344e-03 -2.24536771e-06  2.68943182e-01  1.86831379e-01 
 6.42771264e-05  1.22948969e-03 -2.16825340e-06  2.72647934e-01  1.92831379e-01 
 6.62771264e-05  1.24616161e-03 -2.09272221e-06  2.76354577e-01  1.98831379e-01 
 6.82771264e-05  1.26283021e-03 -2.01877076e-06  2.80063341e-01  2.04831379e-01 
 7.02771264e-05  1.27949607e-03 -1.94638247e-06  2.83774346e-01  2.10831379e-01 
 7.22771264e-05  1.29615997e-03 -1.87555520e-06  2.87487772e-01  2.16831379e-01 
 7.42771264e-05  1.31282185e-03 -1.80627493e-06  2.91203589e-01  2.22831379e-01 
 7.62771264e-05  1.32948083e-03 -1.73854519e-06  2.94921581e-01  2.28831379e-01 
 7.82771264e-05  1.34613289e-03 -1.67236430e-06  2.98640782e-01  2.34831379e-01 
 8.02771264e-05  1.36276859e-03 -1.60776127e-06  3.02358947e-01  2.40831379e-01 
 8.22771264e-05  1.37936907e-03 -1.54477624e-06  3.06071595e-01  2.46831379e-01 
 8.42771264e-05  1.39591190e-03 -1.48346914e-06  3.09773451e-01  2.52831379e-01 
 8.62771264e-05  1.41238692e-03 -1.42384238e-06  3.13462169e-01  2.58831379e-01 
 8.82771264e-05  1.42880150e-03 -1.36586069e-06  3.17139484e-01  2.64831379e-01 
 9.02771264e-05  1.44516308e-03 -1.30947614e-06  3.20807069e-01  2.70831379e-01 
 9.22771264e-05  1.46146969e-03 -1.25468292e-06  3.24464405e-01  2.76831379e-01 
 9.42771264e-05  1.47771242e-03 -1.20147792e-06  3.28109341e-01  2.82831379e-01 
 9.62771264e-05  1.49387983e-03 -1.14987673e-06  3.31739143e-01  2.88831379e-01 
 9.82771264e-05  1.50995759e-03 -1.09988412e-06  3.35350379e-01  2.94831379e-01 
 1.00277126e-04  1.52592899e-03 -1.05152154e-06  3.38939049e-01  3.00831379e-01 
 1.02277126e-04  1.54177344e-03 -1.00480033e-06  3.42500223e-01  3.06831379e-01 
 1.04277126e-04  1.55746678e-03 -9.59749503e-07  3.46028120e-01  3.12831379e-01 
 1.06277126e-04  1.57297953e-03 -9.16389049e-07  3.49515680e-01  3.18831379e-01 
 1.08277126e-04  1.58827697e-03 -8.74757984e-07  3.52954587e-01  3.24831379e-01 
 1.10277126e-04  1.60331700e-03 -8.34887874e-07  3.56334757e-01  3.30831379e-01 
 1.12277126e-04  1.61804991e-03 -7.96831222e-07  3.59644274e-01  3.36831379e-01 
 1.14277126e-04  1.63241572e-03 -7.60635380e-07  3.62868766e-01  3.42831379e-01 
 1.16277126e-04  1.64634345e-03 -7.26371477e-07  3.65991217e-01  3.48831379e-01 
 1.18277126e-04  1.65974786e-03 -6.94109023e-07  3.68991192e-01  3.54831379e-01 
 1.20277126e-04  1.67252797e-03 -6.63945770e-07  3.71844479e-01  3.60831379e-01 
 1.22277126e-04  1.68456294e-03 -6.35983562e-07  3.74522105e-01  3.66831379e-01 
 1.24277126e-04  1.69570968e-03 -6.10359917e-07  3.76989761e-01  3.72831379e-01 
 1.26277126e-04  1.70579753e-03 -5.87226209e-07  3.79206547e-01  3.78831379e-01 
 1.28277126e-04  1.71462468e-03 -5.66782489e-07  3.81124104e-01  3.84831379e-01 
 1.30277126e-04  1.72195144e-03 -5.49260133e-07  3.82685029e-01  3.90831379e-01 
 1.32277126e-04  1.72749504e-03 -5.34962902e-07  3.83821655e-01  3.96831379e-01 
 1.34277126e-04  1.73092127e-03 -5.24258247e-07  3.84454083e-01  4.02831379e-01 
 1.36277126e-04  1.73183749e-03 -5.17630505e-07  3.84488562e-01  4.08831379e-01 
 1.38277126e-04  1.72978237e-03 -5.15689134e-07  3.83815137e-01  4.14831379e-01 
 1.40277126e-04  1.72421714e-03 -5.19245549e-07  3.82305650e-01  4.20831379e-01 
 1.42277126e-04  1.71451349e-03 -5.29354232e-07  3.79811064e-01  4.26831379e-01 
 1.44277126e-04  1.69994325e-03 -5.47434924e-07  3.76159206e-01  4.32831379e-01 
 1.46277126e-04  1.67966495e-03 -5.75375423e-07  3.71151942e-01  4.38831379e-01 
 1.48277126e-04  1.65271234e-03 -6.15735468e-07  3.64562876e-01  4.44831379e-01 
