 time            v(vref)         iptat           v(pbias)        v(vdd)         
 1.00000000e-06  7.05104073e-04 -5.51258371e-06  1.50988187e-01  3.00000000e-05 
 1.00029300e-06  7.04873081e-04 -5.48906182e-06  1.51029503e-01  3.00087901e-05 
 1.00087901e-06  7.04402196e-04 -5.48996521e-06  1.51108841e-01  3.00263703e-05 
 1.00205102e-06  7.03483387e-04 -5.49384401e-06  1.51252884e-01  3.00615307e-05 
 1.00439505e-06  7.01756501e-04 -5.49895755e-06  1.51499441e-01  3.01318516e-05 
 1.00908311e-06  6.98770191e-04 -5.50944876e-06  1.51891454e-01  3.02724932e-05 
 1.01478584e-06  6.95909613e-04 -5.51807220e-06  1.52253412e-01  3.04435752e-05 
 1.02405565e-06  6.92621186e-04 -5.52946734e-06  1.52669078e-01  3.07216696e-05 
 1.03926999e-06  6.89540133e-04 -5.53885084e-06  1.53058177e-01  3.11780997e-05 
 1.06302623e-06  6.87586709e-04 -5.54590997e-06  1.53304805e-01  3.18907869e-05 
 1.08882676e-06  6.87020261e-04 -5.54708473e-06  1.53376651e-01  3.26648027e-05 
 1.12592400e-06  6.86856272e-04 -5.54828532e-06  1.53398017e-01  3.37777201e-05 
 1.17651185e-06  6.86848679e-04 -5.54762426e-06  1.53400135e-01  3.52953554e-05 
 1.27645464e-06  6.86858611e-04 -5.54823452e-06  1.53401400e-01  3.82936393e-05 
 1.47634023e-06  6.86877119e-04 -5.54744053e-06  1.53404621e-01  4.42902070e-05 
 1.83695752e-06  6.86912620e-04 -5.54788260e-06  1.53410386e-01  5.51087257e-05 
 2.35219191e-06  6.86962796e-04 -5.54688472e-06  1.53418759e-01  7.05657573e-05 
 3.38266068e-06  6.87063648e-04 -5.54690214e-06  1.53435368e-01  1.01479820e-04 
 5.44359822e-06  6.87264984e-04 -5.54492361e-06  1.53468712e-01  1.63307947e-04 
 9.56547330e-06  6.87668066e-04 -5.54298035e-06  1.53535298e-01  2.86964199e-04 
