 time            v(vref)         iptat           v(pbias)        v(vdd)         
 1.00000000e-06  6.58175983e-04 -3.56381067e-06  1.30559684e-01  3.00000000e-05 
 1.00029606e-06  6.57944885e-04 -3.54370704e-06  1.30597855e-01  3.00088817e-05 
 1.00088817e-06  6.57471368e-04 -3.54441325e-06  1.30671403e-01  3.00266450e-05 
 1.00207239e-06  6.56545711e-04 -3.54723349e-06  1.30806569e-01  3.00621717e-05 
 1.00444083e-06  6.54795179e-04 -3.55100280e-06  1.31041084e-01  3.01332250e-05 
 1.00917773e-06  6.51717787e-04 -3.55872243e-06  1.31417464e-01  3.02753318e-05 
 1.01490989e-06  6.48712067e-04 -3.56516233e-06  1.31766407e-01  3.04472966e-05 
 1.02354290e-06  6.45371325e-04 -3.57334975e-06  1.32151031e-01  3.07062870e-05 
 1.03644178e-06  6.42210067e-04 -3.58017333e-06  1.32514666e-01  3.10932533e-05 
 1.06223953e-06  6.39302997e-04 -3.58739872e-06  1.32848824e-01  3.18671859e-05 
 1.08749313e-06  6.38502699e-04 -3.58876699e-06  1.32941155e-01  3.26247938e-05 
 1.12644585e-06  6.38204824e-04 -3.58993494e-06  1.32976126e-01  3.37933754e-05 
 1.17227336e-06  6.38182110e-04 -3.58948974e-06  1.32979852e-01  3.51682009e-05 
 1.26392839e-06  6.38189421e-04 -3.58993110e-06  1.32981357e-01  3.79178517e-05 
 1.42683002e-06  6.38204617e-04 -3.58936077e-06  1.32984257e-01  4.28049005e-05 
 1.75263327e-06  6.38235674e-04 -3.58967131e-06  1.32990325e-01  5.25789982e-05 
 2.24757988e-06  6.38284337e-04 -3.58891652e-06  1.32999660e-01  6.74273964e-05 
 3.07595661e-06  6.38364866e-04 -3.58895243e-06  1.33015271e-01  9.22786982e-05 
 4.73271006e-06  6.38526909e-04 -3.58756684e-06  1.33046500e-01  1.41981302e-04 
 8.04621696e-06  6.38850015e-04 -3.58625352e-06  1.33108950e-01  2.41386509e-04 
 1.46732308e-05  6.39497191e-04 -3.58217105e-06  1.33233853e-01  4.40196923e-04 
 2.79272584e-05  6.40790520e-04 -3.57546996e-06  1.33483640e-01  8.37817751e-04 
 5.44353136e-05  6.43377971e-04 -3.56063609e-06  1.33983165e-01  1.63305941e-03 
 1.00000000e-04  6.47822508e-04 -3.53661852e-06  1.34841394e-01  3.00000000e-03 
