 time            v(vref)         iptat           v(pbias)        v(vdd)         
 2.00000000e-08  1.09126564e-03 -3.94751447e-06  7.03065285e-02  6.00000000e-05 
 2.00053840e-08  1.09133195e-03 -3.25437924e-06  7.03336806e-02  6.00161520e-05 
 2.00161520e-08  1.09131471e-03 -2.83171158e-06  7.03790197e-02  6.00484560e-05 
 2.00376880e-08  1.09095411e-03 -2.87561942e-06  7.04518283e-02  6.01130640e-05 
 2.00807600e-08  1.09018609e-03 -2.76831713e-06  7.06065766e-02  6.02422799e-05 
 2.01516811e-08  1.08895175e-03 -2.85659782e-06  7.08587466e-02  6.04550432e-05 
 2.02935233e-08  1.08648047e-03 -2.77635667e-06  7.13603847e-02  6.08805698e-05 
 2.05772076e-08  1.08159078e-03 -2.85643710e-06  7.23448534e-02  6.17316229e-05 
 2.11445764e-08  1.07195613e-03 -2.78527814e-06  7.42480352e-02  6.34337291e-05 
 2.22793139e-08  1.05321706e-03 -2.87636380e-06  7.78036101e-02  6.68379416e-05 
 2.42277175e-08  1.02245435e-03 -2.83430420e-06  8.32308714e-02  7.26831524e-05 
 2.60581791e-08  9.95113252e-04 -2.94527681e-06  8.76662870e-02  7.81745373e-05 
 2.82213051e-08  9.64752805e-04 -2.91542923e-06  9.22535933e-02  8.46639154e-05 
 3.03125889e-08  9.37459223e-04 -3.03306060e-06  9.61399855e-02  9.09377667e-05 
 3.29413369e-08  9.05996849e-04 -3.01156270e-06  1.00418553e-01  9.88240107e-05 
 3.57283161e-08  8.75987930e-04 -3.13796752e-06  1.04349876e-01  1.07184948e-04 
 3.92331659e-08  8.42759143e-04 -3.12464148e-06  1.08584907e-01  1.17699498e-04 
 4.31739690e-08  8.10775387e-04 -3.25872330e-06  1.12575132e-01  1.29521907e-04 
 4.82236756e-08  7.76864640e-04 -3.25167505e-06  1.16738470e-01  1.44671027e-04 
 5.41621030e-08  7.45335320e-04 -3.38921143e-06  1.20557768e-01  1.62486309e-04 
 6.15190282e-08  7.15953485e-04 -3.37753553e-06  1.24078872e-01  1.84557085e-04 
 6.99157520e-08  6.92121877e-04 -3.50230150e-06  1.26910994e-01  2.09747256e-04 
 7.97275096e-08  6.73375150e-04 -3.47033115e-06  1.29129449e-01  2.39182529e-04 
 9.10097709e-08  6.59802815e-04 -3.57384436e-06  1.30737073e-01  2.73029313e-04 
 1.03652446e-07  6.50853779e-04 -3.52069148e-06  1.31807894e-01  3.10957339e-04 
 1.18926365e-07  6.45047190e-04 -3.60672499e-06  1.32521311e-01  3.56779096e-04 
 1.36408041e-07  6.41920905e-04 -3.54025876e-06  1.32932401e-01  4.09224124e-04 
 1.59386210e-07  6.40358143e-04 -3.61624369e-06  1.33179765e-01  4.78158629e-04 
 1.86846190e-07  6.39951544e-04 -3.54321088e-06  1.33308125e-01  5.60538571e-04 
 2.28109559e-07  6.40133076e-04 -3.61452910e-06  1.33410010e-01  6.84328678e-04 
 2.82499094e-07  6.40634189e-04 -3.53853490e-06  1.33515169e-01  8.47497281e-04 
 3.91278162e-07  6.41672316e-04 -3.60565622e-06  1.33721907e-01  1.17383449e-03 
 5.75184801e-07  6.43424887e-04 -3.52256852e-06  1.34073730e-01  1.72555440e-03 
 8.02222978e-07  6.45596744e-04 -3.58324950e-06  1.34507558e-01  2.40666893e-03 
 1.11425689e-06  6.48576564e-04 -3.49324535e-06  1.35104855e-01  3.34277068e-03 
 1.55712845e-06  6.52808048e-04 -3.54239141e-06  1.35951180e-01  4.67138534e-03 
 2.00000000e-06  6.57033000e-04 -3.44553809e-06  1.36798089e-01  6.00000000e-03 
 2.08857431e-06  6.57879157e-04 -3.47731228e-06  1.36967161e-01  6.26572293e-03 
 2.26572293e-06  6.59569078e-04 -3.46783945e-06  1.37305631e-01  6.79716880e-03 
 2.62002017e-06  6.62947647e-04 -3.44894569e-06  1.37982434e-01  7.86006052e-03 
 3.32861466e-06  6.69700102e-04 -3.41140334e-06  1.39335404e-01  9.98584398e-03 
 4.74580363e-06  6.83186300e-04 -3.33726697e-06  1.42038895e-01  1.42374109e-02 
 6.74580363e-06  7.02178003e-04 -3.23475522e-06  1.45848937e-01  2.02374109e-02 
 8.74580363e-06  7.21124522e-04 -3.13463596e-06  1.49653331e-01  2.62374109e-02 
 1.07458036e-05  7.40028663e-04 -3.03683528e-06  1.53452619e-01  3.22374109e-02 
 1.27458036e-05  7.58893002e-04 -2.94127364e-06  1.57247330e-01  3.82374109e-02 
 1.47458036e-05  7.77720209e-04 -2.84788623e-06  1.61037983e-01  4.42374109e-02 
 1.67458036e-05  7.96512693e-04 -2.75660294e-06  1.64825075e-01  5.02374109e-02 
 1.87458036e-05  8.15272919e-04 -2.66736857e-06  1.68609086e-01  5.62374109e-02 
 2.07458036e-05  8.34003078e-04 -2.58012249e-06  1.72390470e-01  6.22374109e-02 
