 time            v(vref)         iptat           v(pbias)        v(vdd)         
 1.00000000e-06  6.82722230e-04 -4.47054396e-06  1.40240939e-01  3.00000000e-05 
 1.00029456e-06  6.82490359e-04 -4.44878874e-06  1.40280634e-01  3.00088369e-05 
 1.00088369e-06  6.82015996e-04 -4.44963792e-06  1.40357018e-01  3.00265106e-05 
 1.00206194e-06  6.81086807e-04 -4.45306346e-06  1.40496760e-01  3.00618581e-05 
 1.00441844e-06  6.79326242e-04 -4.45766824e-06  1.40738422e-01  3.01325531e-05 
 1.00913143e-06  6.76229507e-04 -4.46712180e-06  1.41127693e-01  3.02739430e-05 
 1.01478521e-06  6.73224574e-04 -4.47503023e-06  1.41489403e-01  3.04435563e-05 
 1.02369072e-06  6.69731243e-04 -4.48549940e-06  1.41908311e-01  3.07107216e-05 
 1.03765127e-06  6.66325329e-04 -4.49458871e-06  1.42316401e-01  3.11295380e-05 
 1.06417758e-06  6.63439799e-04 -4.50337608e-06  1.42661887e-01  3.19253274e-05 
 1.08926635e-06  6.62678710e-04 -4.50496191e-06  1.42753325e-01  3.26779905e-05 
 1.12833298e-06  6.62383322e-04 -4.50637130e-06  1.42789376e-01  3.38499895e-05 
 1.17438583e-06  6.62358552e-04 -4.50585177e-06  1.42793398e-01  3.52315749e-05 
 1.26649152e-06  6.62365471e-04 -4.50638081e-06  1.42794844e-01  3.79947456e-05 
 1.42866706e-06  6.62380226e-04 -4.50570999e-06  1.42797586e-01  4.28600119e-05 
 1.75301815e-06  6.62410501e-04 -4.50609285e-06  1.42803396e-01  5.25905444e-05 
 2.22474157e-06  6.62455976e-04 -4.50522910e-06  1.42811952e-01  6.67422470e-05 
 3.02676452e-06  6.62532428e-04 -4.50531998e-06  1.42826501e-01  9.08029355e-05 
 4.63081041e-06  6.62686237e-04 -4.50376960e-06  1.42855592e-01  1.38924312e-04 
 7.83890221e-06  6.62992972e-04 -4.50240134e-06  1.42913780e-01  2.35167066e-04 
 1.42550858e-05  6.63607347e-04 -4.49793418e-06  1.43030152e-01  4.27652574e-04 
 2.70874530e-05  6.64835306e-04 -4.49073775e-06  1.43262905e-01  8.12623590e-04 
 5.27521874e-05  6.67292458e-04 -4.47463612e-06  1.43728417e-01  1.58256562e-03 
 1.00000000e-04  6.71814829e-04 -4.44679736e-06  1.44585208e-01  3.00000000e-03 
 1.05132947e-04  6.72306411e-04 -4.44342668e-06  1.44678299e-01  3.15398841e-03 
