 time            v(vref)         iptat           v(pbias)        v(vdd)         
 2.00000000e-08  1.06203129e-03 -4.03430154e-06  7.34854109e-02  6.00000000e-05 
 2.00053820e-08  1.06208991e-03 -3.34161554e-06  7.35134260e-02  6.00161461e-05 
 2.00161461e-08  1.06205721e-03 -2.91967371e-06  7.35604883e-02  6.00484383e-05 
 2.00376742e-08  1.06166499e-03 -2.96421832e-06  7.36367010e-02  6.01130226e-05 
 2.00807304e-08  1.06083273e-03 -2.85738290e-06  7.37981733e-02  6.02421913e-05 
 2.01521532e-08  1.05948385e-03 -2.94561350e-06  7.40632878e-02  6.04564597e-05 
 2.02949988e-08  1.05678853e-03 -2.86540320e-06  7.45904976e-02  6.08849965e-05 
 2.05806901e-08  1.05146991e-03 -2.94551627e-06  7.56248398e-02  6.17420702e-05 
 2.11520725e-08  1.04104499e-03 -2.87446637e-06  7.76227443e-02  6.34562175e-05 
 2.22948374e-08  1.02094996e-03 -2.96580425e-06  8.13482017e-02  6.68845122e-05 
 2.41750452e-08  9.89725249e-04 -2.92239113e-06  8.67894404e-02  7.25251356e-05 
 2.61035976e-08  9.59868190e-04 -3.03506320e-06  9.16133311e-02  7.83107929e-05 
 2.82381528e-08  9.29266795e-04 -3.00374490e-06  9.62351524e-02  8.47144584e-05 
 3.04189158e-08  9.00618954e-04 -3.12236601e-06  1.00325460e-01  9.12567474e-05 
 3.30070811e-08  8.69915945e-04 -3.09806445e-06  1.04517626e-01  9.90212434e-05 
 3.58557614e-08  8.40013383e-04 -3.22335926e-06  1.08455547e-01  1.07567284e-04 
 3.92833123e-08  8.08903548e-04 -3.20484096e-06  1.12441508e-01  1.17849937e-04 
 4.32461160e-08  7.78728838e-04 -3.33468835e-06  1.16225658e-01  1.29738348e-04 
 4.81016627e-08  7.48808763e-04 -3.31850589e-06  1.19916798e-01  1.44304988e-04 
 5.38871766e-08  7.21273223e-04 -3.44701858e-06  1.23268789e-01  1.61661530e-04 
 6.07932960e-08  6.97155086e-04 -3.42289226e-06  1.26175042e-01  1.82379888e-04 
 6.88632041e-08  6.77654970e-04 -3.53738863e-06  1.28508337e-01  2.06589612e-04 
 7.81884904e-08  6.63001339e-04 -3.49518598e-06  1.30257881e-01  2.34565471e-04 
 8.92446346e-08  6.52538228e-04 -3.59113845e-06  1.31512734e-01  2.67733904e-04 
 1.01609232e-07  6.46072134e-04 -3.53160231e-06  1.32301826e-01  3.04827696e-04 
 1.17011284e-07  6.42097657e-04 -3.61328138e-06  1.32808645e-01  3.51033853e-04 
 1.34741367e-07  6.40220911e-04 -3.54353577e-06  1.33078905e-01  4.04224102e-04 
 1.59082723e-07  6.39470049e-04 -3.61771606e-06  1.33238136e-01  4.77248169e-04 
 1.88819568e-07  6.39473608e-04 -3.54342280e-06  1.33326565e-01  5.66458703e-04 
 2.37253370e-07  6.39880121e-04 -3.61418698e-06  1.33424371e-01  7.11760111e-04 
 3.04803320e-07  6.40525583e-04 -3.53721876e-06  1.33552778e-01  9.14409961e-04 
 4.39903220e-07  6.41814019e-04 -3.60310972e-06  1.33810677e-01  1.31970966e-03 
 6.13308895e-07  6.43469449e-04 -3.52037915e-06  1.34142644e-01  1.83992668e-03 
 8.64417522e-07  6.45869914e-04 -3.57996191e-06  1.34622782e-01  2.59325257e-03 
 1.22649329e-06  6.49325838e-04 -3.48708549e-06  1.35315550e-01  3.67947987e-03 
 1.61324665e-06  6.53018661e-04 -3.53946506e-06  1.36054700e-01  4.83973994e-03 
 2.00000000e-06  6.56706344e-04 -3.44542452e-06  1.36794248e-01  6.00000000e-03 
 2.07735067e-06  6.57444873e-04 -3.47790579e-06  1.36941892e-01  6.23205201e-03 
 2.23205201e-06  6.58919850e-04 -3.46963148e-06  1.37237483e-01  6.69615604e-03 
 2.54145470e-06  6.61869018e-04 -3.45312043e-06  1.37828540e-01  7.62436409e-03 
 3.16026006e-06  6.67763649e-04 -3.42028750e-06  1.39010180e-01  9.48078019e-03 
 4.39787080e-06  6.79538676e-04 -3.35534547e-06  1.41371565e-01  1.31936124e-02 
 6.39787080e-06  6.98528446e-04 -3.25241079e-06  1.45182581e-01  1.91936124e-02 
 8.39787080e-06  7.17472654e-04 -3.15188207e-06  1.48987849e-01  2.51936124e-02 
 1.03978708e-05  7.36373970e-04 -3.05368586e-06  1.52787923e-01  3.11936124e-02 
 1.23978708e-05  7.55235113e-04 -2.95774066e-06  1.56583323e-01  3.71936124e-02 
 1.43978708e-05  7.74058638e-04 -2.86398200e-06  1.60374582e-01  4.31936124e-02 
 1.63978708e-05  7.92847094e-04 -2.77233781e-06  1.64162190e-01  4.91936124e-02 
 1.83978708e-05  8.11602845e-04 -2.68275315e-06  1.67946640e-01  5.51936124e-02 
 2.03978708e-05  8.30328216e-04 -2.59516551e-06  1.71728381e-01  6.11936124e-02 
 2.23978708e-05  8.49025343e-04 -2.50952923e-06  1.75507860e-01  6.71936124e-02 
 2.43978708e-05  8.67696304e-04 -2.42579071e-06  1.79285477e-01  7.31936124e-02 
 2.63978708e-05  8.86343005e-04 -2.34391274e-06  1.83061633e-01  7.91936124e-02 
 2.83978708e-05  9.04967289e-04 -2.26384959e-06  1.86836681e-01  8.51936124e-02 
 3.03978708e-05  9.23570843e-04 -2.18557129e-06  1.90610977e-01  9.11936124e-02 
 3.23978708e-05  9.42155301e-04 -2.10903880e-06  1.94384834e-01  9.71936124e-02 
 3.43978708e-05  9.60722165e-04 -2.03422815e-06  1.98158569e-01  1.03193612e-01 
 3.63978708e-05  9.79272892e-04 -1.96110573e-06  2.01932460e-01  1.09193612e-01 
 3.83978708e-05  9.97808835e-04 -1.88965238e-06  2.05706794e-01  1.15193612e-01 
 4.03978708e-05  1.01633131e-03 -1.81983879e-06  2.09481823e-01  1.21193612e-01 
 4.23978708e-05  1.03484157e-03 -1.75164957e-06  2.13257809e-01  1.27193612e-01 
