 time            v(vref)         iptat           v(pbias)        v(vdd)         
 1.00000000e-06  6.53497286e-04 -3.57769385e-06  1.31064771e-01  3.00000000e-05 
 1.00029545e-06  6.53266729e-04 -3.55754438e-06  1.31102919e-01  3.00088635e-05 
 1.00088635e-06  6.52796974e-04 -3.55813550e-06  1.31176259e-01  3.00265904e-05 
 1.00206814e-06  6.51892488e-04 -3.56071656e-06  1.31310046e-01  3.00620442e-05 
 1.00443173e-06  6.50223992e-04 -3.56396309e-06  1.31538152e-01  3.01329518e-05 
 1.00915890e-06  6.47414269e-04 -3.57051714e-06  1.31889832e-01  3.02747671e-05 
 1.01496598e-06  6.44808505e-04 -3.57552871e-06  1.32198609e-01  3.04489793e-05 
 1.02358291e-06  6.42203790e-04 -3.58150696e-06  1.32504390e-01  3.07074872e-05 
 1.03623405e-06  6.40076218e-04 -3.58551834e-06  1.32754078e-01  3.10870215e-05 
 1.06028211e-06  6.38532558e-04 -3.58926980e-06  1.32935287e-01  3.18084634e-05 
 1.08474139e-06  6.38238689e-04 -3.58940100e-06  1.32970288e-01  3.25422418e-05 
 1.12428788e-06  6.38172107e-04 -3.59001546e-06  1.32979035e-01  3.37286364e-05 
 1.17610284e-06  6.38181412e-04 -3.58949427e-06  1.32979421e-01  3.52830851e-05 
 1.27973275e-06  6.38189725e-04 -3.58992721e-06  1.32981438e-01  3.83919825e-05 
 1.48699258e-06  6.38210812e-04 -3.58932824e-06  1.32985266e-01  4.46097773e-05 
 1.90151223e-06  6.38250488e-04 -3.58958939e-06  1.32993131e-01  5.70453670e-05 
 2.65182735e-06  6.38324465e-04 -3.58869562e-06  1.33007229e-01  7.95548206e-05 
 4.15245760e-06  6.38470230e-04 -3.58836676e-06  1.33035554e-01  1.24573728e-04 
 7.15371809e-06  6.38763885e-04 -3.58625090e-06  1.33092082e-01  2.14611543e-04 
 1.31562391e-05  6.39349088e-04 -3.58347891e-06  1.33205253e-01  3.94687172e-04 
 2.51612810e-05  6.40521538e-04 -3.57648186e-06  1.33431467e-01  7.54838430e-04 
 4.91713649e-05  6.42864211e-04 -3.56396719e-06  1.33883965e-01  1.47514095e-03 
 7.45856825e-05  6.45344700e-04 -3.54977372e-06  1.34362715e-01  2.23757047e-03 
 1.00000000e-04  6.47823295e-04 -3.53659651e-06  1.34841440e-01  3.00000000e-03 
 1.05082864e-04  6.48319098e-04 -3.53364612e-06  1.34937086e-01  3.15248591e-03 
 1.15248591e-04  6.49310616e-04 -3.52819307e-06  1.35128542e-01  3.45745772e-03 
 1.35580045e-04  6.51293551e-04 -3.51730189e-06  1.35511421e-01  4.06740134e-03 
 1.76242953e-04  6.55257934e-04 -3.49563239e-06  1.36276908e-01  5.28728858e-03 
 2.57568769e-04  6.63183230e-04 -3.45258005e-06  1.37807322e-01  7.72706306e-03 
 3.57568769e-04  6.72921887e-04 -3.40020897e-06  1.39687969e-01  1.07270631e-02 
 4.57568769e-04  6.82653617e-04 -3.34845344e-06  1.41567369e-01  1.37270631e-02 
 5.57568769e-04  6.92378640e-04 -3.29730306e-06  1.43445578e-01  1.67270631e-02 
 6.57568769e-04  7.02097180e-04 -3.24674767e-06  1.45322659e-01  1.97270631e-02 
 7.57568769e-04  7.11809472e-04 -3.19677730e-06  1.47198672e-01  2.27270631e-02 
 8.57568769e-04  7.21515744e-04 -3.14738225e-06  1.49073678e-01  2.57270631e-02 
 9.57568769e-04  7.31216231e-04 -3.09855304e-06  1.50947736e-01  2.87270631e-02 
 1.05756877e-03  7.40911167e-04 -3.05028047e-06  1.52820910e-01  3.17270631e-02 
 1.15756877e-03  7.50600791e-04 -3.00255561e-06  1.54693257e-01  3.47270631e-02 
 1.25756877e-03  7.60285325e-04 -2.95536983e-06  1.56564837e-01  3.77270631e-02 
 1.35756877e-03  7.69964998e-04 -2.90871480e-06  1.58435707e-01  4.07270631e-02 
 1.45756877e-03  7.79640039e-04 -2.86258242e-06  1.60305926e-01  4.37270631e-02 
 1.55756877e-03  7.89310668e-04 -2.81696493e-06  1.62175548e-01  4.67270631e-02 
 1.65756877e-03  7.98977100e-04 -2.77185488e-06  1.64044630e-01  4.97270631e-02 
 1.75756877e-03  8.08639556e-04 -2.72724505e-06  1.65913225e-01  5.27270631e-02 
 1.85756877e-03  8.18298240e-04 -2.68312856e-06  1.67781388e-01  5.57270631e-02 
 1.95756877e-03  8.27953361e-04 -2.63949878e-06  1.69649168e-01  5.87270631e-02 
 2.05756877e-03  8.37605127e-04 -2.59634934e-06  1.71516620e-01  6.17270631e-02 
 2.15756877e-03  8.47253730e-04 -2.55367418e-06  1.73383791e-01  6.47270631e-02 
 2.25756877e-03  8.56899359e-04 -2.51146751e-06  1.75250728e-01  6.77270631e-02 
 2.35756877e-03  8.66542203e-04 -2.46972378e-06  1.77117479e-01  7.07270631e-02 
