 time            v(vref)         iptat           v(pbias)        v(vdd)         
 2.00000000e-08  1.00198210e-03 -3.86335809e-06  7.30291447e-02  6.00000000e-05 
 2.00053936e-08  1.00203049e-03 -3.21401210e-06  7.30581771e-02  6.00161809e-05 
 2.00161809e-08  1.00198782e-03 -2.83323752e-06  7.31079329e-02  6.00485427e-05 
 2.00377554e-08  1.00161166e-03 -2.91020019e-06  7.31894668e-02  6.01132662e-05 
 2.00809044e-08  1.00082827e-03 -2.81911339e-06  7.33586316e-02  6.02427133e-05 
 2.01539076e-08  9.99519748e-04 -2.90323773e-06  7.36415754e-02  6.04617228e-05 
 2.02999139e-08  9.96908355e-04 -2.82804400e-06  7.42032342e-02  6.08997418e-05 
 2.05919266e-08  9.91749640e-04 -2.90556278e-06  7.53029660e-02  6.17757797e-05 
 2.11759519e-08  9.81630091e-04 -2.84206579e-06  7.74175821e-02  6.35278557e-05 
 2.23440025e-08  9.62090193e-04 -2.93756723e-06  8.13294996e-02  6.70320075e-05 
 2.41225956e-08  9.33896579e-04 -2.90902786e-06  8.65842153e-02  7.23677869e-05 
 2.57853018e-08  9.09153827e-04 -3.02428505e-06  9.08545547e-02  7.73559054e-05 
 2.77126544e-08  8.82393318e-04 -3.00549854e-06  9.51922612e-02  8.31379633e-05 
 2.96406310e-08  8.57685861e-04 -3.12709876e-06  9.89970199e-02  8.89218930e-05 
 3.20356115e-08  8.29775787e-04 -3.11692414e-06  1.03130331e-01  9.61068345e-05 
 3.46468035e-08  8.02669465e-04 -3.24772483e-06  1.07023914e-01  1.03940411e-04 
 3.79472492e-08  7.72892335e-04 -3.24650955e-06  1.11210128e-01  1.13841748e-04 
 4.17714174e-08  7.43877594e-04 -3.38545578e-06  1.15226208e-01  1.25314252e-04 
 4.66464717e-08  7.13981952e-04 -3.38888181e-06  1.19321235e-01  1.39939415e-04 
 5.24328423e-08  6.86727936e-04 -3.52699773e-06  1.23026486e-01  1.57298527e-04 
 5.94723808e-08  6.62605586e-04 -3.51928421e-06  1.26290513e-01  1.78417142e-04 
 6.74850208e-08  6.43777440e-04 -3.63792743e-06  1.28832300e-01  2.02455062e-04 
 7.67129130e-08  6.29719541e-04 -3.60548393e-06  1.30732741e-01  2.30138739e-04 
 8.72894901e-08  6.19963429e-04 -3.70073501e-06  1.32060088e-01  2.61868470e-04 
 9.95768986e-08  6.13638458e-04 -3.64797579e-06  1.32935173e-01  2.98730696e-04 
 1.14491923e-07  6.09836630e-04 -3.72712162e-06  1.33482368e-01  3.43475770e-04 
 1.32062577e-07  6.07972690e-04 -3.66221436e-06  1.33780695e-01  3.96187731e-04 
 1.55575058e-07  6.07226195e-04 -3.73272109e-06  1.33948287e-01  4.66725173e-04 
 1.84864099e-07  6.07194840e-04 -3.66245039e-06  1.34038679e-01  5.54592298e-04 
 2.31410739e-07  6.07539087e-04 -3.72912712e-06  1.34130382e-01  6.94232217e-04 
 2.97373548e-07  6.08108390e-04 -3.65591353e-06  1.34250723e-01  8.92120645e-04 
 4.29299167e-07  6.09244632e-04 -3.71732883e-06  1.34492868e-01  1.28789750e-03 
 6.04654161e-07  6.10759142e-04 -3.63759749e-06  1.34815824e-01  1.81396248e-03 
 8.39960269e-07  6.12794392e-04 -3.69285090e-06  1.35249029e-01  2.51988081e-03 
 1.16704708e-06  6.15621812e-04 -3.60414237e-06  1.35851833e-01  3.50114125e-03 
 1.58352354e-06  6.19223215e-04 -3.64879201e-06  1.36618799e-01  4.75057062e-03 
 2.00000000e-06  6.22821973e-04 -3.55497424e-06  1.37386318e-01  6.00000000e-03 
 2.08329529e-06  6.23542396e-04 -3.58470565e-06  1.37539636e-01  6.24988588e-03 
 2.24988588e-06  6.24982052e-04 -3.57492328e-06  1.37846543e-01  6.74965763e-03 
 2.58306704e-06  6.27861158e-04 -3.55539660e-06  1.38460351e-01  7.74920113e-03 
 3.24942938e-06  6.33618155e-04 -3.51653283e-06  1.39687982e-01  9.74828813e-03 
 4.58215405e-06  6.45127671e-04 -3.43954088e-06  1.42143276e-01  1.37464621e-02 
 6.58215405e-06  6.62388678e-04 -3.32584814e-06  1.45828046e-01  1.97464621e-02 
 8.58215405e-06  6.79636760e-04 -3.21435617e-06  1.49513049e-01  2.57464621e-02 
 1.05821540e-05  6.96872276e-04 -3.10505941e-06  1.53198376e-01  3.17464621e-02 
 1.25821540e-05  7.14095717e-04 -2.99794131e-06  1.56884096e-01  3.77464621e-02 
 1.45821540e-05  7.31307458e-04 -2.89299658e-06  1.60570302e-01  4.37464621e-02 
 1.65821540e-05  7.48508005e-04 -2.79020889e-06  1.64257071e-01  4.97464621e-02 
 1.85821540e-05  7.65697765e-04 -2.68957303e-06  1.67944501e-01  5.57464621e-02 
 2.05821540e-05  7.82877265e-04 -2.59107266e-06  1.71632676e-01  6.17464621e-02 
 2.25821540e-05  8.00046950e-04 -2.49470252e-06  1.75321702e-01  6.77464621e-02 
 2.45821540e-05  8.17207379e-04 -2.40044617e-06  1.79011672e-01  7.37464621e-02 
 2.65821540e-05  8.34359040e-04 -2.30829817e-06  1.82702703e-01  7.97464621e-02 
 2.85821540e-05  8.51502530e-04 -2.21824190e-06  1.86394897e-01  8.57464621e-02 
 3.05821540e-05  8.68638389e-04 -2.13027164e-06  1.90088382e-01  9.17464621e-02 
 3.25821540e-05  8.85767259e-04 -2.04437054e-06  1.93783275e-01  9.77464621e-02 
 3.45821540e-05  9.02889736e-04 -1.96053256e-06  1.97479714e-01  1.03746462e-01 
 3.65821540e-05  9.20006517e-04 -1.87874052e-06  2.01177830e-01  1.09746462e-01 
 3.85821540e-05  9.37118264e-04 -1.79898802e-06  2.04877778e-01  1.15746462e-01 
 4.05821540e-05  9.54225737e-04 -1.72125751e-06  2.08579705e-01  1.21746462e-01 
