 time            v(vref)         iptat           v(pbias)        v(vdd)         
 2.00000000e-08  1.00761667e-03 -4.89395289e-06  8.47847420e-02  6.00000000e-05 
 2.00053889e-08  1.00765204e-03 -4.19675706e-06  8.48164544e-02  6.00161666e-05 
 2.00161666e-08  1.00758040e-03 -3.78270163e-06  8.48710627e-02  6.00484997e-05 
 2.00377220e-08  1.00715647e-03 -3.85807036e-06  8.49613523e-02  6.01131659e-05 
 2.00808328e-08  1.00630255e-03 -3.75522449e-06  8.51490834e-02  6.02424984e-05 
 2.01553140e-08  1.00484439e-03 -3.84514036e-06  8.54698904e-02  6.04659421e-05 
 2.03042765e-08  1.00194200e-03 -3.76733715e-06  8.61050725e-02  6.09128295e-05 
 2.06022014e-08  9.96215660e-04 -3.85358114e-06  8.73432736e-02  6.18066043e-05 
 2.11980513e-08  9.85023568e-04 -3.79440864e-06  8.97040547e-02  6.35941539e-05 
 2.23897510e-08  9.63552823e-04 -3.91187934e-06  9.40082592e-02  6.71692530e-05 
 2.38748530e-08  9.38324387e-04 -3.89147813e-06  9.87130949e-02  7.16245591e-05 
 2.54586945e-08  9.13187900e-04 -4.02821837e-06  1.03082185e-01  7.63760835e-05 
 2.71422715e-08  8.88425238e-04 -4.01642789e-06  1.07148486e-01  8.14268144e-05 
 2.90287866e-08  8.63016468e-04 -4.15965047e-06  1.11141316e-01  8.70863597e-05 
 3.11943282e-08  8.36745063e-04 -4.15745853e-06  1.15135357e-01  9.35829845e-05 
 3.37806893e-08  8.09108474e-04 -4.31084451e-06  1.19236079e-01  1.01342068e-04 
 3.68534036e-08  7.80975821e-04 -4.31860438e-06  1.23340241e-01  1.10560211e-04 
 4.06872246e-08  7.51974496e-04 -4.47987880e-06  1.27521407e-01  1.22061674e-04 
 4.53075624e-08  7.24362047e-04 -4.49033947e-06  1.31470039e-01  1.35922687e-04 
 5.10547946e-08  6.98654573e-04 -4.64490632e-06  1.35124864e-01  1.53164384e-04 
 5.76171492e-08  6.77914459e-04 -4.63680272e-06  1.38063279e-01  1.72851448e-04 
 6.53591474e-08  6.61578121e-04 -4.76328685e-06  1.40375338e-01  1.96077442e-04 
 7.39739344e-08  6.50180570e-04 -4.72622322e-06  1.41993115e-01  2.21921803e-04 
 8.42962423e-08  6.42217292e-04 -4.82580464e-06  1.43133191e-01  2.52888727e-04 
 9.58227025e-08  6.37508269e-04 -4.76704629e-06  1.43822379e-01  2.87468108e-04 
 1.10599880e-07  6.34700028e-04 -4.84948089e-06  1.44255609e-01  3.31799641e-04 
