 time            v(vref)         iptat           v(pbias)        v(vdd)         
 2.00000000e-08  9.65642811e-04 -3.11535237e-06  6.53970026e-02  6.00000000e-05 
 2.00055737e-08  9.65694784e-04 -2.50499024e-06  6.54249649e-02  6.00167210e-05 
 2.00167210e-08  9.65658017e-04 -2.15693157e-06  6.54727724e-02  6.00501629e-05 
 2.00390156e-08  9.65281460e-04 -2.23603806e-06  6.55512659e-02  6.01170468e-05 
 2.00836048e-08  9.64481289e-04 -2.15312164e-06  6.57137822e-02  6.02508145e-05 
 2.01574449e-08  9.63172835e-04 -2.23283904e-06  6.59795278e-02  6.04723347e-05 
 2.03051251e-08  9.60562541e-04 -2.15922047e-06  6.65084460e-02  6.09153752e-05 
 2.06004854e-08  9.55416071e-04 -2.23067521e-06  6.75478300e-02  6.18014562e-05 
 2.11912060e-08  9.45352264e-04 -2.16338954e-06  6.95611132e-02  6.35736181e-05 
 2.23726474e-08  9.26024525e-04 -2.24232287e-06  7.33310000e-02  6.71179421e-05 
 2.43140423e-08  8.96191491e-04 -2.19783217e-06  7.88529046e-02  7.29421268e-05 
 2.65253035e-08  8.64818803e-04 -2.30112149e-06  8.42572229e-02  7.95759106e-05 
 2.86685565e-08  8.36903254e-04 -2.26954719e-06  8.87536969e-02  8.60056696e-05 
 3.09586574e-08  8.09710006e-04 -2.37719258e-06  9.29044883e-02  9.28759723e-05 
 3.34165217e-08  7.83422360e-04 -2.35008662e-06  9.67485953e-02  1.00249565e-04 
 3.63047350e-08  7.56114368e-04 -2.46252841e-06  1.00609250e-01  1.08914205e-04 
 3.95575031e-08  7.29545773e-04 -2.44016738e-06  1.04269329e-01  1.18672509e-04 
 4.35214219e-08  7.02387591e-04 -2.55569414e-06  1.07940368e-01  1.30564266e-04 
 4.81139990e-08  6.76927695e-04 -2.53469449e-06  1.11335995e-01  1.44341997e-04 
 5.38484325e-08  6.52346937e-04 -2.64814035e-06  1.14584387e-01  1.61545297e-04 
 6.04575014e-08  6.31583807e-04 -2.62070762e-06  1.17312609e-01  1.81372504e-04 
 6.85154159e-08  6.14092696e-04 -2.72210648e-06  1.19604895e-01  2.05546248e-04 
 7.75103204e-08  6.01462923e-04 -2.67989097e-06  1.21262681e-01  2.32530961e-04 
 8.83569041e-08  5.92285798e-04 -2.76522208e-06  1.22476239e-01  2.65070712e-04 
 1.00638952e-07  5.86592180e-04 -2.70933107e-06  1.23244326e-01  3.01916856e-04 
 1.15972076e-07  5.83144197e-04 -2.78295848e-06  1.23732071e-01  3.47916227e-04 
 1.34161497e-07  5.81528810e-04 -2.71865979e-06  1.23993336e-01  4.02484490e-04 
 1.58533176e-07  5.80957612e-04 -2.78608110e-06  1.24138833e-01  4.75599529e-04 
 1.89669543e-07  5.81019738e-04 -2.71797565e-06  1.24223795e-01  5.69008630e-04 
 2.38854850e-07  5.81430995e-04 -2.78256528e-06  1.24318043e-01  7.16564551e-04 
 3.12986912e-07  5.82101005e-04 -2.71186888e-06  1.24454861e-01  9.38960737e-04 
 4.61251036e-07  5.83441147e-04 -2.77140266e-06  1.24729553e-01  1.38375311e-03 
 6.47642502e-07  5.85128807e-04 -2.69508290e-06  1.25075951e-01  1.94292751e-03 
 9.11334953e-07  5.87519500e-04 -2.74884503e-06  1.25565641e-01  2.73400486e-03 
 1.28105429e-06  5.90868711e-04 -2.66345814e-06  1.26252948e-01  3.84316287e-03 
 2.00000000e-06  5.97383468e-04 -2.69477398e-06  1.27588730e-01  6.00000000e-03 
 2.07394387e-06  5.98052646e-04 -2.65764018e-06  1.27726306e-01  6.22183160e-03 
