 time            v(vref)         iptat           v(pbias)        v(vdd)         
 2.00000000e-08  1.24952450e-03 -1.79458768e-05  9.05693034e-02  6.00000000e-05 
 2.00049887e-08  1.24958735e-03 -1.69521744e-05  9.05901133e-02  6.00149660e-05 
 2.00149660e-08  1.24954755e-03 -1.62460746e-05  9.06227426e-02  6.00448981e-05 
 2.00349207e-08  1.24909545e-03 -1.61323545e-05  9.06746888e-02  6.01047622e-05 
 2.00748301e-08  1.24817778e-03 -1.58765548e-05  9.07939093e-02  6.02244903e-05 
 2.01442192e-08  1.24667854e-03 -1.59659609e-05  9.09975584e-02  6.04326576e-05 
 2.02459211e-08  1.24440591e-03 -1.58478413e-05  9.12804685e-02  6.07377634e-05 
 2.04493249e-08  1.23974602e-03 -1.59295736e-05  9.17967680e-02  6.13479748e-05 
 2.07788570e-08  1.23197633e-03 -1.58252415e-05  9.25461617e-02  6.23365709e-05 
 2.11922515e-08  1.22215162e-03 -1.59234958e-05  9.33996736e-02  6.35767544e-05 
 2.16641521e-08  1.21103230e-03 -1.58447007e-05  9.43205600e-02  6.49924564e-05 
 2.22931482e-08  1.19655149e-03 -1.59572678e-05  9.55044461e-02  6.68794445e-05 
 2.31616729e-08  1.17721434e-03 -1.58982656e-05  9.70914420e-02  6.94850187e-05 
 2.46378675e-08  1.14599801e-03 -1.60394140e-05  9.96785814e-02  7.39136024e-05 
 2.71802457e-08  1.09647049e-03 -1.60340786e-05  1.03822209e-01  8.15407372e-05 
 3.22650022e-08  1.01119954e-03 -1.62719151e-05  1.10975012e-01  9.67950066e-05 
 3.70006567e-08  9.46600481e-04 -1.62976277e-05  1.16388503e-01  1.11001970e-04 
 4.32737069e-08  8.78875272e-04 -1.65131922e-05  1.22040394e-01  1.29821121e-04 
 4.98086255e-08  8.25776555e-04 -1.65246309e-05  1.26458765e-01  1.49425876e-04 
 5.72918334e-08  7.81361094e-04 -1.67020538e-05  1.30143639e-01  1.71875500e-04 
 6.46855465e-08  7.50171459e-04 -1.66749236e-05  1.32725271e-01  1.94056640e-04 
 7.36103929e-08  7.24240113e-04 -1.68181695e-05  1.34865616e-01  2.20831179e-04 
 8.27443208e-08  7.06908353e-04 -1.67647614e-05  1.36292089e-01  2.48232963e-04 
 9.41908864e-08  6.93578120e-04 -1.68832747e-05  1.37384204e-01  2.82572659e-04 
 1.06084296e-07  6.85930819e-04 -1.68107364e-05  1.38006325e-01  3.18252888e-04 
