 time            v(vref)         iptat           v(pbias)        v(vdd)         
 2.00000000e-08  9.36915317e-04 -3.20323192e-06  6.87425347e-02  6.00000000e-05 
 2.00055672e-08  9.36959410e-04 -2.59373319e-06  6.87714401e-02  6.00167016e-05 
 2.00167016e-08  9.36906933e-04 -2.24652010e-06  6.88211390e-02  6.00501048e-05 
 2.00389704e-08  9.36498335e-04 -2.32640389e-06  6.89033506e-02  6.01169112e-05 
 2.00835080e-08  9.35633091e-04 -2.24396678e-06  6.90731683e-02  6.02505240e-05 
 2.01580015e-08  9.34204368e-04 -2.32356823e-06  6.93536810e-02  6.04740046e-05 
 2.03069885e-08  9.31360109e-04 -2.24988940e-06  6.99116803e-02  6.09209656e-05 
 2.06049625e-08  9.25770581e-04 -2.32114043e-06  7.10074632e-02  6.18148876e-05 
 2.12009106e-08  9.14906707e-04 -2.25358552e-06  7.31265341e-02  6.36027317e-05 
 2.23928066e-08  8.94259065e-04 -2.33194341e-06  7.70808987e-02  6.71784199e-05 
 2.42638351e-08  8.64233129e-04 -2.28514783e-06  8.25934291e-02  7.27915053e-05 
 2.63697732e-08  8.33463562e-04 -2.38482859e-06  8.79093211e-02  7.91093197e-05 
 2.86438766e-08  8.03502310e-04 -2.35317433e-06  9.27762297e-02  8.59316299e-05 
 3.09044017e-08  7.76881795e-04 -2.45765365e-06  9.68796126e-02  9.27132051e-05 
 3.34492412e-08  7.50405397e-04 -2.42876403e-06  1.00795882e-01  1.00347724e-04 
 3.62508609e-08  7.25151713e-04 -2.53574731e-06  1.04409541e-01  1.08752583e-04 
 3.95530043e-08  6.99981248e-04 -2.50907446e-06  1.07921764e-01  1.18659013e-04 
 4.33670850e-08  6.76174331e-04 -2.61660391e-06  1.11181348e-01  1.30101255e-04 
 4.79296099e-08  6.53718859e-04 -2.58826253e-06  1.14215811e-01  1.43788830e-04 
 5.33493814e-08  6.33680864e-04 -2.69119283e-06  1.16899538e-01  1.60048144e-04 
 5.97672067e-08  6.16810564e-04 -2.65468017e-06  1.19148041e-01  1.79301620e-04 
 6.73389871e-08  6.03547475e-04 -2.74622863e-06  1.20913480e-01  2.02016961e-04 
 7.60923311e-08  5.94034233e-04 -2.69682488e-06  1.22185064e-01  2.28276993e-04 
 8.64883084e-08  5.87605903e-04 -2.77572082e-06  1.23055133e-01  2.59464925e-04 
 9.87010831e-08  5.83767562e-04 -2.71569400e-06  1.23591883e-01  2.96103249e-04 
 1.13910158e-07  5.81707997e-04 -2.78608895e-06  1.23905156e-01  3.41730475e-04 
 1.32756856e-07  5.80894049e-04 -2.72012533e-06  1.24067443e-01  3.98270567e-04 
 1.58444605e-07  5.80779479e-04 -2.78640099e-06  1.24159067e-01  4.75333814e-04 
 1.93982143e-07  5.81036804e-04 -2.71786473e-06  1.24232539e-01  5.81946428e-04 
 2.52959312e-07  5.81570371e-04 -2.78177367e-06  1.24341007e-01  7.58877937e-04 
 3.57118241e-07  5.82509821e-04 -2.70968364e-06  1.24534535e-01  1.07135472e-03 
 5.08470782e-07  5.83882721e-04 -2.76893700e-06  1.24815269e-01  1.52541235e-03 
 7.08659294e-07  5.85695378e-04 -2.69204170e-06  1.25187622e-01  2.12597788e-03 
 1.03027009e-06  5.88611676e-04 -2.74282535e-06  1.25784873e-01  3.09081026e-03 
 1.51513504e-06  5.93003370e-04 -2.65183646e-06  1.26686277e-01  4.54540513e-03 
 2.00000000e-06  5.97397674e-04 -2.69467559e-06  1.27586991e-01  6.00000000e-03 
 2.09697299e-06  5.98275287e-04 -2.65646128e-06  1.27767390e-01  6.29091897e-03 
 2.29091897e-06  6.00032067e-04 -2.64690347e-06  1.28127831e-01  6.87275692e-03 
 2.67881094e-06  6.03545276e-04 -2.62784620e-06  1.28848736e-01  8.03643281e-03 
 3.45459487e-06  6.10570273e-04 -2.58996928e-06  1.30290626e-01  1.03637846e-02 
 5.00616273e-06  6.24614763e-04 -2.51517953e-06  1.33174737e-01  1.50184882e-02 
 7.00616273e-06  6.42707892e-04 -2.42065352e-06  1.36893135e-01  2.10184882e-02 
 9.00616273e-06  6.60789780e-04 -2.32823749e-06  1.40612452e-01  2.70184882e-02 
 1.10061627e-05  6.78861017e-04 -2.23791474e-06  1.44332804e-01  3.30184882e-02 
 1.30061627e-05  6.96922232e-04 -2.14967728e-06  1.48054310e-01  3.90184882e-02 
 1.50061627e-05  7.14974049e-04 -2.06350856e-06  1.51777094e-01  4.50184882e-02 
 1.70061627e-05  7.33017135e-04 -1.97940065e-06  1.55501283e-01  5.10184882e-02 
 1.90061627e-05  7.51052163e-04 -1.89733694e-06  1.59227013e-01  5.70184882e-02 
 2.10061627e-05  7.69079854e-04 -1.81730939e-06  1.62954425e-01  6.30184882e-02 
 2.30061627e-05  7.87100937e-04 -1.73930119e-06  1.66683669e-01  6.90184882e-02 
 2.50061627e-05  8.05116198e-04 -1.66330407e-06  1.70414900e-01  7.50184882e-02 
 2.70061627e-05  8.23126437e-04 -1.58930093e-06  1.74148283e-01  8.10184882e-02 
 2.90061627e-05  8.41132515e-04 -1.51728313e-06  1.77883994e-01  8.70184882e-02 
 3.10061627e-05  8.59135314e-04 -1.44723320e-06  1.81622216e-01  9.30184882e-02 
 3.30061627e-05  8.77135783e-04 -1.37914208e-06  1.85363144e-01  9.90184882e-02 
 3.50061627e-05  8.95134900e-04 -1.31299181e-06  1.89106986e-01  1.05018488e-01 
 3.70061627e-05  9.13133714e-04 -1.24877284e-06  1.92853960e-01  1.11018488e-01 
 3.90061627e-05  9.31133315e-04 -1.18646667e-06  1.96604298e-01  1.17018488e-01 
 4.10061627e-05  9.49134869e-04 -1.12606315e-06  2.00358245e-01  1.23018488e-01 
 4.30061627e-05  9.67139594e-04 -1.06754316e-06  2.04116065e-01  1.29018488e-01 
 4.50061627e-05  9.85148789e-04 -1.01089589e-06  2.07878035e-01  1.35018488e-01 
 4.70061627e-05  1.00316382e-03 -9.56101496e-07  2.11644450e-01  1.41018488e-01 
 4.90061627e-05  1.02118614e-03 -9.03148416e-07  2.15415624e-01  1.47018488e-01 
 5.10061627e-05  1.03921729e-03 -8.52016004e-07  2.19191892e-01  1.53018488e-01 
 5.30061627e-05  1.05725889e-03 -8.02691833e-07  2.22973609e-01  1.59018488e-01 
 5.50061627e-05  1.07531268e-03 -7.55154341e-07  2.26761155e-01  1.65018488e-01 
 5.70061627e-05  1.09338049e-03 -7.09390124e-07  2.30554931e-01  1.71018488e-01 
 5.90061627e-05  1.11146426e-03 -6.65376576e-07  2.34355369e-01  1.77018488e-01 
 6.10061627e-05  1.12956607e-03 -6.23099180e-07  2.38162923e-01  1.83018488e-01 
 6.30061627e-05  1.14768811e-03 -5.82534134e-07  2.41978082e-01  1.89018488e-01 
 6.50061627e-05  1.16583270e-03 -5.43665645e-07  2.45801362e-01  1.95018488e-01 
 6.70061627e-05  1.18400232e-03 -5.06468542e-07  2.49633316e-01  2.01018488e-01 
 6.90061627e-05  1.20219958e-03 -4.70925564e-07  2.53474527e-01  2.07018488e-01 
 7.10061627e-05  1.22042725e-03 -4.37009963e-07  2.57325617e-01  2.13018488e-01 
 7.30061627e-05  1.23868828e-03 -4.04702781e-07  2.61187245e-01  2.19018488e-01 
 7.50061627e-05  1.25698576e-03 -3.73975445e-07  2.65060109e-01  2.25018488e-01 
 7.70061627e-05  1.27532295e-03 -3.44807037e-07  2.68944945e-01  2.31018488e-01 
 7.90061627e-05  1.29370328e-03 -3.17166869e-07  2.72842529e-01  2.37018488e-01 
 8.10061627e-05  1.31213036e-03 -2.91031745e-07  2.76753675e-01  2.43018488e-01 
 8.30061627e-05  1.33060793e-03 -2.66368528e-07  2.80679235e-01  2.49018488e-01 
 8.50061627e-05  1.34913989e-03 -2.43151387e-07  2.84620096e-01  2.55018488e-01 
 8.70061627e-05  1.36773027e-03 -2.21344353e-07  2.88577174e-01  2.61018488e-01 
 8.90061627e-05  1.38638317e-03 -2.00918556e-07  2.92551409e-01  2.67018488e-01 
 9.10061627e-05  1.40510278e-03 -1.81834777e-07  2.96543761e-01  2.73018488e-01 
 9.30061627e-05  1.42389329e-03 -1.64060688e-07  3.00555190e-01  2.79018488e-01 
 9.50061627e-05  1.44275884e-03 -1.47553400e-07  3.04586655e-01  2.85018488e-01 
 9.70061627e-05  1.46170347e-03 -1.32276716e-07  3.08639086e-01  2.91018488e-01 
 9.90061627e-05  1.48073101e-03 -1.18183710e-07  3.12713374e-01  2.97018488e-01 
 1.01006163e-04  1.49984499e-03 -1.05234018e-07  3.16810342e-01  3.03018488e-01 
 1.03006163e-04  1.51904851e-03 -9.33764680e-08  3.20930728e-01  3.09018488e-01 
 1.05006163e-04  1.53834417e-03 -8.25664487e-08  3.25075147e-01  3.15018488e-01 
 1.07006163e-04  1.55773391e-03 -7.27486418e-08  3.29244075e-01  3.21018488e-01 
 1.09006163e-04  1.57721891e-03 -6.38745109e-08  3.33437815e-01  3.27018488e-01 
 1.11006163e-04  1.59679948e-03 -5.58851768e-08  3.37656477e-01  3.33018488e-01 
 1.13006163e-04  1.61647498e-03 -4.87290685e-08  3.41899955e-01  3.39018488e-01 
 1.15006163e-04  1.63624378e-03 -4.23449677e-08  3.46167919e-01  3.45018488e-01 
 1.17006163e-04  1.65610324e-03 -3.66798243e-08  3.50459812e-01  3.51018488e-01 
 1.19006163e-04  1.67604975e-03 -3.16719499e-08  3.54774852e-01  3.57018488e-01 
 1.21006163e-04  1.69607881e-03 -2.72689454e-08  3.59112056e-01  3.63018488e-01 
 1.23006163e-04  1.71618515e-03 -2.34109584e-08  3.63470261e-01  3.69018488e-01 
 1.25006163e-04  1.73636289e-03 -2.00486147e-08  3.67848166e-01  3.75018488e-01 
 1.27006163e-04  1.75660574e-03 -1.71262161e-08  3.72244365e-01  3.81018488e-01 
 1.29006163e-04  1.77690716e-03 -1.45995496e-08  3.76657397e-01  3.87018488e-01 
 1.31006163e-04  1.79726056e-03 -1.24189143e-08  3.81085783e-01  3.93018488e-01 
 1.33006163e-04  1.81765948e-03 -1.05467228e-08  3.85528071e-01  3.99018488e-01 
 1.35006163e-04  1.83809776e-03 -8.94030631e-09  3.89982868e-01  4.05018488e-01 
 1.37006163e-04  1.85856962e-03 -7.56929407e-09  3.94448866e-01  4.11018488e-01 
 1.39006163e-04  1.87906977e-03 -6.39821722e-09  3.98924869e-01  4.17018488e-01 
 1.41006163e-04  1.89959353e-03 -5.40371481e-09  4.03409805e-01  4.23018488e-01 
 1.43006163e-04  1.92013677e-03 -4.55700050e-09  4.07902739e-01  4.29018488e-01 
 1.45006163e-04  1.94069604e-03 -3.84096832e-09  4.12402877e-01  4.35018488e-01 
 1.47006163e-04  1.96126850e-03 -3.23259546e-09  4.16909570e-01  4.41018488e-01 
 1.49006163e-04  1.98185197e-03 -2.72001416e-09  4.21422312e-01  4.47018488e-01 
 1.51006163e-04  2.00244490e-03 -2.28490695e-09  4.25940744e-01  4.53018488e-01 
 1.53006163e-04  2.02304637e-03 -1.91959000e-09  4.30464647e-01  4.59018488e-01 
 1.55006163e-04  2.04365607e-03 -1.60943402e-09  4.34993949e-01  4.65018488e-01 
 1.57006163e-04  2.06427435e-03 -1.34998219e-09  4.39528716e-01  4.71018488e-01 
 1.59006163e-04  2.08490214e-03 -1.12941093e-09  4.44069163e-01  4.77018488e-01 
 1.61006163e-04  2.10554105e-03 -9.45689572e-10  4.48615651e-01  4.83018488e-01 
 1.63006163e-04  2.12619333e-03 -7.89082812e-10  4.53168693e-01  4.89018488e-01 
 1.65006163e-04  2.14686188e-03 -6.59350631e-10  4.57728954e-01  4.95018488e-01 
 1.67006163e-04  2.16754992e-03 -5.48290125e-10  4.62297176e-01  5.01018488e-01 
 1.69006163e-04  2.18825956e-03 -4.56974860e-10  4.66873863e-01  5.07018488e-01 
 1.71006163e-04  2.20899590e-03 -3.78296459e-10  4.71460156e-01  5.13018488e-01 
 1.73006163e-04  2.22976897e-03 -3.14241801e-10  4.76058360e-01  5.19018488e-01 
 1.75006163e-04  2.25058403e-03 -2.58525274e-10  4.80669737e-01  5.25018488e-01 
 1.77006163e-04  2.27141024e-03 -2.13943601e-10  4.85287091e-01  5.31018488e-01 
 1.79006163e-04  2.29169710e-03 -1.76318099e-10  4.89782036e-01  5.37018488e-01 
 1.79943711e-04  2.30051494e-03 -1.64387123e-10  4.91728666e-01  5.39831133e-01 
