 time            v(vref)         iptat           v(pbias)        v(vdd)         
 2.00000000e-08  1.00110048e-03 -3.86365274e-06  7.30262213e-02  6.00000000e-05 
 2.00053937e-08  1.00114868e-03 -3.21411277e-06  7.30552601e-02  6.00161811e-05 
 2.00161811e-08  1.00110559e-03 -2.83350163e-06  7.31050142e-02  6.00485434e-05 
 2.00377559e-08  1.00072853e-03 -2.91044124e-06  7.31865458e-02  6.01132678e-05 
 2.00809056e-08  9.99943377e-04 -2.81933654e-06  7.33557137e-02  6.02427168e-05 
 2.01539306e-08  9.98631463e-04 -2.90349797e-06  7.36387349e-02  6.04617917e-05 
 2.02999806e-08  9.96013354e-04 -2.82825319e-06  7.42005542e-02  6.08999417e-05 
 2.05920806e-08  9.90841545e-04 -2.90580927e-06  7.53005857e-02  6.17762417e-05 
 2.11762805e-08  9.80697930e-04 -2.84224214e-06  7.74157616e-02  6.35288416e-05 
 2.23446805e-08  9.61120388e-04 -2.93777803e-06  8.13286023e-02  6.70340415e-05 
 2.41239058e-08  9.32894453e-04 -2.90918734e-06  8.65845930e-02  7.23717173e-05 
 2.57866355e-08  9.08152897e-04 -3.02449409e-06  9.08543347e-02  7.73599065e-05 
 2.77141488e-08  8.81407537e-04 -3.00565300e-06  9.51916952e-02  8.31424464e-05 
 2.96418571e-08  8.56728820e-04 -3.12729284e-06  9.89953121e-02  8.89255714e-05 
 3.20369433e-08  8.28851837e-04 -3.11705968e-06  1.03128197e-01  9.61108298e-05 
 3.46480002e-08  8.01783285e-04 -3.24790244e-06  1.07021033e-01  1.03944000e-04 
 3.79488123e-08  7.72044332e-04 -3.24663147e-06  1.11207161e-01  1.13846437e-04 
 4.17730601e-08  7.43070118e-04 -3.38562252e-06  1.15222800e-01  1.25319180e-04 
 4.66488618e-08  7.13212696e-04 -3.38899417e-06  1.19317918e-01  1.39946585e-04 
 5.24357695e-08  6.85995672e-04 -3.52715797e-06  1.23022975e-01  1.57307308e-04 
 5.94767709e-08  6.61903942e-04 -3.51939030e-06  1.26287137e-01  1.78430313e-04 
 6.74903660e-08  6.43102090e-04 -3.63808106e-06  1.28828708e-01  2.02471098e-04 
 7.67201359e-08  6.29063190e-04 -3.60558007e-06  1.30729086e-01  2.30160408e-04 
 8.72980719e-08  6.19321521e-04 -3.70087956e-06  1.32056219e-01  2.61894216e-04 
 9.95875414e-08  6.13005975e-04 -3.64806214e-06  1.32931169e-01  2.98762624e-04 
 1.14505279e-07  6.09210079e-04 -3.72725909e-06  1.33478248e-01  3.43515838e-04 
 1.32079086e-07  6.07349316e-04 -3.66229526e-06  1.33776496e-01  3.96237258e-04 
 1.55597228e-07  6.06604294e-04 -3.73285477e-06  1.33944042e-01  4.66791684e-04 
 1.84892593e-07  6.06573317e-04 -3.66252876e-06  1.34034420e-01  5.54677780e-04 
 2.31456053e-07  6.06917431e-04 -3.72925871e-06  1.34126140e-01  6.94368158e-04 
 2.97438865e-07  6.07486330e-04 -3.65598957e-06  1.34246516e-01  8.92316594e-04 
 4.29404488e-07  6.08621752e-04 -3.71745694e-06  1.34488724e-01  1.28821346e-03 
 6.04774700e-07  6.10134849e-04 -3.63767041e-06  1.34811700e-01  1.81432410e-03 
 8.40149742e-07  6.12168606e-04 -3.69297426e-06  1.35245015e-01  2.52044923e-03 
 1.16732011e-06  6.14993858e-04 -3.60420661e-06  1.35847955e-01  3.50196032e-03 
 1.58366005e-06  6.18590390e-04 -3.64891903e-06  1.36614640e-01  4.75098016e-03 
 2.00000000e-06  6.22184288e-04 -3.55505516e-06  1.37381885e-01  6.00000000e-03 
 2.08326799e-06  6.22903736e-04 -3.58481542e-06  1.37535146e-01  6.24980397e-03 
 2.24980397e-06  6.24341447e-04 -3.57503635e-06  1.37841942e-01  6.74941190e-03 
 2.58287593e-06  6.27216663e-04 -3.55551623e-06  1.38455527e-01  7.74862778e-03 
 3.24901984e-06  6.32965881e-04 -3.51666545e-06  1.39682715e-01  9.74705952e-03 
 4.58130767e-06  6.44459847e-04 -3.43969897e-06  1.42137120e-01  1.37439230e-02 
 6.58130767e-06  6.61703186e-04 -3.32600625e-06  1.45821763e-01  1.97439230e-02 
 8.58130767e-06  6.78933613e-04 -3.21451420e-06  1.49506641e-01  2.57439230e-02 
 1.05813077e-05  6.96151485e-04 -3.10521726e-06  1.53191840e-01  3.17439230e-02 
 1.25813077e-05  7.13357293e-04 -2.99809889e-06  1.56877434e-01  3.77439230e-02 
 1.45813077e-05  7.30551413e-04 -2.89315380e-06  1.60563513e-01  4.37439230e-02 
 1.65813077e-05  7.47734349e-04 -2.79036565e-06  1.64250154e-01  4.97439230e-02 
 1.85813077e-05  7.64906507e-04 -2.68972923e-06  1.67937456e-01  5.57439230e-02 
 2.05813077e-05  7.82068415e-04 -2.59122821e-06  1.71625503e-01  6.17439230e-02 
 2.25813077e-05  7.99220516e-04 -2.49485733e-06  1.75314400e-01  6.77439230e-02 
 2.45813077e-05  8.16363370e-04 -2.40060015e-06  1.79004242e-01  7.37439230e-02 
 2.65813077e-05  8.33497463e-04 -2.30845122e-06  1.82695143e-01  7.97439230e-02 
 2.85813077e-05  8.50623392e-04 -2.21839392e-06  1.86387208e-01  8.57439230e-02 
 3.05813077e-05  8.67741696e-04 -2.13042256e-06  1.90080562e-01  9.17439230e-02 
 3.25813077e-05  8.84853016e-04 -2.04452026e-06  1.93775324e-01  9.77439230e-02 
 3.45813077e-05  9.01957948e-04 -1.96068099e-06  1.97471632e-01  1.03743923e-01 
 3.65813077e-05  9.19057189e-04 -1.87888757e-06  2.01169617e-01  1.09743923e-01 
 3.85813077e-05  9.36151398e-04 -1.79913361e-06  2.04869432e-01  1.15743923e-01 
 4.05813077e-05  9.53241336e-04 -1.72140155e-06  2.08571226e-01  1.21743923e-01 
 4.25813077e-05  9.70327735e-04 -1.64568458e-06  2.12275168e-01  1.27743923e-01 
 4.45813077e-05  9.87411429e-04 -1.57196472e-06  2.15981425e-01  1.33743923e-01 
 4.65813077e-05  1.00449324e-03 -1.50023470e-06  2.19690187e-01  1.39743923e-01 
 4.85813077e-05  1.02157407e-03 -1.43047608e-06  2.23401640e-01  1.45743923e-01 
 5.05813077e-05  1.03865485e-03 -1.36268105e-06  2.27115998e-01  1.51743923e-01 
 5.25813077e-05  1.05573658e-03 -1.29683065e-06  2.30833471e-01  1.57743923e-01 
 5.45813077e-05  1.07282030e-03 -1.23291651e-06  2.34554296e-01  1.63743923e-01 
 5.65813077e-05  1.08990712e-03 -1.17091905e-06  2.38278714e-01  1.69743923e-01 
