 time            v(vref)         iptat           v(pbias)        v(vdd)         
 1.00000000e-06  6.52814799e-04 -3.57777913e-06  1.31060694e-01  3.00000000e-05 
 1.00029545e-06  6.52584071e-04 -3.55762839e-06  1.31098842e-01  3.00088634e-05 
 1.00088634e-06  6.52114011e-04 -3.55821912e-06  1.31172180e-01  3.00265903e-05 
 1.00206814e-06  6.51209192e-04 -3.56079920e-06  1.31305965e-01  3.00620441e-05 
 1.00443172e-06  6.49541078e-04 -3.56404527e-06  1.31534065e-01  3.01329517e-05 
 1.00915889e-06  6.46734064e-04 -3.57059863e-06  1.31885733e-01  3.02747668e-05 
 1.01496570e-06  6.44131967e-04 -3.57560969e-06  1.32194491e-01  3.04489711e-05 
 1.02358192e-06  6.41530887e-04 -3.58158724e-06  1.32500257e-01  3.07074575e-05 
 1.03623223e-06  6.39406057e-04 -3.58559876e-06  1.32749958e-01  3.10869668e-05 
 1.06028217e-06  6.37864061e-04 -3.58935077e-06  1.32931216e-01  3.18084651e-05 
 1.08474208e-06  6.37570520e-04 -3.58948223e-06  1.32966224e-01  3.25422623e-05 
 1.12429037e-06  6.37504008e-04 -3.59009657e-06  1.32974974e-01  3.37287110e-05 
 1.17610393e-06  6.37513298e-04 -3.58957555e-06  1.32975360e-01  3.52831178e-05 
 1.27973105e-06  6.37521606e-04 -3.59000833e-06  1.32977377e-01  3.83919314e-05 
 1.48698528e-06  6.37542665e-04 -3.58940953e-06  1.32981204e-01  4.46095585e-05 
 1.90149376e-06  6.37582298e-04 -3.58967054e-06  1.32989068e-01  5.70448127e-05 
 2.65181373e-06  6.37656190e-04 -3.58877696e-06  1.33003164e-01  7.95544118e-05 
 4.15245367e-06  6.37801794e-04 -3.58844800e-06  1.33031486e-01  1.24573610e-04 
 7.15373354e-06  6.38095118e-04 -3.58633241e-06  1.33088007e-01  2.14612006e-04 
 1.31562933e-05  6.38679668e-04 -3.58356048e-06  1.33201165e-01  3.94688799e-04 
 2.51614128e-05  6.39850803e-04 -3.57656402e-06  1.33427353e-01  7.54842384e-04 
 4.91716518e-05  6.42190856e-04 -3.56405008e-06  1.33879798e-01  1.47514955e-03 
 7.45858259e-05  6.44668533e-04 -3.54985787e-06  1.34358484e-01  2.23757478e-03 
 1.00000000e-04  6.47144321e-04 -3.53668161e-06  1.34837146e-01  3.00000000e-03 
 1.05082835e-04  6.47639561e-04 -3.53373152e-06  1.34932779e-01  3.15248504e-03 
 1.15248504e-04  6.48629954e-04 -3.52827891e-06  1.35124210e-01  3.45745513e-03 
 1.35579844e-04  6.50610641e-04 -3.51738861e-06  1.35507039e-01  4.06739531e-03 
 1.76242522e-04  6.54570524e-04 -3.49572089e-06  1.36272423e-01  5.28727567e-03 
 2.57567879e-04  6.62486809e-04 -3.45267212e-06  1.37802628e-01  7.72703638e-03 
 3.57567879e-04  6.72214426e-04 -3.40030515e-06  1.39683026e-01  1.07270364e-02 
 4.57567879e-04  6.81935104e-04 -3.34855373e-06  1.41562171e-01  1.37270364e-02 
 5.57567879e-04  6.91649065e-04 -3.29740748e-06  1.43440121e-01  1.67270364e-02 
 6.57567879e-04  7.01356528e-04 -3.24685623e-06  1.45316938e-01  1.97270364e-02 
 7.57567879e-04  7.11057721e-04 -3.19689004e-06  1.47192681e-01  2.27270364e-02 
 8.57567879e-04  7.20752874e-04 -3.14749919e-06  1.49067411e-01  2.57270364e-02 
 9.57567879e-04  7.30442231e-04 -3.09867418e-06  1.50941190e-01  2.87270364e-02 
 1.05756788e-03  7.40126027e-04 -3.05040580e-06  1.52814079e-01  3.17270364e-02 
 1.15756788e-03  7.49804485e-04 -3.00268515e-06  1.54686135e-01  3.47270364e-02 
 1.25756788e-03  7.59477837e-04 -2.95550359e-06  1.56557419e-01  3.77270364e-02 
