 time            v(vref)         iptat           v(pbias)        v(vdd)         
 1.00000000e-06  6.57489108e-04 -3.56389706e-06  1.30555602e-01  3.00000000e-05 
 1.00029606e-06  6.57257834e-04 -3.54379221e-06  1.30593772e-01  3.00088817e-05 
 1.00088817e-06  6.56783989e-04 -3.54449812e-06  1.30667318e-01  3.00266450e-05 
 1.00207239e-06  6.55857881e-04 -3.54731739e-06  1.30802481e-01  3.00621716e-05 
 1.00444083e-06  6.54107342e-04 -3.55108601e-06  1.31036990e-01  3.01332249e-05 
 1.00917771e-06  6.51032161e-04 -3.55880467e-06  1.31413357e-01  3.02753314e-05 
 1.01490971e-06  6.48030316e-04 -3.56524389e-06  1.31762280e-01  3.04472913e-05 
 1.02354204e-06  6.44694335e-04 -3.57343009e-06  1.32146877e-01  3.07062612e-05 
 1.03643981e-06  6.41537358e-04 -3.58025328e-06  1.32510509e-01  3.10931942e-05 
 1.06223534e-06  6.38633897e-04 -3.58747878e-06  1.32844703e-01  3.18670602e-05 
 1.08749162e-06  6.37834285e-04 -3.58884801e-06  1.32937078e-01  3.26247486e-05 
 1.12644330e-06  6.37536707e-04 -3.59001599e-06  1.32972062e-01  3.37932989e-05 
 1.17227240e-06  6.37513997e-04 -3.58957102e-06  1.32975791e-01  3.51681720e-05 
 1.26393061e-06  6.37521301e-04 -3.59001221e-06  1.32977296e-01  3.79179183e-05 
 1.42681354e-06  6.37536477e-04 -3.58944207e-06  1.32980195e-01  4.28044062e-05 
 1.75257940e-06  6.37567496e-04 -3.58975247e-06  1.32986262e-01  5.25773819e-05 
 2.24753323e-06  6.37616105e-04 -3.58899787e-06  1.32995596e-01  6.74259968e-05 
 3.07586930e-06  6.37696539e-04 -3.58903367e-06  1.33011204e-01  9.22760789e-05 
 4.73254143e-06  6.37858392e-04 -3.58764836e-06  1.33042427e-01  1.41976243e-04 
 8.04588570e-06  6.38181118e-04 -3.58633509e-06  1.33104866e-01  2.41376571e-04 
 1.46725742e-05  6.38827533e-04 -3.58225323e-06  1.33229748e-01  4.40177227e-04 
 2.79259513e-05  6.40119344e-04 -3.57555286e-06  1.33479492e-01  8.37778540e-04 
 5.44327055e-05  6.42703753e-04 -3.56072092e-06  1.33978930e-01  1.63298116e-03 
