 time            v(vref)         iptat           v(pbias)        v(vdd)         
 1.00000000e-06  6.55773494e-04 -3.57093433e-06  1.30819080e-01  3.00000000e-05 
 1.00029574e-06  6.55542584e-04 -3.55081108e-06  1.30857245e-01  3.00088723e-05 
 1.00088723e-06  6.55070661e-04 -3.55146604e-06  1.30930707e-01  3.00266170e-05 
 1.00207021e-06  6.54154448e-04 -3.55417900e-06  1.31065264e-01  3.00621063e-05 
 1.00443616e-06  6.52441188e-04 -3.55771108e-06  1.31296889e-01  3.01330849e-05 
 1.00916807e-06  6.49487133e-04 -3.56489090e-06  1.31661939e-01  3.02750421e-05 
 1.01493303e-06  6.46667678e-04 -3.57065735e-06  1.31992227e-01  3.04479909e-05 
 1.02356054e-06  6.43678392e-04 -3.57777195e-06  1.32339324e-01  3.07068161e-05 
 1.03635291e-06  6.41030927e-04 -3.58317283e-06  1.32646530e-01  3.10905874e-05 
 1.06188768e-06  6.38817506e-04 -3.58858959e-06  1.32903289e-01  3.18566304e-05 
 1.08638712e-06  6.38332504e-04 -3.58918091e-06  1.32959968e-01  3.25916137e-05 
 1.12594988e-06  6.38178612e-04 -3.58999891e-06  1.32978654e-01  3.37784963e-05 
 1.17383204e-06  6.38180999e-04 -3.58949424e-06  1.32979640e-01  3.52149613e-05 
 1.26959638e-06  6.38189351e-04 -3.58993084e-06  1.32981284e-01  3.80878913e-05 
 1.46112505e-06  6.38207799e-04 -3.58934320e-06  1.32984830e-01  4.38337514e-05 
 1.84418238e-06  6.38244891e-04 -3.58962075e-06  1.32992035e-01  5.53254715e-05 
 2.38954012e-06  6.38298413e-04 -3.58883897e-06  1.33002325e-01  7.16862037e-05 
 3.48025561e-06  6.38404589e-04 -3.58873209e-06  1.33022874e-01  1.04407668e-04 
 5.66168657e-06  6.38617812e-04 -3.58706191e-06  1.33063998e-01  1.69850597e-04 
 1.00245485e-05  6.39043376e-04 -3.58517883e-06  1.33146219e-01  3.00736455e-04 
 1.87502724e-05  6.39895362e-04 -3.57995889e-06  1.33310681e-01  5.62508171e-04 
 3.62017201e-05  6.41598375e-04 -3.57098674e-06  1.33639556e-01  1.08605160e-03 
 6.81008600e-05  6.44711775e-04 -3.55325531e-06  1.34240632e-01  2.04302580e-03 
 1.00000000e-04  6.47823535e-04 -3.53658461e-06  1.34841465e-01  3.00000000e-03 
 1.06379828e-04  6.48445465e-04 -3.53295054e-06  1.34961522e-01  3.19139484e-03 
 1.19139484e-04  6.49689974e-04 -3.52610740e-06  1.35201828e-01  3.57418452e-03 
 1.44658796e-04  6.52178845e-04 -3.51244457e-06  1.35682390e-01  4.33976388e-03 
 1.95697420e-04  6.57154240e-04 -3.48529647e-06  1.36643085e-01  5.87092260e-03 
 2.95697420e-04  6.66897289e-04 -3.43253927e-06  1.38524535e-01  8.87092260e-03 
 3.95697420e-04  6.76633278e-04 -3.38040411e-06  1.40404700e-01  1.18709226e-02 
 4.95697420e-04  6.86362423e-04 -3.32888052e-06  1.42283638e-01  1.48709226e-02 
 5.95697420e-04  6.96084948e-04 -3.27795818e-06  1.44161410e-01  1.78709226e-02 
 6.95697420e-04  7.05801082e-04 -3.22762699e-06  1.46038077e-01  2.08709226e-02 
 7.95697420e-04  7.15511058e-04 -3.17787709e-06  1.47913700e-01  2.38709226e-02 
 8.95697420e-04  7.25215104e-04 -3.12869886e-06  1.49788339e-01  2.68709226e-02 
 9.95697420e-04  7.34913449e-04 -3.08008295e-06  1.51662053e-01  2.98709226e-02 
 1.09569742e-03  7.44606334e-04 -3.03202025e-06  1.53534904e-01  3.28709226e-02 
 1.19569742e-03  7.54293986e-04 -2.98450194e-06  1.55406951e-01  3.58709226e-02 
 1.29569742e-03  7.63976637e-04 -2.93751950e-06  1.57278253e-01  3.88709226e-02 
 1.39569742e-03  7.73654516e-04 -2.89106468e-06  1.59148868e-01  4.18709226e-02 
 1.49569742e-03  7.83327852e-04 -2.84512951e-06  1.61018853e-01  4.48709226e-02 
 1.59569742e-03  7.92996856e-04 -2.79970636e-06  1.62888263e-01  4.78709226e-02 
 1.69569742e-03  8.02661746e-04 -2.75478786e-06  1.64757153e-01  5.08709226e-02 
 1.79569742e-03  8.12322741e-04 -2.71036692e-06  1.66625577e-01  5.38709226e-02 
 1.89569742e-03  8.21980052e-04 -2.66643673e-06  1.68493589e-01  5.68709226e-02 
 1.99569742e-03  8.31633875e-04 -2.62299080e-06  1.70361240e-01  5.98709226e-02 
 2.09569742e-03  8.41284413e-04 -2.58002290e-06  1.72228578e-01  6.28709226e-02 
 2.19569742e-03  8.50931860e-04 -2.53752704e-06  1.74095654e-01  6.58709226e-02 
 2.29569742e-03  8.60576403e-04 -2.49549752e-06  1.75962515e-01  6.88709226e-02 
 2.39569742e-03  8.70218229e-04 -2.45392890e-06  1.77829207e-01  7.18709226e-02 
 2.49569742e-03  8.79857517e-04 -2.41281595e-06  1.79695774e-01  7.48709226e-02 
 2.59569742e-03  8.89494431e-04 -2.37215373e-06  1.81562260e-01  7.78709226e-02 
 2.69569742e-03  8.99129140e-04 -2.33193750e-06  1.83428705e-01  8.08709226e-02 
 2.79569742e-03  9.08761802e-04 -2.29216273e-06  1.85295153e-01  8.38709226e-02 
 2.89569742e-03  9.18392576e-04 -2.25282511e-06  1.87161641e-01  8.68709226e-02 
 2.99569742e-03  9.28021617e-04 -2.21392051e-06  1.89028209e-01  8.98709226e-02 
 3.09569742e-03  9.37649076e-04 -2.17544499e-06  1.90894894e-01  9.28709226e-02 
 3.19569742e-03  9.47275090e-04 -2.13739483e-06  1.92761733e-01  9.58709226e-02 
 3.29569742e-03  9.56899794e-04 -2.09976646e-06  1.94628759e-01  9.88709226e-02 
 3.39569742e-03  9.66523327e-04 -2.06255645e-06  1.96496006e-01  1.01870923e-01 
 3.49569742e-03  9.76145816e-04 -2.02576155e-06  1.98363509e-01  1.04870923e-01 
 3.59569742e-03  9.85767367e-04 -1.98937869e-06  2.00231294e-01  1.07870923e-01 
 3.69569742e-03  9.95388096e-04 -1.95340491e-06  2.02099393e-01  1.10870923e-01 
 3.79569742e-03  1.00500810e-03 -1.91783743e-06  2.03967830e-01  1.13870923e-01 
 3.89569742e-03  1.01462748e-03 -1.88267357e-06  2.05836630e-01  1.16870923e-01 
 3.99569742e-03  1.02424632e-03 -1.84791076e-06  2.07705818e-01  1.19870923e-01 
 4.09569742e-03  1.03386468e-03 -1.81354663e-06  2.09575411e-01  1.22870923e-01 
 4.19569742e-03  1.04348262e-03 -1.77957892e-06  2.11445423e-01  1.25870923e-01 
 4.29569742e-03  1.05310016e-03 -1.74600548e-06  2.13315867e-01  1.28870923e-01 
 4.39569742e-03  1.06271733e-03 -1.71282430e-06  2.15186750e-01  1.31870923e-01 
 4.49569742e-03  1.07233408e-03 -1.68003358e-06  2.17058067e-01  1.34870923e-01 
 4.59569742e-03  1.08195034e-03 -1.64763169e-06  2.18929805e-01  1.37870923e-01 
 4.69569742e-03  1.09156597e-03 -1.61561716e-06  2.20801939e-01  1.40870923e-01 
 4.79569742e-03  1.10118078e-03 -1.58398880e-06  2.22674428e-01  1.43870923e-01 
 4.89569742e-03  1.11079445e-03 -1.55274565e-06  2.24547210e-01  1.46870923e-01 
 4.99569742e-03  1.12040657e-03 -1.52188715e-06  2.26420195e-01  1.49870923e-01 
 5.09569742e-03  1.13001652e-03 -1.49141313e-06  2.28293254e-01  1.52870923e-01 
 5.19569742e-03  1.13962354e-03 -1.46132382e-06  2.30166224e-01  1.55870923e-01 
 5.29569742e-03  1.14922663e-03 -1.43162000e-06  2.32038891e-01  1.58870923e-01 
 5.39569742e-03  1.15882458e-03 -1.40230291e-06  2.33910992e-01  1.61870923e-01 
 5.49569742e-03  1.16841597e-03 -1.37337412e-06  2.35782223e-01  1.64870923e-01 
 5.59569742e-03  1.17799928e-03 -1.34483537e-06  2.37652254e-01  1.67870923e-01 
 5.69569742e-03  1.18757301e-03 -1.31668820e-06  2.39520755e-01  1.70870923e-01 
 5.79569742e-03  1.19713580e-03 -1.28893355e-06  2.41387435e-01  1.73870923e-01 
 5.89569742e-03  1.20668668e-03 -1.26157135e-06  2.43252082e-01  1.76870923e-01 
 5.99569742e-03  1.21622503e-03 -1.23460057e-06  2.45114559e-01  1.79870923e-01 
 6.09569742e-03  1.22575057e-03 -1.20801936e-06  2.46974801e-01  1.82870923e-01 
 6.19569742e-03  1.23526320e-03 -1.18182541e-06  2.48832783e-01  1.85870923e-01 
 6.29569742e-03  1.24476279e-03 -1.15601643e-06  2.50688479e-01  1.88870923e-01 
 6.39569742e-03  1.25424907e-03 -1.13059048e-06  2.52541827e-01  1.91870923e-01 
 6.49569742e-03  1.26372155e-03 -1.10554609e-06  2.54392715e-01  1.94870923e-01 
 6.59569742e-03  1.27317948e-03 -1.08088232e-06  2.56240977e-01  1.97870923e-01 
 6.69569742e-03  1.28262184e-03 -1.05659862e-06  2.58086393e-01  2.00870923e-01 
 6.79569742e-03  1.29204742e-03 -1.03269488e-06  2.59928689e-01  2.03870923e-01 
 6.89569742e-03  1.30145479e-03 -1.00917122e-06  2.61767552e-01  2.06870923e-01 
 6.99569742e-03  1.31084236e-03 -9.86027938e-07  2.63602632e-01  2.09870923e-01 
 7.09569742e-03  1.32020835e-03 -9.63265562e-07  2.65433533e-01  2.12870923e-01 
 7.19569742e-03  1.32955078e-03 -9.40884772e-07  2.67259821e-01  2.15870923e-01 
 7.29569742e-03  1.33886752e-03 -9.18886396e-07  2.69081020e-01  2.18870923e-01 
 7.39569742e-03  1.34815619e-03 -8.97271418e-07  2.70896610e-01  2.21870923e-01 
 7.49569742e-03  1.35741425e-03 -8.76040982e-07  2.72706021e-01  2.24870923e-01 
 7.59569742e-03  1.36663884e-03 -8.55196432e-07  2.74508626e-01  2.27870923e-01 
 7.69569742e-03  1.37582690e-03 -8.34739269e-07  2.76303743e-01  2.30870923e-01 
 7.79569742e-03  1.38497507e-03 -8.14671194e-07  2.78090626e-01  2.33870923e-01 
 7.89569742e-03  1.39407968e-03 -7.94994101e-07  2.79868461e-01  2.36870923e-01 
 7.99569742e-03  1.40313671e-03 -7.75710112e-07  2.81636359e-01  2.39870923e-01 
 8.09569742e-03  1.41214179e-03 -7.56821587e-07  2.83393347e-01  2.42870923e-01 
 8.19569742e-03  1.42109015e-03 -7.38331124e-07  2.85138365e-01  2.45870923e-01 
 8.29569742e-03  1.42997656e-03 -7.20241609e-07  2.86870253e-01  2.48870923e-01 
 8.39569742e-03  1.43879534e-03 -7.02556221e-07  2.88587746e-01  2.51870923e-01 
 8.49569742e-03  1.44754028e-03 -6.85278417e-07  2.90289464e-01  2.54870923e-01 
 8.59569742e-03  1.45620460e-03 -6.68412009e-07  2.91973904e-01  2.57870923e-01 
 8.69569742e-03  1.46478093e-03 -6.51961187e-07  2.93639420e-01  2.60870923e-01 
 8.79569742e-03  1.47326120e-03 -6.35930531e-07  2.95284219e-01  2.63870923e-01 
 8.89569742e-03  1.48163662e-03 -6.20325051e-07  2.96906346e-01  2.66870923e-01 
 8.99569742e-03  1.48989760e-03 -6.05150247e-07  2.98503665e-01  2.69870923e-01 
 9.09569742e-03  1.49803369e-03 -5.90412137e-07  3.00073848e-01  2.72870923e-01 
 9.19569742e-03  1.50603346e-03 -5.76117298e-07  3.01614356e-01  2.75870923e-01 
 9.29569742e-03  1.51388451e-03 -5.62272946e-07  3.03122422e-01  2.78870923e-01 
 9.39569742e-03  1.52157326e-03 -5.48887013e-07  3.04595024e-01  2.81870923e-01 
 9.49569742e-03  1.52908493e-03 -5.35968207e-07  3.06028870e-01  2.84870923e-01 
 9.59569742e-03  1.53640341e-03 -5.23526106e-07  3.07420369e-01  2.87870923e-01 
 9.69569742e-03  1.54351112e-03 -5.11571263e-07  3.08765609e-01  2.90870923e-01 
 9.79569742e-03  1.55038889e-03 -5.00115354e-07  3.10060319e-01  2.93870923e-01 
 9.89569742e-03  1.55701587e-03 -4.89171270e-07  3.11299852e-01  2.96870923e-01 
 9.99569742e-03  1.56336929e-03 -4.78753315e-07  3.12479139e-01  2.99870923e-01 
 1.00956974e-02  1.56942436e-03 -4.68877405e-07  3.13592656e-01  3.02870923e-01 
 1.01956974e-02  1.57515403e-03 -4.59561288e-07  3.14634385e-01  3.05870923e-01 
 1.02956974e-02  1.58052888e-03 -4.50824792e-07  3.15597768e-01  3.08870923e-01 
 1.03956974e-02  1.58551681e-03 -4.42690154e-07  3.16475664e-01  3.11870923e-01 
 1.04956974e-02  1.59008288e-03 -4.35182369e-07  3.17260298e-01  3.14870923e-01 
 1.05956974e-02  1.59418902e-03 -4.28329649e-07  3.17943199e-01  3.17870923e-01 
 1.06956974e-02  1.59779378e-03 -4.22163912e-07  3.18515149e-01  3.20870923e-01 
 1.07956974e-02  1.60085204e-03 -4.16721381e-07  3.18966115e-01  3.23870923e-01 
 1.08956974e-02  1.60331465e-03 -4.12043327e-07  3.19285180e-01  3.26870923e-01 
 1.09956974e-02  1.60512813e-03 -4.08176914e-07  3.19460463e-01  3.29870923e-01 
 1.10956974e-02  1.60623428e-03 -4.05176191e-07  3.19479049e-01  3.32870923e-01 
 1.11956974e-02  1.60656981e-03 -4.03103312e-07  3.19326896e-01  3.35870923e-01 
 1.12956974e-02  1.60606584e-03 -4.02029987e-07  3.18988741e-01  3.38870923e-01 
 1.13956974e-02  1.60464750e-03 -4.02039228e-07  3.18447998e-01  3.41870923e-01 
 1.14956974e-02  1.60223339e-03 -4.03227373e-07  3.17686656e-01  3.44870923e-01 
 1.15956974e-02  1.59873507e-03 -4.05706600e-07  3.16685160e-01  3.47870923e-01 
 1.16956974e-02  1.59405647e-03 -4.09607914e-07  3.15422286e-01  3.50870923e-01 
 1.17956974e-02  1.58809324e-03 -4.15084715e-07  3.13875011e-01  3.53870923e-01 
 1.18956974e-02  1.58073219e-03 -4.22317125e-07  3.12018372e-01  3.56870923e-01 
 1.19956974e-02  1.57185047e-03 -4.31517205e-07  3.09825309e-01  3.59870923e-01 
 1.20956974e-02  1.56131490e-03 -4.42935203e-07  3.07266508e-01  3.62870923e-01 
 1.21956974e-02  1.54898121e-03 -4.56867095e-07  3.04310226e-01  3.65870923e-01 
 1.22956974e-02  1.53469322e-03 -4.73663622e-07  3.00922116e-01  3.68870923e-01 
 1.23956974e-02  1.51828202e-03 -4.93741216e-07  2.97065022e-01  3.71870923e-01 
 1.24956974e-02  1.49956524e-03 -5.17594958e-07  2.92698784e-01  3.74870923e-01 
 1.25956974e-02  1.47834640e-03 -5.45813979e-07  2.87780032e-01  3.77870923e-01 
 1.26956974e-02  1.45441443e-03 -5.79099658e-07  2.82261985e-01  3.80870923e-01 
 1.27956974e-02  1.42754374e-03 -6.18286658e-07  2.76094264e-01  3.83870923e-01 
 1.28956974e-02  1.39749504e-03 -6.64366816e-07  2.69222764e-01  3.86870923e-01 
 1.29956974e-02  1.36401736e-03 -7.18515379e-07  2.61589596e-01  3.89870923e-01 
 1.30956974e-02  1.32685259e-03 -7.82118048e-07  2.53133210e-01  3.92870923e-01 
 1.31956974e-02  1.28574391e-03 -8.56795700e-07  2.43788811e-01  3.95870923e-01 
 1.32956974e-02  1.24045158e-03 -9.44420554e-07  2.33489328e-01  3.98870923e-01 
 1.33956974e-02  1.19078157e-03 -1.04711276e-06  2.22167377e-01  4.01870923e-01 
 1.34956974e-02  1.13663748e-03 -1.16719841e-06  2.09759017e-01  4.04870923e-01 
 1.35956974e-02  1.07811470e-03 -1.30709815e-06  1.96210707e-01  4.07870923e-01 
 1.36956974e-02  1.01567200e-03 -1.46909628e-06  1.81492136e-01  4.10870923e-01 
 1.37956974e-02  9.50444272e-04 -1.65490818e-06  1.65619702e-01  4.13870923e-01 
 1.38956974e-02  8.84804410e-04 -1.86490500e-06  1.48698956e-01  4.16870923e-01 
 1.39956974e-02  8.23323244e-04 -2.09676574e-06  1.30998190e-01  4.19870923e-01 
 1.40956974e-02  7.74202106e-04 -2.34331889e-06  1.13061644e-01  4.22870923e-01 
 1.41956974e-02  7.50724383e-04 -2.58991360e-06  9.58323531e-02  4.25870923e-01 
 1.42956974e-02  7.70951428e-04 -2.81381040e-06  8.06373570e-02  4.28870923e-01 
 1.43956974e-02  8.53553447e-04 -2.99060795e-06  6.87775771e-02  4.31870923e-01 
 1.44956974e-02  1.01538599e-03 -3.10783005e-06  6.07794055e-02  4.34870923e-01 
 1.45956974e-02  1.30668753e-03 -3.17397903e-06  5.59612344e-02  4.37870923e-01 
 1.46956974e-02  2.05921342e-03 -3.22504855e-06  5.20744298e-02  4.40870923e-01 
 1.47607261e-02  3.28010921e-03 -3.29615095e-06  4.72746364e-02  4.42821784e-01 
 1.48137782e-02  5.14013925e-03 -3.40520484e-06  4.03457278e-02  4.44413346e-01 
 1.48492315e-02  6.89900670e-03 -3.49012597e-06  3.50477906e-02  4.45476944e-01 
 1.48676996e-02  7.97462678e-03 -3.52850061e-06  3.26473910e-02  4.46030988e-01 
 1.48844926e-02  9.04197354e-03 -3.56083148e-06  3.06228045e-02  4.46534779e-01 
 1.48960552e-02  9.82477049e-03 -3.58418616e-06  2.91687301e-02  4.46881655e-01 
 1.49072448e-02  1.06202754e-02 -3.60680572e-06  2.77632811e-02  4.47217343e-01 
 1.49266449e-02  1.20909236e-02 -3.64375931e-06  2.54639434e-02  4.47799346e-01 
 1.49654450e-02  1.53796163e-02 -3.70468977e-06  2.16315016e-02  4.48963350e-01 
 1.50129844e-02  1.99918878e-02 -3.75357703e-06  1.84308099e-02  4.50389531e-01 
