 time            v(vref)         iptat           v(pbias)        v(vdd)         
 1.00000000e-06  6.79575622e-04 -4.47927894e-06  1.40512231e-01  3.00000000e-05 
 1.00029425e-06  6.79343769e-04 -4.45750175e-06  1.40551920e-01  3.00088276e-05 
 1.00088276e-06  6.78870668e-04 -4.45829555e-06  1.40628218e-01  3.00264828e-05 
 1.00205977e-06  6.77950358e-04 -4.46160303e-06  1.40767337e-01  3.00617932e-05 
 1.00441380e-06  6.76226451e-04 -4.46594341e-06  1.41006021e-01  3.01324140e-05 
 1.00912185e-06  6.73252909e-04 -4.47478037e-06  1.41383565e-01  3.02736556e-05 
 1.01480484e-06  6.70433875e-04 -4.48190972e-06  1.41725974e-01  3.04441452e-05 
 1.02370205e-06  6.67305494e-04 -4.49105985e-06  1.42104406e-01  3.07110615e-05 
 1.03751236e-06  6.64460525e-04 -4.49829477e-06  1.42448345e-01  3.11253708e-05 
 1.06245149e-06  6.62340261e-04 -4.50470476e-06  1.42704581e-01  3.18735446e-05 
 1.08729344e-06  6.61825598e-04 -4.50553952e-06  1.42767164e-01  3.26188032e-05 
 1.12581271e-06  6.61664891e-04 -4.50654837e-06  1.42787347e-01  3.37743813e-05 
 1.17444406e-06  6.61663119e-04 -4.50596181e-06  1.42788782e-01  3.52333217e-05 
 1.27170676e-06  6.61671827e-04 -4.50648248e-06  1.42790313e-01  3.81512027e-05 
 1.46623215e-06  6.61689864e-04 -4.50579086e-06  1.42793793e-01  4.39869645e-05 
 1.84744288e-06  6.61726215e-04 -4.50613600e-06  1.42800673e-01  5.54232865e-05 
 2.37039996e-06  6.61776300e-04 -4.50524246e-06  1.42810179e-01  7.11119987e-05 
 3.41631410e-06  6.61876144e-04 -4.50518450e-06  1.42829121e-01  1.02489423e-04 
 5.50814240e-06  6.62076201e-04 -4.50333960e-06  1.42867067e-01  1.65244272e-04 
 9.69179900e-06  6.62475938e-04 -4.50137958e-06  1.42942900e-01  2.90753970e-04 
 1.80591122e-05  6.63275845e-04 -4.49573286e-06  1.43094626e-01  5.41773366e-04 
 3.47937386e-05  6.64875407e-04 -4.48617849e-06  1.43398026e-01  1.04381216e-03 
 6.82629913e-05  6.68075526e-04 -4.46538017e-06  1.44004904e-01  2.04788974e-03 
 1.00000000e-04  6.71109682e-04 -4.44687854e-06  1.44580206e-01  3.00000000e-03 
 1.06693851e-04  6.71749282e-04 -4.44260643e-06  1.44701461e-01  3.20081552e-03 
 1.20081552e-04  6.73029360e-04 -4.43457719e-06  1.44944165e-01  3.60244655e-03 
 1.46856954e-04  6.75589898e-04 -4.41854371e-06  1.45429586e-01  4.40570862e-03 
 2.00407758e-04  6.80710611e-04 -4.38667224e-06  1.46400192e-01  6.01223275e-03 
 3.00407758e-04  6.90275343e-04 -4.32758804e-06  1.48212681e-01  9.01223275e-03 
 4.00407758e-04  6.99842700e-04 -4.26911755e-06  1.50024970e-01  1.20122327e-02 
 5.00407758e-04  7.09412541e-04 -4.21125082e-06  1.51837078e-01  1.50122327e-02 
 6.00407758e-04  7.18984731e-04 -4.15397804e-06  1.53649029e-01  1.80122327e-02 
 7.00407758e-04  7.28559170e-04 -4.09728954e-06  1.55460846e-01  2.10122327e-02 
 8.00407758e-04  7.38135764e-04 -4.04117586e-06  1.57272555e-01  2.40122327e-02 
 9.00407758e-04  7.47714440e-04 -3.98562776e-06  1.59084184e-01  2.70122327e-02 
 1.00040776e-03  7.57295129e-04 -3.93063621e-06  1.60895759e-01  3.00122327e-02 
 1.10040776e-03  7.66877784e-04 -3.87619241e-06  1.62707311e-01  3.30122327e-02 
 1.20040776e-03  7.76462358e-04 -3.82228788e-06  1.64518867e-01  3.60122327e-02 
 1.30040776e-03  7.86048819e-04 -3.76891435e-06  1.66330457e-01  3.90122327e-02 
 1.40040776e-03  7.95637135e-04 -3.71606387e-06  1.68142110e-01  4.20122327e-02 
 1.50040776e-03  8.05227278e-04 -3.66372880e-06  1.69953854e-01  4.50122327e-02 
 1.60040776e-03  8.14819220e-04 -3.61190180e-06  1.71765714e-01  4.80122327e-02 
 1.70040776e-03  8.24412946e-04 -3.56057578e-06  1.73577719e-01  5.10122327e-02 
 1.80040776e-03  8.34008427e-04 -3.50974403e-06  1.75389892e-01  5.40122327e-02 
 1.90040776e-03  8.43605636e-04 -3.45940011e-06  1.77202255e-01  5.70122327e-02 
 2.00040776e-03  8.53204534e-04 -3.40953795e-06  1.79014829e-01  6.00122327e-02 
 2.10040776e-03  8.62805088e-04 -3.36015171e-06  1.80827630e-01  6.30122327e-02 
 2.20040776e-03  8.72407246e-04 -3.31123592e-06  1.82640674e-01  6.60122327e-02 
 2.30040776e-03  8.82010938e-04 -3.26278548e-06  1.84453968e-01  6.90122327e-02 
 2.40040776e-03  8.91616075e-04 -3.21479556e-06  1.86267518e-01  7.20122327e-02 
 2.50040776e-03  9.01222557e-04 -3.16726169e-06  1.88081322e-01  7.50122327e-02 
 2.60040776e-03  9.10830241e-04 -3.12017977e-06  1.89895370e-01  7.80122327e-02 
 2.70040776e-03  9.20438966e-04 -3.07354601e-06  1.91709646e-01  8.10122327e-02 
 2.80040776e-03  9.30048514e-04 -3.02735703e-06  1.93524122e-01  8.40122327e-02 
 2.90040776e-03  9.39658638e-04 -2.98160979e-06  1.95338762e-01  8.70122327e-02 
 3.00040776e-03  9.49269024e-04 -2.93630166e-06  1.97153514e-01  9.00122327e-02 
 3.10040776e-03  9.58879299e-04 -2.89143043e-06  1.98968312e-01  9.30122327e-02 
 3.20040776e-03  9.68489032e-04 -2.84699425e-06  2.00783076e-01  9.60122327e-02 
 3.30040776e-03  9.78097736e-04 -2.80299162e-06  2.02597712e-01  9.90122327e-02 
 3.40040776e-03  9.87704863e-04 -2.75942134e-06  2.04412115e-01  1.02012233e-01 
 3.50040776e-03  9.97309845e-04 -2.71628243e-06  2.06226171e-01  1.05012233e-01 
 3.60040776e-03  1.00691210e-03 -2.67357401e-06  2.08039763e-01  1.08012233e-01 
 3.70040776e-03  1.01651103e-03 -2.63129529e-06  2.09852772e-01  1.11012233e-01 
 3.80040776e-03  1.02610611e-03 -2.58944534e-06  2.11665089e-01  1.14012233e-01 
 3.90040776e-03  1.03569684e-03 -2.54802308e-06  2.13476617e-01  1.17012233e-01 
 4.00040776e-03  1.04528279e-03 -2.50702731e-06  2.15287268e-01  1.20012233e-01 
 4.10040776e-03  1.05486356e-03 -2.46645674e-06  2.17096962e-01  1.23012233e-01 
 4.20040776e-03  1.06443874e-03 -2.42631013e-06  2.18905617e-01  1.26012233e-01 
 4.30040776e-03  1.07400792e-03 -2.38658631e-06  2.20713151e-01  1.29012233e-01 
 4.40040776e-03  1.08357064e-03 -2.34728429e-06  2.22519469e-01  1.32012233e-01 
 4.50040776e-03  1.09312640e-03 -2.30840340e-06  2.24324461e-01  1.35012233e-01 
 4.60040776e-03  1.10267456e-03 -2.26994322e-06  2.26127998e-01  1.38012233e-01 
 4.70040776e-03  1.11221444e-03 -2.23190365e-06  2.27929932e-01  1.41012233e-01 
 4.80040776e-03  1.12174526e-03 -2.19428487e-06  2.29730091e-01  1.44012233e-01 
 4.90040776e-03  1.13126614e-03 -2.15708735e-06  2.31528288e-01  1.47012233e-01 
 5.00040776e-03  1.14077612e-03 -2.12031180e-06  2.33324309e-01  1.50012233e-01 
 5.10040776e-03  1.15027414e-03 -2.08395920e-06  2.35117919e-01  1.53012233e-01 
 5.20040776e-03  1.15975904e-03 -2.04803080e-06  2.36908861e-01  1.56012233e-01 
 5.30040776e-03  1.16922954e-03 -2.01252809e-06  2.38696851e-01  1.59012233e-01 
 5.40040776e-03  1.17868425e-03 -1.97745282e-06  2.40481580e-01  1.62012233e-01 
 5.50040776e-03  1.18812167e-03 -1.94280700e-06  2.42262711e-01  1.65012233e-01 
 5.60040776e-03  1.19754015e-03 -1.90859296e-06  2.44039872e-01  1.68012233e-01 
 5.70040776e-03  1.20693790e-03 -1.87481327e-06  2.45812661e-01  1.71012233e-01 
 5.80040776e-03  1.21631297e-03 -1.84147091e-06  2.47580635e-01  1.74012233e-01 
 5.90040776e-03  1.22566321e-03 -1.80856912e-06  2.49343311e-01  1.77012233e-01 
 6.00040776e-03  1.23498632e-03 -1.77611152e-06  2.51100165e-01  1.80012233e-01 
 6.10040776e-03  1.24427978e-03 -1.74410209e-06  2.52850624e-01  1.83012233e-01 
 6.20040776e-03  1.25354083e-03 -1.71254518e-06  2.54594066e-01  1.86012233e-01 
 6.30040776e-03  1.26276650e-03 -1.68144560e-06  2.56329808e-01  1.89012233e-01 
 6.40040776e-03  1.27195352e-03 -1.65080863e-06  2.58057109e-01  1.92012233e-01 
 6.50040776e-03  1.28109834e-03 -1.62063999e-06  2.59775158e-01  1.95012233e-01 
 6.60040776e-03  1.29019710e-03 -1.59094598e-06  2.61483073e-01  1.98012233e-01 
 6.70040776e-03  1.29924559e-03 -1.56173341e-06  2.63179892e-01  2.01012233e-01 
 6.80040776e-03  1.30823924e-03 -1.53300969e-06  2.64864568e-01  2.04012233e-01 
 6.90040776e-03  1.31717304e-03 -1.50478293e-06  2.66535956e-01  2.07012233e-01 
 7.00040776e-03  1.32604156e-03 -1.47706188e-06  2.68192813e-01  2.10012233e-01 
 7.10040776e-03  1.33483888e-03 -1.44985606e-06  2.69833780e-01  2.13012233e-01 
 7.20040776e-03  1.34355855e-03 -1.42317584e-06  2.71457377e-01  2.16012233e-01 
 7.30040776e-03  1.35219354e-03 -1.39703246e-06  2.73061990e-01  2.19012233e-01 
 7.40040776e-03  1.36073617e-03 -1.37143809e-06  2.74645863e-01  2.22012233e-01 
 7.50040776e-03  1.36917814e-03 -1.34640595e-06  2.76207080e-01  2.25012233e-01 
 7.60040776e-03  1.37751031e-03 -1.32195042e-06  2.77743552e-01  2.28012233e-01 
 7.70040776e-03  1.38572282e-03 -1.29808707e-06  2.79253005e-01  2.31012233e-01 
