 time            v(vref)         iptat           v(pbias)        v(vdd)         
 2.00000000e-08  1.15512629e-03 -5.57970913e-06  8.50280917e-02  6.00000000e-05 
 2.00051202e-08  1.15518247e-03 -4.80457700e-06  8.50569635e-02  6.00153606e-05 
 2.00153606e-08  1.15514693e-03 -4.31210582e-06  8.51053367e-02  6.00460819e-05 
 2.00358415e-08  1.15477826e-03 -4.34198565e-06  8.51823519e-02  6.01075245e-05 
 2.00768032e-08  1.15403558e-03 -4.20852079e-06  8.53468997e-02  6.02304097e-05 
 2.01468837e-08  1.15279776e-03 -4.30295705e-06  8.56269137e-02  6.04406511e-05 
 2.02870446e-08  1.15032205e-03 -4.21910351e-06  8.61818624e-02  6.08611338e-05 
 2.05673665e-08  1.14540758e-03 -4.30991215e-06  8.72659444e-02  6.17020994e-05 
 2.11280102e-08  1.13568316e-03 -4.24318796e-06  8.93414998e-02  6.33840306e-05 
 2.22492976e-08  1.11664272e-03 -4.36060924e-06  9.31599076e-02  6.67478929e-05 
 2.37626486e-08  1.09178498e-03 -4.33260308e-06  9.77256866e-02  7.12879459e-05 
 2.52833295e-08  1.06783887e-03 -4.46938739e-06  1.01769991e-01  7.58499886e-05 
 2.69545365e-08  1.04279518e-03 -4.45056883e-06  1.05730366e-01  8.08636096e-05 
 2.87840571e-08  1.01697997e-03 -4.59676198e-06  1.09607255e-01  8.63521714e-05 
 3.09643465e-08  9.88407181e-04 -4.59220689e-06  1.13731747e-01  9.28930394e-05 
 3.35173031e-08  9.57897742e-04 -4.75463105e-06  1.18006081e-01  1.00551909e-04 
 3.66523722e-08  9.24483654e-04 -4.76832776e-06  1.22587463e-01  1.09957117e-04 
 4.05616866e-08  8.88435894e-04 -4.95111804e-06  1.27451402e-01  1.21685060e-04 
 4.55554945e-08  8.50152518e-04 -4.98514316e-06  1.32551352e-01  1.36666484e-04 
 5.19593821e-08  8.11441923e-04 -5.18227508e-06  1.37649213e-01  1.55878146e-04 
 5.95967010e-08  7.77060655e-04 -5.21096923e-06  1.42130007e-01  1.78790103e-04 
 6.84810964e-08  7.48836128e-04 -5.38034668e-06  1.45778054e-01  2.05443289e-04 
 7.77138764e-08  7.28918460e-04 -5.36617892e-06  1.48340106e-01  2.33141629e-04 
