 time            v(vref)         iptat           v(pbias)        v(vdd)         
 2.00000000e-08  9.72631890e-04 -3.97140668e-06  7.65619956e-02  6.00000000e-05 
 2.00053958e-08  9.72672493e-04 -3.32245146e-06  7.65920123e-02  6.00161874e-05 
 2.00161874e-08  9.72614057e-04 -2.94260404e-06  7.66437220e-02  6.00485621e-05 
 2.00377705e-08  9.72205596e-04 -3.02039047e-06  7.67291135e-02  6.01133116e-05 
 2.00809369e-08  9.71357116e-04 -2.92976224e-06  7.69059001e-02  6.02428106e-05 
 2.01546483e-08  9.69926863e-04 -3.01390373e-06  7.72043541e-02  6.04639450e-05 
 2.03020712e-08  9.67078478e-04 -2.93870558e-06  7.77965585e-02  6.09062137e-05 
 2.05969171e-08  9.61470104e-04 -3.01636681e-06  7.89554437e-02  6.17907512e-05 
 2.11866087e-08  9.50535788e-04 -2.95303013e-06  8.11807972e-02  6.35598262e-05 
 2.23659921e-08  9.29643185e-04 -3.04897100e-06  8.52851907e-02  6.70979762e-05 
 2.41577186e-08  9.00017331e-04 -3.02041931e-06  9.07532606e-02  7.24731557e-05 
 2.58689568e-08  8.73890958e-04 -3.13627644e-06  9.52491589e-02  7.76068703e-05 
 2.78204564e-08  8.46537553e-04 -3.11656273e-06  9.96881121e-02  8.34613693e-05 
 2.97930245e-08  8.21443035e-04 -3.23728669e-06  1.03569222e-01  8.93790734e-05 
 3.22107917e-08  7.93974854e-04 -3.22415413e-06  1.07663490e-01  9.66323750e-05 
 3.48687652e-08  7.67623772e-04 -3.35156105e-06  1.11479054e-01  1.04606296e-04 
 3.81841612e-08  7.39716757e-04 -3.34396322e-06  1.15437401e-01  1.14552484e-04 
 4.20010204e-08  7.13400279e-04 -3.47465617e-06  1.19114783e-01  1.26003061e-04 
 4.67665535e-08  6.87586242e-04 -3.46590904e-06  1.22686340e-01  1.40299660e-04 
 5.23583261e-08  6.65019390e-04 -3.59034220e-06  1.25787326e-01  1.57074978e-04 
 5.90545104e-08  6.45974921e-04 -3.56758578e-06  1.28394556e-01  1.77163531e-04 
 6.67058880e-08  6.31570716e-04 -3.67318294e-06  1.30364870e-01  2.00117664e-04 
 7.55607112e-08  6.21217575e-04 -3.62959659e-06  1.31786494e-01  2.26682134e-04 
 8.58689207e-08  6.14317560e-04 -3.71643388e-06  1.32744503e-01  2.57606762e-04 
 9.80581245e-08  6.10108201e-04 -3.65731804e-06  1.33345577e-01  2.94174374e-04 
 1.13039731e-07  6.07827230e-04 -3.73211844e-06  1.33695370e-01  3.39119194e-04 
 1.31595615e-07  6.06873523e-04 -3.66445551e-06  1.33877908e-01  3.94786844e-04 
 1.56660703e-07  6.06680217e-04 -3.73344537e-06  1.33977615e-01  4.69982109e-04 
 1.90575426e-07  6.06889608e-04 -3.66223897e-06  1.34050173e-01  5.71726278e-04 
 2.46986689e-07  6.07372948e-04 -3.72827723e-06  1.34153277e-01  7.40960066e-04 
 3.40919409e-07  6.08180979e-04 -3.65329090e-06  1.34326088e-01  1.02275823e-03 
 4.86528343e-07  6.09439665e-04 -3.71397647e-06  1.34593880e-01  1.45958503e-03 
 6.67191199e-07  6.10999987e-04 -3.63382464e-06  1.34926967e-01  2.00157360e-03 
 9.61983267e-07  6.13549088e-04 -3.68564524e-06  1.35469740e-01  2.88594980e-03 
 1.48099163e-06  6.18032698e-04 -3.58553640e-06  1.36426124e-01  4.44297490e-03 
 2.00000000e-06  6.22517705e-04 -3.62429857e-06  1.37381967e-01  6.00000000e-03 
 2.10380167e-06  6.23413731e-04 -3.58350599e-06  1.37573341e-01  6.31140502e-03 
 2.31140502e-06  6.25206916e-04 -3.57131791e-06  1.37955790e-01  6.93421506e-03 
 2.72661171e-06  6.28792795e-04 -3.54701086e-06  1.38720703e-01  8.17983514e-03 
 3.55702510e-06  6.35962802e-04 -3.49868121e-06  1.40250538e-01  1.06710753e-02 
 5.21785187e-06  6.50295794e-04 -3.40317291e-06  1.43310278e-01  1.56535556e-02 
 7.21785187e-06  6.67543784e-04 -3.29018077e-06  1.46995048e-01  2.16535556e-02 
 9.21785187e-06  6.84778943e-04 -3.17939072e-06  1.50680083e-01  2.76535556e-02 
 1.12178519e-05  7.02001721e-04 -3.07078738e-06  1.54365461e-01  3.36535556e-02 
 1.32178519e-05  7.19212525e-04 -2.96436411e-06  1.58051264e-01  3.96535556e-02 
 1.52178519e-05  7.36411816e-04 -2.86010581e-06  1.61737574e-01  4.56535556e-02 
 1.72178519e-05  7.53600025e-04 -2.75800599e-06  1.65424481e-01  5.16535556e-02 
 1.92178519e-05  7.70777637e-04 -2.65804960e-06  1.69112071e-01  5.76535556e-02 
 2.12178519e-05  7.87945114e-04 -2.56023013e-06  1.72800443e-01  6.36535556e-02 
 2.32178519e-05  8.05102975e-04 -2.46453247e-06  1.76489692e-01  6.96535556e-02 
 2.52178519e-05  8.22251718e-04 -2.37094997e-06  1.80179925e-01  7.56535556e-02 
 2.72178519e-05  8.39391902e-04 -2.27946735e-06  1.83871247e-01  8.16535556e-02 
 2.92178519e-05  8.56524071e-04 -2.19007774e-06  1.87563775e-01  8.76535556e-02 
 3.12178519e-05  8.73648828e-04 -2.10276562e-06  1.91257628e-01  9.36535556e-02 
 3.32178519e-05  8.90766770e-04 -2.01752383e-06  1.94952934e-01  9.96535556e-02 
 3.52178519e-05  9.07878554e-04 -1.93433654e-06  1.98649824e-01  1.05653556e-01 
 3.72178519e-05  9.24984837e-04 -1.85319625e-06  2.02348443e-01  1.11653556e-01 
 3.92178519e-05  9.42086338e-04 -1.77408676e-06  2.06048936e-01  1.17653556e-01 
 4.12178519e-05  9.59183783e-04 -1.69700019e-06  2.09751463e-01  1.23653556e-01 
 4.32178519e-05  9.76277962e-04 -1.62191993e-06  2.13456189e-01  1.29653556e-01 
