 time            v(vref)         iptat           v(pbias)        v(vdd)         
 2.00000000e-08  1.09525769e-03 -5.82941096e-06  9.23437085e-02  6.00000000e-05 
 2.00053612e-08  1.09529719e-03 -5.04398101e-06  9.23756695e-02  6.00160837e-05 
 2.00160837e-08  1.09522126e-03 -4.55581605e-06  9.24297432e-02  6.00482512e-05 
 2.00375287e-08  1.09476529e-03 -4.59393042e-06  9.25181634e-02  6.01125861e-05 
 2.00804186e-08  1.09385907e-03 -4.46239257e-06  9.27061763e-02  6.02412559e-05 
 2.01537766e-08  1.09234091e-03 -4.55981934e-06  9.30250729e-02  6.04613298e-05 
 2.03004925e-08  1.08931809e-03 -4.47400283e-06  9.36570390e-02  6.09014775e-05 
 2.05939243e-08  1.08335406e-03 -4.56821375e-06  9.48897224e-02  6.17817728e-05 
 2.11807878e-08  1.07169113e-03 -4.50115164e-06  9.72439526e-02  6.35423635e-05 
 2.23545149e-08  1.04929581e-03 -4.62506164e-06  1.01549402e-01  6.70635448e-05 
 2.38914287e-08  1.02163212e-03 -4.59747193e-06  1.06500469e-01  7.16742862e-05 
 2.54591044e-08  9.95241489e-04 -4.73930885e-06  1.10899662e-01  7.63773131e-05 
 2.71858762e-08  9.68250017e-04 -4.71974692e-06  1.15146477e-01  8.15576285e-05 
 2.90899020e-08  9.40957815e-04 -4.86922316e-06  1.19245212e-01  8.72697059e-05 
 3.13489528e-08  9.11772988e-04 -4.86089009e-06  1.23472061e-01  9.40468585e-05 
 3.39993550e-08  8.81623035e-04 -5.02194628e-06  1.27717074e-01  1.01998065e-04 
 3.72239450e-08  8.50227242e-04 -5.02475160e-06  1.32045407e-01  1.11671835e-04 
 4.11857616e-08  8.18427184e-04 -5.19492647e-06  1.36357827e-01  1.23557285e-04 
 4.60609353e-08  7.87615068e-04 -5.20138378e-06  1.40481564e-01  1.38182806e-04 
 5.20136891e-08  7.59582387e-04 -5.36510054e-06  1.44191374e-01  1.56041067e-04 
