 time            v(vref)         iptat           v(pbias)        v(vdd)         
 2.00000000e-08  9.93312890e-04 -3.03437201e-06  6.22810335e-02  6.00000000e-05 
 2.00055262e-08  9.93372520e-04 -2.42505981e-06  6.23078863e-02  6.00165786e-05 
 2.00165786e-08  9.93352489e-04 -2.07533297e-06  6.23535707e-02  6.00497357e-05 
 2.00386833e-08  9.93011410e-04 -2.15266489e-06  6.24278818e-02  6.01160499e-05 
 2.00828928e-08  9.92280815e-04 -2.06952329e-06  6.25820373e-02  6.02486783e-05 
 2.01555645e-08  9.91095493e-04 -2.14899328e-06  6.28322907e-02  6.04666936e-05 
 2.03009080e-08  9.88725813e-04 -2.07575762e-06  6.33305500e-02  6.09027241e-05 
 2.05915951e-08  9.84040209e-04 -2.14683915e-06  6.43103508e-02  6.17747852e-05 
 2.11729691e-08  9.74825591e-04 -2.07990143e-06  6.62109165e-02  6.35189073e-05 
 2.23357172e-08  9.56954720e-04 -2.15822065e-06  6.97806101e-02  6.70071516e-05 
 2.43219661e-08  9.27880913e-04 -2.11497646e-06  7.52352431e-02  7.29658983e-05 
 2.64062244e-08  8.99213210e-04 -2.21620986e-06  8.01996742e-02  7.92186731e-05 
 2.85702415e-08  8.71409445e-04 -2.18653187e-06  8.46821914e-02  8.57107246e-05 
 3.07567959e-08  8.45375604e-04 -2.29310666e-06  8.86440740e-02  9.22703878e-05 
 3.32458339e-08  8.18230321e-04 -2.26929404e-06  9.25927241e-02  9.97375018e-05 
 3.60327725e-08  7.90869883e-04 -2.38242738e-06  9.64322324e-02  1.08098317e-04 
 3.93216530e-08  7.62400725e-04 -2.36532715e-06  1.00321194e-01  1.17964959e-04 
 4.31923032e-08  7.33645323e-04 -2.48440987e-06  1.04171914e-01  1.29576909e-04 
 4.78767761e-08  7.04737848e-04 -2.47189982e-06  1.07989684e-01  1.43630328e-04 
 5.36153889e-08  6.76561747e-04 -2.59306797e-06  1.11674441e-01  1.60846167e-04 
 6.05025876e-08  6.50974189e-04 -2.57726622e-06  1.14998952e-01  1.81507763e-04 
 6.87514979e-08  6.29077528e-04 -2.68826353e-06  1.17832846e-01  2.06254494e-04 
 7.81361006e-08  6.12297298e-04 -2.65634906e-06  1.20003545e-01  2.34408302e-04 
 8.91426289e-08  5.99855323e-04 -2.74870309e-06  1.21619213e-01  2.67427887e-04 
 1.01664240e-07  5.91565595e-04 -2.69951998e-06  1.22708697e-01  3.04992720e-04 
 1.16821779e-07  5.86239570e-04 -2.77686283e-06  1.23428377e-01  3.50465336e-04 
 1.34348215e-07  5.83398938e-04 -2.71604996e-06  1.23840032e-01  4.03044646e-04 
 1.57308383e-07  5.82032029e-04 -2.78464793e-06  1.24080852e-01  4.71925150e-04 
 1.85094219e-07  5.81709336e-04 -2.71815312e-06  1.24204222e-01  5.55282657e-04 
 2.26926395e-07  5.81918761e-04 -2.78275246e-06  1.24301897e-01  6.80779184e-04 
 2.83232864e-07  5.82417230e-04 -2.71363284e-06  1.24406815e-01  8.49698591e-04 
 3.95845802e-07  5.83435544e-04 -2.77430305e-06  1.24614558e-01  1.18753741e-03 
 5.98422507e-07  5.85267213e-04 -2.69783574e-06  1.24990612e-01  1.79526752e-03 
 8.39963178e-07  5.87459211e-04 -2.75204744e-06  1.25438849e-01  2.51988953e-03 
 1.17283173e-06  5.90476833e-04 -2.66913972e-06  1.26057739e-01  3.51849519e-03 
 1.58641586e-06  5.94229723e-04 -2.71487912e-06  1.26825981e-01  4.75924759e-03 
 2.00000000e-06  5.97978731e-04 -2.62810052e-06  1.27594975e-01  6.00000000e-03 
 2.08271683e-06  5.98729610e-04 -2.65716619e-06  1.27748528e-01  6.24815048e-03 
 2.24815048e-06  6.00229707e-04 -2.64901258e-06  1.28055986e-01  6.74445144e-03 
 2.57901779e-06  6.03229568e-04 -2.63274174e-06  1.28670929e-01  7.73705337e-03 
 3.24075241e-06  6.09228304e-04 -2.60037913e-06  1.29900864e-01  9.72225722e-03 
 4.56422164e-06  6.21221699e-04 -2.53634981e-06  1.32360977e-01  1.36926649e-02 
 6.56422164e-06  6.39336003e-04 -2.44135614e-06  1.36079307e-01  1.96926649e-02 
 8.56422164e-06  6.57438897e-04 -2.34847067e-06  1.39798534e-01  2.56926649e-02 
 1.05642216e-05  6.75531023e-04 -2.25768597e-06  1.43518768e-01  3.16926649e-02 
 1.25642216e-05  6.93612954e-04 -2.16898471e-06  1.47240131e-01  3.76926649e-02 
 1.45642216e-05  7.11685361e-04 -2.08235966e-06  1.50962743e-01  4.36926649e-02 
 1.65642216e-05  7.29748859e-04 -1.99779356e-06  1.54686733e-01  4.96926649e-02 
 1.85642216e-05  7.47804162e-04 -1.91527917e-06  1.58412233e-01  5.56926649e-02 
 2.05642216e-05  7.65851940e-04 -1.83479909e-06  1.62139384e-01  6.16926649e-02 
 2.25642216e-05  7.83892960e-04 -1.75634592e-06  1.65868332e-01  6.76926649e-02 
 2.45642216e-05  8.01927959e-04 -1.67990204e-06  1.69599233e-01  7.36926649e-02 
 2.65642216e-05  8.19957771e-04 -1.60545977e-06  1.73332249e-01  7.96926649e-02 
 2.85642216e-05  8.37983209e-04 -1.53300113e-06  1.77067554e-01  8.56926649e-02 
 3.05642216e-05  8.56005184e-04 -1.46251807e-06  1.80805328e-01  9.16926649e-02 
 3.25642216e-05  8.74024600e-04 -1.39399220e-06  1.84545765e-01  9.76926649e-02 
 3.45642216e-05  8.92042459e-04 -1.32741502e-06  1.88289068e-01  1.03692665e-01 
 3.65642216e-05  9.10059767e-04 -1.26276762e-06  1.92035455e-01  1.09692665e-01 
 3.85642216e-05  9.28077634e-04 -1.20004097e-06  1.95785153e-01  1.15692665e-01 
 4.05642216e-05  9.46097183e-04 -1.13921560e-06  1.99538407e-01  1.21692665e-01 
 4.25642216e-05  9.64119646e-04 -1.08028185e-06  2.03295473e-01  1.27692665e-01 
 4.45642216e-05  9.82146283e-04 -1.02321958e-06  2.07056627e-01  1.33692665e-01 
 4.65642216e-05  1.00017847e-03 -9.68018445e-07  2.10822159e-01  1.39692665e-01 
 4.85642216e-05  1.01821762e-03 -9.14657558e-07  2.14592380e-01  1.45692665e-01 
 5.05642216e-05  1.03626527e-03 -8.63125779e-07  2.18367620e-01  1.51692665e-01 
 5.25642216e-05  1.05432301e-03 -8.13401363e-07  2.22148229e-01  1.57692665e-01 
 5.45642216e-05  1.07239258e-03 -7.65472273e-07  2.25934581e-01  1.63692665e-01 
 5.65642216e-05  1.09047576e-03 -7.19315798e-07  2.29727073e-01  1.69692665e-01 
 5.85642216e-05  1.10857450e-03 -6.74918875e-07  2.33526129e-01  1.75692665e-01 
 6.05642216e-05  1.12669082e-03 -6.32257692e-07  2.37332201e-01  1.81692665e-01 
 6.25642216e-05  1.14482691e-03 -5.91318011e-07  2.41145766e-01  1.87692665e-01 
 6.45642216e-05  1.16298505e-03 -5.52074759e-07  2.44967338e-01  1.93692665e-01 
 6.65642216e-05  1.18116770e-03 -5.14512355e-07  2.48797458e-01  1.99692665e-01 
 6.85642216e-05  1.19937743e-03 -4.78604276e-07  2.52636705e-01  2.05692665e-01 
 7.05642216e-05  1.21761700e-03 -4.44333390e-07  2.56485691e-01  2.11692665e-01 
 7.25642216e-05  1.23588930e-03 -4.11671505e-07  2.60345068e-01  2.17692665e-01 
 7.45642216e-05  1.25419740e-03 -3.80599693e-07  2.64215524e-01  2.23692665e-01 
 7.65642216e-05  1.27254452e-03 -3.51087830e-07  2.68097787e-01  2.29692665e-01 
 7.85642216e-05  1.29093408e-03 -3.23114910e-07  2.71992624e-01  2.35692665e-01 
 8.05642216e-05  1.30936963e-03 -2.96648569e-07  2.75900842e-01  2.41692665e-01 
 8.25642216e-05  1.32785490e-03 -2.71665388e-07  2.79823285e-01  2.47692665e-01 
 8.45642216e-05  1.34639376e-03 -2.48130408e-07  2.83760832e-01  2.53692665e-01 
 8.65642216e-05  1.36499021e-03 -2.26017425e-07  2.87714392e-01  2.59692665e-01 
 8.85642216e-05  1.38364835e-03 -2.05288485e-07  2.91684903e-01  2.65692665e-01 
 9.05642216e-05  1.40237236e-03 -1.85914183e-07  2.95673320e-01  2.71692665e-01 
 9.25642216e-05  1.42116643e-03 -1.67853150e-07  2.99680604e-01  2.77692665e-01 
 9.45642216e-05  1.44003474e-03 -1.51072354e-07  3.03707716e-01  2.83692665e-01 
 9.65642216e-05  1.45898134e-03 -1.35526601e-07  3.07755594e-01  2.89692665e-01 
 9.85642216e-05  1.47801014e-03 -1.21178858e-07  3.11825140e-01  2.95692665e-01 
 1.00564222e-04  1.49712472e-03 -1.07979785e-07  3.15917194e-01  3.01692665e-01 
 1.02564222e-04  1.51632831e-03 -9.58881119e-08  3.20032514e-01  3.07692665e-01 
 1.04564222e-04  1.53562363e-03 -8.48502449e-08  3.24171746e-01  3.13692665e-01 
 1.06564222e-04  1.55501278e-03 -7.48207365e-08  3.28335399e-01  3.19692665e-01 
