 time            v(vref)         iptat           v(pbias)        v(vdd)         
 2.00000000e-08  1.03621803e-03 -4.76380125e-06  8.10526031e-02  6.00000000e-05 
 2.00053874e-08  1.03626102e-03 -4.06601619e-06  8.10833033e-02  6.00161623e-05 
 2.00161623e-08  1.03620471e-03 -3.65119979e-06  8.11358819e-02  6.00484868e-05 
 2.00377120e-08  1.03581216e-03 -3.72573205e-06  8.12221558e-02  6.01131359e-05 
 2.00808114e-08  1.03502145e-03 -3.62236137e-06  8.14019499e-02  6.02424341e-05 
 2.01546208e-08  1.03368263e-03 -3.71222382e-06  8.17064858e-02  6.04638625e-05 
 2.03022397e-08  1.03101248e-03 -3.63422411e-06  8.23096602e-02  6.09067191e-05 
 2.05974775e-08  1.02572644e-03 -3.72006986e-06  8.34859565e-02  6.17924325e-05 
 2.11879531e-08  1.01533210e-03 -3.66010098e-06  8.57311615e-02  6.35638592e-05 
 2.23689042e-08  9.95189838e-04 -3.77616080e-06  8.98352495e-02  6.71067126e-05 
 2.38242975e-08  9.71476353e-04 -3.75397666e-06  9.42966062e-02  7.14728924e-05 
 2.53886643e-08  9.47345607e-04 -3.88992561e-06  9.85058507e-02  7.61659928e-05 
 2.70431793e-08  9.23377744e-04 -3.87776971e-06  1.02441343e-01  8.11295380e-05 
 2.89223186e-08  8.98102332e-04 -4.02237570e-06  1.06402650e-01  8.67669558e-05 
 3.10590680e-08  8.71810699e-04 -4.02208221e-06  1.10381686e-01  9.31772041e-05 
 3.36363639e-08  8.43370822e-04 -4.17973318e-06  1.14578018e-01  1.00909092e-04 
 3.66887016e-08  8.13899421e-04 -4.19355299e-06  1.18850750e-01  1.10066105e-04 
 4.05661552e-08  7.82210498e-04 -4.36530841e-06  1.23389466e-01  1.21698466e-04 
 4.52926024e-08  7.50868801e-04 -4.38988578e-06  1.27840365e-01  1.35877807e-04 
 5.13085782e-08  7.20156731e-04 -4.56306344e-06  1.32174099e-01  1.53925734e-04 
 5.82168193e-08  6.94493210e-04 -4.57341964e-06  1.35779725e-01  1.74650458e-04 
 6.63970398e-08  6.73533562e-04 -4.71732424e-06  1.38717854e-01  1.99191119e-04 
 7.53469708e-08  6.58564887e-04 -4.69381439e-06  1.40818165e-01  2.26040912e-04 
 8.59326953e-08  6.47662720e-04 -4.80451964e-06  1.42355596e-01  2.57798086e-04 
 9.75154798e-08  6.40848577e-04 -4.75365624e-06  1.43329549e-01  2.92546439e-04 
 1.12115374e-07  6.36396969e-04 -4.84219062e-06  1.43985147e-01  3.36346123e-04 
 1.28544544e-07  6.34188144e-04 -4.77541470e-06  1.44337060e-01  3.85633631e-04 
 1.51054176e-07  6.33144652e-04 -4.85182355e-06  1.44545735e-01  4.53162527e-04 
 1.77723700e-07  6.32969947e-04 -4.77765232e-06  1.44647432e-01  5.33171101e-04 
 2.20199763e-07  6.33211309e-04 -4.84876483e-06  1.44737925e-01  6.60599288e-04 
