 time            v(vref)         iptat           v(pbias)        v(vdd)         
 2.00000000e-08  9.92883469e-04 -3.03449305e-06  6.22796853e-02  6.00000000e-05 
 2.00055264e-08  9.92943007e-04 -2.42508254e-06  6.23065419e-02  6.00165792e-05 
 2.00165792e-08  9.92922760e-04 -2.07544241e-06  6.23522265e-02  6.00497376e-05 
 2.00386848e-08  9.92581219e-04 -2.15276133e-06  6.24265391e-02  6.01160544e-05 
 2.00828960e-08  9.91849718e-04 -2.06961456e-06  6.25807011e-02  6.02486879e-05 
 2.01555811e-08  9.90662723e-04 -2.14909951e-06  6.28309973e-02  6.04667433e-05 
 2.03009513e-08  9.88289721e-04 -2.07584145e-06  6.33293453e-02  6.09028539e-05 
 2.05916918e-08  9.83597606e-04 -2.14693953e-06  6.43093140e-02  6.17750753e-05 
 2.11731726e-08  9.74370811e-04 -2.07997024e-06  6.62101991e-02  6.35195179e-05 
 2.23361344e-08  9.56479903e-04 -2.15830390e-06  6.97804424e-02  6.70084033e-05 
 2.43431133e-08  9.27096085e-04 -2.11534795e-06  7.52880404e-02  7.30293399e-05 
 2.64144118e-08  8.98618044e-04 -2.21639273e-06  8.02162768e-02  7.92432353e-05 
 2.85925683e-08  8.70654543e-04 -2.18699892e-06  8.47237525e-02  8.57777049e-05 
 3.07671679e-08  8.44790611e-04 -2.29332775e-06  8.86598466e-02  9.23015038e-05 
 3.32714099e-08  8.17514139e-04 -2.26979653e-06  9.26286735e-02  9.98142298e-05 
 3.60480540e-08  7.90294945e-04 -2.38270354e-06  9.64496714e-02  1.08144162e-04 
 3.93546895e-08  7.61719623e-04 -2.36586475e-06  1.00354995e-01  1.18064069e-04 
 4.32158831e-08  7.33089263e-04 -2.48473601e-06  1.04190910e-01  1.29647649e-04 
 4.79230252e-08  7.04104592e-04 -2.47244752e-06  1.08021076e-01  1.43769075e-04 
 5.36528190e-08  6.76043494e-04 -2.59340965e-06  1.11692947e-01  1.60958457e-04 
 6.05681809e-08  6.50425075e-04 -2.57773938e-06  1.15023546e-01  1.81704543e-04 
 6.88069275e-08  6.28630130e-04 -2.68853582e-06  1.17846067e-01  2.06420782e-04 
 7.82217529e-08  6.11858079e-04 -2.65665771e-06  1.20017172e-01  2.34665259e-04 
 8.92195133e-08  5.99480604e-04 -2.74886692e-06  1.21625600e-01  2.67658540e-04 
 1.01777166e-07  5.91206692e-04 -2.69968864e-06  1.22713870e-01  3.05331497e-04 
 1.16932901e-07  5.85912773e-04 -2.77694328e-06  1.23429907e-01  3.50798703e-04 
 1.34507523e-07  5.83083685e-04 -2.71613495e-06  1.23840487e-01  4.03522569e-04 
 1.57481603e-07  5.81729041e-04 -2.78468150e-06  1.24079904e-01  4.72444809e-04 
 1.85354042e-07  5.81411053e-04 -2.71820071e-06  1.24202975e-01  5.56062126e-04 
 2.27259857e-07  5.81623318e-04 -2.78276530e-06  1.24300493e-01  6.81779572e-04 
 2.83801568e-07  5.82123921e-04 -2.71365940e-06  1.24405818e-01  8.51404703e-04 
 3.96884988e-07  5.83145941e-04 -2.77428010e-06  1.24614431e-01  1.19065497e-03 
 6.00915225e-07  5.84989890e-04 -2.69776577e-06  1.24993184e-01  1.80274567e-03 
 8.42273579e-07  5.87179109e-04 -2.75196120e-06  1.25441075e-01  2.52682074e-03 
 1.17680156e-06  5.90210255e-04 -2.66899707e-06  1.26063042e-01  3.53040469e-03 
 1.58840078e-06  5.93943202e-04 -2.71481009e-06  1.26827579e-01  4.76520235e-03 
 2.00000000e-06  5.97672319e-04 -2.62815589e-06  1.27592875e-01  6.00000000e-03 
 2.08231984e-06  5.98419204e-04 -2.65722828e-06  1.27745686e-01  6.24695953e-03 
 2.24695953e-06  5.99911337e-04 -2.64911375e-06  1.28051663e-01  6.74087859e-03 
 2.57623890e-06  6.02895273e-04 -2.63292072e-06  1.28663643e-01  7.72871671e-03 
 3.23479765e-06  6.08862169e-04 -2.60071203e-06  1.29887654e-01  9.70439296e-03 
 4.55191515e-06  6.20791924e-04 -2.53698386e-06  1.32335914e-01  1.36557455e-02 
 6.55191515e-06  6.38897018e-04 -2.44197751e-06  1.36054174e-01  1.96557455e-02 
 8.55191515e-06  6.56990703e-04 -2.34907939e-06  1.39773329e-01  2.56557455e-02 
 1.05519152e-05  6.75073621e-04 -2.25828206e-06  1.43493492e-01  3.16557455e-02 
 1.25519152e-05  6.93146346e-04 -2.16956820e-06  1.47214782e-01  3.76557455e-02 
 1.45519152e-05  7.11209545e-04 -2.08293058e-06  1.50937320e-01  4.36557455e-02 
 1.65519152e-05  7.29263837e-04 -1.99835194e-06  1.54661235e-01  4.96557455e-02 
 1.85519152e-05  7.47309932e-04 -1.91582503e-06  1.58386659e-01  5.56557455e-02 
 2.05519152e-05  7.65348501e-04 -1.83533246e-06  1.62113733e-01  6.16557455e-02 
 2.25519152e-05  7.83380310e-04 -1.75686684e-06  1.65842602e-01  6.76557455e-02 
 2.45519152e-05  8.01406096e-04 -1.68041054e-06  1.69573424e-01  7.36557455e-02 
 2.65519152e-05  8.19426691e-04 -1.60595586e-06  1.73306359e-01  7.96557455e-02 
 2.85519152e-05  8.37442909e-04 -1.53348487e-06  1.77041582e-01  8.56557455e-02 
 3.05519152e-05  8.55455658e-04 -1.46298948e-06  1.80779273e-01  9.16557455e-02 
 3.25519152e-05  8.73465843e-04 -1.39445134e-06  1.84519625e-01  9.76557455e-02 
 3.45519152e-05  8.91474465e-04 -1.32786190e-06  1.88262842e-01  1.03655745e-01 
 3.65519152e-05  9.09482528e-04 -1.26320231e-06  1.92009140e-01  1.09655745e-01 
 3.85519152e-05  9.27491141e-04 -1.20046350e-06  1.95758748e-01  1.15655745e-01 
 4.05519152e-05  9.45501426e-04 -1.13962602e-06  1.99511909e-01  1.21655745e-01 
 4.25519152e-05  9.63514616e-04 -1.08068020e-06  2.03268881e-01  1.27655745e-01 
 4.45519152e-05  9.81531967e-04 -1.02360594e-06  2.07029939e-01  1.33655745e-01 
 4.65519152e-05  9.99554854e-04 -9.68392847e-07  2.10795372e-01  1.39655745e-01 
 4.85519152e-05  1.01758469e-03 -9.15020076e-07  2.14565492e-01  1.45655745e-01 
 5.05519152e-05  1.03562301e-03 -8.63476461e-07  2.18340628e-01  1.51655745e-01 
 5.25519152e-05  1.05367141e-03 -8.13740290e-07  2.22121131e-01  1.57655745e-01 
 5.45519152e-05  1.07173161e-03 -7.65799501e-07  2.25907373e-01  1.63655745e-01 
 5.65519152e-05  1.08980541e-03 -7.19631416e-07  2.29699753e-01  1.69655745e-01 
 5.85519152e-05  1.10789474e-03 -6.75222946e-07  2.33498693e-01  1.75655745e-01 
 6.05519152e-05  1.12600162e-03 -6.32550313e-07  2.37304644e-01  1.81655745e-01 
 6.25519152e-05  1.14412825e-03 -5.91599257e-07  2.41118086e-01  1.87655745e-01 
 6.45519152e-05  1.16227690e-03 -5.52344738e-07  2.44939530e-01  1.93655745e-01 
 6.65519152e-05  1.18045003e-03 -5.14771152e-07  2.48769518e-01  1.99655745e-01 
 6.85519152e-05  1.19865021e-03 -4.78852012e-07  2.52608628e-01  2.05655745e-01 
 7.05519152e-05  1.21688019e-03 -4.44570162e-07  2.56457473e-01  2.11655745e-01 
 7.25519152e-05  1.23514285e-03 -4.11897447e-07  2.60316702e-01  2.17655745e-01 
 7.45519152e-05  1.25344128e-03 -3.80814918e-07  2.64187006e-01  2.23655745e-01 
 7.65519152e-05  1.27177868e-03 -3.51292490e-07  2.68069110e-01  2.29655745e-01 
 7.85519152e-05  1.29015848e-03 -3.23309133e-07  2.71963783e-01  2.35655745e-01 
 8.05519152e-05  1.30858421e-03 -2.96832524e-07  2.75871830e-01  2.41655745e-01 
 8.25519152e-05  1.32705961e-03 -2.71839225e-07  2.79794095e-01  2.47655745e-01 
 8.45519152e-05  1.34558854e-03 -2.48294318e-07  2.83731456e-01  2.53655745e-01 
 8.65519152e-05  1.36417500e-03 -2.26171580e-07  2.87684824e-01  2.59655745e-01 
 8.85519152e-05  1.38282308e-03 -2.05433102e-07  2.91655135e-01  2.65655745e-01 
 9.05519152e-05  1.40153697e-03 -1.86049460e-07  2.95643343e-01  2.71655745e-01 
 9.25519152e-05  1.42032085e-03 -1.67979331e-07  2.99650411e-01  2.77655745e-01 
 9.45519152e-05  1.43917890e-03 -1.51189668e-07  3.03677299e-01  2.83655745e-01 
 9.65519152e-05  1.45811517e-03 -1.35635324e-07  3.07724946e-01  2.89655745e-01 
 9.85519152e-05  1.47713356e-03 -1.21279252e-07  3.11794252e-01  2.95655745e-01 
 1.00551915e-04  1.49623766e-03 -1.08072159e-07  3.15886061e-01  3.01655745e-01 
 1.02551915e-04  1.51543072e-03 -9.59727632e-08  3.20001129e-01  3.07655745e-01 
 1.04551915e-04  1.53471542e-03 -8.49275184e-08  3.24140103e-01  3.13655745e-01 
 1.06551915e-04  1.55409389e-03 -7.48909634e-08  3.28303494e-01  3.19655745e-01 
 1.08551915e-04  1.57356747e-03 -6.58055627e-08  3.32491645e-01  3.25655745e-01 
 1.10551915e-04  1.59313669e-03 -5.76221988e-08  3.36704712e-01  3.31655745e-01 
 1.12551915e-04  1.61280112e-03 -5.02801659e-08  3.40942641e-01  3.37655745e-01 
 1.14551915e-04  1.63255936e-03 -4.37278349e-08  3.45205153e-01  3.43655745e-01 
 1.16551915e-04  1.65240898e-03 -3.79028111e-08  3.49491741e-01  3.49655745e-01 
 1.18551915e-04  1.67234661e-03 -3.27527555e-08  3.53801675e-01  3.55655745e-01 
 1.20551915e-04  1.69236790e-03 -2.82156618e-08  3.58134013e-01  3.61655745e-01 
 1.22551915e-04  1.71246777e-03 -2.42407567e-08  3.62487634e-01  3.67655745e-01 
 1.24551915e-04  1.73264044e-03 -2.07687914e-08  3.66861261e-01  3.73655745e-01 
 1.26551915e-04  1.75287970e-03 -1.77529010e-08  3.71253510e-01  3.79655745e-01 
 1.28551915e-04  1.77317903e-03 -1.51387824e-08  3.75662927e-01  3.85655745e-01 
 1.30551915e-04  1.79353186e-03 -1.28853977e-08  3.80088036e-01  3.91655745e-01 
 1.32551915e-04  1.81393165e-03 -1.09449455e-08  3.84527372e-01  3.97655745e-01 
 1.34551915e-04  1.83437219e-03 -9.28334978e-09  3.88979529e-01  4.03655745e-01 
 1.36551915e-04  1.85484757e-03 -7.86000170e-09  3.93443174e-01  4.09655745e-01 
 1.38551915e-04  1.87535242e-03 -6.64804762e-09  3.97917088e-01  4.15655745e-01 
 1.40551915e-04  1.89588187e-03 -5.61394417e-09  4.02400166e-01  4.21655745e-01 
 1.42551915e-04  1.91643170e-03 -4.73760631e-09  4.06891444e-01  4.27655745e-01 
 1.44551915e-04  1.93699828e-03 -3.99184876e-09  4.11390094e-01  4.33655745e-01 
 1.46551915e-04  1.95757865e-03 -3.36246670e-09  4.15895434e-01  4.39655745e-01 
 1.48551915e-04  1.97817047e-03 -2.82763310e-09  4.20406926e-01  4.45655745e-01 
 1.50551915e-04  1.99877205e-03 -2.37796969e-09  4.24924177e-01  4.51655745e-01 
 1.52551915e-04  2.01938232e-03 -1.99594944e-09  4.29446937e-01  4.57655745e-01 
 1.54551915e-04  2.04000086e-03 -1.67599228e-09  4.33975100e-01  4.63655745e-01 
 1.56551915e-04  2.06062783e-03 -1.40389925e-09  4.38508702e-01  4.69655745e-01 
 1.58551915e-04  2.08126408e-03 -1.17698800e-09  4.43047922e-01  4.75655745e-01 
