 time            v(vref)         iptat           v(pbias)        v(vdd)         
 2.00000000e-08  1.26172942e-03 -1.88284361e-05  9.46118567e-02  6.00000000e-05 
 2.00047638e-08  1.26179001e-03 -1.77907540e-05  9.46301991e-02  6.00142915e-05 
 2.00142915e-08  1.26176301e-03 -1.70279281e-05  9.46574989e-02  6.00428744e-05 
 2.00333467e-08  1.26138338e-03 -1.68816063e-05  9.47007614e-02  6.01000402e-05 
 2.00714573e-08  1.26062495e-03 -1.66010293e-05  9.48066178e-02  6.02143719e-05 
 2.01378551e-08  1.25940227e-03 -1.66788908e-05  9.49873988e-02  6.04135652e-05 
 2.02376350e-08  1.25749359e-03 -1.65637121e-05  9.52441755e-02  6.07129050e-05 
 2.04326345e-08  1.25364238e-03 -1.66402911e-05  9.56939222e-02  6.12979036e-05 
 2.07601247e-08  1.24692215e-03 -1.65383717e-05  9.63562369e-02  6.22803742e-05 
 2.11775201e-08  1.23821284e-03 -1.66330395e-05  9.71041222e-02  6.35325602e-05 
 2.16537212e-08  1.22830217e-03 -1.65593735e-05  9.79028229e-02  6.49611637e-05 
 2.22824024e-08  1.21545765e-03 -1.66708251e-05  9.89199801e-02  6.68472073e-05 
 2.31487474e-08  1.19824677e-03 -1.66190349e-05  1.00293353e-01  6.94462421e-05 
 2.46033674e-08  1.17056412e-03 -1.67626339e-05  1.02540200e-01  7.38101022e-05 
 2.71042910e-08  1.12601962e-03 -1.67716145e-05  1.06231861e-01  8.13128729e-05 
 3.14714735e-08  1.05630250e-03 -1.70085193e-05  1.12103245e-01  9.44144204e-05 
 3.61236192e-08  9.92500791e-04 -1.70631517e-05  1.17528566e-01  1.08370858e-04 
 4.15304996e-08  9.30448476e-04 -1.72892231e-05  1.22820397e-01  1.24591499e-04 
 4.77027791e-08  8.73350689e-04 -1.73354114e-05  1.27699822e-01  1.43108337e-04 
 5.54486475e-08  8.18456866e-04 -1.75522379e-05  1.32396025e-01  1.66345942e-04 
 6.35029563e-08  7.76764110e-04 -1.75687847e-05  1.35970180e-01  1.90508869e-04 
