 time            v(vref)         iptat           v(pbias)        v(vdd)         
 2.00000000e-08  1.22011892e-03 -1.90047047e-05  1.00919578e-01  6.00000000e-05 
 2.00049086e-08  1.22016799e-03 -1.79571040e-05  1.00940071e-01  6.00147257e-05 
 2.00147257e-08  1.22011031e-03 -1.71996633e-05  1.00972045e-01  6.00441770e-05 
 2.00343599e-08  1.21965642e-03 -1.70629492e-05  1.01024542e-01  6.01030798e-05 
 2.00736284e-08  1.21875553e-03 -1.67870720e-05  1.01147739e-01  6.02208852e-05 
 2.01420367e-08  1.21727996e-03 -1.68715758e-05  1.01358214e-01  6.04261102e-05 
 2.02424492e-08  1.21504446e-03 -1.67544876e-05  1.01651520e-01  6.07273477e-05 
 2.04432742e-08  1.21046390e-03 -1.68364004e-05  1.02184290e-01  6.13298226e-05 
 2.07729335e-08  1.20272915e-03 -1.67344629e-05  1.02963890e-01  6.23188005e-05 
 2.11932096e-08  1.19279029e-03 -1.68349908e-05  1.03859502e-01  6.35796288e-05 
 2.16701315e-08  1.18161073e-03 -1.67604981e-05  1.04816620e-01  6.50103944e-05 
 2.23062929e-08  1.16704391e-03 -1.68774894e-05  1.06045985e-01  6.69188788e-05 
 2.31804830e-08  1.14768678e-03 -1.68255605e-05  1.07686427e-01  6.95414489e-05 
 2.46659656e-08  1.11644484e-03 -1.69765355e-05  1.10359523e-01  7.39978969e-05 
 2.72188765e-08  1.06704567e-03 -1.69872885e-05  1.14624913e-01  8.16566294e-05 
 3.12263083e-08  9.99424740e-04 -1.72134045e-05  1.20481714e-01  9.36789248e-05 
 3.55958407e-08  9.38321837e-04 -1.72508447e-05  1.25772816e-01  1.06787522e-04 
 4.07489175e-08  8.80759041e-04 -1.74613115e-05  1.30747372e-01  1.22246753e-04 
 4.68343984e-08  8.29145953e-04 -1.74849234e-05  1.35202173e-01  1.40503195e-04 
 5.35590103e-08  7.87907293e-04 -1.76657887e-05  1.38757517e-01  1.60677031e-04 
 6.04647153e-08  7.58190396e-04 -1.76459446e-05  1.41319625e-01  1.81394146e-04 
 6.83765424e-08  7.35134212e-04 -1.77893127e-05  1.43307550e-01  2.05129627e-04 
 7.67929520e-08  7.19417658e-04 -1.77402137e-05  1.44665738e-01  2.30378856e-04 
 8.69951925e-08  7.08149101e-04 -1.78585561e-05  1.45643110e-01  2.60985577e-04 
 9.79564242e-08  7.01909724e-04 -1.77894643e-05  1.46191283e-01  2.93869273e-04 
 1.11955040e-07  6.98805534e-04 -1.78908301e-05  1.46474651e-01  3.35865119e-04 
 1.27353995e-07  6.98667305e-04 -1.78097435e-05  1.46508341e-01  3.82061986e-04 
 1.48647122e-07  7.00859965e-04 -1.79018784e-05  1.46353239e-01  4.45941367e-04 
 1.73269504e-07  7.04677687e-04 -1.78154453e-05  1.46069901e-01  5.19808513e-04 
 2.12522146e-07  7.11396830e-04 -1.79041538e-05  1.45573156e-01  6.37566438e-04 
