 time            v(vref)         iptat           v(pbias)        v(vdd)         
 2.00000000e-08  1.21891008e-03 -1.90049838e-05  1.00915696e-01  6.00000000e-05 
 2.00049089e-08  1.21895890e-03 -1.79571375e-05  1.00936199e-01  6.00147266e-05 
 2.00147266e-08  1.21890067e-03 -1.71998791e-05  1.00968175e-01  6.00441797e-05 
 2.00343620e-08  1.21844557e-03 -1.70632182e-05  1.01020669e-01  6.01030859e-05 
 2.00736328e-08  1.21754233e-03 -1.67872498e-05  1.01143878e-01  6.02208983e-05 
 2.01420568e-08  1.21606235e-03 -1.68718762e-05  1.01354390e-01  6.04261703e-05 
 2.02424731e-08  1.21382084e-03 -1.67546590e-05  1.01647704e-01  6.07274194e-05 
 2.04433059e-08  1.20922838e-03 -1.68366930e-05  1.02180472e-01  6.13299177e-05 
 2.07729894e-08  1.20147467e-03 -1.67346101e-05  1.02960110e-01  6.23189681e-05 
 2.11932664e-08  1.19151436e-03 -1.68352518e-05  1.03855696e-01  6.35797993e-05 
 2.16702160e-08  1.18031322e-03 -1.67606130e-05  1.04812857e-01  6.50106479e-05 
 2.23063938e-08  1.16572408e-03 -1.68777203e-05  1.06042226e-01  6.69191813e-05 
 2.31806550e-08  1.14634601e-03 -1.68256505e-05  1.07682770e-01  6.95419649e-05 
 2.46661850e-08  1.11509358e-03 -1.69767468e-05  1.10355871e-01  7.39985551e-05 
 2.72190662e-08  1.06572143e-03 -1.69873541e-05  1.14621071e-01  8.16571987e-05 
 3.12272813e-08  9.98170583e-04 -1.72136088e-05  1.20478708e-01  9.36818440e-05 
 3.55970276e-08  9.37159341e-04 -1.72509032e-05  1.25769686e-01  1.06791083e-04 
 4.07511776e-08  8.79677456e-04 -1.74615059e-05  1.30744807e-01  1.22253533e-04 
 4.68375310e-08  8.28143259e-04 -1.74849778e-05  1.35199681e-01  1.40512593e-04 
 5.35625846e-08  7.86972608e-04 -1.76659595e-05  1.38754747e-01  1.60687754e-04 
 6.04689620e-08  7.57304862e-04 -1.76459727e-05  1.41316739e-01  1.81406886e-04 
 6.83817333e-08  7.34287708e-04 -1.77894642e-05  1.43304592e-01  2.05145200e-04 
 7.67991599e-08  7.18599311e-04 -1.77402253e-05  1.44662726e-01  2.30397480e-04 
 8.70029801e-08  7.07352609e-04 -1.78586929e-05  1.45640074e-01  2.61008940e-04 
 9.79655788e-08  7.01127985e-04 -1.77894621e-05  1.46188228e-01  2.93896736e-04 
 1.11966847e-07  6.98034711e-04 -1.78909537e-05  1.46471623e-01  3.35900542e-04 
 1.27367941e-07  6.97903405e-04 -1.78097285e-05  1.46505378e-01  3.82103823e-04 
 1.48666187e-07  7.00101844e-04 -1.79019881e-05  1.46350400e-01  4.45998560e-04 
 1.73292675e-07  7.03923862e-04 -1.78154147e-05  1.46067283e-01  5.19878026e-04 
 2.12558243e-07  7.10649663e-04 -1.79042427e-05  1.45570872e-01  6.37674729e-04 
 2.62971441e-07  7.19389686e-04 -1.78160831e-05  1.44941760e-01  7.88914324e-04 
 3.63797838e-07  7.36540738e-04 -1.79027500e-05  1.43754350e-01  1.09139351e-03 
 5.17032809e-07  7.61692926e-04 -1.78094430e-05  1.42110349e-01  1.55109843e-03 
 7.78729793e-07  8.02023807e-04 -1.78821070e-05  1.39648462e-01  2.33618938e-03 
 1.07833354e-06  8.44119181e-04 -1.77685744e-05  1.37240174e-01  3.23500061e-03 
 1.44516624e-06  8.89960881e-04 -1.78175594e-05  1.34713897e-01  4.33549871e-03 
 1.72258312e-06  9.20679960e-04 -1.76954846e-05  1.33039439e-01  5.16774935e-03 
 2.00000000e-06  9.48244405e-04 -1.77467858e-05  1.31518148e-01  6.00000000e-03 
 2.05548338e-06  9.53335384e-04 -1.76950299e-05  1.31232995e-01  6.16645013e-03 
 2.16645013e-06  9.63287943e-04 -1.76794667e-05  1.30671373e-01  6.49935039e-03 
 2.38838363e-06  9.81851128e-04 -1.76474296e-05  1.29600319e-01  7.16515090e-03 
 2.83225065e-06  1.01396036e-03 -1.75802878e-05  1.27636703e-01  8.49675194e-03 
 3.71998467e-06  1.06062719e-03 -1.74371764e-05  1.24255928e-01  1.11599540e-02 
 4.95380742e-06  1.09393176e-03 -1.72257952e-05  1.20419183e-01  1.48614223e-02 
 6.34055449e-06  1.09901400e-03 -1.69788600e-05  1.16917957e-01  1.90216635e-02 
 8.04837852e-06  1.07490233e-03 -1.66691215e-05  1.13402363e-01  2.41451356e-02 
 1.00483785e-05  1.02390719e-03 -1.63053499e-05  1.10074029e-01  3.01451356e-02 
 1.20483785e-05  9.65477294e-04 -1.59451868e-05  1.07366698e-01  3.61451356e-02 
 1.40483785e-05  9.12399382e-04 -1.55917976e-05  1.05124172e-01  4.21451356e-02 
 1.60483785e-05  8.72869642e-04 -1.52471628e-05  1.03242891e-01  4.81451356e-02 
 1.80483785e-05  8.51791042e-04 -1.49125763e-05  1.01649940e-01  5.41451356e-02 
 2.00483785e-05  8.51768233e-04 -1.45888388e-05  1.00292069e-01  6.01451356e-02 
 2.20483785e-05  8.73874161e-04 -1.42764309e-05  9.91294056e-02  6.61451356e-02 
 2.40483785e-05  9.18229031e-04 -1.39755630e-05  9.81314472e-02  7.21451356e-02 
 2.60483785e-05  9.84425709e-04 -1.36862761e-05  9.72743256e-02  7.81451356e-02 
 2.80483785e-05  1.07183404e-03 -1.34084505e-05  9.65388233e-02  8.41451356e-02 
 3.00483785e-05  1.17981363e-03 -1.31418820e-05  9.59088930e-02  9.01451356e-02 
 3.20483785e-05  1.30786059e-03 -1.28862744e-05  9.53705081e-02  9.61451356e-02 
 3.40483785e-05  1.45570889e-03 -1.26413038e-05  9.49107590e-02  1.02145136e-01 
 3.60483785e-05  1.62340226e-03 -1.24066024e-05  9.45171210e-02  1.08145136e-01 
 3.80483785e-05  1.81134886e-03 -1.21818165e-05  9.41768705e-02  1.14145136e-01 
 4.00483785e-05  2.02036733e-03 -1.19665830e-05  9.38766172e-02  1.20145136e-01 
 4.20483785e-05  2.25173066e-03 -1.17605817e-05  9.36019583e-02  1.26145136e-01 
 4.40483785e-05  2.50721250e-03 -1.15635056e-05  9.33372469e-02  1.32145136e-01 
 4.60483785e-05  2.78913945e-03 -1.13751054e-05  9.30654942e-02  1.38145136e-01 
 4.80483785e-05  3.10045315e-03 -1.11951531e-05  9.27684030e-02  1.44145136e-01 
 5.00483785e-05  3.44478607e-03 -1.10234781e-05  9.24265441e-02  1.50145136e-01 
 5.20483785e-05  3.82655703e-03 -1.08599245e-05  9.20196540e-02  1.56145136e-01 
 5.40483785e-05  4.25109475e-03 -1.07043815e-05  9.15270358e-02  1.62145136e-01 
 5.60483785e-05  4.72480101e-03 -1.05567362e-05  9.09280025e-02  1.68145136e-01 
 5.80483785e-05  5.25536886e-03 -1.04169039e-05  9.02023179e-02  1.74145136e-01 
 6.00483785e-05  5.85207468e-03 -1.02847827e-05  8.93305668e-02  1.80145136e-01 
 6.20483785e-05  6.52616579e-03 -1.01602872e-05  8.82944316e-02  1.86145136e-01 
 6.40483785e-05  7.29136636e-03 -1.00433079e-05  8.70768695e-02  1.92145136e-01 
 6.60483785e-05  8.16452542e-03 -9.93374798e-06  8.56622437e-02  1.98145136e-01 
 6.80483785e-05  9.16643318e-03 -9.83148384e-06  8.40364527e-02  2.04145136e-01 
 7.00483785e-05  1.03228427e-02 -9.73640207e-06  8.21870672e-02  2.10145136e-01 
 7.20483785e-05  1.16657563e-02 -9.64836127e-06  8.01034086e-02  2.16145136e-01 
 7.40483785e-05  1.32350748e-02 -9.56723793e-06  7.77762974e-02  2.22145136e-01 
 7.60483785e-05  1.50807710e-02 -9.49291347e-06  7.51968948e-02  2.28145136e-01 
