 time            v(vref)         iptat           v(pbias)        v(vdd)         
 1.00000000e-06  6.80286233e-04 -4.47917101e-06  1.40516662e-01  3.00000000e-05 
 1.00029425e-06  6.80054559e-04 -4.45739527e-06  1.40556352e-01  3.00088276e-05 
 1.00088276e-06  6.79581785e-04 -4.45818946e-06  1.40632652e-01  3.00264828e-05 
 1.00205978e-06  6.78661892e-04 -4.46149806e-06  1.40771774e-01  3.00617933e-05 
 1.00441381e-06  6.76937833e-04 -4.46583918e-06  1.41010465e-01  3.01324142e-05 
 1.00912186e-06  6.73961814e-04 -4.47467723e-06  1.41388023e-01  3.02736559e-05 
 1.01480505e-06  6.71138953e-04 -4.48180741e-06  1.41730453e-01  3.04441515e-05 
 1.02370298e-06  6.68006133e-04 -4.49095884e-06  1.42108910e-01  3.07110893e-05 
 1.03751429e-06  6.65157412e-04 -4.49819394e-06  1.42452841e-01  3.11254286e-05 
 1.06245031e-06  6.63034862e-04 -4.50460292e-06  1.42709007e-01  3.18735094e-05 
 1.08729189e-06  6.62519565e-04 -4.50543745e-06  1.42771585e-01  3.26187568e-05 
 1.12580790e-06  6.62358677e-04 -4.50644639e-06  1.42791763e-01  3.37742370e-05 
 1.17444029e-06  6.62356908e-04 -4.50585965e-06  1.42793198e-01  3.52332086e-05 
 1.27170506e-06  6.62365624e-04 -4.50638048e-06  1.42794730e-01  3.81511517e-05 
 1.46623459e-06  6.62383689e-04 -4.50568865e-06  1.42798211e-01  4.39870378e-05 
 1.84743201e-06  6.62420083e-04 -4.50603392e-06  1.42805093e-01  5.54229602e-05 
 2.37038468e-06  6.62470238e-04 -4.50514013e-06  1.42814603e-01  7.11115404e-05 
 3.41629002e-06  6.62570210e-04 -4.50508220e-06  1.42833551e-01  1.02488701e-04 
 5.50810070e-06  6.62770535e-04 -4.50323683e-06  1.42871511e-01  1.65243021e-04 
 9.69172207e-06  6.63170796e-04 -4.50127639e-06  1.42947372e-01  2.90751662e-04 
 1.80589648e-05  6.63971763e-04 -4.49562830e-06  1.43099152e-01  5.41768944e-04 
 3.47934503e-05  6.65573438e-04 -4.48607173e-06  1.43402662e-01  1.04380351e-03 
 6.82624212e-05  6.68777805e-04 -4.46526841e-06  1.44009762e-01  2.04787264e-03 
 1.00000000e-04  6.71816078e-04 -4.44676184e-06  1.44585293e-01  3.00000000e-03 
 1.06693794e-04  6.72456534e-04 -4.44248867e-06  1.44706594e-01  3.20081383e-03 
 1.20081383e-04  6.73738322e-04 -4.43445746e-06  1.44949390e-01  3.60244148e-03 
 1.46856559e-04  6.76302286e-04 -4.41842001e-06  1.45434995e-01  4.40569678e-03 
 2.00406913e-04  6.81429878e-04 -4.38654052e-06  1.46405977e-01  6.01220738e-03 
 3.00406913e-04  6.91007634e-04 -4.32744051e-06  1.48219205e-01  9.01220738e-03 
 4.00406913e-04  7.00588140e-04 -4.26895381e-06  1.50032261e-01  1.20122074e-02 
 5.00406913e-04  7.10171240e-04 -4.21107053e-06  1.51845163e-01  1.50122074e-02 
 6.00406913e-04  7.19756799e-04 -4.15378090e-06  1.53657932e-01  1.80122074e-02 
 7.00406913e-04  7.29344710e-04 -4.09707529e-06  1.55470591e-01  2.10122074e-02 
 8.00406913e-04  7.38934870e-04 -4.04094428e-06  1.57283164e-01  2.40122074e-02 
 9.00406913e-04  7.48527204e-04 -3.98537864e-06  1.59095678e-01  2.70122074e-02 
 1.00040691e-03  7.58121638e-04 -3.93036939e-06  1.60908160e-01  3.00122074e-02 
 1.10040691e-03  7.67718113e-04 -3.87590780e-06  1.62720635e-01  3.30122074e-02 
 1.20040691e-03  7.77316579e-04 -3.82198538e-06  1.64533133e-01  3.60122074e-02 
 1.30040691e-03  7.86917008e-04 -3.76859390e-06  1.66345683e-01  3.90122074e-02 
 1.40040691e-03  7.96519358e-04 -3.71572542e-06  1.68158311e-01  4.20122074e-02 
 1.50040691e-03  8.06123598e-04 -3.66337235e-06  1.69971045e-01  4.50122074e-02 
 1.60040691e-03  8.15729696e-04 -3.61152734e-06  1.71783911e-01  4.80122074e-02 
 1.70040691e-03  8.25337635e-04 -3.56018336e-06  1.73596935e-01  5.10122074e-02 
 1.80040691e-03  8.34947383e-04 -3.50933367e-06  1.75410141e-01  5.40122074e-02 
 1.90040691e-03  8.44558911e-04 -3.45897189e-06  1.77223550e-01  5.70122074e-02 
 2.00040691e-03  8.54172174e-04 -3.40909196e-06  1.79037180e-01  6.00122074e-02 
 2.10040691e-03  8.63787131e-04 -3.35968808e-06  1.80851048e-01  6.30122074e-02 
 2.20040691e-03  8.73403729e-04 -3.31075480e-06  1.82665168e-01  6.60122074e-02 
 2.30040691e-03  8.83021896e-04 -3.26228702e-06  1.84479548e-01  6.90122074e-02 
 2.40040691e-03  8.92641545e-04 -3.21427992e-06  1.86294192e-01  7.20122074e-02 
 2.50040691e-03  9.02262569e-04 -3.16672905e-06  1.88109099e-01  7.50122074e-02 
 2.60040691e-03  9.11884826e-04 -3.11963030e-06  1.89924259e-01  7.80122074e-02 
 2.70040691e-03  9.21508151e-04 -3.07297992e-06  1.91739654e-01  8.10122074e-02 
 2.80040691e-03  9.31132326e-04 -3.02677452e-06  1.93555257e-01  8.40122074e-02 
 2.90040691e-03  9.40757093e-04 -2.98101111e-06  1.95371028e-01  8.70122074e-02 
 3.00040691e-03  9.50382139e-04 -2.93568705e-06  1.97186918e-01  9.00122074e-02 
 3.10040691e-03  9.60007096e-04 -2.89080013e-06  1.99002860e-01  9.30122074e-02 
