 time            v(vref)         iptat           v(pbias)        v(vdd)         
 1.00000000e-06  6.21522518e-04 -3.68243055e-06  1.31467977e-01  3.00000000e-05 
 1.00029709e-06  6.21304055e-04 -3.66466471e-06  1.31507586e-01  3.00089127e-05 
 1.00089127e-06  6.20858954e-04 -3.66556591e-06  1.31583784e-01  3.00267380e-05 
 1.00207962e-06  6.19997866e-04 -3.66818680e-06  1.31723458e-01  3.00623886e-05 
 1.00445633e-06  6.18396828e-04 -3.67223040e-06  1.31964492e-01  3.01336899e-05 
 1.00920975e-06  6.15658152e-04 -3.67996088e-06  1.32345870e-01  3.02762925e-05 
 1.01510442e-06  6.13025123e-04 -3.68679037e-06  1.32697028e-01  3.04531326e-05 
 1.02400664e-06  6.10250124e-04 -3.69462398e-06  1.33065139e-01  3.07201991e-05 
 1.03730991e-06  6.07835747e-04 -3.70088027e-06  1.33385509e-01  3.11192974e-05 
 1.06172475e-06  6.06004367e-04 -3.70616807e-06  1.33628541e-01  3.18517426e-05 
 1.08729497e-06  6.05552790e-04 -3.70708541e-06  1.33688908e-01  3.26188490e-05 
 1.12648220e-06  6.05429121e-04 -3.70771781e-06  1.33706069e-01  3.37944661e-05 
 1.17714832e-06  6.05431607e-04 -3.70738836e-06  1.33707002e-01  3.53144496e-05 
 1.27848055e-06  6.05439143e-04 -3.70764035e-06  1.33708640e-01  3.83544165e-05 
 1.48114501e-06  6.05456204e-04 -3.70721510e-06  1.33712275e-01  4.44343504e-05 
 1.87844649e-06  6.05490259e-04 -3.70728486e-06  1.33719558e-01  5.63533947e-05 
 2.39807390e-06  6.05535511e-04 -3.70666583e-06  1.33729152e-01  7.19422171e-05 
 3.43732873e-06  6.05625182e-04 -3.70635058e-06  1.33748275e-01  1.03119862e-04 
 5.51583838e-06  6.05805343e-04 -3.70479753e-06  1.33786580e-01  1.65475151e-04 
 9.67285768e-06  6.06164843e-04 -3.70261465e-06  1.33863134e-01  2.90185730e-04 
 1.79868963e-05  6.06884652e-04 -3.69732841e-06  1.34016295e-01  5.39606888e-04 
 3.46149735e-05  6.08323411e-04 -3.68768735e-06  1.34322563e-01  1.03844920e-03 
 6.78711279e-05  6.11201590e-04 -3.66751753e-06  1.34935146e-01  2.03613384e-03 
 1.00000000e-04  6.13981314e-04 -3.64871987e-06  1.35526909e-01  3.00000000e-03 
 1.06651231e-04  6.14556808e-04 -3.64464560e-06  1.35649418e-01  3.19953693e-03 
 1.19953693e-04  6.15707628e-04 -3.63675235e-06  1.35894448e-01  3.59861078e-03 
 1.46558616e-04  6.18009177e-04 -3.62098824e-06  1.36384502e-01  4.39675848e-03 
 1.99768463e-04  6.22611375e-04 -3.58962832e-06  1.37364598e-01  5.99305389e-03 
 2.99768463e-04  6.31257779e-04 -3.53108029e-06  1.39206612e-01  8.99305389e-03 
 3.99768463e-04  6.39900928e-04 -3.47308821e-06  1.41048651e-01  1.19930539e-02 
 4.99768463e-04  6.48540875e-04 -3.41565062e-06  1.42890723e-01  1.49930539e-02 
 5.99768463e-04  6.57177675e-04 -3.35876603e-06  1.44732840e-01  1.79930539e-02 
 6.99768463e-04  6.65811384e-04 -3.30243301e-06  1.46575012e-01  2.09930539e-02 
 7.99768463e-04  6.74442049e-04 -3.24665018e-06  1.48417248e-01  2.39930539e-02 
 8.99768463e-04  6.83069722e-04 -3.19141615e-06  1.50259556e-01  2.69930539e-02 
 9.99768463e-04  6.91694454e-04 -3.13672954e-06  1.52101948e-01  2.99930539e-02 
 1.09976846e-03  7.00316302e-04 -3.08258896e-06  1.53944433e-01  3.29930539e-02 
 1.19976846e-03  7.08935322e-04 -3.02899306e-06  1.55787021e-01  3.59930539e-02 
 1.29976846e-03  7.17551559e-04 -2.97594049e-06  1.57629723e-01  3.89930539e-02 
 1.39976846e-03  7.26165072e-04 -2.92342990e-06  1.59472549e-01  4.19930539e-02 
 1.49976846e-03  7.34775920e-04 -2.87145994e-06  1.61315511e-01  4.49930539e-02 
 1.59976846e-03  7.43384162e-04 -2.82002923e-06  1.63158618e-01  4.79930539e-02 
 1.69976846e-03  7.51989851e-04 -2.76913644e-06  1.65001884e-01  5.09930539e-02 
 1.79976846e-03  7.60593047e-04 -2.71878023e-06  1.66845318e-01  5.39930539e-02 
 1.89976846e-03  7.69193813e-04 -2.66895925e-06  1.68688934e-01  5.69930539e-02 
 1.99976846e-03  7.77792201e-04 -2.61967217e-06  1.70532740e-01  5.99930539e-02 
 2.09976846e-03  7.86388276e-04 -2.57091763e-06  1.72376751e-01  6.29930539e-02 
 2.19976846e-03  7.94982101e-04 -2.52269427e-06  1.74220978e-01  6.59930539e-02 
 2.29976846e-03  8.03573737e-04 -2.47500074e-06  1.76065435e-01  6.89930539e-02 
 2.39976846e-03  8.12163249e-04 -2.42783566e-06  1.77910133e-01  7.19930539e-02 
 2.49976846e-03  8.20750704e-04 -2.38119768e-06  1.79755087e-01  7.49930539e-02 
 2.59976846e-03  8.29336170e-04 -2.33508541e-06  1.81600310e-01  7.79930539e-02 
 2.69976846e-03  8.37919717e-04 -2.28949747e-06  1.83445815e-01  8.09930539e-02 
 2.79976846e-03  8.46501414e-04 -2.24443244e-06  1.85291618e-01  8.39930539e-02 
 2.89976846e-03  8.55081338e-04 -2.19988892e-06  1.87137735e-01  8.69930539e-02 
 2.99976846e-03  8.63659564e-04 -2.15586550e-06  1.88984180e-01  8.99930539e-02 
 3.09976846e-03  8.72236162e-04 -2.11236078e-06  1.90830969e-01  9.29930539e-02 
 3.19976846e-03  8.80811205e-04 -2.06937333e-06  1.92678115e-01  9.59930539e-02 
 3.29976846e-03  8.89384778e-04 -2.02690170e-06  1.94525638e-01  9.89930539e-02 
 3.39976846e-03  8.97956964e-04 -1.98494442e-06  1.96373554e-01  1.01993054e-01 
 3.49976846e-03  9.06527844e-04 -1.94350005e-06  1.98221879e-01  1.04993054e-01 
 3.59976846e-03  9.15097506e-04 -1.90256710e-06  2.00070634e-01  1.07993054e-01 
 3.69976846e-03  9.23666033e-04 -1.86214409e-06  2.01919835e-01  1.10993054e-01 
 3.79976846e-03  9.32233511e-04 -1.82222955e-06  2.03769501e-01  1.13993054e-01 
 3.89976846e-03  9.40800039e-04 -1.78282193e-06  2.05619651e-01  1.16993054e-01 
 3.99976846e-03  9.49365705e-04 -1.74391974e-06  2.07470306e-01  1.19993054e-01 
 4.09976846e-03  9.57930602e-04 -1.70552143e-06  2.09321485e-01  1.22993054e-01 
 4.19976846e-03  9.66494830e-04 -1.66762547e-06  2.11173210e-01  1.25993054e-01 
 4.29976846e-03  9.75058494e-04 -1.63023026e-06  2.13025503e-01  1.28993054e-01 
 4.39976846e-03  9.83621701e-04 -1.59333423e-06  2.14878388e-01  1.31993054e-01 
 4.49976846e-03  9.92184556e-04 -1.55693577e-06  2.16731887e-01  1.34993054e-01 
 4.59976846e-03  1.00074716e-03 -1.52103331e-06  2.18586022e-01  1.37993054e-01 
 4.69976846e-03  1.00930963e-03 -1.48562522e-06  2.20440818e-01  1.40993054e-01 
 4.79976846e-03  1.01787208e-03 -1.45070985e-06  2.22296301e-01  1.43993054e-01 
 4.89976846e-03  1.02643463e-03 -1.41628554e-06  2.24152496e-01  1.46993054e-01 
 4.99976846e-03  1.03499740e-03 -1.38235062e-06  2.26009431e-01  1.49993054e-01 
 5.09976846e-03  1.04356052e-03 -1.34890338e-06  2.27867133e-01  1.52993054e-01 
 5.19976846e-03  1.05212411e-03 -1.31594213e-06  2.29725630e-01  1.55993054e-01 
 5.29976846e-03  1.06068832e-03 -1.28346514e-06  2.31584952e-01  1.58993054e-01 
 5.39976846e-03  1.06925327e-03 -1.25147063e-06  2.33445131e-01  1.61993054e-01 
 5.49976846e-03  1.07781910e-03 -1.21995686e-06  2.35306195e-01  1.64993054e-01 
 5.59976846e-03  1.08638596e-03 -1.18892205e-06  2.37168177e-01  1.67993054e-01 
 5.69976846e-03  1.09495400e-03 -1.15836437e-06  2.39031110e-01  1.70993054e-01 
 5.79976846e-03  1.10352338e-03 -1.12828199e-06  2.40895031e-01  1.73993054e-01 
 5.89976846e-03  1.11209425e-03 -1.09867305e-06  2.42759974e-01  1.76993054e-01 
 5.99976846e-03  1.12066677e-03 -1.06953570e-06  2.44625974e-01  1.79993054e-01 
 6.09976846e-03  1.12924111e-03 -1.04086802e-06  2.46493070e-01  1.82993054e-01 
 6.19976846e-03  1.13781745e-03 -1.01266810e-06  2.48361302e-01  1.85993054e-01 
 6.29976846e-03  1.14639597e-03 -9.84933961e-07  2.50230710e-01  1.88993054e-01 
 6.39976846e-03  1.15497685e-03 -9.57663659e-07  2.52101336e-01  1.91993054e-01 
 6.49976846e-03  1.16356028e-03 -9.30855168e-07  2.53973223e-01  1.94993054e-01 
 6.59976846e-03  1.17214645e-03 -9.04506494e-07  2.55846415e-01  1.97993054e-01 
 6.69976846e-03  1.18073556e-03 -8.78615576e-07  2.57720957e-01  2.00993054e-01 
 6.79976846e-03  1.18932785e-03 -8.53180306e-07  2.59596900e-01  2.03993054e-01 
 6.89976846e-03  1.19792351e-03 -8.28198583e-07  2.61474292e-01  2.06993054e-01 
 6.99976846e-03  1.20652277e-03 -8.03668263e-07  2.63353184e-01  2.09993054e-01 
 7.09976846e-03  1.21512588e-03 -7.79587136e-07  2.65233632e-01  2.12993054e-01 
 7.19976846e-03  1.22373307e-03 -7.55953002e-07  2.67115691e-01  2.15993054e-01 
 7.29976846e-03  1.23234459e-03 -7.32763627e-07  2.68999416e-01  2.18993054e-01 
 7.39976846e-03  1.24096071e-03 -7.10016714e-07  2.70884870e-01  2.21993054e-01 
 7.49976846e-03  1.24958168e-03 -6.87709961e-07  2.72772111e-01  2.24993054e-01 
 7.59976846e-03  1.25820776e-03 -6.65841030e-07  2.74661203e-01  2.27993054e-01 
 7.69976846e-03  1.26683928e-03 -6.44407507e-07  2.76552213e-01  2.30993054e-01 
 7.79976846e-03  1.27547653e-03 -6.23406926e-07  2.78445213e-01  2.33993054e-01 
 7.89976846e-03  1.28411981e-03 -6.02836821e-07  2.80340275e-01  2.36993054e-01 
 7.99976846e-03  1.29276945e-03 -5.82694695e-07  2.82237470e-01  2.39993054e-01 
 8.09976846e-03  1.30142579e-03 -5.62977960e-07  2.84136879e-01  2.42993054e-01 
 8.19976846e-03  1.31008916e-03 -5.43684012e-07  2.86038580e-01  2.45993054e-01 
 8.29976846e-03  1.31875995e-03 -5.24810178e-07  2.87942660e-01  2.48993054e-01 
 8.39976846e-03  1.32743851e-03 -5.06353750e-07  2.89849206e-01  2.51993054e-01 
 8.49976846e-03  1.33612523e-03 -4.88311986e-07  2.91758306e-01  2.54993054e-01 
 8.59976846e-03  1.34482053e-03 -4.70682070e-07  2.93670055e-01  2.57993054e-01 
 8.69976846e-03  1.35352483e-03 -4.53461119e-07  2.95584552e-01  2.60993054e-01 
 8.79976846e-03  1.36223857e-03 -4.36646195e-07  2.97501904e-01  2.63993054e-01 
 8.89976846e-03  1.37096222e-03 -4.20234304e-07  2.99422216e-01  2.66993054e-01 
 8.99976846e-03  1.37969625e-03 -4.04222416e-07  3.01345600e-01  2.69993054e-01 
 9.09976846e-03  1.38844116e-03 -3.88607409e-07  3.03272172e-01  2.72993054e-01 
 9.19976846e-03  1.39719749e-03 -3.73386100e-07  3.05202057e-01  2.75993054e-01 
 9.29976846e-03  1.40596574e-03 -3.58555264e-07  3.07135376e-01  2.78993054e-01 
 9.39976846e-03  1.41474647e-03 -3.44111617e-07  3.09072257e-01  2.81993054e-01 
 9.49976846e-03  1.42354023e-03 -3.30051816e-07  3.11012830e-01  2.84993054e-01 
 9.59976846e-03  1.43234754e-03 -3.16372514e-07  3.12957217e-01  2.87993054e-01 
 9.69976846e-03  1.44116894e-03 -3.03070271e-07  3.14905546e-01  2.90993054e-01 
 9.79976846e-03  1.45000507e-03 -2.90141482e-07  3.16857966e-01  2.93993054e-01 
 9.89976846e-03  1.45885665e-03 -2.77582370e-07  3.18814650e-01  2.96993054e-01 
 9.99976846e-03  1.46772450e-03 -2.65389042e-07  3.20775785e-01  2.99993054e-01 
 1.00997685e-02  1.47660932e-03 -2.53557640e-07  3.22741541e-01  3.02993054e-01 
 1.01997685e-02  1.48551169e-03 -2.42084426e-07  3.24712052e-01  3.05993054e-01 
 1.02997685e-02  1.49443185e-03 -2.30965891e-07  3.26687378e-01  3.08993054e-01 
 1.03997685e-02  1.50336934e-03 -2.20199102e-07  3.28667415e-01  3.11993054e-01 
 1.04997685e-02  1.51232205e-03 -2.09782492e-07  3.30651673e-01  3.14993054e-01 
 1.05997685e-02  1.52128382e-03 -1.99717782e-07  3.32638728e-01  3.17993054e-01 
 1.06997685e-02  1.53023932e-03 -1.90013986e-07  3.34625014e-01  3.20993054e-01 
 1.07997685e-02  1.53915755e-03 -1.80691570e-07  3.36603321e-01  3.23993054e-01 
 1.08997685e-02  1.54800162e-03 -1.71771877e-07  3.38565059e-01  3.26993054e-01 
 1.09997685e-02  1.55676294e-03 -1.63248860e-07  3.40508217e-01  3.29993054e-01 
 1.10997685e-02  1.56546659e-03 -1.55089516e-07  3.42438612e-01  3.32993054e-01 
 1.11997685e-02  1.57413515e-03 -1.47265865e-07  3.44361484e-01  3.35993054e-01 
 1.12997685e-02  1.58277307e-03 -1.39765626e-07  3.46277866e-01  3.38993054e-01 
 1.13997685e-02  1.59137634e-03 -1.32582900e-07  3.48186811e-01  3.41993054e-01 
 1.14997685e-02  1.59993880e-03 -1.25712747e-07  3.50086878e-01  3.44993054e-01 
 1.15997685e-02  1.60845337e-03 -1.19150206e-07  3.51976407e-01  3.47993054e-01 
 1.16997685e-02  1.61691202e-03 -1.12890210e-07  3.53853516e-01  3.50993054e-01 
 1.17997685e-02  1.62530567e-03 -1.06927605e-07  3.55716072e-01  3.53993054e-01 
 1.18997685e-02  1.63362406e-03 -1.01257145e-07  3.57561668e-01  3.56993054e-01 
 1.19997685e-02  1.64185562e-03 -9.58735087e-08  3.59387589e-01  3.59993054e-01 
 1.20997685e-02  1.64998730e-03 -9.07713166e-08  3.61190772e-01  3.62993054e-01 
 1.21997685e-02  1.65800442e-03 -8.59451543e-08  3.62967767e-01  3.65993054e-01 
 1.22997685e-02  1.66589048e-03 -8.13895956e-08  3.64714697e-01  3.68993054e-01 
 1.23997685e-02  1.67362687e-03 -7.70992635e-08  3.66427192e-01  3.71993054e-01 
 1.24997685e-02  1.68119272e-03 -7.30688540e-08  3.68100341e-01  3.74993054e-01 
 1.25997685e-02  1.68856459e-03 -6.92931862e-08  3.69728636e-01  3.77993054e-01 
 1.26997685e-02  1.69571620e-03 -6.57672754e-08  3.71305898e-01  3.80993054e-01 
 1.27997685e-02  1.70261807e-03 -6.24864226e-08  3.72825195e-01  3.83993054e-01 
 1.28997685e-02  1.70923715e-03 -5.94463117e-08  3.74278756e-01  3.86993054e-01 
 1.29997685e-02  1.71553645e-03 -5.66431295e-08  3.75657880e-01  3.89993054e-01 
 1.30997685e-02  1.72147453e-03 -5.40737186e-08  3.76952823e-01  3.92993054e-01 
 1.31997685e-02  1.72700499e-03 -5.17357642e-08  3.78152677e-01  3.95993054e-01 
 1.32997685e-02  1.73207594e-03 -4.96280155e-08  3.79245241e-01  3.98993054e-01 
 1.33997685e-02  1.73662934e-03 -4.77505663e-08  3.80216875e-01  4.01993054e-01 
 1.34997685e-02  1.74060032e-03 -4.61052105e-08  3.81052332e-01  4.04993054e-01 
 1.35997685e-02  1.74391628e-03 -4.46959002e-08  3.81734568e-01  4.07993054e-01 
 1.36997685e-02  1.74649617e-03 -4.35292977e-08  3.82244552e-01  4.10993054e-01 
 1.37997685e-02  1.74824943e-03 -4.26155171e-08  3.82561038e-01  4.13993054e-01 
 1.38997685e-02  1.74907492e-03 -4.19690865e-08  3.82660318e-01  4.16993054e-01 
 1.39997685e-02  1.74885976e-03 -4.16102079e-08  3.82515945e-01  4.19993054e-01 
 1.40997685e-02  1.74747798e-03 -4.15664287e-08  3.82098452e-01  4.22993054e-01 
 1.41997685e-02  1.74478919e-03 -4.18748949e-08  3.81375025e-01  4.25993054e-01 
 1.42997685e-02  1.74063700e-03 -4.25853963e-08  3.80309167e-01  4.28993054e-01 
 1.43997685e-02  1.73484738e-03 -4.37645486e-08  3.78860325e-01  4.31993054e-01 
 1.44997685e-02  1.72722691e-03 -4.55015183e-08  3.76983525e-01  4.34993054e-01 
 1.45997685e-02  1.71756107e-03 -4.79159847e-08  3.74628980e-01  4.37993054e-01 
 1.46997685e-02  1.70561229e-03 -5.11692215e-08  3.71741709e-01  4.40993054e-01 
 1.47997685e-02  1.69111820e-03 -5.54795986e-08  3.68261154e-01  4.43993054e-01 
 1.48997685e-02  1.67378968e-03 -6.11442498e-08  3.64120824e-01  4.46993054e-01 
 1.49997685e-02  1.65330918e-03 -6.85693322e-08  3.59247960e-01  4.49993054e-01 
 1.50997685e-02  1.62932863e-03 -7.83120867e-08  3.53563185e-01  4.52993054e-01 
 1.51997685e-02  1.60146717e-03 -9.11388179e-08  3.46980086e-01  4.55993054e-01 
 1.52997685e-02  1.56930791e-03 -1.08103894e-07  3.39404633e-01  4.58993054e-01 
 1.53997685e-02  1.53239327e-03 -1.30655869e-07  3.30734293e-01  4.61993054e-01 
 1.54997685e-02  1.49021793e-03 -1.60777865e-07  3.20856645e-01  4.64993054e-01 
 1.55997685e-02  1.44221881e-03 -2.01170249e-07  3.09647354e-01  4.67993054e-01 
 1.56997685e-02  1.38776183e-03 -2.55484440e-07  2.96967492e-01  4.70993054e-01 
 1.57997685e-02  1.32612608e-03 -3.28616335e-07  2.82660313e-01  4.73993054e-01 
 1.58997685e-02  1.25648692e-03 -4.27062737e-07  2.66547840e-01  4.76993054e-01 
 1.59997685e-02  1.17790136e-03 -5.59322975e-07  2.48427825e-01  4.79993054e-01 
 1.60997685e-02  1.08930294e-03 -7.36259755e-07  2.28072124e-01  4.82993054e-01 
 1.61997685e-02  9.89524762e-04 -9.71163795e-07  2.05228692e-01  4.85993054e-01 
 1.62997685e-02  8.77401708e-04 -1.27902597e-06  1.79631743e-01  4.88993054e-01 
 1.63997685e-02  7.52115562e-04 -1.67467942e-06  1.51031459e-01  4.91993054e-01 
 1.64997685e-02  6.14476319e-04 -2.17006244e-06  1.19299217e-01  4.94993054e-01 
 1.65997685e-02  4.72275605e-04 -2.76564822e-06  8.49203537e-02  4.97993054e-01 
 1.66997685e-02  3.59937782e-04 -3.40318221e-06  5.11966993e-02  5.00993054e-01 
 1.67810820e-02  3.43896091e-04 -3.82162481e-06  3.02412386e-02  5.03432459e-01 
 1.68678357e-02  4.41795610e-04 -4.03572272e-06  1.94952135e-02  5.06035072e-01 
 1.69551157e-02  6.25258874e-04 -4.07569546e-06  1.69466420e-02  5.08653471e-01 
 1.70381083e-02  8.33961907e-04 -4.06959020e-06  1.65708369e-02  5.11143250e-01 
 1.71227179e-02  1.07540489e-03 -4.06063005e-06  1.63139529e-02  5.13681536e-01 
