 time            v(vref)         iptat           v(pbias)        v(vdd)         
 1.00000000e-06  7.03131882e-04 -5.52220829e-06  1.51269368e-01  3.00000000e-05 
 1.00029271e-06  7.02901372e-04 -5.49865793e-06  1.51310670e-01  3.00087813e-05 
 1.00087813e-06  7.02432832e-04 -5.49948742e-06  1.51389889e-01  3.00263438e-05 
 1.00204896e-06  7.01525604e-04 -5.50320925e-06  1.51533136e-01  3.00614688e-05 
 1.00439063e-06  6.99841479e-04 -5.50797093e-06  1.51775980e-01  3.01317189e-05 
 1.00907397e-06  6.96991840e-04 -5.51765546e-06  1.52153726e-01  3.02722190e-05 
 1.01480785e-06  6.94338165e-04 -5.52526252e-06  1.52492144e-01  3.04442354e-05 
 1.02405891e-06  6.91456068e-04 -5.53495682e-06  1.52859271e-01  3.07217673e-05 
 1.03900402e-06  6.88987645e-04 -5.54201590e-06  1.53173498e-01  3.11701205e-05 
 1.06149622e-06  6.87627513e-04 -5.54695375e-06  1.53346697e-01  3.18448866e-05 
 1.08710311e-06  6.87278320e-04 -5.54737070e-06  1.53391580e-01  3.26130934e-05 
 1.12432656e-06  6.87204966e-04 -5.54826311e-06  1.53401701e-01  3.37297967e-05 
 1.17901154e-06  6.87210656e-04 -5.54755691e-06  1.53402383e-01  3.53703463e-05 
 1.28838152e-06  6.87220456e-04 -5.54816285e-06  1.53404108e-01  3.86514457e-05 
 1.50712148e-06  6.87242113e-04 -5.54735202e-06  1.53407616e-01  4.52136443e-05 
 1.89555256e-06  6.87279821e-04 -5.54777764e-06  1.53413913e-01  5.68665767e-05 
 2.62175216e-06  6.87351164e-04 -5.54664457e-06  1.53425643e-01  7.86525649e-05 
 4.07415138e-06  6.87492984e-04 -5.54639485e-06  1.53449142e-01  1.22224541e-04 
 6.97894982e-06  6.87777531e-04 -5.54387921e-06  1.53496112e-01  2.09368495e-04 
 1.27885467e-05  6.88345908e-04 -5.54086468e-06  1.53590113e-01  3.83656401e-04 
 2.44077404e-05  6.89484114e-04 -5.53282124e-06  1.53778187e-01  7.32232213e-04 
 4.76461279e-05  6.91761653e-04 -5.51877650e-06  1.54154716e-01  1.42938384e-03 
 7.38230640e-05  6.94331259e-04 -5.50154490e-06  1.54579460e-01  2.21469192e-03 
 1.00000000e-04  6.96903807e-04 -5.48568265e-06  1.55004857e-01  3.00000000e-03 
 1.05235387e-04  6.97419036e-04 -5.48204142e-06  1.55090022e-01  3.15706162e-03 
 1.15706162e-04  6.98449465e-04 -5.47543404e-06  1.55260408e-01  3.47118485e-03 
 1.36647710e-04  7.00511791e-04 -5.46224068e-06  1.55601438e-01  4.09943131e-03 
 1.78530808e-04  7.04642781e-04 -5.43589649e-06  1.56284650e-01  5.35592424e-03 
 2.62297003e-04  7.12928594e-04 -5.38341089e-06  1.57655371e-01  7.86891010e-03 
 3.62297003e-04  7.22859078e-04 -5.32111484e-06  1.59298787e-01  1.08689101e-02 
 4.62297003e-04  7.32828377e-04 -5.25922049e-06  1.60949294e-01  1.38689101e-02 
 5.62297003e-04  7.42833053e-04 -5.19773551e-06  1.62606322e-01  1.68689101e-02 
 6.62297003e-04  7.52870048e-04 -5.13666572e-06  1.64269368e-01  1.98689101e-02 
 7.62297003e-04  7.62936614e-04 -5.07601554e-06  1.65937981e-01  2.28689101e-02 
 8.62297003e-04  7.73030260e-04 -5.01578826e-06  1.67611755e-01  2.58689101e-02 
 9.62297003e-04  7.83148724e-04 -4.95598624e-06  1.69290318e-01  2.88689101e-02 
 1.06229700e-03  7.93289935e-04 -4.89661110e-06  1.70973331e-01  3.18689101e-02 
 1.16229700e-03  8.03451978e-04 -4.83766396e-06  1.72660479e-01  3.48689101e-02 
 1.26229700e-03  8.13633074e-04 -4.77914551e-06  1.74351467e-01  3.78689101e-02 
 1.36229700e-03  8.23831555e-04 -4.72105616e-06  1.76046015e-01  4.08689101e-02 
 1.46229700e-03  8.34045845e-04 -4.66339616e-06  1.77743858e-01  4.38689101e-02 
 1.56229700e-03  8.44274460e-04 -4.60616557e-06  1.79444740e-01  4.68689101e-02 
 1.66229700e-03  8.54515983e-04 -4.54936437e-06  1.81148416e-01  4.98689101e-02 
