 time                   v(fout)                v(vref)                i(vdd)                 i(vdd12)               v(xt2f.cap1)           v(xt2f.cap2)           v(xt2f.ca1)            v(xt2f.tail1)          v(xt2f.cb1)            v(xt2f.ca2)            v(xt2f.tail2)          v(xt2f.cb2)           
 0.000000000000000e+00  5.811681205098186e-08  1.047591562819128e+00 -5.633816466624422e-05 -1.422301426204423e-10  3.252197947926299e-10  3.306528395767126e-10  1.162730812722971e+00  3.234940906729062e-01  1.332622762369407e+00  1.162945949820898e+00  3.227580870630182e-01  1.338574239630807e+00 
 5.000000000000000e-11  5.811681236769997e-08  1.047591562819131e+00 -5.633816466726312e-05 -1.422301281428250e-10  3.252195738022113e-10  3.306529443496337e-10  1.162730812723093e+00  3.234940906729010e-01  1.332622762369415e+00  1.162945949820884e+00  3.227580870629966e-01  1.338574239630792e+00 
 1.000000000000000e-10  5.811681095324155e-08  1.047591562819108e+00 -5.633816466718044e-05 -1.422301665650079e-10  3.252192225151632e-10  3.306529146406534e-10  1.162730812723139e+00  3.234940906728523e-01  1.332622762369383e+00  1.162945949820857e+00  3.227580870629393e-01  1.338574239630753e+00 
 2.000000000000000e-10  5.811680983997581e-08  1.047591562819065e+00 -5.633816466735752e-05 -1.422302648289645e-10  3.252188470483307e-10  3.306528799697976e-10  1.162730812723110e+00  3.234940906727435e-01  1.332622762369320e+00  1.162945949820828e+00  3.227580870628254e-01  1.338574239630679e+00 
 4.000000000000000e-10  5.811681413640328e-08  1.047591562819036e+00 -5.633816466778765e-05 -1.422301335727552e-10  3.252188042469797e-10  3.306524917143808e-10  1.162730812723133e+00  3.234940906725446e-01  1.332622762369274e+00  1.162945949820701e+00  3.227580870626134e-01  1.338574239630583e+00 
 8.000000000000000e-10  5.811680983396424e-08  1.047591562819094e+00 -5.633816466722879e-05 -1.422303108713729e-10  3.252190879318638e-10  3.306523306527571e-10  1.162730812723048e+00  3.234940906722351e-01  1.332622762369105e+00  1.162945949820648e+00  3.227580870623138e-01  1.338574239630602e+00 
 1.600000000000000e-09  5.811681370917239e-08  1.047591562819360e+00 -5.633816466734696e-05 -1.422300759984671e-10  3.252195391787423e-10  3.306528126843464e-10  1.162730812723411e+00  3.234940906718566e-01  1.332622762369066e+00  1.162945949821028e+00  3.227580870619112e-01  1.338574239630939e+00 
 3.200000000000000e-09  5.811681115483795e-08  1.047591562819497e+00 -5.633816466699788e-05 -1.422302658355523e-10  3.252195160093039e-10  3.306523507894889e-10  1.162730812723509e+00  3.234940906708332e-01  1.332622762369007e+00  1.162945949821216e+00  3.227580870608383e-01  1.338574239630400e+00 
 6.400000000000000e-09  5.811681189140807e-08  1.047591562819279e+00 -5.633816466654243e-05 -1.422302834838737e-10  3.252194203717477e-10  3.306525865218171e-10  1.162730812723679e+00  3.234940906686725e-01  1.332622762369240e+00  1.162945949821210e+00  3.227580870586212e-01  1.338574239632002e+00 
 1.140000000000000e-08  5.811681184575624e-08  1.047591562819798e+00 -5.633816466679171e-05 -1.422302211764938e-10  3.252193514287029e-10  3.306522726439794e-10  1.162730812721732e+00  3.234940906671024e-01  1.332622762368267e+00  1.162945949819530e+00  3.227580870569661e-01  1.338574239631236e+00 
