 time                   v(fout)                v(vref)                i(vdd)                 i(vdd12)               v(xt2f.cap1)           v(xt2f.cap2)           v(xt2f.ca1)            v(xt2f.tail1)          v(xt2f.cb1)            v(xt2f.ca2)            v(xt2f.tail2)          v(xt2f.cb2)           
 0.000000000000000e+00  7.971613038919204e-09  1.029097329103902e+00 -4.229860668234605e-05 -4.208252620070415e-11  3.347650808799946e-11  3.397342635254873e-11  1.107719495645666e+00  2.377963921180661e-01  1.236401473756253e+00  1.107795535387470e+00  2.370488212833517e-01  1.246529945008976e+00 
 5.000000000000000e-11  7.971614452872997e-09  1.029097329103880e+00 -4.229860668249267e-05 -4.208247433294015e-11  3.347640112290176e-11  3.397359131463058e-11  1.107719495645624e+00  2.377963921180341e-01  1.236401473756274e+00  1.107795535387399e+00  2.370488212833271e-01  1.246529945008915e+00 
 1.000000000000000e-10  7.971611679178465e-09  1.029097329103877e+00 -4.229860668267056e-05 -4.208254843616429e-11  3.347629116845415e-11  3.397377746383300e-11  1.107719495645632e+00  2.377963921180312e-01  1.236401473756334e+00  1.107795535387398e+00  2.370488212833228e-01  1.246529945008873e+00 
 2.000000000000000e-10  7.971613714257147e-09  1.029097329103838e+00 -4.229860668297152e-05 -4.208253735329887e-11  3.347609089928117e-11  3.397332946806784e-11  1.107719495645554e+00  2.377963921180107e-01  1.236401473756360e+00  1.107795535387345e+00  2.370488212832949e-01  1.246529945008913e+00 
 4.000000000000000e-10  7.971614940909989e-09  1.029097329103760e+00 -4.229860668245945e-05 -4.208245461492695e-11  3.347625620153187e-11  3.397373773759338e-11  1.107719495645413e+00  2.377963921179350e-01  1.236401473756240e+00  1.107795535387350e+00  2.370488212831990e-01  1.246529945008905e+00 
 8.000000000000000e-10  7.971612092478571e-09  1.029097329103656e+00 -4.229860668220098e-05 -4.208253646290997e-11  3.347637590216369e-11  3.397306721335917e-11  1.107719495645518e+00  2.377963921178067e-01  1.236401473756340e+00  1.107795535387440e+00  2.370488212831208e-01  1.246529945009087e+00 
 1.600000000000000e-09  7.971613851343730e-09  1.029097329103544e+00 -4.229860668299940e-05 -4.208237679541568e-11  3.347661100781666e-11  3.397271103469558e-11  1.107719495645614e+00  2.377963921177125e-01  1.236401473756791e+00  1.107795535387600e+00  2.370488212830050e-01  1.246529945009274e+00 
 3.200000000000000e-09  7.971612808630959e-09  1.029097329103509e+00 -4.229860668203871e-05 -4.208240737322469e-11  3.347701704836928e-11  3.397330685892521e-11  1.107719495646850e+00  2.377963921176893e-01  1.236401473758312e+00  1.107795535388750e+00  2.370488212829710e-01  1.246529945009250e+00 
 6.400000000000000e-09  7.971612872186413e-09  1.029097329103602e+00 -4.229860668226073e-05 -4.208255994899269e-11  3.347652670887463e-11  3.397365292527672e-11  1.107719495645331e+00  2.377963921176925e-01  1.236401473757216e+00  1.107795535387077e+00  2.370488212829637e-01  1.246529945008488e+00 
 1.140000000000000e-08  7.971613328230555e-09  1.029097329103099e+00 -4.229860668301842e-05 -4.208231842974497e-11  3.347621422531981e-11  3.397351836117051e-11  1.107719495646041e+00  2.377963921171274e-01  1.236401473756700e+00  1.107795535387882e+00  2.370488212824252e-01  1.246529945010265e+00 
 1.640000000000000e-08  7.971612791456104e-09  1.029097329103171e+00 -4.229860668335884e-05 -4.208253999450040e-11  3.347704985920890e-11  3.397401379645071e-11  1.107719495649471e+00  2.377963921172236e-01  1.236401473760036e+00  1.107795535391253e+00  2.370488212824985e-01  1.246529945014095e+00 
 2.140000000000000e-08  7.971613229624710e-09  1.029097329104739e+00 -4.229860668356503e-05 -4.208256087698178e-11  3.347742194648847e-11  3.397457610828671e-11  1.107719495652828e+00  2.377963921187738e-01  1.236401473763551e+00  1.107795535394768e+00  2.370488212840276e-01  1.246529945017655e+00 
 2.640000000000000e-08  7.971613077870501e-09  1.029097329105739e+00 -4.229860668360748e-05 -4.208256168032273e-11  3.347671342347567e-11  3.397356115622023e-11  1.107719495653230e+00  2.377963921197240e-01  1.236401473764358e+00  1.107795535395000e+00  2.370488212849871e-01  1.246529945018219e+00 
 3.140000000000000e-08  7.971613106579989e-09  1.029097329107541e+00 -4.229860668403501e-05 -4.208259050804272e-11  3.347721963445923e-11  3.397431152606633e-11  1.107719495656201e+00  2.377963921214475e-01  1.236401473767387e+00  1.107795535398146e+00  2.370488212867154e-01  1.246529945021117e+00 
 3.640000000000000e-08  7.971613136135846e-09  1.029097329108451e+00 -4.229860668370857e-05 -4.208257468698139e-11  3.347671976304142e-11  3.397373635076343e-11  1.107719495656624e+00  2.377963921222694e-01  1.236401473768124e+00  1.107795535398540e+00  2.370488212875548e-01  1.246529945022343e+00 
 4.139999999999999e-08  7.971613165311557e-09  1.029097329110148e+00 -4.229860668379258e-05 -4.208255065918895e-11  3.347715220814829e-11  3.397409494625068e-11  1.107719495659097e+00  2.377963921238209e-01  1.236401473770741e+00  1.107795535401340e+00  2.370488212891165e-01  1.246529945024940e+00 
 4.639999999999999e-08  7.971613194671444e-09  1.029097329110225e+00 -4.229860668417285e-05 -4.208257403959915e-11  3.347625939284633e-11  3.397302094088854e-11  1.107719495658474e+00  2.377963921237604e-01  1.236401473770262e+00  1.107795535400393e+00  2.370488212890599e-01  1.246529945024274e+00 
 5.139999999999999e-08  7.971613027921706e-09  1.029097329111202e+00 -4.229860668432609e-05 -4.208254982746542e-11  3.347691793146197e-11  3.397389117311146e-11  1.107719495659947e+00  2.377963921246774e-01  1.236401473771836e+00  1.107795535402052e+00  2.370488212899594e-01  1.246529945026084e+00 
 5.639999999999999e-08  7.971613056028904e-09  1.029097329112635e+00 -4.229860668421125e-05 -4.208257394115573e-11  3.347717508623885e-11  3.397423446389824e-11  1.107719495663156e+00  2.377963921260736e-01  1.236401473775304e+00  1.107795535405105e+00  2.370488212913482e-01  1.246529945029478e+00 
 6.139999999999999e-08  7.971613285190614e-09  1.029097329112836e+00 -4.229860668440325e-05 -4.208257646882130e-11  3.347642231273307e-11  3.397332392455487e-11  1.107719495662941e+00  2.377963921262494e-01  1.236401473775222e+00  1.107795535404884e+00  2.370488212915425e-01  1.246529945029833e+00 
 6.640000000000000e-08  7.971613122523887e-09  1.029097329113066e+00 -4.229860668440894e-05 -4.208258034723135e-11  3.347678469100639e-11  3.397351761483303e-11  1.107719495664125e+00  2.377963921264370e-01  1.236401473776567e+00  1.107795535406185e+00  2.370488212917220e-01  1.246529945030477e+00 
 7.140000000000000e-08  7.971613149477286e-09  1.029097329112664e+00 -4.229860668463155e-05 -4.208258794865970e-11  3.347644842781871e-11  3.397330923605757e-11  1.107719495663743e+00  2.377963921259833e-01  1.236401473776354e+00  1.107795535405856e+00  2.370488212912795e-01  1.246529945030338e+00 
 7.640000000000001e-08  7.971613177501694e-09  1.029097329112857e+00 -4.229860668500933e-05 -4.208259805476853e-11  3.347675125292066e-11  3.397355456047742e-11  1.107719495664014e+00  2.377963921260754e-01  1.236401473776714e+00  1.107795535405909e+00  2.370488212913484e-01  1.246529945030625e+00 
 8.140000000000001e-08  7.971613012665357e-09  1.029097329113249e+00 -4.229860668500891e-05 -4.208258611325061e-11  3.347658260108208e-11  3.397341845235027e-11  1.107719495662826e+00  2.377963921264486e-01  1.236401473775641e+00  1.107795535404832e+00  2.370488212917209e-01  1.246529945029970e+00 
 8.640000000000002e-08  7.971613041547718e-09  1.029097329114345e+00 -4.229860668485283e-05 -4.208259624531559e-11  3.347693950082662e-11  3.397377621059530e-11  1.107719495663696e+00  2.377963921275372e-01  1.236401473776223e+00  1.107795535405570e+00  2.370488212928125e-01  1.246529945030362e+00 
 9.140000000000002e-08  7.971613114014861e-09  1.029097329115810e+00 -4.229860668510055e-05 -4.208251729551752e-11  3.347721833043435e-11  3.397420811643523e-11  1.107719495665613e+00  2.377963921289648e-01  1.236401473778130e+00  1.107795535407344e+00  2.370488212942325e-01  1.246529945032253e+00 
 9.640000000000003e-08  7.971613106475460e-09  1.029097329118048e+00 -4.229860668507297e-05 -4.208258725122462e-11  3.347727427735694e-11  3.397450915226152e-11  1.107719495668586e+00  2.377963921311163e-01  1.236401473781261e+00  1.107795535410392e+00  2.370488212963947e-01  1.246529945035704e+00 
 1.014000000000000e-07  7.971613148791545e-09  1.029097329119077e+00 -4.229860668514449e-05 -4.208256895509583e-11  3.347677023978695e-11  3.397359515992156e-11  1.107719495669629e+00  2.377963921320891e-01  1.236401473782543e+00  1.107795535411390e+00  2.370488212973461e-01  1.246529945037150e+00 
 1.064000000000000e-07  7.971613178253014e-09  1.029097329119562e+00 -4.229860668521959e-05 -4.208257453101198e-11  3.347667815494196e-11  3.397326013794115e-11  1.107719495670078e+00  2.377963921324864e-01  1.236401473783323e+00  1.107795535411886e+00  2.370488212977650e-01  1.246529945037421e+00 
 1.114000000000000e-07  7.971613208076152e-09  1.029097329119678e+00 -4.229860668530287e-05 -4.208254950875039e-11  3.347643073877006e-11  3.397312287319379e-11  1.107719495669170e+00  2.377963921324985e-01  1.236401473783010e+00  1.107795535411087e+00  2.370488212977586e-01  1.246529945036631e+00 
 1.164000000000000e-07  7.971613241719212e-09  1.029097329119222e+00 -4.229860668553950e-05 -4.208254478277569e-11  3.347603529158578e-11  3.397287541916237e-11  1.107719495666633e+00  2.377963921319010e-01  1.236401473780916e+00  1.107795535408651e+00  2.370488212971876e-01  1.246529945034709e+00 
 1.214000000000000e-07  7.971613076862217e-09  1.029097329119488e+00 -4.229860668521751e-05 -4.208256372679624e-11  3.347654130362727e-11  3.397355617618799e-11  1.107719495666451e+00  2.377963921321362e-01  1.236401473780367e+00  1.107795535408301e+00  2.370488212974056e-01  1.246529945034349e+00 
 1.264000000000000e-07  7.971613112195760e-09  1.029097329120256e+00 -4.229860668531382e-05 -4.208253250022615e-11  3.347682095606905e-11  3.397376037733559e-11  1.107719495666959e+00  2.377963921329006e-01  1.236401473780722e+00  1.107795535408664e+00  2.370488212981813e-01  1.246529945034941e+00 
 1.314000000000001e-07  7.971613149145698e-09  1.029097329119734e+00 -4.229860668527036e-05 -4.208255151933494e-11  3.347633031050140e-11  3.397315580469446e-11  1.107719495666285e+00  2.377963921324120e-01  1.236401473780207e+00  1.107795535408063e+00  2.370488212976813e-01  1.246529945033997e+00 
 1.364000000000001e-07  7.971613220487703e-09  1.029097329120516e+00 -4.229860668530152e-05 -4.208246029679165e-11  3.347665108957663e-11  3.397379422230416e-11  1.107719495665589e+00  2.377963921332013e-01  1.236401473779933e+00  1.107795535407371e+00  2.370488212984681e-01  1.246529945033453e+00 
 1.414000000000001e-07  7.971612988725274e-09  1.029097329120991e+00 -4.229860668546313e-05 -4.208256923784724e-11  3.347668852470830e-11  3.397364268097128e-11  1.107719495666627e+00  2.377963921336978e-01  1.236401473780660e+00  1.107795535408434e+00  2.370488212989814e-01  1.246529945034287e+00 
 1.464000000000001e-07  7.971613236890076e-09  1.029097329120295e+00 -4.229860668543606e-05 -4.208256946376032e-11  3.347616798970355e-11  3.397297817006600e-11  1.107719495665387e+00  2.377963921330120e-01  1.236401473779323e+00  1.107795535407224e+00  2.370488212982895e-01  1.246529945033171e+00 
 1.514000000000001e-07  7.971613076989238e-09  1.029097329120482e+00 -4.229860668524792e-05 -4.208254187824198e-11  3.347683969933887e-11  3.397367959367419e-11  1.107719495666434e+00  2.377963921331969e-01  1.236401473780135e+00  1.107795535408246e+00  2.370488212984780e-01  1.246529945034180e+00 
 1.564000000000001e-07  7.971613113256561e-09  1.029097329120645e+00 -4.229860668553958e-05 -4.208253312760331e-11  3.347680833437708e-11  3.397372605260231e-11  1.107719495668372e+00  2.377963921333443e-01  1.236401473781965e+00  1.107795535410222e+00  2.370488212986338e-01  1.246529945036158e+00 
 1.614000000000001e-07  7.971613149289083e-09  1.029097329119770e+00 -4.229860668537327e-05 -4.208251834077214e-11  3.347637883365664e-11  3.397316969039231e-11  1.107719495669107e+00  2.377963921325002e-01  1.236401473782764e+00  1.107795535410862e+00  2.370488212977854e-01  1.246529945036897e+00 
 1.664000000000001e-07  7.971613149134844e-09  1.029097329118853e+00 -4.229860668536313e-05 -4.208256172357755e-11  3.347613815474455e-11  3.397276615297286e-11  1.107719495667231e+00  2.377963921315799e-01  1.236401473781241e+00  1.107795535409081e+00  2.370488212968654e-01  1.246529945034839e+00 
 1.714000000000001e-07  7.971613183336090e-09  1.029097329119208e+00 -4.229860668524807e-05 -4.208256525710176e-11  3.347694817474659e-11  3.397400517007673e-11  1.107719495668608e+00  2.377963921319299e-01  1.236401473782432e+00  1.107795535410399e+00  2.370488212971986e-01  1.246529945036334e+00 
 1.764000000000001e-07  7.971613058460946e-09  1.029097329118936e+00 -4.229860668543902e-05 -4.208253686432695e-11  3.347623017269183e-11  3.397303099082957e-11  1.107719495667235e+00  2.377963921316781e-01  1.236401473781117e+00  1.107795535409045e+00  2.370488212969501e-01  1.246529945035405e+00 
 1.814000000000001e-07  7.971613086359488e-09  1.029097329119354e+00 -4.229860668538032e-05 -4.208250126382025e-11  3.347692106224090e-11  3.397387137766248e-11  1.107719495669396e+00  2.377963921320742e-01  1.236401473782974e+00  1.107795535411192e+00  2.370488212973427e-01  1.246529945037029e+00 
 1.864000000000001e-07  7.971613088123107e-09  1.029097329118473e+00 -4.229860668533888e-05 -4.208253416025062e-11  3.347625117252987e-11  3.397291226016803e-11  1.107719495668130e+00  2.377963921312139e-01  1.236401473782195e+00  1.107795535409934e+00  2.370488212964857e-01  1.246529945035594e+00 
 1.914000000000001e-07  7.971613170447332e-09  1.029097329117940e+00 -4.229860668537520e-05 -4.208252526127955e-11  3.347635586084350e-11  3.397319522279661e-11  1.107719495667112e+00  2.377963921306835e-01  1.236401473781109e+00  1.107795535408899e+00  2.370488212959590e-01  1.246529945034417e+00 
 1.964000000000001e-07  7.971613125900167e-09  1.029097329118359e+00 -4.229860668526113e-05 -4.208257088403549e-11  3.347688300479594e-11  3.397387747351382e-11  1.107719495668575e+00  2.377963921310976e-01  1.236401473782466e+00  1.107795535410335e+00  2.370488212963636e-01  1.246529945035667e+00 
 2.014000000000001e-07  7.971613248570151e-09  1.029097329119036e+00 -4.229860668545577e-05 -4.208248432340926e-11  3.347666642776123e-11  3.397370278006618e-11  1.107719495668585e+00  2.377963921317559e-01  1.236401473782443e+00  1.107795535410384e+00  2.370488212970305e-01  1.246529945035739e+00 
 2.064000000000001e-07  7.971613008810525e-09  1.029097329119656e+00 -4.229860668531190e-05 -4.208256724257983e-11  3.347679444844666e-11  3.397357138261177e-11  1.107719495668701e+00  2.377963921323568e-01  1.236401473782541e+00  1.107795535410497e+00  2.370488212976266e-01  1.246529945036287e+00 
 2.114000000000001e-07  7.971613059349331e-09  1.029097329119663e+00 -4.229860668531079e-05 -4.208253887154477e-11  3.347630544148820e-11  3.397308616630188e-11  1.107719495667023e+00  2.377963921323528e-01  1.236401473781107e+00  1.107795535408813e+00  2.370488212976232e-01  1.246529945034949e+00 
 2.164000000000001e-07  7.971613136081555e-09  1.029097329120068e+00 -4.229860668547121e-05 -4.208249939908096e-11  3.347692966676326e-11  3.397373363774950e-11  1.107719495669149e+00  2.377963921327506e-01  1.236401473782804e+00  1.107795535410913e+00  2.370488212980174e-01  1.246529945036437e+00 
 2.214000000000001e-07  7.971612900113348e-09  1.029097329119829e+00 -4.229860668536910e-05 -4.208256321979285e-11  3.347638856415214e-11  3.397319484584806e-11  1.107719495668728e+00  2.377963921325171e-01  1.236401473782805e+00  1.107795535410512e+00  2.370488212977968e-01  1.246529945036150e+00 
