2026-09-23 03:58:28 +0200: Memory Usage (407928K) : Starting running IHP-SG13G2 KLayout DRC runset on ${BULK}/trip-supply-build-20260923-r2/power_overlay.gds
2026-09-23 03:58:28 +0200: Memory Usage (407928K) : Ruby Version for klayout: 3.2.3
2026-09-23 03:58:28 +0200: Memory Usage (407928K) : Loading database to memory is complete.
2026-09-23 03:58:28 +0200: Memory Usage (407928K) : IHP-SG13G2 KLayout DRC runset output at: ${BULK}/trip-supply-checks-20260923-r2/reports/power_overlay_trip_power_interface_NOT_ADOPTED_main.lyrdb
2026-09-23 03:58:28 +0200: Memory Usage (407928K) : Evaluate switches.
2026-09-23 03:58:28 +0200: Memory Usage (407928K) : tables selected: main
2026-09-23 03:58:28 +0200: Memory Usage (407928K) : KLayout will use 1 thread(s) in tiling mode.
2026-09-23 03:58:28 +0200: Memory Usage (407928K) : deep mode is enabled.
2026-09-23 03:58:28 +0200: Memory Usage (409788K) : gatpoly_noqrc has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (409788K) : cont_drw has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (409788K) : cont_opc has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (409788K) : nsd_drw has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (409788K) : nsd_block has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (409788K) : metal1_drw has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (409788K) : metal1_pin has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (410048K) : metal1_mask has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (410048K) : metal1_filler has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (410048K) : metal1_nofill has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (410048K) : metal1_slit has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (410048K) : metal1_text has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (410432K) : metal1_opc has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (410432K) : metal1_noqrc has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (410432K) : metal1_res has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (410432K) : metal1_iprobe has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (410432K) : metal1_diffprb has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (410696K) : passiv_drw has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (410696K) : passiv_pin has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (410696K) : passiv_sbump has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (410696K) : passiv_pillar has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (410696K) : passiv_pdl has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (410696K) : metal2_drw has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (410696K) : metal2_pin has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (410940K) : metal2_mask has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (410940K) : metal2_filler has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (410940K) : metal2_nofill has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (410940K) : metal2_slit has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (410940K) : metal2_text has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (410940K) : metal2_opc has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (410940K) : metal2_noqrc has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (410940K) : metal2_res has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (410940K) : metal2_iprobe has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (411200K) : metal2_diffprb has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (411200K) : baspoly_drw has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (411200K) : baspoly_pin has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (411200K) : psd_drw has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (411200K) : nldb_drw has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (411200K) : digibnd_drw has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (411464K) : via1_drw has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (411464K) : backmetal1_drw has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (411464K) : backmetal1_pin has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (411464K) : backmetal1_mask has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (411464K) : backmetal1_filler has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (411728K) : backmetal1_nofill has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (411728K) : backmetal1_slit has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (411728K) : backmetal1_text has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (411728K) : backmetal1_opc has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (411728K) : backmetal1_noqrc has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (412040K) : backmetal1_res has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (412040K) : backmetal1_iprobe has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (412164K) : backmetal1_diffprb has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (412164K) : backpassiv_drw has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (412164K) : res_drw has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (412424K) : sram_drw has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (412424K) : trans_drw has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (412424K) : ind_drw has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (412424K) : ind_pin has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (412424K) : ind_text has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (412688K) : salblock_drw has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (412688K) : via2_drw has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (412688K) : metal3_drw has 5 polygons
2026-09-23 03:58:28 +0200: Memory Usage (412688K) : metal3_pin has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (413268K) : metal3_mask has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (413268K) : metal3_filler has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (413268K) : metal3_nofill has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (413268K) : metal3_slit has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (413268K) : metal3_text has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (413572K) : metal3_opc has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (413572K) : metal3_noqrc has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (413572K) : metal3_res has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (413572K) : metal3_iprobe has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (413832K) : metal3_diffprb has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (413832K) : nwell_drw has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (413832K) : nwell_pin has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (413832K) : nbulay_drw has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (413832K) : nbulay_pin has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (413832K) : nbulay_block has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (413832K) : emwind_drw has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (414096K) : emwind_opc has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (414096K) : deepco_drw has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (414096K) : deepco_drw has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (414096K) : mim_drw has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (414096K) : edgeseal_drw has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (414096K) : edgeseal_bound has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (414096K) : substrate_drw has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (414360K) : substrate_text has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (414360K) : dfpad_drw has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (414360K) : dfpad_pillar has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (414360K) : dfpad_sbump has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (414360K) : thickgateox_drw has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (414360K) : pldb_drw has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (414624K) : pwell_drw has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (414624K) : pwell_pin has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (414624K) : pwell_block has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (414624K) : ic_drw has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (414624K) : via3_drw has 180 polygons
2026-09-23 03:58:28 +0200: Memory Usage (414976K) : metal4_drw has 11 polygons
2026-09-23 03:58:28 +0200: Memory Usage (414976K) : metal4_pin has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (414976K) : metal4_mask has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (414976K) : metal4_filler has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (415240K) : metal4_nofill has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (415240K) : metal4_slit has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (415240K) : metal4_text has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (415240K) : metal4_opc has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (415240K) : metal4_noqrc has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (415504K) : metal4_res has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (415504K) : metal4_iprobe has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (415504K) : metal4_diffprb has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (415504K) : heattrans_drw has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (415504K) : heatres_drw has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (415768K) : pempoly_drw has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (415768K) : fbe_drw has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (415768K) : empoly_drw has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (415768K) : ldmos_drw has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (415768K) : pbiwind_drw has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (416032K) : digisub_drw has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (416032K) : nodrc_drw has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (416032K) : text_drw has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (416032K) : via4_drw has 180 polygons
2026-09-23 03:58:28 +0200: Memory Usage (416032K) : metal5_drw has 11 polygons
2026-09-23 03:58:28 +0200: Memory Usage (416032K) : metal5_pin has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (416440K) : metal5_mask has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (416440K) : metal5_filler has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (416440K) : metal5_nofill has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (416440K) : metal5_slit has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (416440K) : metal5_text has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (416440K) : metal5_opc has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (416704K) : metal5_noqrc has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (416704K) : metal5_res has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (416704K) : metal5_iprobe has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (416704K) : metal5_diffprb has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (416704K) : radhard_drw has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (416968K) : memcap_drw has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (416968K) : varicap_drw has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (416968K) : flash_drw has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (416968K) : intbondvia_drw has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (417232K) : intbondmet_drw has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (417232K) : devbondvia_drw has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (417232K) : devbondmet_drw has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (417232K) : devtrench_drw has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (417232K) : redist_drw has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (417496K) : graphbot_drw has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (417496K) : graphtop_drw has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (417496K) : antvia1_drw has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (417496K) : antmetal2_drw has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (417496K) : graphcont_drw has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (417760K) : siwg_drw has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (417760K) : siwg_filler has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (417760K) : siwg_nofill has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (417760K) : sigrating_drw has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (417760K) : singrating_drw has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (418024K) : graphpas_drw has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (418024K) : emwind3_drw has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (418024K) : emwihv3_drw has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (418024K) : redbulay_drw has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (418024K) : smos_drw has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (418024K) : graphpad_drw has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (418288K) : polimide_drw has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (418288K) : polimide_pin has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (418288K) : recog_drw has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (418288K) : recog_pin has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (418288K) : recog_esd has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (418288K) : recog_diode has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (418288K) : recog_tsv has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (418552K) : recog_iprobe has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (418552K) : recog_diffprb has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (418552K) : recog_pillar has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (418552K) : recog_sbump has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (418552K) : recog_otp has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (418816K) : recog_pdiode has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (418816K) : recog_mom has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (418816K) : recog_pcm has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (418816K) : colopen_drw has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (419080K) : graphmetal1_drw has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (419080K) : graphmetal1_filler has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (419080K) : graphmetal1_nofill has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (419080K) : graphmetal1_slit has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (419080K) : graphmetal1_opc has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (419344K) : graphmet1l_drw has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (419344K) : graphmet1l_filler has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (419344K) : graphmet1l_nofill has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (419344K) : graphmet1l_slit has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (419344K) : graphmet1l_opc has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (419608K) : extblock_drw has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (419608K) : nldd_drw has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (419608K) : pldd_drw has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (419608K) : next_drw has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (419608K) : pext_drw has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (419872K) : nexthv_drw has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (419872K) : pexthv_drw has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (419872K) : graphgate_drw has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (419872K) : sinwg_drw has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (419872K) : sinwg_filler has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (420136K) : sinwg_nofill has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (420136K) : mempad_drw has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (420136K) : topvia1_drw has 60 polygons
2026-09-23 03:58:28 +0200: Memory Usage (420136K) : topmetal1_drw has 13 polygons
2026-09-23 03:58:28 +0200: Memory Usage (420136K) : topmetal1_pin has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (420136K) : topmetal1_mask has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (420136K) : topmetal1_filler has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (420136K) : topmetal1_nofill has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (420136K) : topmetal1_slit has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (420136K) : topmetal1_text has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (420136K) : topmetal1_noqrc has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (420136K) : topmetal1_res has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (420400K) : topmetal1_iprobe has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (420400K) : topmetal1_diffprb has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (420400K) : inldpwl_drw has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (420400K) : polyres_drw has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (420400K) : polyres_pin has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (420664K) : vmim_drw has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (420664K) : nbulaycut_drw has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (420664K) : antmetal1_drw has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (420664K) : topvia2_drw has 30 polygons
2026-09-23 03:58:28 +0200: Memory Usage (421076K) : topmetal2_drw has 5 polygons
2026-09-23 03:58:28 +0200: Memory Usage (421076K) : topmetal2_pin has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (421076K) : topmetal2_mask has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (421076K) : topmetal2_filler has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (421076K) : topmetal2_nofill has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (421420K) : topmetal2_slit has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (421420K) : topmetal2_text has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (421420K) : topmetal2_noqrc has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (421420K) : topmetal2_res has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (421420K) : topmetal2_iprobe has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (421684K) : topmetal2_diffprb has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (421684K) : snsring_drw has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (421684K) : sensor_drw has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (421684K) : snsarms_drw has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (421684K) : snscmosvia_drw has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (421948K) : colwind_drw has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (421948K) : flm_drw has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (421948K) : hafniumox_drw has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (421948K) : memvia_drw has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (421948K) : thinfilmres_drw has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (422212K) : rfmem_drw has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (422212K) : norcx_drw has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (422212K) : norcx_m2m3 has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (422212K) : norcx_m2m4 has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (422212K) : norcx_m2m5 has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (422476K) : norcx_m2tm1 has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (422476K) : norcx_m2tm2 has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (422476K) : norcx_m3m4 has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (422476K) : norcx_m3m5 has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (422476K) : norcx_m3tm1 has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (422740K) : norcx_m3tm2 has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (422740K) : norcx_m4m5 has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (422740K) : norcx_m4tm1 has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (422740K) : norcx_m4tm2 has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (422740K) : norcx_m5tm1 has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (423004K) : norcx_m5tm2 has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (423004K) : norcx_tm1tm2 has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (423004K) : norcx_m1sub has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (423004K) : norcx_m2sub has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (423004K) : norcx_m3sub has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (423268K) : norcx_m4sub has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (423268K) : norcx_m5sub has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (423268K) : norcx_tm1sub has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (423268K) : norcx_tm2sub has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (423268K) : snsbotvia_drw has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (423532K) : snstopvia_drw has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (423532K) : deepvia_drw has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (423532K) : fgetch_drw has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (423532K) : ctrgat_drw has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (423796K) : fgimp_drw has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (423796K) : emwihv_drw has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (423796K) : lbe_drw has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (423796K) : alcustop_drw has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (423796K) : nometfiller_drw has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (424060K) : prboundary_drw has 0 polygons
2026-09-23 03:58:28 +0200: Memory Usage (424060K) : exchange0_drw has 0 polygons
