 v-sweep                v(b)                   v(c)                   v(e)                   i(vm_b)                i(vm_c)                i(vm_e)                i(vb)                  i(vc)                  i(ve)                  i(vdd)                 i(vdda)               
 3.180000000000000e-01  3.179999999956415e-01  9.999999997473641e-01  2.567838012220038e-10  4.358536101410343e-14  2.526359330068395e-12 -2.567838012220039e-12  2.724086728674145e-10 -1.479615150610931e-10  7.548286307259777e-10  0.000000000000000e+00 -1.248436929012207e-09 
 3.190000000000000e-01  3.189999999955416e-01  9.999999997376652e-01  2.665832975794551e-10  4.458369437448551e-14  2.623347719610258e-12 -2.665832975794552e-12  2.714672332155652e-10 -1.480585037876777e-10  7.549266256895529e-10  0.000000000000000e+00 -1.247603436184260e-09 
 3.200000000000000e-01  3.199999999954393e-01  9.999999997275918e-01  2.767584150907724e-10  4.560761490613573e-14  2.724082244498494e-12 -2.767584150907724e-12  2.705270622196360e-10 -1.481592371081617e-10  7.550283768646655e-10  0.000000000000000e+00 -1.246771289163938e-09 
 3.210000000000000e-01  3.209999999953350e-01  9.999999997171308e-01  2.873235841856967e-10  4.664975003428087e-14  2.828692141632061e-12 -2.873235841856968e-12  2.695881663836251e-10 -1.482638485411577e-10  7.551340285556154e-10  0.000000000000000e+00 -1.245940766182581e-09 
 3.220000000000000e-01  3.219999999952279e-01  9.999999997062681e-01  2.982937903135046e-10  4.772137546151476e-14  2.937319658335991e-12 -2.982937903135042e-12  2.686505376409002e-10 -1.483724748590423e-10  7.552437306168928e-10  0.000000000000000e+00 -1.245111373903139e-09 
 3.230000000000000e-01  3.229999999951190e-01  9.999999996949861e-01  3.096845953025250e-10  4.880991444263616e-14  3.050139134319618e-12 -3.096845953025253e-12  2.677141793658823e-10 -1.484852939979826e-10  7.553576386667837e-10  0.000000000000000e+00 -1.244283508518148e-09 
 3.240000000000000e-01  3.239999999950078e-01  9.999999996832701e-01  3.215121595418086e-10  4.992230587154898e-14  3.167298888440140e-12 -3.215121595418086e-12  2.667790857780401e-10 -1.486024540891458e-10  7.554759143091758e-10  0.000000000000000e+00 -1.243456968124100e-09 
 3.250000000000000e-01  3.249999999948941e-01  9.999999996711014e-01  3.337932650167492e-10  5.105941710999096e-14  3.288986270832961e-12 -3.337932650167493e-12  2.658452551960953e-10 -1.487241411344962e-10  7.555987253639259e-10  0.000000000000000e+00 -1.242631718702110e-09 
 3.260000000000000e-01  3.259999999947777e-01  9.999999996584658e-01  3.465453392314715e-10  5.222298288143784e-14  3.415342661461374e-12 -3.465453392314718e-12  2.649126838343210e-10 -1.488504990609870e-10  7.557262461060725e-10  0.000000000000000e+00 -1.241807926110048e-09 
 3.270000000000000e-01  3.269999999946592e-01  9.999999996453438e-01  3.597864800521143e-10  5.340866637719946e-14  3.546562349354687e-12 -3.597864800521141e-12  2.639813758111001e-10 -1.489817184174227e-10  7.558586575142795e-10  0.000000000000000e+00 -1.240985486940090e-09 
 3.280000000000000e-01  3.279999999945383e-01  9.999999996317163e-01  3.735354815065205e-10  5.461690127814450e-14  3.682837888818735e-12 -3.735354815065206e-12  2.630513305765631e-10 -1.491179927524817e-10  7.559961475288229e-10  0.000000000000000e+00 -1.240164324188818e-09 
 3.290000000000000e-01  3.289999999944143e-01  9.999999996175634e-01  3.878118605770465e-10  5.585679488252173e-14  3.824366170968041e-12 -3.878118605770460e-12  2.621225319236073e-10 -1.492595222390355e-10  7.561389113195289e-10  0.000000000000000e+00 -1.239344653637527e-09 
 3.300000000000000e-01  3.299999999942877e-01  9.999999996028658e-01  4.026358850249578e-10  5.712314301990278e-14  3.971342352193652e-12 -4.026358850249574e-12  2.611949838916192e-10 -1.494064980832186e-10  7.562871515640074e-10  0.000000000000000e+00 -1.238526190115983e-09 
 3.310000000000000e-01  3.309999999941586e-01  9.999999995876016e-01  4.180286022857921e-10  5.841507832854943e-14  4.123985007653541e-12 -4.180286022857927e-12  2.602686934852041e-10 -1.495591405398174e-10  7.564410787366163e-10  0.000000000000000e+00 -1.237709406144557e-09 
 3.320000000000000e-01  3.319999999940265e-01  9.999999995717506e-01  4.340118694772195e-10  5.973520289367536e-14  4.282494497909184e-12 -4.340118694772201e-12  2.593436494038614e-10 -1.497176505659772e-10  7.566009114085299e-10  0.000000000000000e+00 -1.236893697363893e-09 
 3.330000000000000e-01  3.329999999938917e-01  9.999999995552892e-01  4.506083845621022e-10  6.108308303441127e-14  4.447108480076789e-12 -4.506083845621024e-12  2.584198522343105e-10 -1.498822633437398e-10  7.567668765593794e-10  0.000000000000000e+00 -1.236079432210953e-09 
 3.340000000000000e-01  3.339999999937536e-01  9.999999995381946e-01  4.678417187111978e-10  6.246392292118468e-14  4.618054202931710e-12 -4.678417187111975e-12  2.574972945319547e-10 -1.500532102709991e-10  7.569392099008697e-10  0.000000000000000e+00 -1.235266547560108e-09 
 3.350000000000000e-01  3.349999999936135e-01  9.999999995204394e-01  4.857363499118587e-10  6.386557948966341e-14  4.795606620144888e-12 -4.857363499118590e-12  2.565759867594527e-10 -1.502307623511698e-10  7.571181562128770e-10  0.000000000000000e+00 -1.234454842859019e-09 
 3.360000000000000e-01  3.359999999934690e-01  9.999999995020026e-01  5.043176978704029e-10  6.531060414503485e-14  4.979973898533441e-12 -5.043176978704023e-12  2.556559069760177e-10 -1.504151311654208e-10  7.573039696924618e-10  0.000000000000000e+00 -1.233644844788038e-09 
 3.370000000000000e-01  3.369999999933220e-01  9.999999994828547e-01  5.236121602583651e-10  6.678034860993156e-14  5.171453543173499e-12 -5.236121602583647e-12  2.547370700474025e-10 -1.506066096112416e-10  7.574969143163421e-10  0.000000000000000e+00 -1.232836005850132e-09 
 3.380000000000000e-01  3.379999999931718e-01  9.999999994629708e-01  5.436471503539897e-10  6.828218545912623e-14  5.370291884798650e-12 -5.436471503539901e-12  2.538194719339065e-10 -1.508054484831851e-10  7.576972642172977e-10  0.000000000000000e+00 -1.232028360064184e-09 
 3.390000000000000e-01  3.389999999930186e-01  9.999999994423197e-01  5.644511361329230e-10  6.981394628827329e-14  5.576802908358047e-12 -5.644511361329228e-12  2.529031045520527e-10 -1.510119589764255e-10  7.579053040750877e-10  0.000000000000000e+00 -1.231222261989369e-09 
 3.400000000000000e-01  3.399999999928615e-01  9.999999994208738e-01  5.860536808637880e-10  7.138560575735948e-14  5.791261567522632e-12 -5.860536808637875e-12  2.519879625030039e-10 -1.512264172985476e-10  7.581213295223956e-10  0.000000000000000e+00 -1.230417454211028e-09 
 3.410000000000000e-01  3.409999999927013e-01  9.999999993986031e-01  6.084854852667004e-10  7.298718920639680e-14  6.013969704177224e-12 -6.084854852667007e-12  2.510740514376093e-10 -1.514491252363411e-10  7.583456475664255e-10  0.000000000000000e+00 -1.229614020671473e-09 
 3.420000000000000e-01  3.419999999925376e-01  9.999999993754731e-01  6.317784312947553e-10  7.462433448668203e-14  6.245268191484854e-12 -6.317784312947549e-12  2.501613688421532e-10 -1.516804242595529e-10  7.585785770267054e-10  0.000000000000000e+00 -1.228811912122861e-09 
 3.430000000000000e-01  3.429999999923700e-01  9.999999993514539e-01  6.559656276010245e-10  7.630007736429744e-14  6.485460606053817e-12 -6.559656276010237e-12  2.492499053530737e-10 -1.519206172044403e-10  7.588204489897687e-10  0.000000000000000e+00 -1.228011191690822e-09 
 3.440000000000000e-01  3.439999999921990e-01  9.999999993265084e-01  6.810814567561223e-10  7.801008103055230e-14  6.734915576622758e-12 -6.810814567561219e-12  2.483396654637176e-10 -1.521700725120519e-10  7.590716072813189e-10  0.000000000000000e+00 -1.227211851760877e-09 
 3.450000000000000e-01  3.449999999920241e-01  9.999999993006045e-01  7.071616242833787e-10  7.975954965587397e-14  6.993955761758208e-12 -7.071616242833787e-12  2.474306402907840e-10 -1.524291114927832e-10  7.593324089565922e-10  0.000000000000000e+00 -1.226413608513962e-09 
 3.460000000000000e-01  3.459999999918454e-01  9.999999992737006e-01  7.342432095820603e-10  8.154588115504784e-14  7.262994025647451e-12 -7.342432095820608e-12  2.465228336027463e-10 -1.526981504251731e-10  7.596032248095783e-10  0.000000000000000e+00 -1.225616849852549e-09 
 3.470000000000000e-01  3.469999999916625e-01  9.999999992457621e-01  7.623647188108584e-10  8.337514706023897e-14  7.542379047709158e-12 -7.623647188108581e-12  2.456162371500499e-10 -1.529775342484155e-10  7.598844399018670e-10  0.000000000000000e+00 -1.224821638902270e-09 
 3.480000000000000e-01  3.479999999914752e-01  9.999999992167478e-01  7.915661398075703e-10  8.524864841405359e-14  7.832522824768873e-12 -7.915661398075700e-12  2.447108470431001e-10 -1.532676785557936e-10  7.601764541118335e-10  0.000000000000000e+00 -1.224027399059345e-09 
 3.490000000000000e-01  3.489999999912847e-01  9.999999991866163e-01  8.218889991231440e-10  8.715380847128967e-14  8.133837353652140e-12 -8.218889991231437e-12  2.438066752912803e-10 -1.535689934217196e-10  7.604796827049899e-10  0.000000000000000e+00 -1.223234706927552e-09 
 3.500000000000000e-01  3.499999999910895e-01  9.999999991553236e-01  8.533764212511651e-10  8.910493870062378e-14  8.446764121483596e-12 -8.533764212511653e-12  2.429037059191854e-10 -1.538819198525085e-10  7.607945569262694e-10  0.000000000000000e+00 -1.222443221825507e-09 
 3.510000000000000e-01  3.509999999908899e-01  9.999999991228268e-01  8.860731901382208e-10  9.110117174031652e-14  8.771732472323546e-12 -8.860731901382214e-12  2.420019363890464e-10 -1.542068880044874e-10  7.611215246151407e-10  0.000000000000000e+00 -1.221653333006852e-09 
 3.520000000000000e-01  3.519999999906857e-01  9.999999990890771e-01  9.200258130619735e-10  9.314337495210488e-14  9.109228996106999e-12 -9.200258130619740e-12  2.411013679599637e-10 -1.545443850641751e-10  7.614610508443775e-10  0.000000000000000e+00 -1.220864519378960e-09 
 3.530000000000000e-01  3.529999999904772e-01  9.999999990540304e-01  9.552825869687770e-10  9.522807888903558e-14  9.459696047320332e-12 -9.552825869687774e-12  2.402019989687945e-10 -1.548948526457068e-10  7.618136185834461e-10  0.000000000000000e+00 -1.220077177134367e-09 
 3.540000000000000e-01  3.539999999902637e-01  9.999999990176321e-01  9.918936673650428e-10  9.736395716848784e-14  9.823678329134999e-12 -9.918936673650439e-12  2.393038203981303e-10 -1.552588343972024e-10  7.621797293874081e-10  0.000000000000000e+00 -1.219291326414172e-09 
 3.550000000000000e-01  3.549999999900455e-01  9.999999989798319e-01  1.029911139861312e-09  9.954537193916313e-14  1.020168064608251e-11 -1.029911139861312e-11  2.384068385806084e-10 -1.556368355097457e-10  7.625599041123716e-10  0.000000000000000e+00 -1.218506267065674e-09 
 3.560000000000000e-01  3.559999999898226e-01  9.999999989405778e-01  1.069389094470407e-09  1.017744916054053e-13  1.059422254784392e-11 -1.069389094470406e-11  2.375110455249882e-10 -1.560293780800078e-10  7.629546836584619e-10  0.000000000000000e+00 -1.217722969858435e-09 
 3.570000000000000e-01  3.569999999895941e-01  9.999999988998114e-01  1.110383702766329e-09  1.040595561037234e-13  1.100188603414542e-11 -1.110383702766330e-11  2.366164326589849e-10 -1.564370429695752e-10  7.633646297414217e-10  0.000000000000000e+00 -1.216940984439937e-09 
 3.580000000000000e-01  3.579999999893609e-01  9.999999988574750e-01  1.152953298013796e-09  1.063910244549989e-13  1.142524963526625e-11 -1.152953298013797e-11  2.357230115947895e-10 -1.568604053662910e-10  7.637903256938957e-10  0.000000000000000e+00 -1.216160219928973e-09 
 3.590000000000000e-01  3.589999999891224e-01  9.999999988135082e-01  1.197158458382668e-09  1.087767029148712e-13  1.186491790233779e-11 -1.197158458382670e-11  2.348307680837319e-10 -1.573000748377670e-10  7.642323772975851e-10  0.000000000000000e+00 -1.215380683940022e-09 
 3.600000000000000e-01  3.599999999888783e-01  9.999999987678494e-01  1.243062093366384e-09  1.112174588450774e-13  1.232150579483227e-11 -1.243062093366384e-11  2.339397044767241e-10 -1.577566623932189e-10  7.646914136474216e-10  0.000000000000000e+00 -1.214602410491970e-09 
 3.610000000000000e-01  3.609999999886283e-01  9.999999987204321e-01  1.290729533527422e-09  1.137180627351742e-13  1.279567944656446e-11 -1.290729533527422e-11  2.330498119076051e-10 -1.582308358460901e-10  7.651680880490327e-10  0.000000000000000e+00 -1.213825650060581e-09 
 3.620000000000000e-01  3.619999999883731e-01  9.999999986711877e-01  1.340228623698174e-09  1.162689736060412e-13  1.328812320594563e-11 -1.340228623698173e-11  2.321610967892092e-10 -1.587232784066520e-10  7.656630789507395e-10  0.000000000000000e+00 -1.213050186864560e-09 
 3.630000000000000e-01  3.629999999881121e-01  9.999999986200482e-01  1.391629819769922e-09  1.188797324367957e-13  1.379951795194012e-11 -1.391629819769921e-11  2.312735489513106e-10 -1.592346745503266e-10  7.661770909114576e-10  0.000000000000000e+00 -1.212276084029536e-09 
 3.640000000000000e-01  3.639999999878444e-01  9.999999985669383e-01  1.445006289208594e-09  1.215564107596004e-13  1.433061655453649e-11 -1.445006289208593e-11  2.303871608245793e-10 -1.597657726226039e-10  7.667108556058436e-10  0.000000000000000e+00 -1.211503222918729e-09 
 3.650000000000000e-01  3.649999999875714e-01  9.999999985117836e-01  1.500434015440323e-09  1.242868655101215e-13  1.488216407746767e-11 -1.500434015440322e-11  2.295019425141618e-10 -1.603173206758544e-10  7.672651328681616e-10  0.000000000000000e+00 -1.210731569513253e-09 
 3.660000000000000e-01  3.659999999872917e-01  9.999999984545059e-01  1.557991906255863e-09  1.270832397526884e-13  1.545494114629786e-11 -1.557991906255863e-11  2.286178855393485e-10 -1.608900975458235e-10  7.678407117763164e-10  0.000000000000000e+00 -1.209961400693281e-09 
 3.670000000000000e-01  3.669999999870054e-01  9.999999983950228e-01  1.617761906389024e-09  1.299459671681677e-13  1.604977175467814e-11 -1.617761906389025e-11  2.277349837233911e-10 -1.614849269553845e-10  7.684384117776487e-10  0.000000000000000e+00 -1.209192613050987e-09 
 3.680000000000000e-01  3.679999999867123e-01  9.999999983332480e-01  1.679829114429242e-09  1.328767824800323e-13  1.666751979489955e-11 -1.679829114429243e-11  2.268532329549591e-10 -1.621026755259243e-10  7.690590838580502e-10  0.000000000000000e+00 -1.208424796516048e-09 
 3.690000000000001e-01  3.689999999864129e-01  9.999999982690951e-01  1.744281904235713e-09  1.358713488795892e-13  1.730904915925313e-11 -1.744281904235713e-11  2.259726355874546e-10 -1.627442043599588e-10  7.697036117561156e-10  0.000000000000000e+00 -1.207658610958969e-09 
 3.700000000000001e-01  3.699999999861065e-01  9.999999982024714e-01  1.811212051025856e-09  1.389357378990013e-13  1.797528619007505e-11 -1.811212051025857e-11  2.250931816325353e-10 -1.634104419211000e-10  7.703729132240163e-10  0.000000000000000e+00 -1.206893410387031e-09 
 3.710000000000001e-01  3.709999999857924e-01  9.999999981332827e-01  1.880714862318670e-09  1.420768884321697e-13  1.866717284221275e-11 -1.880714862318670e-11  2.242148711191397e-10 -1.641023301091001e-10  7.710679413369451e-10  0.000000000000000e+00 -1.206129750587333e-09 
 3.720000000000001e-01  3.719999999854715e-01  9.999999980614287e-01  1.952889313919554e-09  1.452852594999728e-13  1.938571352055884e-11 -1.952889313919553e-11  2.233377048020114e-10 -1.648208695886269e-10  7.717896858529533e-10  0.000000000000000e+00 -1.205367332511851e-09 
 3.730000000000001e-01  3.729999999851428e-01  9.999999979868085e-01  2.027838191140610e-09  1.485729941667387e-13  2.013191523209112e-11 -2.027838191140608e-11  2.224616754024258e-10 -1.655670709631159e-10  7.725391746251645e-10  0.000000000000000e+00 -1.204606191530640e-09 
 3.740000000000001e-01  3.739999999848067e-01  9.999999979093152e-01  2.105668235458510e-09  1.519340209002970e-13  2.090684830119427e-11 -2.105668235458511e-11  2.215867787841981e-10 -1.663420052366234e-10  7.733174750683428e-10  0.000000000000000e+00 -1.203846569829401e-09 
 3.750000000000001e-01  3.749999999844616e-01  9.999999978288375e-01  2.186490296818561e-09  1.553848195736658e-13  2.171162468561638e-11 -2.186490296818561e-11  2.207130039080662e-10 -1.671467812840031e-10  7.741256956819440e-10  0.000000000000000e+00 -1.203087961544465e-09 
 3.760000000000001e-01  3.759999999841094e-01  9.999999977452609e-01  2.270419491803428e-09  1.589067419094729e-13  2.254739017021334e-11 -2.270419491803428e-11  2.198403656724987e-10 -1.679825474371007e-10  7.749649876317920e-10  0.000000000000000e+00 -1.202330671311578e-09 
 3.770000000000001e-01  3.769999999837488e-01  9.999999976584651e-01  2.357575367890734e-09  1.625127983337857e-13  2.341534865307748e-11 -2.357575367890733e-11  2.189688472962780e-10 -1.688505038537838e-10  7.758365463926657e-10  0.000000000000000e+00 -1.201574651234068e-09 
 3.780000000000001e-01  3.779999999833795e-01  9.999999975683282e-01  2.448082074035785e-09  1.662060246126795e-13  2.431671704272720e-11 -2.448082074035786e-11  2.180984444666333e-10 -1.697518727737519e-10  7.767416134541156e-10  0.000000000000000e+00 -1.200820074108698e-09 
 3.790000000000001e-01  3.789999999830016e-01  9.999999974747192e-01  2.542068537821665e-09  1.699846860226747e-13  2.525280765747207e-11 -2.542068537821665e-11  2.172291639549190e-10 -1.706879628581778e-10  7.776814780919751e-10  0.000000000000000e+00 -1.200066822649855e-09 
 3.800000000000001e-01  3.799999999826139e-01  9.999999973775063e-01  2.639668649430117e-09  1.738622266707028e-13  2.622493715243035e-11 -2.639668649430118e-11  2.163609842688187e-10 -1.716600928834553e-10  7.786574792080590e-10  0.000000000000000e+00 -1.199314500665003e-09 
 3.810000000000001e-01  3.809999999822180e-01  9.999999972765500e-01  2.741021452695854e-09  1.778208656411293e-13  2.723450024527674e-11 -2.741021452695856e-11  2.154939211085783e-10 -1.726696557774406e-10  7.796710072407170e-10  0.000000000000000e+00 -1.198563858230269e-09 
 3.820000000000001e-01  3.819999999818120e-01  9.999999971717056e-01  2.846271343516250e-09  1.818809859347925e-13  2.828294369539019e-11 -2.846271343516251e-11  2.146279592116805e-10 -1.737180997634583e-10  7.807235061489202e-10  0.000000000000000e+00 -1.197814443641963e-09 
 3.830000000000001e-01  3.829999999813958e-01  9.999999970628246e-01  2.955568275901411e-09  1.860430212325515e-13  2.937175416078963e-11 -2.955568275901411e-11  2.137630860645091e-10 -1.748069090244526e-10  7.818164754727725e-10  0.000000000000000e+00 -1.197066278392352e-09 
 3.840000000000001e-01  3.839999999809703e-01  9.999999969497506e-01  3.069067975956928e-09  1.902978642361507e-13  3.050249375996517e-11 -3.069067975956926e-11  2.128993159389152e-10 -1.759376506953943e-10  7.829514724733270e-10  0.000000000000000e+00 -1.196319368744745e-09 
 3.850000000000001e-01  3.849999999805345e-01  9.999999968323235e-01  3.186932164105113e-09  1.946554896055708e-13  3.167676451004686e-11 -3.186932164105112e-11  2.120366388789978e-10 -1.771119211084335e-10  7.841301143548096e-10  0.000000000000000e+00 -1.195573611291319e-09 
 3.860000000000001e-01  3.859999999800873e-01  9.999999967103725e-01  3.309328785863219e-09  1.991280404051342e-13  3.289627511365856e-11 -3.309328785863219e-11  2.111750407227657e-10 -1.783314306458225e-10  7.853540805723899e-10  0.000000000000000e+00 -1.194829144134367e-09 
 3.870000000000001e-01  3.869999999796304e-01  9.999999965837277e-01  3.436432251507296e-09  2.036964346765948e-13  3.416272299772150e-11 -3.436432251507293e-11  2.103145340188804e-10 -1.795978790657900e-10  7.866251152288314e-10  0.000000000000000e+00 -1.194086335710850e-09 
 3.880000000000001e-01  3.879999999791615e-01  9.999999964522052e-01  3.568423684961971e-09  2.083858259103481e-13  3.547794783648195e-11 -3.568423684961971e-11  2.094550989564811e-10 -1.809131044348684e-10  7.879450295633775e-10  0.000000000000000e+00 -1.193344470639111e-09 
 3.890000000000001e-01  3.889999999786821e-01  9.999999963156169e-01  3.705491182275993e-09  2.131801679142281e-13  3.684383180491135e-11 -3.705491182275994e-11  2.085967432225353e-10 -1.822789878729784e-10  7.893157045365183e-10  0.000000000000000e+00 -1.192603986745052e-09 
 3.900000000000001e-01  3.899999999781902e-01  9.999999961737694e-01  3.847830080046726e-09  2.180981089655937e-13  3.826230565023847e-11 -3.847830080046726e-11  2.077394501793494e-10 -1.836974605139017e-10  7.907390935142250e-10  0.000000000000000e+00 -1.191864598858437e-09 
 3.910000000000001e-01  3.909999999776859e-01  9.999999960264598e-01  3.995643234182443e-09  2.231422511496448e-13  3.973540160101541e-11 -3.995643234182442e-11  2.068832176655962e-10 -1.851705588679028e-10  7.922172250555829e-10  0.000000000000000e+00 -1.191126862766364e-09 
 3.920000000000001e-01  3.919999999771697e-01  9.999999958734788e-01  4.149141309395902e-09  2.283039208489888e-13  4.126521260111593e-11 -4.149141309395899e-11  2.060280440566900e-10 -1.867003678018227e-10  7.937522058077167e-10  0.000000000000000e+00 -1.190389952064872e-09 
 3.930000000000001e-01  3.929999999766405e-01  9.999999957146042e-01  4.308543079845139e-09  2.335961284896851e-13  4.285395822922755e-11 -4.308543079845135e-11  2.051739312758778e-10 -1.882891139602523e-10  7.953462235122098e-10  0.000000000000000e+00 -1.189654540502257e-09 
 3.940000000000001e-01  3.939999999760985e-01  9.999999955496145e-01  4.474075741349147e-09  2.390154046247665e-13  4.450385459459083e-11 -4.474075741349152e-11  2.043208605243404e-10 -1.899390115300196e-10  7.970015501272492e-10  0.000000000000000e+00 -1.188920426175009e-09 
 3.950000000000001e-01  3.949999999755429e-01  9.999999953782702e-01  4.645975235625497e-09  2.445717239142081e-13  4.621729821768783e-11 -4.645975235625495e-11  2.034688338288918e-10 -1.916524530813510e-10  7.987205450700136e-10  0.000000000000000e+00 -1.188187353019639e-09 
 3.960000000000001e-01  3.959999999749736e-01  9.999999952003288e-01  4.824486587011656e-09  2.502646526771194e-13  4.799671250721449e-11 -4.824486587011658e-11  2.026178520461304e-10 -1.934318689067402e-10  8.005056585838743e-10  0.000000000000000e+00 -1.187455792205348e-09 
 3.970000000000001e-01  3.969999999743903e-01  9.999999950155346e-01  5.009864252151003e-09  2.560972266795719e-13  4.984465357821266e-11 -5.009864252151002e-11  2.017679011570009e-10 -1.952798105136429e-10  8.023594352352685e-10  0.000000000000000e+00 -1.186725668079887e-09 
 3.980000000000001e-01  3.979999999737920e-01  9.999999948236246e-01  5.202372483142706e-09  2.620807216241409e-13  5.176375474091888e-11 -5.202372483142704e-11  2.009189771537202e-10 -1.971989104719436e-10  8.042845175451848e-10  0.000000000000000e+00 -1.185996320772751e-09 
 3.990000000000001e-01  3.989999999731787e-01  9.999999946243249e-01  5.402285704674778e-09  2.682134027873279e-13  5.375675078689302e-11 -5.402285704674767e-11  2.000710714463334e-10 -1.991919068549601e-10  8.062836497605061e-10  0.000000000000000e+00 -1.185268715465778e-09 
