 v-sweep                v(b)                   v(c)                   v(e)                   i(vm_b)                i(vm_c)                i(vm_e)                i(vb)                  i(vc)                  i(ve)                  i(vdd)                 i(vdda)               
 3.110000000000000e-01  3.109999999961469e-01  9.999999998457990e-01  1.578432193909486e-10  3.853081048624983e-14  1.542009575583592e-12 -1.578432193909486e-12 -1.206440362572761e-10 -2.251996857630175e-10  2.707309057102685e-11  0.000000000000000e+00 -4.630182210456164e-11 
 3.120000000000000e-01  3.119999999960553e-01  9.999999998398903e-01  1.638437226153642e-10  3.944761184327784e-14  1.601096859260576e-12 -1.638437226153641e-12 -1.207744624810472e-10 -2.252587742117714e-10  2.713309560327285e-11  0.000000000000000e+00 -4.627837558206215e-11 
 3.130000000000000e-01  3.129999999959617e-01  9.999999998337544e-01  1.700737661392343e-10  4.038306147767092e-14  1.662455763329351e-12 -1.700737661392343e-12 -1.209049184168126e-10 -2.253201313811168e-10  2.719539593797779e-11  0.000000000000000e+00 -4.625488727455231e-11 
 3.140000000000000e-01  3.139999999958657e-01  9.999999998273812e-01  1.765421590820061e-10  4.134279724072607e-14  1.726187769113263e-12 -1.765421590820062e-12 -1.210354066314222e-10 -2.253838651216274e-10  2.726007986740653e-11  0.000000000000000e+00 -4.623127436783833e-11 
 3.150000000000000e-01  3.149999999957680e-01  9.999999998207630e-01  1.832580491899493e-10  4.232031391940809e-14  1.792369204445254e-12 -1.832580491899493e-12 -1.211659250316194e-10 -2.254500462592409e-10  2.732723886901757e-11  0.000000000000000e+00 -4.620775860804144e-11 
 3.160000000000000e-01  3.159999999956682e-01  9.999999998138903e-01  1.902309358640266e-10  4.331734623719295e-14  1.861096346478242e-12 -1.902309358640266e-12 -1.212964719716030e-10 -2.255187728316273e-10  2.739696773575980e-11  0.000000000000000e+00 -4.618457576351004e-11 
 3.170000000000000e-01  3.169999999955657e-01  9.999999998067525e-01  1.974706836891934e-10  4.434343517319841e-14  1.932475013344259e-12 -1.974706836891935e-12 -1.214270609788258e-10 -2.255901514984934e-10  2.746936521401140e-11  0.000000000000000e+00 -4.616142067455203e-11 
 3.180000000000000e-01  3.179999999954614e-01  9.999999997993412e-01  2.049875364844684e-10  4.538643766309242e-14  2.006588471770154e-12 -2.049875364844684e-12 -1.215576713143064e-10 -2.256642640895608e-10  2.754453374196391e-11  0.000000000000000e+00 -4.613809196400629e-11 
 3.190000000000000e-01  3.189999999953545e-01  9.999999997916427e-01  2.127921318937097e-10  4.645502732425483e-14  2.083573764910529e-12 -2.127921318937095e-12 -1.216883244553126e-10 -2.257412490849827e-10  2.762257979658804e-11  0.000000000000000e+00 -4.611497157192184e-11 
 3.200000000000000e-01  3.199999999952458e-01  9.999999997836478e-01  2.208955165380722e-10  4.754183158191251e-14  2.163521098386134e-12 -2.208955165380723e-12 -1.218190031583449e-10 -2.258211975835352e-10  2.770361354249987e-11  0.000000000000000e+00 -4.609198995290894e-11 
 3.210000000000000e-01  3.209999999951341e-01  9.999999997753461e-01  2.293091617515987e-10  4.865942718126624e-14  2.246538025052480e-12 -2.293091617515989e-12 -1.219497271223151e-10 -2.259042145102016e-10  2.778774999463537e-11  0.000000000000000e+00 -4.606916114120532e-11 
 3.220000000000000e-01  3.219999999950200e-01  9.999999997667244e-01  2.380449799225785e-10  4.980044154754281e-14  2.332756383893742e-12 -2.380449799225782e-12 -1.220804843112272e-10 -2.259904320016844e-10  2.787510817634315e-11  0.000000000000000e+00 -4.604591569738554e-11 
 3.230000000000000e-01  3.229999999949039e-01  9.999999997577708e-01  2.471153414638046e-10  5.096140523379019e-14  2.422292401382808e-12 -2.471153414638047e-12 -1.222112750843264e-10 -2.260799677214550e-10  2.796581179175725e-11  0.000000000000000e+00 -4.602327408657890e-11 
 3.240000000000000e-01  3.239999999947843e-01  9.999999997484723e-01  2.565330924360677e-10  5.215706338955410e-14  2.515277049142117e-12 -2.565330924360674e-12 -1.223421119561210e-10 -2.261729526669295e-10  2.805998920094610e-11  0.000000000000000e+00 -4.600053517961069e-11 
 3.250000000000000e-01  3.249999999946627e-01  9.999999997388149e-01  2.663115728500323e-10  5.337353822702635e-14  2.611850839773222e-12 -2.663115728500325e-12 -1.224729835878978e-10 -2.262695264575607e-10  2.815777400508680e-11  0.000000000000000e+00 -4.597803249592133e-11 
 3.260000000000000e-01  3.259999999945380e-01  9.999999997287867e-01  2.764646356725221e-10  5.461950336358666e-14  2.712132601834227e-12 -2.764646356725220e-12 -1.226038924953242e-10 -2.263698090869866e-10  2.825930473384328e-11  0.000000000000000e+00 -4.595500245869772e-11 
 3.270000000000000e-01  3.269999999944105e-01  9.999999997183714e-01  2.870066665644260e-10  5.589495879923487e-14  2.816286266693613e-12 -2.870066665644260e-12 -1.227348468732067e-10 -2.264739615867658e-10  2.836472504276392e-11  0.000000000000000e+00 -4.593258289249574e-11 
 3.280000000000000e-01  3.279999999942803e-01  9.999999997075569e-01  2.979526043783457e-10  5.719730244875667e-14  2.924430662909483e-12 -2.979526043783458e-12 -1.228658418760635e-10 -2.265821080154203e-10  2.847418442090283e-11  0.000000000000000e+00 -4.591035761532086e-11 
 3.290000000000000e-01  3.289999999941470e-01  9.999999996963246e-01  3.093179624452314e-10  5.853043743997294e-14  3.036754007978981e-12 -3.093179624452316e-12 -1.229968801526476e-10 -2.266944313604899e-10  2.858783800157147e-11  0.000000000000000e+00 -4.588804198328509e-11 
 3.300000000000000e-01  3.299999999940110e-01  9.999999996846596e-01  3.211188506804162e-10  5.989046064506231e-14  3.153404620759304e-12 -3.211188506804159e-12 -1.231279603771541e-10 -2.268110811059117e-10  2.870584698445504e-11  0.000000000000000e+00 -4.586550445828857e-11 
 3.310000000000000e-01  3.309999999938719e-01  9.999999996725462e-01  3.333719985405551e-10  6.128170887271454e-14  3.274538626363288e-12 -3.333719985405553e-12 -1.232590850193440e-10 -2.269322148137972e-10  2.882837836252472e-11  0.000000000000000e+00 -4.584321672866605e-11 
 3.320000000000000e-01  3.319999999937294e-01  9.999999996599653e-01  3.460947788642242e-10  6.270678420814323e-14  3.400346844373292e-12 -3.460947788642244e-12 -1.233902585623211e-10 -2.270580224621606e-10  2.895560616576157e-11  0.000000000000000e+00 -4.582126221759433e-11 
 3.330000000000000e-01  3.329999999935834e-01  9.999999996469007e-01  3.593052326302896e-10  6.416612033221708e-14  3.530993206157795e-12 -3.593052326302896e-12 -1.235214806063165e-10 -2.271886696913070e-10  2.908771070342029e-11  0.000000000000000e+00 -4.579905760786014e-11 
 3.340000000000000e-01  3.339999999934349e-01  9.999999996333316e-01  3.730220946692169e-10  6.565147730842486e-14  3.666683276448701e-12 -3.730220946692167e-12 -1.236527438118696e-10 -2.273243597616011e-10  2.922487932381141e-11  0.000000000000000e+00 -4.577691559741458e-11 
 3.350000000000000e-01  3.349999999932825e-01  9.999999996192422e-01  3.872648203641310e-10  6.717543188196715e-14  3.807577517167537e-12 -3.872648203641311e-12 -1.237840569868746e-10 -2.274652537046014e-10  2.936730648022677e-11  0.000000000000000e+00 -4.575473180195868e-11 
 3.360000000000000e-01  3.359999999931263e-01  9.999999996046085e-01  4.020536133797715e-10  6.873711669110541e-14  3.953914452792251e-12 -4.020536133797716e-12 -1.239154276854441e-10 -2.276115918053031e-10  2.951519441038418e-11  0.000000000000000e+00 -4.573315893005245e-11 
 3.370000000000000e-01  3.369999999929669e-01  9.999999995894128e-01  4.174094544587542e-10  7.033176124628040e-14  4.105871892479129e-12 -4.174094544587544e-12 -1.240468430860357e-10 -2.277635483776283e-10  2.966875292170566e-11  0.000000000000000e+00 -4.571119748249003e-11 
 3.380000000000000e-01  3.379999999928039e-01  9.999999995736312e-01  4.333541313263553e-10  7.196153395183654e-14  4.263688360706119e-12 -4.333541313263552e-12 -1.241783125729770e-10 -2.279213648458585e-10  2.982819969038310e-11  0.000000000000000e+00 -4.568934690558818e-11 
 3.390000000000000e-01  3.389999999926369e-01  9.999999995572419e-01  4.499102697464368e-10  7.363120529733248e-14  4.427580697907718e-12 -4.499102697464368e-12 -1.243098360029528e-10 -2.280852560179799e-10  2.999376107458378e-11  0.000000000000000e+00 -4.566785715116711e-11 
 3.400000000000000e-01  3.399999999924663e-01  9.999999995402216e-01  4.671013657729515e-10  7.533730583581567e-14  4.597783959114921e-12 -4.671013657729515e-12 -1.244414137496620e-10 -2.282554604442640e-10  3.016567203484867e-11  0.000000000000000e+00 -4.564633255303638e-11 
 3.410000000000000e-01  3.409999999922915e-01  9.999999995225461e-01  4.849518192428336e-10  7.708503973771369e-14  4.774538403529149e-12 -4.849518192428342e-12 -1.245730464794596e-10 -2.284322148886783e-10  3.034417667007927e-11  0.000000000000000e+00 -4.562464157309614e-11 
 3.420000000000000e-01  3.419999999921128e-01  9.999999995041889e-01  5.034869685582834e-10  7.887180491781181e-14  4.958110311203967e-12 -5.034869685582834e-12 -1.247047358460964e-10 -2.286157867963563e-10  3.052952806270201e-11  0.000000000000000e+00 -4.560297834392498e-11 
 3.430000000000000e-01  3.429999999919304e-01  9.999999994851264e-01  5.227331268079681e-10  8.069630033350259e-14  5.148735604532106e-12 -5.227331268079680e-12 -1.248364841666729e-10 -2.288064117919660e-10  3.072198964519889e-11  0.000000000000000e+00 -4.558180098897049e-11 
 3.440000000000000e-01  3.439999999917429e-01  9.999999994653294e-01  5.427176192787120e-10  8.257110272998616e-14  5.346706584419270e-12 -5.427176192787117e-12 -1.249682956473483e-10 -2.290043822022066e-10  3.092183456990446e-11  0.000000000000000e+00 -4.556026251305108e-11 
 3.450000000000000e-01  3.449999999915512e-01  9.999999994447694e-01  5.634688224112757e-10  8.448797217075100e-14  5.552306010792041e-12 -5.634688224112760e-12 -1.251001646394037e-10 -2.292099833633029e-10  3.112934660123196e-11  0.000000000000000e+00 -4.553911970332768e-11 
 3.460000000000000e-01  3.459999999913554e-01  9.999999994234168e-01  5.850162042557002e-10  8.644604129405838e-14  5.765832256088288e-12 -5.850162042557006e-12 -1.252320969948767e-10 -2.294235087412407e-10  3.134482031914232e-11  0.000000000000000e+00 -4.551753265274752e-11 
 3.470000000000000e-01  3.469999999911552e-01  9.999999994012438e-01  6.073903664840342e-10  8.844791218512154e-14  5.987562008702429e-12 -6.073903664840339e-12 -1.253640904799633e-10 -2.296452373287746e-10  3.156856194142678e-11  0.000000000000000e+00 -4.549650101456579e-11 
 3.480000000000000e-01  3.479999999909495e-01  9.999999993782162e-01  6.306230880203577e-10  9.050529422740287e-14  6.217838743882709e-12 -6.306230880203575e-12 -1.254961551190816e-10 -2.298755152290318e-10  3.180088925732170e-11  0.000000000000000e+00 -4.547551101214992e-11 
 3.490000000000000e-01  3.489999999907399e-01  9.999999993543027e-01  6.547473703505164e-10  9.260127386701016e-14  6.456972977131326e-12 -6.547473703505166e-12 -1.256282807254711e-10 -2.301146485949188e-10  3.204213208062474e-11  0.000000000000000e+00 -4.545449310251654e-11 
 3.500000000000000e-01  3.499999999905244e-01  9.999999993294670e-01  6.797974845758850e-10  9.475666778565466e-14  6.705329867739973e-12 -6.797974845758849e-12 -1.257604799160494e-10 -2.303630054855306e-10  3.229263322287825e-11  0.000000000000000e+00 -4.543350294845655e-11 
 3.510000000000000e-01  3.509999999903044e-01  9.999999993036762e-01  7.058090202788458e-10  9.695629715292017e-14  6.963238145807349e-12 -7.058090202788460e-12 -1.258927449319986e-10 -2.306209134658795e-10  3.255274857990762e-11  0.000000000000000e+00 -4.541274162865525e-11 
 3.520000000000000e-01  3.519999999900790e-01  9.999999992768920e-01  7.328189362690866e-10  9.921013662879313e-14  7.231080317859906e-12 -7.328189362690866e-12 -1.260250820737877e-10 -2.308887568030090e-10  3.282284784034177e-11  0.000000000000000e+00 -4.539192494934690e-11 
 3.530000000000000e-01  3.529999999898483e-01  9.999999992490749e-01  7.608656132837509e-10  1.015173188515341e-13  7.509251033488429e-12 -7.608656132837506e-12 -1.261574936636447e-10 -2.311669266512759e-10  3.310331450995667e-11  0.000000000000000e+00 -4.537123316532228e-11 
 3.540000000000000e-01  3.539999999896118e-01  9.999999992201890e-01  7.899889087162098e-10  1.038817469489628e-13  7.798110247814183e-12 -7.899889087162093e-12 -1.262899811171659e-10 -2.314557858656048e-10  3.339454746428135e-11  0.000000000000000e+00 -4.535036112169957e-11 
 3.550000000000000e-01  3.549999999893703e-01  9.999999991901892e-01  8.202302134518469e-10  1.062973493889125e-13  8.098108121579184e-12 -8.202302134518472e-12 -1.264225392567283e-10 -2.317557834416513e-10  3.369696051163590e-11  0.000000000000000e+00 -4.532961367968520e-11 
 3.560000000000000e-01  3.559999999891225e-01  9.999999991590351e-01  8.516325108917027e-10  1.087758355548444e-13  8.409647977991597e-12 -8.516325108917028e-12 -1.265551820085009e-10 -2.320673244631407e-10  3.401098348603623e-11  0.000000000000000e+00 -4.530920639271562e-11 
 3.570000000000000e-01  3.569999999888691e-01  9.999999991266794e-01  8.842404382486259e-10  1.113093991911153e-13  8.733205998645577e-12 -8.842404382486251e-12 -1.266878998613617e-10 -2.323908833511565e-10  3.433706265907151e-11  0.000000000000000e+00 -4.528890997640158e-11 
 3.580000000000000e-01  3.579999999886093e-01  9.999999990930808e-01  9.181003502028940e-10  1.139080149577104e-13  9.069191578281455e-12 -9.181003502028947e-12 -1.268207016003274e-10 -2.327268680634338e-10  3.467566177861542e-11  0.000000000000000e+00 -4.526826691627847e-11 
 3.590000000000000e-01  3.589999999883433e-01  9.999999990581865e-01  9.532603850086590e-10  1.165677797268074e-13  9.418135542282879e-12 -9.532603850086596e-12 -1.269535849029682e-10 -2.330758108623551e-10  3.502726222720466e-11  0.000000000000000e+00 -4.524795692546519e-11 
 3.600000000000000e-01  3.599999999880706e-01  9.999999990219488e-01  9.897705331451538e-10  1.192943313497018e-13  9.780512337520531e-12 -9.897705331451536e-12 -1.270865579659208e-10 -2.334381879553079e-10  3.539236370857118e-11  0.000000000000000e+00 -4.522768841637342e-11 
 3.610000000000000e-01  3.609999999877919e-01  9.999999989843142e-01  1.027682708611062e-09  1.220820319750943e-13  1.015685712618675e-11 -1.027682708611063e-11 -1.272196111023475e-10 -2.338145344786976e-10  3.577148546323006e-11  0.000000000000000e+00 -4.520764195188436e-11 
 3.620000000000000e-01  3.619999999875058e-01  9.999999989452322e-01  1.067050822963232e-09  1.249421573055774e-13  1.054767818225999e-11 -1.067050822963232e-11 -1.273527614645822e-10 -2.342053555347741e-10  3.616516660675148e-11  0.000000000000000e+00 -4.518736635465634e-11 
 3.630000000000000e-01  3.629999999872129e-01  9.999999989046451e-01  1.107930862206096e-09  1.278712378941965e-13  1.095354883184907e-11 -1.107930862206096e-11 -1.274859976520576e-10 -2.346112250192830e-10  3.657396709971190e-11  0.000000000000000e+00 -4.516720193137496e-11 
 3.640000000000000e-01  3.639999999869133e-01  9.999999988624958e-01  1.150380966641060e-09  1.308675390174740e-13  1.137504240106280e-11 -1.150380966641062e-11 -1.276193278082471e-10 -2.350327180188501e-10  3.699846804352973e-11  0.000000000000000e+00 -4.514734281461881e-11 
 3.650000000000000e-01  3.649999999866059e-01  9.999999988187219e-01  1.194461513789794e-09  1.339419026971328e-13  1.181278078826731e-11 -1.194461513789794e-11 -1.277527579233580e-10 -2.354704564060547e-10  3.743927351501722e-11  0.000000000000000e+00 -4.512767813853538e-11 
 3.660000000000000e-01  3.659999999862910e-01  9.999999987732636e-01  1.240235204510320e-09  1.370904258053484e-13  1.226736420778529e-11 -1.240235204510320e-11 -1.278862806573297e-10 -2.359250406929376e-10  3.789701042222063e-11  0.000000000000000e+00 -4.510724988564059e-11 
 3.670000000000000e-01  3.669999999859687e-01  9.999999987260534e-01  1.287767152428057e-09  1.403139757038571e-13  1.273946573232543e-11 -1.287767152428058e-11 -1.280199053199652e-10 -2.363971419197593e-10  3.837232990139982e-11  0.000000000000000e+00 -4.508763363257605e-11 
 3.680000000000000e-01  3.679999999856382e-01  9.999999986770270e-01  1.337124976810135e-09  1.436181902439530e-13  1.322972981165904e-11 -1.337124976810135e-11 -1.281536324918604e-10 -2.368874062968081e-10  3.886590804468668e-11  0.000000000000000e+00 -4.506775354989625e-11 
 3.690000000000001e-01  3.689999999852994e-01  9.999999986261106e-01  1.388378899015045e-09  1.470061051917158e-13  1.373889457062516e-11 -1.388378899015044e-11 -1.282874666124554e-10 -2.373965701884126e-10  3.937844726673686e-11  0.000000000000000e+00 -4.504826234616119e-11 
 3.700000000000001e-01  3.699999999849521e-01  9.999999985732355e-01  1.441601842655733e-09  1.504790215897494e-13  1.426764522499679e-11 -1.441601842655733e-11 -1.284214100003537e-10 -2.379253208427874e-10  3.991067680367537e-11  0.000000000000000e+00 -4.502813276658941e-11 
 3.710000000000001e-01  3.709999999845966e-01  9.999999985183238e-01  1.496869537618638e-09  1.540343373528367e-13  1.481676240033813e-11 -1.496869537618639e-11 -1.285554560513947e-10 -2.384744385877720e-10  4.046335375330607e-11  0.000000000000000e+00 -4.500886345821981e-11 
 3.720000000000001e-01  3.719999999842319e-01  9.999999984612963e-01  1.554260628087505e-09  1.576815934600919e-13  1.538703713055423e-11 -1.554260628087503e-11 -1.286896221631390e-10 -2.390447136157033e-10  4.103726465799448e-11  0.000000000000000e+00 -4.498953863869675e-11 
 3.730000000000001e-01  3.729999999838581e-01  9.999999984020745e-01  1.613856784725970e-09  1.614194888689041e-13  1.597925437801795e-11 -1.613856784725970e-11 -1.288238993937465e-10 -2.396369308631671e-10  4.163322622437890e-11  0.000000000000000e+00 -4.497027611997870e-11 
 3.740000000000001e-01  3.739999999834753e-01  9.999999983405717e-01  1.675742821179190e-09  1.652480235792690e-13  1.659428237182903e-11 -1.675742821179190e-11 -1.289582963203959e-10 -2.402519597243431e-10  4.225208668944285e-11  0.000000000000000e+00 -4.495030598572663e-11 
 3.750000000000001e-01  3.749999999830823e-01  9.999999982767009e-01  1.740006815060583e-09  1.691780396129082e-13  1.723299020844893e-11 -1.740006815060585e-11 -1.290928167586920e-10 -2.408906672632446e-10  4.289472652772502e-11  0.000000000000000e+00 -4.493134892517799e-11 
 3.760000000000001e-01  3.759999999826795e-01  9.999999982103691e-01  1.806740233596676e-09  1.732056338419953e-13  1.789630856702251e-11 -1.806740233596675e-11 -1.292274588484948e-10 -2.415539859195333e-10  4.356206071308599e-11  0.000000000000000e+00 -4.491228099397029e-11 
 3.770000000000001e-01  3.769999999822665e-01  9.999999981414849e-01  1.876038064108911e-09  1.773360104369536e-13  1.858515077945988e-11 -1.876038064108910e-11 -1.293622289815449e-10 -2.422428272646090e-10  4.425503901820642e-11  0.000000000000000e+00 -4.489292133073670e-11 
 3.780000000000001e-01  3.779999999818431e-01  9.999999980699473e-01  1.947998949519395e-09  1.815700367595152e-13  1.930052645482405e-11 -1.947998949519393e-11 -1.294971292363459e-10 -2.429582029399764e-10  4.497464787231319e-11  0.000000000000000e+00 -4.487369365573079e-11 
 3.790000000000001e-01  3.789999999814093e-01  9.999999979956544e-01  2.022725329073301e-09  1.859072791288069e-13  2.004345561051890e-11 -2.022725329073301e-11 -1.296321557222430e-10 -2.437011326653146e-10  4.572191156731833e-11  0.000000000000000e+00 -4.485450746244137e-11 
 3.800000000000001e-01  3.799999999809640e-01  9.999999979185021e-01  2.100323584478784e-09  1.903607479708924e-13  2.081497908063001e-11 -2.100323584478784e-11 -1.297673245323671e-10 -2.444726546984174e-10  4.649789412137429e-11  0.000000000000000e+00 -4.483575178146012e-11 
 3.810000000000001e-01  3.809999999805078e-01  9.999999978383767e-01  2.180904191674204e-09  1.949235043918604e-13  2.161623310903416e-11 -2.180904191674205e-11 -1.299026290467111e-10 -2.452739095941833e-10  4.730370029386018e-11  0.000000000000000e+00 -4.481666303597393e-11 
 3.820000000000001e-01  3.819999999800394e-01  9.999999977551688e-01  2.264581878437167e-09  1.996068240942993e-13  2.244831230624467e-11 -2.264581878437167e-11 -1.300380846297333e-10 -2.461059887913971e-10  4.814047716149131e-11  0.000000000000000e+00 -4.479768516114829e-11 
 3.830000000000001e-01  3.829999999795590e-01  9.999999976687547e-01  2.351475788062591e-09  2.044111407590702e-13  2.331245266273818e-11 -2.351475788062591e-11 -1.301736862542288e-10 -2.469701288501721e-10  4.900941625774534e-11  0.000000000000000e+00 -4.477905423101563e-11 
 3.840000000000001e-01  3.839999999790665e-01  9.999999975790134e-01  2.441709649341678e-09  2.093355870244271e-13  2.420986675022441e-11 -2.441709649341679e-11 -1.303094320712656e-10 -2.478675432353735e-10  4.991175487053600e-11  0.000000000000000e+00 -4.476051335726359e-11 
 3.850000000000001e-01  3.849999999785610e-01  9.999999974858155e-01  2.535411953085379e-09  2.143901375503499e-13  2.514184520296947e-11 -2.535411953085378e-11 -1.304453358308667e-10 -2.487995216881187e-10  5.084877800850475e-11  0.000000000000000e+00 -4.474172283497518e-11 
 3.860000000000001e-01  3.859999999780428e-01  9.999999973890303e-01  2.632716135444198e-09  2.195726239324845e-13  2.610969686983600e-11 -2.632716135444198e-11 -1.305813940929340e-10 -2.497673724876267e-10  5.182181973156110e-11  0.000000000000000e+00 -4.472293230788023e-11 
 3.870000000000001e-01  3.869999999775108e-01  9.999999972885182e-01  2.733760768285612e-09  2.248930208308085e-13  2.711481820322215e-11 -2.733760768285612e-11 -1.307176182971904e-10 -2.507724935232943e-10  5.283226605997544e-11  0.000000000000000e+00 -4.470447499933607e-11 
 3.880000000000001e-01  3.879999999769654e-01  9.999999971841348e-01  2.838689756901320e-09  2.303469914366216e-13  2.815865162569819e-11 -2.838689756901323e-11 -1.308540021514506e-10 -2.518163289782091e-10  5.388155594613066e-11  0.000000000000000e+00 -4.468600351452219e-11 
 3.890000000000001e-01  3.889999999764051e-01  9.999999970757323e-01  2.947652545325861e-09  2.359501482611983e-13  2.924267772375089e-11 -2.947652545325859e-11 -1.309905661786256e-10 -2.529003542089001e-10  5.497118383037780e-11  0.000000000000000e+00 -4.466748360669447e-11 
 3.900000000000001e-01  3.899999999758304e-01  9.999999969631544e-01  3.060804329561042e-09  2.416968534532290e-13  3.036845601378513e-11 -3.060804329561041e-11 -1.311273016006491e-10 -2.540261324989375e-10  5.610270157219572e-11  0.000000000000000e+00 -4.464888028049299e-11 
 3.910000000000001e-01  3.909999999752404e-01  9.999999968462424e-01  3.178306279008396e-09  2.475975153535591e-13  3.153757550250491e-11 -3.178306279008397e-11 -1.312642181095462e-10 -2.551952525573006e-10  5.727772106667043e-11  0.000000000000000e+00 -4.463058256650939e-11 
 3.920000000000001e-01  3.919999999746352e-01  9.999999967248285e-01  3.300325766428223e-09  2.536486645152224e-13  3.275171453487324e-11 -3.300325766428224e-11 -1.314013141578979e-10 -2.564093910200224e-10  5.849791604140035e-11  0.000000000000000e+00 -4.461218771041359e-11 
 3.930000000000001e-01  3.929999999740140e-01  9.999999965987386e-01  3.427036606750834e-09  2.598615766408008e-13  3.401261390589827e-11 -3.427036606750832e-11 -1.315385962843776e-10 -2.576702903910475e-10  5.976502444462797e-11  0.000000000000000e+00 -4.459423679188573e-11 
 3.940000000000001e-01  3.939999999733758e-01  9.999999964677925e-01  3.558619305083573e-09  2.662431906241822e-13  3.532207512590979e-11 -3.558619305083570e-11 -1.316760855897110e-10 -2.589797516110621e-10  6.108085142795514e-11  0.000000000000000e+00 -4.457604995096292e-11 
 3.950000000000001e-01  3.949999999727212e-01  9.999999963318067e-01  3.695261314265441e-09  2.727887359757938e-13  3.668193353234539e-11 -3.695261314265445e-11 -1.318137647487433e-10 -2.603396097197793e-10  6.244727151977368e-11  0.000000000000000e+00 -4.455813357766223e-11 
 3.960000000000001e-01  3.959999999720487e-01  9.999999961905831e-01  3.837157302337748e-09  2.795138252069017e-13  3.809416844469116e-11 -3.837157302337746e-11 -1.319516479734176e-10 -2.617518449298403e-10  6.386623150102832e-11  0.000000000000000e+00 -4.454013408927887e-11 
 3.970000000000001e-01  3.969999999713588e-01  9.999999960439196e-01  3.984509430313481e-09  2.864123867853228e-13  3.956080341788182e-11 -3.984509430313483e-11 -1.320897370042918e-10 -2.632184807703928e-10  6.533975268025396e-11  0.000000000000000e+00 -4.452220398502800e-11 
 3.980000000000001e-01  3.979999999706500e-01  9.999999958916115e-01  4.137527640639834e-09  2.935009005840607e-13  4.108388542561903e-11 -4.137527640639834e-11 -1.322280457436784e-10 -2.647415610434096e-10  6.686993478351752e-11  0.000000000000000e+00 -4.450402423224000e-11 
 3.990000000000001e-01  3.989999999699222e-01  9.999999957334368e-01  4.296429956768011e-09  3.007776318796183e-13  4.266563231186682e-11 -4.296429956768013e-11 -1.323665736364266e-10 -2.663233076319390e-10  6.845895794479750e-11  0.000000000000000e+00 -4.448610785893843e-11 
