 v-sweep                v(b)                   v(c)                   v(e)                   i(vm_b)                i(vm_c)                i(vm_e)                i(vb)                  i(vc)                  i(ve)                  i(vdd)                 i(vdda)               
 3.100000000000000e-01  3.099999990893613e-01  9.999997969130511e-01  1.955228869397391e-07  9.106387393622097e-12  2.030869489071108e-09 -1.955228869397390e-09  2.021882190139375e-09 -1.019600851712323e-09  5.571969668525336e-09  0.000000000000000e+00 -1.018137458834485e-08 
 3.110000000000000e-01  3.109999990618237e-01  9.999997913886869e-01  2.010747890792980e-07  9.381762595043958e-12  2.086113131197220e-09 -2.010747890792978e-09  2.020295518805744e-09 -1.074844493382652e-09  5.627488689920773e-09  0.000000000000000e+00 -1.018086773683948e-08 
 3.120000000000000e-01  3.119999990335651e-01  9.999997857073438e-01  2.067843904170554e-07  9.664349475220939e-12  2.142926561893299e-09 -2.067843904170553e-09  2.018701333927280e-09 -1.131657923667153e-09  5.684584703228060e-09  0.000000000000000e+00 -1.018036081615185e-08 
 3.130000000000000e-01  3.129999990045649e-01  9.999997798645621e-01  2.126561710552375e-07  9.954351430457247e-12  2.201354378297826e-09 -2.126561710552376e-09  2.017099430031177e-09 -1.190085740483258e-09  5.743302509750617e-09  0.000000000000000e+00 -1.017985448465089e-08 
 3.140000000000000e-01  3.139999989748036e-01  9.999997738557544e-01  2.186947383788073e-07  1.025196448448096e-11  2.261442456040486e-09 -2.186947383788073e-09  2.015489609447129e-09 -1.250173816946977e-09  5.803688182845603e-09  0.000000000000000e+00 -1.017934775131144e-08 
 3.150000000000000e-01  3.149999989442608e-01  9.999997676762060e-01  2.249048306715356e-07  1.055739203359364e-11  2.323237939701184e-09 -2.249048306715358e-09  2.013871664165945e-09 -1.311969302753978e-09  5.865789105913266e-09  0.000000000000000e+00 -1.017884156594341e-08 
 3.160000000000000e-01  3.159999989129146e-01  9.999997613210615e-01  2.312913208347962e-07  1.087085352028741e-11  2.386789385057375e-09 -2.312913208347962e-09  2.012245379129805e-09 -1.375520745963867e-09  5.929654007475676e-09  0.000000000000000e+00 -1.017833494342010e-08 
 3.170000000000000e-01  3.169999988807438e-01  9.999997547853320e-01  2.378592202120236e-07  1.119256231552066e-11  2.452146680154144e-09 -2.378592202120237e-09  2.010610532878286e-09 -1.440878042339576e-09  5.995333001318271e-09  0.000000000000000e+00 -1.017782904948402e-08 
 3.180000000000000e-01  3.179999988477263e-01  9.999997480638867e-01  2.446136825217645e-07  1.152273742810150e-11  2.519361132907738e-09 -2.446136825217646e-09  2.008966909931904e-09 -1.508092494681592e-09  6.062877624415551e-09  0.000000000000000e+00 -1.017732261431227e-08 
 3.190000000000000e-01  3.189999988138388e-01  9.999997411514481e-01  2.515600079024857e-07  1.186161217830520e-11  2.588485518810468e-09 -2.515600079024858e-09  2.007314272722374e-09 -1.577216881863262e-09  6.132340878152560e-09  0.000000000000000e+00 -1.017681674118950e-08 
 3.200000000000000e-01  3.199999987790577e-01  9.999997340425889e-01  2.587036470722505e-07  1.220942335585178e-11  2.659574111288365e-09 -2.587036470722505e-09  2.005652386738177e-09 -1.648305473062219e-09  6.203777269920539e-09  0.000000000000000e+00 -1.017631070847554e-08 
 3.210000000000000e-01  3.209999987433590e-01  9.999997267317298e-01  2.660502056065822e-07  1.256640991886396e-11  2.732682702517863e-09 -2.660502056065820e-09  2.003981009616862e-09 -1.721414063835934e-09  6.277242855263719e-09  0.000000000000000e+00 -1.017580499494876e-08 
 3.220000000000000e-01  3.219999987067175e-01  9.999997192131285e-01  2.736054483378095e-07  1.293282470325006e-11  2.807868715315465e-09 -2.736054483378096e-09  2.002299885569971e-09 -1.796600077089318e-09  6.352795282505803e-09  0.000000000000000e+00 -1.017529912182599e-08 
 3.230000000000000e-01  3.229999986691079e-01  9.999997114808816e-01  2.813753038793891e-07  1.330892097859728e-11  2.885191183188418e-09 -2.813753038793891e-09  2.000608760521910e-09 -1.873922545373850e-09  6.430493837991915e-09  0.000000000000000e+00 -1.017479350544566e-08 
 3.240000000000000e-01  3.239999986305041e-01  9.999997035289174e-01  2.893658692787372e-07  1.369495895338428e-11  2.964710825795192e-09 -2.893658692787372e-09  1.998907376481559e-09 -1.953442187569045e-09  6.510399491985277e-09  0.000000000000000e+00 -1.017428777804109e-08 
 3.250000000000000e-01  3.249999985908787e-01  9.999996953509973e-01  2.975834148022154e-07  1.409121314755612e-11  3.046490027261428e-09 -2.975834148022155e-09  1.997195452932509e-09 -2.035221389446860e-09  6.592574947149846e-09  0.000000000000000e+00 -1.017378248778541e-08 
 3.260000000000000e-01  3.259999985502042e-01  9.999996869406966e-01  3.060343888560510e-07  1.449795808105530e-11  3.130593033938422e-09 -3.060343888560508e-09  1.995472718888487e-09 -2.119324394844914e-09  6.677084687758539e-09  0.000000000000000e+00 -1.017327713508305e-08 
 3.270000000000000e-01  3.269999985084519e-01  9.999996782914139e-01  3.147254230469825e-07  1.491548085056683e-11  3.217085860728053e-09 -3.147254230469826e-09  1.993738879515057e-09 -2.205817223780847e-09  6.763995029667720e-09  0.000000000000000e+00 -1.017277172686760e-08 
 3.280000000000000e-01  3.279999984655931e-01  9.999996693963585e-01  3.236633373867053e-07  1.534406855277285e-11  3.306036414248148e-09 -3.236633373867055e-09  1.991993652491342e-09 -2.294767776889363e-09  6.853374172994787e-09  0.000000000000000e+00 -1.017226645048971e-08 
 3.290000000000000e-01  3.289999984215971e-01  9.999996602485457e-01  3.328551456440727e-07  1.578402953471530e-11  3.397514543139468e-09 -3.328551456440727e-09  1.990236727348809e-09 -2.386245904457539e-09  6.945292255638751e-09  0.000000000000000e+00 -1.017176152799878e-08 
 3.300000000000000e-01  3.299999983764328e-01  9.999996508407942e-01  3.423080608493753e-07  1.623567170975173e-11  3.491592058015025e-09 -3.423080608493753e-09  1.988467791029455e-09 -2.480323418921517e-09  7.039821407691641e-09  0.000000000000000e+00 -1.017125638346129e-08 
 3.310000000000000e-01  3.309999983300695e-01  9.999996411657170e-01  3.520295009549277e-07  1.669930559332189e-11  3.588342829471958e-09 -3.520295009549275e-09  1.986686537399710e-09 -2.577074191657390e-09  7.137035808676965e-09  0.000000000000000e+00 -1.017075144015030e-08 
 3.320000000000000e-01  3.319999982824732e-01  9.999996312157173e-01  3.620270946564033e-07  1.717526815539499e-11  3.687842826255450e-09 -3.620270946564036e-09  1.984892622579055e-09 -2.676574188029303e-09  7.237011745762058e-09  0.000000000000000e+00 -1.017024664255946e-08 
 3.330000000000000e-01  3.329999982336116e-01  9.999996209829849e-01  3.723086873795599e-07  1.766388422287202e-11  3.790170150820560e-09 -3.723086873795597e-09  1.983085723840279e-09 -2.778901513873354e-09  7.339827672993496e-09  0.000000000000000e+00 -1.016974191435561e-08 
 3.340000000000000e-01  3.339999981834493e-01  9.999996104594866e-01  3.828823474369299e-07  1.816550724558746e-11  3.895405133874652e-09 -3.828823474369298e-09  1.981265488744103e-09 -2.884136495648506e-09  7.445564273497030e-09  0.000000000000000e+00 -1.016923713757808e-08 
 3.350000000000000e-01  3.349999981319512e-01  9.999995996369581e-01  3.937563723594437e-07  1.868048807128646e-11  4.003630419378845e-09 -3.937563723594435e-09  1.979431557693100e-09 -2.992361782431639e-09  7.554304522792466e-09  0.000000000000000e+00 -1.016873277019866e-08 
 3.360000000000000e-01  3.359999980790814e-01  9.999995885069054e-01  4.049392954078147e-07  1.920918622132726e-11  4.114930946333417e-09 -4.049392954078150e-09  1.977583576866752e-09 -3.103662308107271e-09  7.666133753276043e-09  0.000000000000000e+00 -1.016822818077269e-08 
 3.370000000000000e-01  3.369999980248014e-01  9.999995770605862e-01  4.164398922688483e-07  1.975198593687284e-11  4.229394138730025e-09 -4.164398922688484e-09  1.975721156397688e-09 -3.218125500915457e-09  7.781139721816168e-09  0.000000000000000e+00 -1.016772380645100e-08 
 3.380000000000000e-01  3.379999979690743e-01  9.999995652890183e-01  4.282671879419973e-07  2.030925758129335e-11  4.347109816213446e-09 -4.282671879419972e-09  1.973843925868735e-09 -3.335841177987299e-09  7.899412678618009e-09  0.000000000000000e+00 -1.016721950846052e-08 
 3.390000000000000e-01  3.389999979118591e-01  9.999995531829556e-01  4.404304638213835e-07  2.088140924818995e-11  4.468170443881758e-09 -4.404304638213834e-09  1.971951480271729e-09 -3.456901805199829e-09  8.021045437411744e-09  0.000000000000000e+00 -1.016671539087933e-08 
 3.400000000000000e-01  3.399999978531167e-01  9.999995407328963e-01  4.529392649790508e-07  2.146883341864632e-11  4.592671036876550e-09 -4.529392649790509e-09  1.970043424489730e-09 -3.581402398650404e-09  8.146133448918241e-09  0.000000000000000e+00 -1.016621098880207e-08 
 3.410000000000000e-01  3.409999977928039e-01  9.999995279290632e-01  4.658034076549502e-07  2.207196117133838e-11  4.720709367682374e-09 -4.658034076549504e-09  1.968119323509750e-09 -3.709440730735168e-09  8.274774875747528e-09  0.000000000000000e+00 -1.016570710714522e-08 
 3.420000000000000e-01  3.419999977308790e-01  9.999995147614096e-01  4.790329869597323e-07  2.269121057450922e-11  4.852385903676704e-09 -4.790329869597325e-09  1.966178759288268e-09 -3.841117266317919e-09  8.407070668795230e-09  0.000000000000000e+00 -1.016520300344183e-08 
 3.430000000000000e-01  3.429999976672974e-01  9.999995012195919e-01  4.926383847961946e-07  2.332702571724842e-11  4.987804081216241e-09 -4.926383847961944e-09  1.964221286378920e-09 -3.976535443401673e-09  8.543124647089666e-09  0.000000000000000e+00 -1.016469937852068e-08 
 3.440000000000000e-01  3.439999976020142e-01  9.999994872929803e-01  5.066302780057243e-07  2.397985892857443e-11  5.127070197216699e-09 -5.066302780057239e-09  1.962246448561412e-09 -4.115801558990552e-09  8.683043579255274e-09  0.000000000000000e+00 -1.016419549686383e-08 
 3.450000000000000e-01  3.449999975349829e-01  9.999994729706415e-01  5.210196467460594e-07  2.465017077743555e-11  5.270293584359875e-09 -5.210196467460594e-09  1.960253790419438e-09 -4.259024947412669e-09  8.826937266658497e-09  0.000000000000000e+00 -1.016369185112743e-08 
 3.460000000000000e-01  3.459999974661557e-01  9.999994582413316e-01  5.358177831069382e-07  2.533844351681596e-11  5.417586683952036e-09 -5.358177831069388e-09  1.958242824868232e-09 -4.406318044858528e-09  8.974918630197083e-09  0.000000000000000e+00 -1.016318805967283e-08 
 3.470000000000000e-01  3.469999973954836e-01  9.999994430934872e-01  5.510362999704289e-07  2.604516460386209e-11  5.569065128323281e-09 -5.510362999704287e-09  1.956213064484590e-09 -4.557796489641351e-09  9.127103798902306e-09  0.000000000000000e+00 -1.016268467761635e-08 
 3.480000000000000e-01  3.479999973229163e-01  9.999994275152110e-01  5.666871401228340e-07  2.677083797558468e-11  5.724847890013762e-09 -5.666871401228342e-09  1.954164002198530e-09 -4.713579252654978e-09  9.283612200426239e-09  0.000000000000000e+00 -1.016218105963552e-08 
 3.490000000000000e-01  3.489999972484011e-01  9.999994114942796e-01  5.827825856252872e-07  2.751598925302963e-11  5.885057203711130e-09 -5.827825856252876e-09  1.952095113594572e-09 -4.873788565896563e-09  9.444566655380588e-09  0.000000000000000e+00 -1.016167787880359e-08 
 3.500000000000000e-01  3.499999971718858e-01  9.999993950181113e-01  5.993352674505343e-07  2.828114188882829e-11  6.049818887174374e-09 -5.993352674505345e-09  1.950005873519594e-09 -5.038550248948228e-09  9.610093473703390e-09  0.000000000000000e+00 -1.016117452450268e-08 
 3.510000000000000e-01  3.509999970933157e-01  9.999993780737713e-01  6.163581753931960e-07  2.906684318805043e-11  6.219262287457394e-09 -6.163581753931963e-09  1.947895734597440e-09 -5.207993649642827e-09  9.780322553129873e-09  0.000000000000000e+00 -1.016067126734434e-08 
 3.520000000000000e-01  3.519999970126336e-01  9.999993606479609e-01  6.338646682614947e-07  2.987366430820287e-11  6.393520391063945e-09 -6.338646682614953e-09  1.945764120794685e-09 -5.382251751970437e-09  9.955387481742655e-09  0.000000000000000e+00 -1.016016804487904e-08 
 3.530000000000000e-01  3.529999969297831e-01  9.999993427269939e-01  6.518684843583976e-07  3.070216990156769e-11  6.572730061604748e-09 -6.518684843583977e-09  1.943610470462694e-09 -5.561461423790180e-09  1.013542564278202e-08  0.000000000000000e+00 -1.015966524568964e-08 
 3.540000000000000e-01  3.539999968447035e-01  9.999993242968032e-01  6.703837522601849e-07  3.155296582009881e-11  6.757031968673832e-09 -6.703837522601854e-09  1.941434173782413e-09 -5.745763330447686e-09  1.032057832179975e-08  0.000000000000000e+00 -1.015916203016466e-08 
 3.550000000000000e-01  3.549999967573347e-01  9.999993053429207e-01  6.894250019012543e-07  3.242665357892806e-11  6.946570793413265e-09 -6.894250019012544e-09  1.939234630440715e-09 -5.935302154731335e-09  1.051099081814024e-08  0.000000000000000e+00 -1.015865933505530e-08 
 3.560000000000000e-01  3.559999966676135e-01  9.999992858504655e-01  7.090071759734198e-07  3.332386591819725e-11  7.141495345606985e-09 -7.090071759734200e-09  1.937011208984728e-09 -6.130226706513477e-09  1.070681255893223e-08  0.000000000000000e+00 -1.015815646647696e-08 
 3.570000000000000e-01  3.569999965754755e-01  9.999992658041371e-01  7.291456416489667e-07  3.424524511901315e-11  7.341958628732936e-09 -7.291456416489669e-09  1.934763257435378e-09 -6.330689991785730e-09  1.090819721568757e-08  0.000000000000000e+00 -1.015765379218571e-08 
 3.580000000000000e-01  3.579999964808553e-01  9.999992451881937e-01  7.498562026365079e-07  3.519144734025587e-11  7.548118062875031e-09 -7.498562026365078e-09  1.932490128215907e-09 -6.536849424648885e-09  1.111530282549277e-08  0.000000000000000e+00 -1.015715106932077e-08 
 3.590000000000000e-01  3.589999963836839e-01  9.999992239864548e-01  7.711551115790144e-07  3.616316170053597e-11  7.760135451763406e-09 -7.711551115790134e-09  1.930191124404076e-09 -6.748866814816200e-09  1.132829191498817e-08  0.000000000000000e+00 -1.015664863095385e-08 
 3.600000000000000e-01  3.599999962838920e-01  9.999992021822737e-01  7.930590828039097e-07  3.716108078789420e-11  7.978177263799624e-09 -7.930590828039102e-09  1.927865558838068e-09 -6.966908624706116e-09  1.154733162723700e-08  0.000000000000000e+00 -1.015614612319605e-08 
 3.610000000000000e-01  3.609999961814073e-01  9.999991797585341e-01  8.155853054350310e-07  3.818592754801554e-11  8.202414658944890e-09 -8.155853054350312e-09  1.925512699428689e-09 -7.191146021130322e-09  1.177259385347802e-08  0.000000000000000e+00 -1.015564378890917e-08 
 3.620000000000000e-01  3.619999960761563e-01  9.999991566976318e-01  8.387514568768037e-07  3.923843706963052e-11  8.433023682141716e-09 -8.387514568768039e-09  1.923131819238678e-09 -7.421755043915569e-09  1.200425536796606e-08  0.000000000000000e+00 -1.015514147544235e-08 
 3.630000000000000e-01  3.629999959680634e-01  9.999991329814626e-01  8.625757166812012e-07  4.031936655917486e-11  8.670185374336226e-09 -8.625757166812018e-09  1.920722156578110e-09 -7.658916735654296e-09  1.224249796600993e-08  0.000000000000000e+00 -1.015463939789597e-08 
 3.640000000000000e-01  3.639999958570500e-01  9.999991085914097e-01  8.870767808083095e-07  4.142950011127773e-11  8.914085902582414e-09 -8.870767808083092e-09  1.918282919909290e-09 -7.902817265223629e-09  1.248750860721081e-08  0.000000000000000e+00 -1.015413704973130e-08 
 3.650000000000000e-01  3.649999957430369e-01  9.999990835083244e-01  9.122738762916731e-07  4.256963092784471e-11  9.164916755198538e-09 -9.122738762916723e-09  1.915813322383930e-09 -8.153648118251332e-09  1.273947956211476e-08  0.000000000000000e+00 -1.015363526362042e-08 
 3.660000000000000e-01  3.659999956259407e-01  9.999990577125194e-01  9.381867763198212e-07  4.374059341044176e-11  9.422874805951886e-09 -9.381867763198214e-09  1.913312526483169e-09 -8.411606168593102e-09  1.299860856239612e-08  0.000000000000000e+00 -1.015313313056289e-08 
 3.670000000000000e-01  3.669999955056779e-01  9.999990311837404e-01  9.648358157460481e-07  4.494322109324813e-11  9.688162595951344e-09 -9.648358157460490e-09  1.910779698910408e-09 -8.676893957269414e-09  1.326509895658822e-08  0.000000000000000e+00 -1.015263125424300e-08 
 3.680000000000000e-01  3.679999953821611e-01  9.999990039011631e-01  9.922419070380636e-07  4.617838957746327e-11  9.960988368341861e-09 -9.922419070380628e-09  1.908213962255866e-09 -8.949719730983076e-09  1.353915986957865e-08  0.000000000000000e+00 -1.015212939874318e-08 
 3.690000000000001e-01  3.689999952553006e-01  9.999989758433709e-01  1.020426556680660e-06  4.744699484725873e-11  1.024156629034906e-08 -1.020426556680660e-08  1.905614417427787e-09 -9.230297653401852e-09  1.382100636600449e-08  0.000000000000000e+00 -1.015162780691937e-08 
 3.700000000000001e-01  3.699999951250051e-01  9.999989469883379e-01  1.049411882043638e-06  4.874994936665244e-11  1.053011662068004e-08 -1.049411882043638e-08  1.902980153460341e-09 -9.518847982453895e-09  1.411085961956407e-08  0.000000000000000e+00 -1.015112608325516e-08 
 3.710000000000001e-01  3.709999949911802e-01  9.999989173134148e-01  1.079220628728500e-06  5.008819855937752e-11  1.082686585177073e-08 -1.079220628728500e-08  1.900310227010572e-09 -9.815597213956161e-09  1.440894708648303e-08  0.000000000000000e+00 -1.015062457470002e-08 
 3.720000000000001e-01  3.719999948537293e-01  9.999988867953037e-01  1.109876188407459e-06  5.146270736477436e-11  1.113204696305548e-08 -1.109876188407460e-08  1.897603663425679e-09 -1.012077832482933e-08  1.471550268327249e-08  0.000000000000000e+00 -1.015012295512065e-08 
 3.730000000000001e-01  3.729999947125519e-01  9.999988554100505e-01  1.141402617168535e-06  5.287448192183315e-11  1.144589949469282e-08 -1.141402617168535e-08  1.894859466833126e-09 -1.043463085774562e-08  1.503076697081308e-08  0.000000000000000e+00 -1.014962143962325e-08 
 3.740000000000001e-01  3.739999945675467e-01  9.999988231330148e-01  1.173824654381436e-06  5.432453357367783e-11  1.176866985200947e-08 -1.173824654381436e-08  1.892076611897681e-09 -1.075740121291596e-08  1.535498734301239e-08  0.000000000000000e+00 -1.014912005596820e-08 
 3.750000000000001e-01  3.749999944186080e-01  9.999987899388629e-01  1.207167742098421e-06  5.581392093461167e-11  1.210061137055241e-08 -1.207167742098421e-08  1.889254051088989e-09 -1.108934273273784e-08  1.568841822018211e-08  0.000000000000000e+00 -1.014861896374476e-08 
 3.760000000000001e-01  3.759999942656271e-01  9.999987558015371e-01  1.241458045005949e-06  5.734372950710996e-11  1.244198462920648e-08 -1.241458045005948e-08  1.886390690079550e-09 -1.143071599184770e-08  1.603132124918720e-08  0.000000000000000e+00 -1.014811754539188e-08 
 3.770000000000001e-01  3.769999941084936e-01  9.999987206942420e-01  1.276722470942299e-06  5.891506430924704e-11  1.279305758029869e-08 -1.276722470942299e-08  1.883485430600477e-09 -1.178178894248413e-08  1.638396550862102e-08  0.000000000000000e+00 -1.014761660582604e-08 
 3.780000000000001e-01  3.779999939470940e-01  9.999986845894174e-01  1.312988691997261e-06  6.052906028303234e-11  1.315410582541920e-08 -1.312988691997260e-08  1.880537130237285e-09 -1.214283718719306e-08  1.674662771917052e-08  0.000000000000000e+00 -1.014711547196924e-08 
 3.790000000000001e-01  3.789999937813097e-01  9.999986474587249e-01  1.350285166210359e-06  6.218690354477171e-11  1.352541275072977e-08 -1.350285166210358e-08  1.877544603923255e-09 -1.251414411378256e-08  1.711959246123130e-08  0.000000000000000e+00 -1.014661446994999e-08 
 3.800000000000001e-01  3.799999936110210e-01  9.999986092730156e-01  1.388641159884906e-06  6.388979018538082e-11  1.390726984355078e-08 -1.388641159884907e-08  1.874506653293195e-09 -1.289600120445728e-08  1.750315239804710e-08  0.000000000000000e+00 -1.014611355813973e-08 
 3.810000000000001e-01  3.809999934361040e-01  9.999985700023194e-01  1.428086770534771e-06  6.563896139853517e-11  1.429997680598566e-08 -1.428086770534772e-08  1.871422036938753e-09 -1.328870816903845e-08  1.789760850454562e-08  0.000000000000000e+00 -1.014561277122762e-08 
 3.820000000000001e-01  3.819999932564309e-01  9.999985296158088e-01  1.468652950482177e-06  6.743569177128116e-11  1.470384191140650e-08 -1.468652950482177e-08  1.868289480937803e-09 -1.369257327318035e-08  1.830327030394948e-08  0.000000000000000e+00 -1.014511183859731e-08 
 3.830000000000001e-01  3.829999930718708e-01  9.999984880817842e-01  1.510371531124884e-06  6.928129318716164e-11  1.511918215884450e-08 -1.510371531124884e-08  1.865107671954602e-09 -1.410791352016257e-08  1.872045611044688e-08  0.000000000000000e+00 -1.014461138475405e-08 
 3.840000000000001e-01  3.839999928822900e-01  9.999984453676448e-01  1.553275247891698e-06  7.117710008106301e-11  1.554632355141305e-08 -1.553275247891697e-08  1.861875277529244e-09 -1.453505491318691e-08  1.914949327811487e-08  0.000000000000000e+00 -1.014411066723088e-08 
 3.850000000000001e-01  3.849999926875502e-01  9.999984014398633e-01  1.597397765905587e-06  7.312449849583252e-11  1.598560136692462e-08 -1.597397765905586e-08  1.858590905341291e-09 -1.497433272911005e-08  1.959071845818358e-08  0.000000000000000e+00 -1.014361019256756e-08 
 3.860000000000001e-01  3.859999924875088e-01  9.999983562639614e-01  1.642773706374884e-06  7.512491220448126e-11  1.643736038600685e-08 -1.642773706374884e-08  1.855253132755828e-09 -1.542609174778070e-08  2.004447786294686e-08  0.000000000000000e+00 -1.014310979423546e-08 
 3.870000000000001e-01  3.869999922820203e-01  9.999983098044777e-01  1.689438673732749e-06  7.717979750601513e-11  1.690195522343479e-08 -1.689438673732749e-08  1.851860502358536e-09 -1.589068658475286e-08  2.051112753652538e-08  0.000000000000000e+00 -1.014260932651247e-08 
 3.880000000000001e-01  3.879999920709351e-01  9.999982620249495e-01  1.737429283546338e-06  7.929065016432220e-11  1.737975050594004e-08 -1.737429283546338e-08  1.848411519011802e-09 -1.636848186684653e-08  2.099103363459108e-08  0.000000000000000e+00 -1.014210892123809e-08 
 3.890000000000001e-01  3.889999918540984e-01  9.999982128878737e-01  1.786783191217352e-06  8.145901625018994e-11  1.787112126339085e-08 -1.786783191217352e-08  1.844904633050340e-09 -1.685985262557629e-08  2.148457271137155e-08  0.000000000000000e+00 -1.014160870331722e-08 
 3.900000000000001e-01  3.899999916313521e-01  9.999981623546852e-01  1.837539121496258e-06  8.368647956455706e-11  1.837645314823472e-08 -1.837539121496258e-08  1.841338263022563e-09 -1.736518450914121e-08  2.199213201416048e-08  0.000000000000000e+00 -1.014110851314999e-08 
 3.910000000000001e-01  3.909999914025342e-01  9.999981103857210e-01  1.889736898833636e-06  8.597465947010112e-11  1.889614279024926e-08 -1.889736898833637e-08  1.837710787191296e-09 -1.788487415330205e-08  2.251410978746408e-08  0.000000000000000e+00 -1.014060849645367e-08 
 3.920000000000001e-01  3.919999911674764e-01  9.999980569401947e-01  1.943417478591583e-06  8.832523691209083e-11  1.943059805328134e-08 -1.943417478591582e-08  1.834020521763076e-09 -1.841932941418784e-08  2.305091558511386e-08  0.000000000000000e+00 -1.014010843118847e-08 
 3.930000000000001e-01  3.929999909260078e-01  9.999980019761586e-01  1.998622979140502e-06  9.073992362703271e-11  1.998023841341678e-08 -1.998622979140503e-08  1.830265757809082e-09 -1.896896977560221e-08  2.360297059060293e-08  0.000000000000000e+00 -1.013960850469921e-08 
 3.940000000000001e-01  3.939999906779510e-01  9.999979454504744e-01  2.055396714864976e-06  9.322049076560805e-11  2.054549525648541e-08 -2.055396714864976e-08  1.826444722692947e-09 -1.953422661825927e-08  2.417070794777748e-08  0.000000000000000e+00 -1.013910846024731e-08 
 3.950000000000001e-01  3.949999904231247e-01  9.999978873187801e-01  2.113783230106219e-06  9.576875371383277e-11  2.112681219811757e-08 -2.113783230106219e-08  1.822555597757728e-09 -2.011554356117036e-08  2.475457310026024e-08  0.000000000000000e+00 -1.013860875580460e-08 
 3.960000000000001e-01  3.959999901613434e-01  9.999978275354524e-01  2.173828334065781e-06  9.838656732256307e-11  2.172464547579162e-08 -2.173828334065782e-08  1.818596529145929e-09 -2.071337683843283e-08  2.535502413985571e-08  0.000000000000000e+00 -1.013810885707091e-08 
 3.970000000000001e-01  3.969999898924139e-01  9.999977660535743e-01  2.235579136698628e-06  1.010758610356412e-10  2.233946425761468e-08 -2.235579136698629e-08  1.814565586812532e-09 -2.132819561980011e-08  2.597253216611401e-08  0.000000000000000e+00 -1.013760913180813e-08 
 3.980000000000001e-01  3.979999896161405e-01  9.999977028248933e-01  2.299084085623968e-06  1.038385955217953e-10  2.297175106732996e-08 -2.299084085623967e-08  1.810460808527100e-09 -2.196048242910381e-08  2.660758165543770e-08  0.000000000000000e+00 -1.013710970492117e-08 
 3.990000000000001e-01  3.989999893323196e-01  9.999976377997892e-01  2.364393004081250e-06  1.066768043080022e-10  2.362200210784260e-08 -2.364393004081249e-08  1.806280158359983e-09 -2.261073347002803e-08  2.726067084001039e-08  0.000000000000000e+00 -1.013661018088775e-08 
