 v-sweep                v(b)                   v(c)                   v(e)                   i(vm_b)                i(vm_c)                i(vm_e)                i(vb)                  i(vc)                  i(ve)                  i(vdd)                 i(vdda)               
 3.710000000000001e-01  3.709999999998705e-01  9.999999999994070e-01  7.123809405234479e-13  1.294971074816628e-15  5.929284840888727e-15 -7.123809405234475e-15 -9.690929536416926e-12 -1.917965397536300e-11  2.134754563012011e-12  0.000000000000000e+00 -2.570067299741908e-12 
 3.720000000000001e-01  3.719999999998677e-01  9.999999999993778e-01  7.445705987292182e-13  1.323594012170241e-15  6.221585746590819e-15 -7.445705987292188e-15 -9.703316629761391e-12 -1.917994825970426e-11  2.135076459594076e-12  0.000000000000000e+00 -2.567964711511007e-12 
 3.730000000000001e-01  3.729999999998636e-01  9.999999999993472e-01  7.782972386372369e-13  1.364793694724685e-15  6.527764440100725e-15 -7.782972386372372e-15 -9.715717227982232e-12 -1.918025224874566e-11  2.135413725993151e-12  0.000000000000000e+00 -2.566028863489834e-12 
 3.740000000000001e-01  3.739999999998601e-01  9.999999999993160e-01  8.136362146128947e-13  1.399921845113210e-15  6.840014665776550e-15 -8.136362146128947e-15 -9.728111898949408e-12 -1.918056470518789e-11  2.135767115752914e-12  0.000000000000000e+00 -2.564037297561395e-12 
 3.750000000000001e-01  3.749999999998567e-01  9.999999999992825e-01  8.506666265596406e-13  1.433315272025758e-15  7.175683658378063e-15 -8.506666265596401e-15 -9.740507816516681e-12 -1.918090062289257e-11  2.136137419872374e-12  0.000000000000000e+00 -2.562032060601183e-12 
 3.760000000000001e-01  3.759999999998527e-01  9.999999999992480e-01  8.894715074179155e-13  1.474081273711207e-15  7.519158906621470e-15 -8.894715074179160e-15 -9.752915179678232e-12 -1.918124451057392e-11  2.136525468680962e-12  0.000000000000000e+00 -2.560082128036168e-12 
 3.770000000000001e-01  3.769999999998486e-01  9.999999999992112e-01  9.301380200841175e-13  1.514413594527661e-15  7.888655007004530e-15 -9.301380200841172e-15 -9.765321700431185e-12 -1.918161247816738e-11  2.136932133807617e-12  0.000000000000000e+00 -2.557993624349109e-12 
 3.780000000000001e-01  3.779999999998448e-01  9.999999999991734e-01  9.727576642232810e-13  1.552577510999144e-15  8.265090001291497e-15 -9.727576642232805e-15 -9.777727375110766e-12 -1.918199176395896e-11  2.137358330249016e-12  0.000000000000000e+00 -2.555849402754785e-12 
 3.790000000000001e-01  3.789999999998403e-01  9.999999999991324e-01  1.017426493474061e-12  1.597680321374534e-15  8.676219465098001e-15 -1.017426493474062e-14 -9.790145901444889e-12 -1.918240157113240e-11  2.137805018541518e-12  0.000000000000000e+00 -2.554038454823882e-12 
 3.800000000000001e-01  3.799999999998360e-01  9.999999999990891e-01  1.064245343568847e-12  1.640181046535957e-15  9.109032972354214e-15 -1.064245343568848e-14 -9.802561723829102e-12 -1.918283372349447e-11  2.138273207042472e-12  0.000000000000000e+00 -2.551824844290519e-12 
 3.810000000000001e-01  3.809999999998318e-01  9.999999999990447e-01  1.113320071918147e-12  1.683115452566374e-15  9.553989543942265e-15 -1.113320071918146e-14 -9.814976344858546e-12 -1.918327892877814e-11  2.138763954325959e-12  0.000000000000000e+00 -2.550041651935232e-12 
 3.820000000000001e-01  3.819999999998278e-01  9.999999999989971e-01  1.164761809236934e-12  1.723447773382826e-15  1.002843641462192e-14 -1.164761809236934e-14 -9.827397017180423e-12 -1.918375292072018e-11  2.139278371699153e-12  0.000000000000000e+00 -2.548077841582409e-12 
 3.830000000000001e-01  3.829999999998230e-01  9.999999999989486e-01  1.218687223818754e-12  1.770718988103184e-15  1.051329162615744e-14 -1.218687223818754e-14 -9.839825221979896e-12 -1.918423884951001e-11  2.139817625844965e-12  0.000000000000000e+00 -2.546114237985620e-12 
 3.840000000000001e-01  3.839999999998181e-01  9.999999999988969e-01  1.275218799094465e-12  1.819724926299518e-15  1.103110658373652e-14 -1.275218799094465e-14 -9.852252509707053e-12 -1.918475691317967e-11  2.140382941597728e-12  0.000000000000000e+00 -2.544081038693758e-12 
 3.850000000000001e-01  3.849999999998134e-01  9.999999999988429e-01  1.334485125144485e-12  1.866128779281886e-15  1.157060558476530e-14 -1.334485125144485e-14 -9.864684840942650e-12 -1.918529508989033e-11  2.140975604858223e-12  0.000000000000000e+00 -2.542256212975048e-12 
 3.860000000000001e-01  3.859999999998083e-01  9.999999999987852e-01  1.396621204866780e-12  1.918170483561177e-15  1.214826850226558e-14 -1.396621204866781e-14 -9.877121764357886e-12 -1.918587295902438e-11  2.141596965655452e-12  0.000000000000000e+00 -2.540139746956339e-12 
