 v-sweep                v(b)                   v(c)                   v(e)                   i(vm_b)                i(vm_c)                i(vm_e)                i(vb)                  i(vc)                  i(ve)                  i(vdd)                 i(vdda)               
 3.240000000000000e-01  3.239999999950078e-01  9.999999996832701e-01  3.215121595418086e-10  4.992230587154898e-14  3.167298888440140e-12 -3.215121595418086e-12  6.021202609055336e-11 -1.930829206072356e-10  4.020651916074072e-10  0.000000000000000e+00 -6.389987078745512e-10 
 3.250000000000000e-01  3.249999999948941e-01  9.999999996711014e-01  3.337932650167492e-10  5.105941710999096e-14  3.288986270832961e-12 -3.337932650167493e-12  5.965249791815806e-11 -1.932046079896284e-10  4.021880026621564e-10  0.000000000000000e+00 -6.385478879376139e-10 
 3.260000000000000e-01  3.259999999947777e-01  9.999999996584658e-01  3.465453392314715e-10  5.222298288143784e-14  3.415342661461374e-12 -3.465453392314718e-12  5.909377697302868e-11 -1.933309652476186e-10  4.023155233019715e-10  0.000000000000000e+00 -6.380979632674528e-10 
 3.270000000000000e-01  3.269999999946592e-01  9.999999996453438e-01  3.597864800521143e-10  5.340866637719946e-14  3.546562349354687e-12 -3.597864800521141e-12  5.853585556858756e-11 -1.934621849355119e-10  4.024479348125103e-10  0.000000000000000e+00 -6.376488987212119e-10 
 3.280000000000000e-01  3.279999999945383e-01  9.999999996317163e-01  3.735354815065205e-10  5.461690127814450e-14  3.682837888818735e-12 -3.735354815065206e-12  5.797873283254820e-11 -1.935984596076142e-10  4.025854248270542e-10  0.000000000000000e+00 -6.372007294417459e-10 
 3.290000000000000e-01  3.289999999944143e-01  9.999999996175634e-01  3.878118605770465e-10  5.585679488252173e-14  3.824366170968041e-12 -3.878118605770460e-12  5.742240194829914e-11 -1.937399887571253e-10  4.027281885154273e-10  0.000000000000000e+00 -6.367533860401170e-10 
 3.300000000000000e-01  3.299999999942877e-01  9.999999996028658e-01  4.026358850249578e-10  5.712314301990278e-14  3.971342352193652e-12 -4.026358850249574e-12  5.686686788082687e-11 -1.938869649383509e-10  4.028764288622386e-10  0.000000000000000e+00 -6.363072219515280e-10 
 3.310000000000000e-01  3.309999999941586e-01  9.999999995876016e-01  4.180286022857921e-10  5.841507832854943e-14  4.123985007653541e-12 -4.180286022857927e-12  5.631212547917352e-11 -1.940396067264490e-10  4.030303560348467e-10  0.000000000000000e+00 -6.358617310851089e-10 
 3.320000000000000e-01  3.319999999940265e-01  9.999999995717506e-01  4.340118694772195e-10  5.973520289367536e-14  4.282494497909184e-12 -4.340118694772201e-12  5.575817344591166e-11 -1.941981170840664e-10  4.031901886044291e-10  0.000000000000000e+00 -6.354172187521929e-10 
 3.330000000000000e-01  3.329999999938917e-01  9.999999995552892e-01  4.506083845621022e-10  6.108308303441127e-14  4.447108480076789e-12 -4.506083845621024e-12  5.520501184204600e-11 -1.943627301988723e-10  4.033561538576102e-10  0.000000000000000e+00 -6.349734832764702e-10 
 3.340000000000000e-01  3.339999999937536e-01  9.999999995381946e-01  4.678417187111978e-10  6.246392292118468e-14  4.618054202931710e-12 -4.678417187111975e-12  5.465263059770990e-11 -1.945336767890889e-10  4.035284871991008e-10  0.000000000000000e+00 -6.345308651121273e-10 
 3.350000000000000e-01  3.349999999936135e-01  9.999999995204394e-01  4.857363499118587e-10  6.386557948966341e-14  4.795606620144888e-12 -4.857363499118590e-12  5.410104664639221e-11 -1.947112292063021e-10  4.037074334087756e-10  0.000000000000000e+00 -6.340889756811069e-10 
 3.360000000000000e-01  3.359999999934690e-01  9.999999995020026e-01  5.043176978704029e-10  6.531060414503485e-14  4.979973898533441e-12 -5.043176978704023e-12  5.355023066534019e-11 -1.948955973520524e-10  4.038932469906932e-10  0.000000000000000e+00 -6.336480018851580e-10 
 3.370000000000000e-01  3.369999999933220e-01  9.999999994828547e-01  5.236121602583651e-10  6.678034860993156e-14  5.171453543173499e-12 -5.236121602583647e-12  5.300020235148969e-11 -1.950870761293307e-10  4.040861916145725e-10  0.000000000000000e+00 -6.332079372337718e-10 
 3.380000000000000e-01  3.379999999931718e-01  9.999999994629708e-01  5.436471503539897e-10  6.828218545912623e-14  5.370291884798650e-12 -5.436471503539901e-12  5.245095177048791e-11 -1.952859153383176e-10  4.042865414131967e-10  0.000000000000000e+00 -6.327687678491617e-10 
 3.390000000000000e-01  3.389999999930186e-01  9.999999994423197e-01  5.644511361329230e-10  6.981394628827329e-14  5.576802908358047e-12 -5.644511361329228e-12  5.190248140444060e-11 -1.954924254945153e-10  4.044945813733183e-10  0.000000000000000e+00 -6.323304724662597e-10 
 3.400000000000000e-01  3.399999999928615e-01  9.999999994208738e-01  5.860536808637880e-10  7.138560575735948e-14  5.791261567522632e-12 -5.860536808637875e-12  5.135477653637629e-11 -1.957068841536799e-10  4.047106068206267e-10  0.000000000000000e+00 -6.318931556168595e-10 
 3.410000000000000e-01  3.409999999927013e-01  9.999999993986031e-01  6.084854852667004e-10  7.298718920639680e-14  6.013969704177224e-12 -6.084854852667007e-12  5.080785209778472e-11 -1.959295914229727e-10  4.049349247623239e-10  0.000000000000000e+00 -6.314566646452963e-10 
 3.420000000000000e-01  3.419999999925376e-01  9.999999993754731e-01  6.317784312947553e-10  7.462433448668203e-14  6.245268191484854e-12 -6.317784312947549e-12  5.026169593273820e-11 -1.961608907776421e-10  4.051678543249366e-10  0.000000000000000e+00 -6.310211170643802e-10 
 3.430000000000000e-01  3.429999999923700e-01  9.999999993514539e-01  6.559656276010245e-10  7.630007736429744e-14  6.485460606053817e-12 -6.559656276010237e-12  4.971630201401935e-11 -1.964010840595728e-10  4.054097262879992e-10  0.000000000000000e+00 -6.305863953613000e-10 
 3.440000000000000e-01  3.439999999921990e-01  9.999999993265084e-01  6.810814567561223e-10  7.801008103055230e-14  6.734915576622758e-12 -6.810814567561219e-12  4.917167904831940e-11 -1.966505390301417e-10  4.056608844772181e-10  0.000000000000000e+00 -6.301526105583594e-10 
 3.450000000000000e-01  3.449999999920241e-01  9.999999993006045e-01  7.071616242833787e-10  7.975954965587397e-14  6.993955761758208e-12 -7.071616242833787e-12  4.862781909779015e-11 -1.969095783479154e-10  4.059216862548229e-10  0.000000000000000e+00 -6.297197275127024e-10 
 3.460000000000000e-01  3.459999999918454e-01  9.999999992737006e-01  7.342432095820603e-10  8.154588115504784e-14  7.262994025647451e-12 -7.342432095820608e-12  4.808471916247128e-11 -1.971786166118047e-10  4.061925021078095e-10  0.000000000000000e+00 -6.292877397338204e-10 
 3.470000000000000e-01  3.469999999916625e-01  9.999999992457621e-01  7.623647188108584e-10  8.337514706023897e-14  7.542379047709158e-12 -7.623647188108581e-12  4.754237754722792e-11 -1.974580007665047e-10  4.064737170977655e-10  0.000000000000000e+00 -6.288564112993217e-10 
 3.480000000000000e-01  3.479999999914752e-01  9.999999992167478e-01  7.915661398075703e-10  8.524864841405359e-14  7.832522824768873e-12 -7.915661398075700e-12  4.700078871444682e-11 -1.977481454109261e-10  4.067657314100647e-10  0.000000000000000e+00 -6.284261927889239e-10 
 3.490000000000000e-01  3.489999999912847e-01  9.999999991866163e-01  8.218889991231440e-10  8.715380847128967e-14  8.133837353652140e-12 -8.218889991231437e-12  4.645996021908338e-11 -1.980494599398094e-10  4.070689600032204e-10  0.000000000000000e+00 -6.279968279119375e-10 
 3.500000000000000e-01  3.499999999910895e-01  9.999999991553236e-01  8.533764212511651e-10  8.910493870062378e-14  8.446764121483596e-12 -8.533764212511653e-12  4.591988545194308e-11 -1.983623867076408e-10  4.073838341221686e-10  0.000000000000000e+00 -6.275683027905760e-10 
 3.510000000000000e-01  3.509999999908899e-01  9.999999991228268e-01  8.860731901382208e-10  9.110117174031652e-14  8.771732472323546e-12 -8.860731901382214e-12  4.538055663189704e-11 -1.986873541911190e-10  4.077108019133713e-10  0.000000000000000e+00 -6.271407349376494e-10 
 3.520000000000000e-01  3.519999999906857e-01  9.999999990890771e-01  9.200258130619735e-10  9.314337495210488e-14  9.109228996106999e-12 -9.200258130619740e-12  4.484197314205442e-11 -1.990248515822642e-10  4.080503281426087e-10  0.000000000000000e+00 -6.267139652069831e-10 
 3.530000000000000e-01  3.529999999904772e-01  9.999999990540304e-01  9.552825869687770e-10  9.522807888903558e-14  9.459696047320332e-12 -9.552825869687774e-12  4.430413808938214e-11 -1.993753195008393e-10  4.084028957793447e-10  0.000000000000000e+00 -6.262880907430929e-10 
 3.540000000000000e-01  3.539999999902637e-01  9.999999990176321e-01  9.918936673650428e-10  9.736395716848784e-14  9.823678329134999e-12 -9.918936673650439e-12  4.376704334220904e-11 -1.997393009152922e-10  4.087690066856395e-10  0.000000000000000e+00 -6.258631180364864e-10 
 3.550000000000000e-01  3.549999999900455e-01  9.999999989798319e-01  1.029911139861312e-09  9.954537193916313e-14  1.020168064608251e-11 -1.029911139861312e-11  4.323068922954281e-11 -2.001173023648780e-10  4.091491814106020e-10  0.000000000000000e+00 -6.254390683522304e-10 
 3.560000000000000e-01  3.559999999898226e-01  9.999999989405778e-01  1.069389094470407e-09  1.017744916054053e-13  1.059422254784392e-11 -1.069389094470406e-11  4.269507158378458e-11 -2.005098442666394e-10  4.095439608543609e-10  0.000000000000000e+00 -6.250158445458115e-10 
 3.570000000000000e-01  3.569999999895941e-01  9.999999988998114e-01  1.110383702766329e-09  1.040595561037234e-13  1.100188603414542e-11 -1.110383702766330e-11  4.216018750258884e-11 -2.009175094876644e-10  4.099539070396523e-10  0.000000000000000e+00 -6.245934392299495e-10 
 3.580000000000000e-01  3.579999999893609e-01  9.999999988574750e-01  1.152953298013796e-09  1.063910244549989e-13  1.142524963526625e-11 -1.152953298013797e-11  4.162603883908592e-11 -2.013408722214235e-10  4.103796029921269e-10  0.000000000000000e+00 -6.241720124475892e-10 
 3.590000000000000e-01  3.589999999891224e-01  9.999999988135082e-01  1.197158458382668e-09  1.087767029148712e-13  1.186491790233779e-11 -1.197158458382670e-11  4.109262192806365e-11 -2.017805413558568e-10  4.108216544934835e-10  0.000000000000000e+00 -6.237513837874903e-10 
 3.600000000000000e-01  3.599999999888783e-01  9.999999987678494e-01  1.243062093366384e-09  1.112174588450774e-13  1.232150579483227e-11 -1.243062093366384e-11  4.055992975842755e-11 -2.022371292483512e-10  4.112806909456529e-10  0.000000000000000e+00 -6.233317262736142e-10 
 3.610000000000000e-01  3.609999999886283e-01  9.999999987204321e-01  1.290729533527422e-09  1.137180627351742e-13  1.279567944656446e-11 -1.290729533527422e-11  4.002795827204184e-11 -2.027113020327217e-10  4.117573653472631e-10  0.000000000000000e+00 -6.229126587151812e-10 
 3.620000000000000e-01  3.619999999883731e-01  9.999999986711877e-01  1.340228623698174e-09  1.162689736060412e-13  1.328812320594563e-11 -1.340228623698173e-11  3.949671404984409e-11 -2.032037449247411e-10  4.122523561466386e-10  0.000000000000000e+00 -6.224945141791000e-10 
 3.630000000000000e-01  3.629999999881121e-01  9.999999986200482e-01  1.391629819769922e-09  1.188797324367957e-13  1.379951795194012e-11 -1.391629819769921e-11  3.896619027951077e-11 -2.037151414054591e-10  4.127663682096882e-10  0.000000000000000e+00 -6.220773546670293e-10 
 3.640000000000000e-01  3.639999999878444e-01  9.999999985669383e-01  1.445006289208594e-09  1.215564107596004e-13  1.433061655453649e-11 -1.445006289208593e-11  3.843637549339133e-11 -2.042462391406937e-10  4.133001329040749e-10  0.000000000000000e+00 -6.216611736884603e-10 
 3.650000000000000e-01  3.649999999875714e-01  9.999999985117836e-01  1.500434015440323e-09  1.242868655101215e-13  1.488216407746767e-11 -1.500434015440322e-11  3.790727941481875e-11 -2.047977875309866e-10  4.138544100640600e-10  0.000000000000000e+00 -6.212457353210016e-10 
 3.660000000000000e-01  3.659999999872917e-01  9.999999984545059e-01  1.557991906255863e-09  1.270832397526884e-13  1.545494114629786e-11 -1.557991906255863e-11  3.737889538797869e-11 -2.053705637324551e-10  4.144299890745477e-10  0.000000000000000e+00 -6.208311709552510e-10 
 3.670000000000000e-01  3.669999999870054e-01  9.999999983950228e-01  1.617761906389024e-09  1.299459671681677e-13  1.604977175467814e-11 -1.617761906389025e-11  3.685121504470855e-11 -2.059653934734736e-10  4.150276890758791e-10  0.000000000000000e+00 -6.204174324673362e-10 
 3.680000000000000e-01  3.679999999867123e-01  9.999999983332480e-01  1.679829114429242e-09  1.328767824800323e-13  1.666751979489955e-11 -1.679829114429243e-11  3.632423891572983e-11 -2.065831423810568e-10  4.156483610539494e-10  0.000000000000000e+00 -6.200046031239854e-10 
 3.690000000000001e-01  3.689999999864129e-01  9.999999982690951e-01  1.744281904235713e-09  1.358713488795892e-13  1.730904915925313e-11 -1.744281904235713e-11  3.579796645172735e-11 -2.072246708780486e-10  4.162928890543462e-10  0.000000000000000e+00 -6.195926061489792e-10 
 3.700000000000001e-01  3.699999999861065e-01  9.999999982024714e-01  1.811212051025856e-09  1.389357378990013e-13  1.797528619007505e-11 -1.811212051025857e-11  3.527239259181954e-11 -2.078909087762323e-10  4.169621905222474e-10  0.000000000000000e+00 -6.191815183185357e-10 
 3.710000000000001e-01  3.709999999857924e-01  9.999999981332827e-01  1.880714862318670e-09  1.420768884321697e-13  1.866717284221275e-11 -1.880714862318670e-11  3.474751411904539e-11 -2.085827962957317e-10  4.176572185328437e-10  0.000000000000000e+00 -6.187711314658390e-10 
 3.720000000000001e-01  3.719999999854715e-01  9.999999980614287e-01  1.952889313919554e-09  1.452852594999728e-13  1.938571352055884e-11 -1.952889313919553e-11  3.422332814369614e-11 -2.093013361067161e-10  4.183789631511846e-10  0.000000000000000e+00 -6.183618822928187e-10 
 3.730000000000001e-01  3.729999999851428e-01  9.999999979868085e-01  2.027838191140610e-09  1.485729941667387e-13  2.013191523209112e-11 -2.027838191140608e-11  3.369983220344173e-11 -2.100475378182484e-10  4.191284519233949e-10  0.000000000000000e+00 -6.179532508308172e-10 
 3.740000000000001e-01  3.739999999848067e-01  9.999999979093152e-01  2.105668235458510e-09  1.519340209002970e-13  2.090684830119427e-11 -2.105668235458511e-11  3.317702268779229e-11 -2.108224717547132e-10  4.199067522642420e-10  0.000000000000000e+00 -6.175454313688650e-10 
 3.750000000000001e-01  3.749999999844616e-01  9.999999978288375e-01  2.186490296818561e-09  1.553848195736658e-13  2.171162468561638e-11 -2.186490296818561e-11  3.265488625188748e-11 -2.116272481391354e-10  4.207149729801748e-10  0.000000000000000e+00 -6.171385136641965e-10 
 3.760000000000001e-01  3.759999999841094e-01  9.999999977452609e-01  2.270419491803428e-09  1.589067419094729e-13  2.254739017021334e-11 -2.270419491803428e-11  3.213344172372026e-11 -2.124630136237323e-10  4.215542649300232e-10  0.000000000000000e+00 -6.167324912263028e-10 
 3.770000000000001e-01  3.769999999837488e-01  9.999999976584651e-01  2.357575367890734e-09  1.625127983337857e-13  2.341534865307748e-11 -2.357575367890733e-11  3.161266892282250e-11 -2.133309703718730e-10  4.224258235885643e-10  0.000000000000000e+00 -6.163274473219122e-10 
 3.780000000000001e-01  3.779999999833795e-01  9.999999975683282e-01  2.448082074035785e-09  1.662060246126795e-13  2.431671704272720e-11 -2.448082074035786e-11  3.109256964120736e-11 -2.142323396288844e-10  4.233308907523470e-10  0.000000000000000e+00 -6.159230970079881e-10 
 3.790000000000001e-01  3.789999999830016e-01  9.999999974747192e-01  2.542068537821665e-09  1.699846860226747e-13  2.525280765747207e-11 -2.542068537821665e-11  3.057314339009763e-11 -2.151684293762676e-10  4.242707553902056e-10  0.000000000000000e+00 -6.155195170607486e-10 
 3.800000000000001e-01  3.799999999826139e-01  9.999999973775063e-01  2.639668649430117e-09  1.738622266707028e-13  2.622493715243035e-11 -2.639668649430118e-11  3.005437165320796e-11 -2.161405597385876e-10  4.252467564039581e-10  0.000000000000000e+00 -6.151168740136487e-10 
 3.810000000000001e-01  3.809999999822180e-01  9.999999972765500e-01  2.741021452695854e-09  1.778208656411293e-13  2.723450024527674e-11 -2.741021452695856e-11  2.953627554166424e-11 -2.171501219640722e-10  4.262602845389477e-10  0.000000000000000e+00 -6.147150078237422e-10 
 3.820000000000001e-01  3.819999999818120e-01  9.999999971717056e-01  2.846271343516250e-09  1.818809859347925e-13  2.828294369539019e-11 -2.846271343516251e-11  2.901882465426056e-11 -2.181985662815474e-10  4.273127834471515e-10  0.000000000000000e+00 -6.143142450674277e-10 
 3.830000000000001e-01  3.829999999813958e-01  9.999999970628246e-01  2.955568275901411e-09  1.860430212325515e-13  2.937175416078963e-11 -2.955568275901411e-11  2.850202661706283e-11 -2.192873758795851e-10  4.284057526686709e-10  0.000000000000000e+00 -6.139141000221333e-10 
 3.840000000000001e-01  3.839999999809703e-01  9.999999969497506e-01  3.069067975956928e-09  1.902978642361507e-13  3.050249375996517e-11 -3.069067975956926e-11  2.798588866038502e-11 -2.204181172134841e-10  4.295407497715582e-10  0.000000000000000e+00 -6.135147318340322e-10 
 3.850000000000001e-01  3.849999999805345e-01  9.999999968323235e-01  3.186932164105113e-09  1.946554896055708e-13  3.167676451004686e-11 -3.186932164105112e-11  2.747039529802420e-11 -2.215923879635658e-10  4.307193916530400e-10  0.000000000000000e+00 -6.131161617681913e-10 
 3.860000000000001e-01  3.859999999800873e-01  9.999999967103725e-01  3.309328785863219e-09  1.991280404051342e-13  3.289627511365856e-11 -3.309328785863219e-11  2.695553636704315e-11 -2.228118968324541e-10  4.319433577682890e-10  0.000000000000000e+00 -6.127186535025803e-10 
 3.870000000000001e-01  3.869999999796304e-01  9.999999965837277e-01  3.436432251507296e-09  2.036964346765948e-13  3.416272299772150e-11 -3.436432251507293e-11  2.644132574432729e-11 -2.240783455838787e-10  4.332143925270620e-10  0.000000000000000e+00 -6.123218527052237e-10 
 3.880000000000001e-01  3.879999999791615e-01  9.999999964522052e-01  3.568423684961971e-09  2.083858259103481e-13  3.547794783648195e-11 -3.568423684961971e-11  2.592774272143896e-11 -2.253935712900009e-10  4.345343068616085e-10  0.000000000000000e+00 -6.119258639079151e-10 
 3.890000000000001e-01  3.889999999786821e-01  9.999999963156169e-01  3.705491182275993e-09  2.131801679142281e-13  3.684383180491135e-11 -3.705491182275994e-11  2.541479474946166e-11 -2.267594543910686e-10  4.359049817324167e-10  0.000000000000000e+00 -6.115307148662314e-10 
 3.900000000000001e-01  3.899999999781902e-01  9.999999961737694e-01  3.847830080046726e-09  2.180981089655937e-13  3.826230565023847e-11 -3.847830080046726e-11  2.490246711241520e-11 -2.281779273690340e-10  4.373283708124562e-10  0.000000000000000e+00 -6.111364537040436e-10 
 3.910000000000001e-01  3.909999999776859e-01  9.999999960264598e-01  3.995643234182443e-09  2.231422511496448e-13  3.973540160101541e-11 -3.995643234182442e-11  2.439075640724755e-11 -2.296510250545344e-10  4.388065023538132e-10  0.000000000000000e+00 -6.107429767863282e-10 
 3.920000000000001e-01  3.919999999771697e-01  9.999999958734788e-01  4.149141309395902e-09  2.283039208489888e-13  4.126521260111593e-11 -4.149141309395899e-11  2.387966569673360e-11 -2.311808343199114e-10  4.403414830036158e-10  0.000000000000000e+00 -6.103503951353890e-10 
 3.930000000000001e-01  3.929999999766405e-01  9.999999957146042e-01  4.308543079845139e-09  2.335961284896851e-13  4.285395822922755e-11 -4.308543079845135e-11  2.336919028438611e-11 -2.327695808153848e-10  4.419355008104405e-10  0.000000000000000e+00 -6.099586736083700e-10 
 3.940000000000001e-01  3.939999999760985e-01  9.999999955496145e-01  4.474075741349147e-09  2.390154046247665e-13  4.450385459459083e-11 -4.474075741349152e-11  2.285931523790963e-11 -2.344194780481098e-10  4.435908274254804e-10  0.000000000000000e+00 -6.095675836701575e-10 
 3.950000000000001e-01  3.949999999755429e-01  9.999999953782702e-01  4.645975235625497e-09  2.445717239142081e-13  4.621729821768783e-11 -4.645975235625495e-11  2.235004126497832e-11 -2.361329199364834e-10  4.453098222659118e-10  0.000000000000000e+00 -6.091774583876603e-10 
 3.960000000000001e-01  3.959999999749736e-01  9.999999952003288e-01  4.824486587011656e-09  2.502646526771194e-13  4.799671250721449e-11 -4.824486587011658e-11  2.184137250790446e-11 -2.379123350933718e-10  4.470949358821056e-10  0.000000000000000e+00 -6.087881793512955e-10 
 3.970000000000001e-01  3.969999999743903e-01  9.999999950155346e-01  5.009864252151003e-09  2.560972266795719e-13  4.984465357821266e-11 -5.009864252151002e-11  2.133329346721217e-11 -2.397602770317317e-10  4.489487125334988e-10  0.000000000000000e+00 -6.083996984371909e-10 
 3.980000000000001e-01  3.979999999737920e-01  9.999999948236246e-01  5.202372483142706e-09  2.620807216241409e-13  5.176375474091888e-11 -5.202372483142704e-11  2.082579704589953e-11 -2.416793773270761e-10  4.508737947410840e-10  0.000000000000000e+00 -6.080119185008332e-10 
 3.990000000000001e-01  3.989999999731787e-01  9.999999946243249e-01  5.402285704674778e-09  2.682134027873279e-13  5.375675078689302e-11 -5.402285704674767e-11  2.031888275260135e-11 -2.436723733730503e-10  4.528729270587369e-10  0.000000000000000e+00 -6.076251374662738e-10 
