 v-sweep                v(b)                   v(c)                   v(e)                   i(vm_b)                i(vm_c)                i(vm_e)                i(vb)                  i(vc)                  i(ve)                  i(vdd)                 i(vdda)               
 3.100000000000000e-01  3.099999999999785e-01  9.999999999999546e-01  5.658925294508061e-14  2.155393918901178e-16  4.544975507059235e-16 -5.658925294508062e-16 -9.478145245766329e-12 -1.918499497556335e-11  1.031241270924162e-13  0.000000000000000e+00 -1.358867074294228e-13 
 3.110000000000000e-01  3.109999999999781e-01  9.999999999999535e-01  5.841059356949392e-14  2.190088388420713e-16  4.649058915617843e-16 -5.841059356949394e-16 -9.487950545730645e-12 -1.918500538390420e-11  1.031423404986595e-13  0.000000000000000e+00 -1.357687462330600e-13 
 3.120000000000000e-01  3.119999999999771e-01  9.999999999999536e-01  6.030411073765030e-14  2.289834988289379e-16  4.640385298237959e-16 -6.030411073765037e-16 -9.497772268584050e-12 -1.918500538390420e-11  1.031612756703417e-13  0.000000000000000e+00 -1.356369072488821e-13 
 3.130000000000000e-01  3.129999999999765e-01  9.999999999999517e-01  6.227297365172102e-14  2.354887118638509e-16  4.831204880595408e-16 -6.227297365172105e-16 -9.507599594386848e-12 -1.918502273113896e-11  1.031809642994818e-13  0.000000000000000e+00 -1.356022127793662e-13 
 3.140000000000000e-01  3.139999999999752e-01  9.999999999999506e-01  6.432049946087557e-14  2.480654570646827e-16  4.943961906533900e-16 -6.432049946087559e-16 -9.517443387188391e-12 -1.918503487420329e-11  1.032014395575740e-13  0.000000000000000e+00 -1.354287404317649e-13 
 3.150000000000000e-01  3.149999999999745e-01  9.999999999999486e-01  6.645016042222913e-14  2.545706700995957e-16  5.143455106271233e-16 -6.645016042222918e-16 -9.527289357492527e-12 -1.918505395616153e-11  1.032227361671870e-13  0.000000000000000e+00 -1.352413902963631e-13 
 3.160000000000000e-01  3.159999999999736e-01  9.999999999999472e-01  6.866559141530418e-14  2.636779683484738e-16  5.282232984349378e-16 -6.866559141530416e-16 -9.537150103962558e-12 -1.918506956867281e-11  1.032448904771184e-13  0.000000000000000e+00 -1.352205736146477e-13 
 3.170000000000000e-01  3.169999999999727e-01  9.999999999999460e-01  7.097059782767113e-14  2.723515857283578e-16  5.394990010287870e-16 -7.097059782767114e-16 -9.547016379603599e-12 -1.918507997701367e-11  1.032679405412421e-13  0.000000000000000e+00 -1.349707734341070e-13 
 3.180000000000000e-01  3.179999999999721e-01  9.999999999999447e-01  7.336916383025974e-14  2.792904796322650e-16  5.525094270986131e-16 -7.336916383025977e-16 -9.556888690905323e-12 -1.918509385480148e-11  1.032919262012672e-13  0.000000000000000e+00 -1.349083233889755e-13 
 3.190000000000000e-01  3.189999999999708e-01  9.999999999999432e-01  7.586546106180307e-14  2.918672248330968e-16  5.689893001203927e-16 -7.586546106180309e-16 -9.566780019049011e-12 -1.918510946731276e-11  1.033168891735833e-13  0.000000000000000e+00 -1.348319955560289e-13 
 3.200000000000000e-01  3.199999999999700e-01  9.999999999999415e-01  7.846385774285313e-14  2.996734804749923e-16  5.854691731421724e-16 -7.846385774285307e-16 -9.576672332698699e-12 -1.918512507982404e-11  1.033428731403932e-13  0.000000000000000e+00 -1.347695455108974e-13 
 3.210000000000000e-01  3.209999999999690e-01  9.999999999999392e-01  8.116892824077017e-14  3.100818213308530e-16  6.080205783298709e-16 -8.116892824077018e-16 -9.586579451809608e-12 -1.918514936595271e-11  1.033699238453729e-13  0.000000000000000e+00 -1.346099509511038e-13 
 3.220000000000000e-01  3.219999999999678e-01  9.999999999999376e-01  8.398546310826883e-14  3.217912047936964e-16  6.245004513516506e-16 -8.398546310826879e-16 -9.596499901687789e-12 -1.918516497846399e-11  1.033980891940473e-13  0.000000000000000e+00 -1.346030120572036e-13 
 3.230000000000000e-01  3.229999999999668e-01  9.999999999999356e-01  8.691847961913518e-14  3.321995456495572e-16  6.444497713253838e-16 -8.691847961913515e-16 -9.606422189731833e-12 -1.918518406042223e-11  1.034274193591567e-13  0.000000000000000e+00 -1.344434174974101e-13 
 3.240000000000000e-01  3.239999999999658e-01  9.999999999999339e-01  8.997323282596711e-14  3.426078865054179e-16  6.609296443471635e-16 -8.997323282596708e-16 -9.616357258926959e-12 -1.918520140765699e-11  1.034579668912242e-13  0.000000000000000e+00 -1.342977007254317e-13 
 3.250000000000000e-01  3.249999999999648e-01  9.999999999999316e-01  9.315522716603607e-14  3.517151847542960e-16  6.834810495348620e-16 -9.315522716603604e-16 -9.626299492852615e-12 -1.918522395906218e-11  1.034897868346256e-13  0.000000000000000e+00 -1.341658617412538e-13 
 3.260000000000000e-01  3.259999999999638e-01  9.999999999999289e-01  9.647022864265882e-14  3.625572064791509e-16  7.103692634125025e-16 -9.647022864265880e-16 -9.636252382332737e-12 -1.918525171463778e-11  1.035229368493913e-13  0.000000000000000e+00 -1.340479005448910e-13 
 3.270000000000000e-01  3.269999999999624e-01  9.999999999999271e-01  9.992427761085223e-14  3.764349942869653e-16  7.294512216482474e-16 -9.992427761085231e-16 -9.646221152861232e-12 -1.918526906187255e-11  1.035574773390739e-13  0.000000000000000e+00 -1.340270838631756e-13 
 3.280000000000000e-01  3.279999999999614e-01  9.999999999999245e-01  1.035237021975063e-13  3.855422925358433e-16  7.554720737878995e-16 -1.035237021975063e-15 -9.656191947920114e-12 -1.918529508272469e-11  1.035934715849397e-13  0.000000000000000e+00 -1.339646338180441e-13 
 3.290000000000000e-01  3.289999999999604e-01  9.999999999999225e-01  1.072751323877777e-13  3.959506333917040e-16  7.745540320236444e-16 -1.072751323877777e-15 -9.666176498109369e-12 -1.918531589940640e-11  1.036309858868431e-13  0.000000000000000e+00 -1.338050392582506e-13 
 3.300000000000000e-01  3.299999999999589e-01  9.999999999999202e-01  1.111855148110752e-13  4.106957829375067e-16  7.979727989493313e-16 -1.111855148110752e-15 -9.676170221447323e-12 -1.918533845081159e-11  1.036700897110761e-13  0.000000000000000e+00 -1.336107502289412e-13 
 3.310000000000000e-01  3.309999999999577e-01  9.999999999999174e-01  1.152621282616100e-13  4.237062090073326e-16  8.257283745649602e-16 -1.152621282616101e-15 -9.686174371733215e-12 -1.918536620638721e-11  1.037108558455807e-13  0.000000000000000e+00 -1.335205446081941e-13 
 3.320000000000000e-01  3.319999999999565e-01  9.999999999999137e-01  1.195125999902812e-13  4.349819116011816e-16  8.630249292984615e-16 -1.195125999902812e-15 -9.696189472058114e-12 -1.918540263558020e-11  1.037533605628682e-13  0.000000000000000e+00 -1.333609500484005e-13 
 3.330000000000000e-01  3.329999999999551e-01  9.999999999999100e-01  1.239449228065055e-13  4.497270611469843e-16  9.003214840319629e-16 -1.239449228065055e-15 -9.706211906633952e-12 -1.918544079949667e-11  1.037976837910296e-13  0.000000000000000e+00 -1.332707444276534e-13 
 3.340000000000000e-01  3.339999999999537e-01  9.999999999999076e-01  1.285674730305448e-13  4.631711680858043e-16  9.237402509576498e-16 -1.285674730305448e-15 -9.716246466901204e-12 -1.918546335090186e-11  1.038439092932707e-13  0.000000000000000e+00 -1.332499277459380e-13 
 3.350000000000000e-01  3.349999999999521e-01  9.999999999999046e-01  1.333890293389017e-13  4.796510411075837e-16  9.540979117872439e-16 -1.333890293389016e-15 -9.726291005353453e-12 -1.918549457592443e-11  1.038921248563537e-13  0.000000000000000e+00 -1.330764553983440e-13 
 3.360000000000000e-01  3.359999999999507e-01  9.999999999999012e-01  1.384187925475259e-13  4.935288289153978e-16  9.879250195687916e-16 -1.384187925475258e-15 -9.736345668214085e-12 -1.918552927039394e-11  1.039424224884399e-13  0.000000000000000e+00 -1.330486998227284e-13 
 3.370000000000000e-01  3.369999999999492e-01  9.999999999998974e-01  1.436664063797786e-13  5.082739784612004e-16  1.026088936040281e-15 -1.436664063797786e-15 -9.746408365417396e-12 -1.918556569958694e-11  1.039948986267631e-13  0.000000000000000e+00 -1.329168608385505e-13 
 3.380000000000000e-01  3.379999999999482e-01  9.999999999998929e-01  1.491419792685178e-13  5.186823193170610e-16  1.071191746415678e-15 -1.491419792685178e-15 -9.756476458071852e-12 -1.918561253712079e-11  1.040496543556498e-13  0.000000000000000e+00 -1.327433884909565e-13 
 3.390000000000000e-01  3.389999999999463e-01  9.999999999998883e-01  1.548561072440824e-13  5.373305966838113e-16  1.117161918529064e-15 -1.548561072440825e-15 -9.766563670689429e-12 -1.918565763993117e-11  1.041067956354062e-13  0.000000000000000e+00 -1.327225718092411e-13 
 3.400000000000000e-01  3.399999999999448e-01  9.999999999998838e-01  1.608198979626289e-13  5.525094270986080e-16  1.162264728904461e-15 -1.608198979626290e-15 -9.776656725553467e-12 -1.918570274274154e-11  1.041664335425909e-13  0.000000000000000e+00 -1.325213438860314e-13 
 3.410000000000000e-01  3.409999999999430e-01  9.999999999998804e-01  1.670449959319265e-13  5.698566618583757e-16  1.195224474948020e-15 -1.670449959319265e-15 -9.786761135342564e-12 -1.918573570248759e-11  1.042286845222846e-13  0.000000000000000e+00 -1.325005272043160e-13 
 3.420000000000000e-01  3.419999999999414e-01  9.999999999998751e-01  1.735436089946810e-13  5.863365348801548e-16  1.249000902703301e-15 -1.735436089946810e-15 -9.796879100272756e-12 -1.918578947891534e-11  1.042936706529121e-13  0.000000000000000e+00 -1.324450160530848e-13 
 3.430000000000000e-01  3.429999999999399e-01  9.999999999998702e-01  1.803285361323738e-13  6.019490461639457e-16  1.297573160030652e-15 -1.803285361323739e-15 -9.806997460565980e-12 -1.918583805117267e-11  1.043615199242889e-13  0.000000000000000e+00 -1.321674602969285e-13 
 3.440000000000000e-01  3.439999999999381e-01  9.999999999998650e-01  1.874131966558944e-13  6.192962809237134e-16  1.350482226047944e-15 -1.874131966558944e-15 -9.817131715112582e-12 -1.918589009287694e-11  1.044323665295236e-13  0.000000000000000e+00 -1.321605214030282e-13 
 3.450000000000000e-01  3.449999999999365e-01  9.999999999998597e-01  1.948116608524402e-13  6.357761539454924e-16  1.403391292065237e-15 -1.948116608524402e-15 -9.827275596327576e-12 -1.918594386930471e-11  1.045063511714897e-13  0.000000000000000e+00 -1.321119491456972e-13 
 3.460000000000000e-01  3.459999999999345e-01  9.999999999998539e-01  2.025386821617458e-13  6.552917930502311e-16  1.461504528510460e-15 -2.025386821617458e-15 -9.837431101236840e-12 -1.918600111517941e-11  1.045836213845821e-13  0.000000000000000e+00 -1.319662323737188e-13 
 3.470000000000000e-01  3.469999999999325e-01  9.999999999998463e-01  2.106097309583864e-13  6.752411130239638e-16  1.536964999715451e-15 -2.106097309583864e-15 -9.847597856192387e-12 -1.918607744301236e-11  1.046643318725491e-13  0.000000000000000e+00 -1.318899045407722e-13 
 3.480000000000000e-01  3.479999999999308e-01  9.999999999998408e-01  2.190410300206523e-13  6.921546669147370e-16  1.592476150946709e-15 -2.190410300206522e-15 -9.857771820471050e-12 -1.918613295416359e-11  1.047486448631711e-13  0.000000000000000e+00 -1.317441877687938e-13 
 3.490000000000000e-01  3.489999999999285e-01  9.999999999998338e-01  2.278495917706370e-13  7.151397529714287e-16  1.661865089985781e-15 -2.278495917706369e-15 -9.867958197131300e-12 -1.918620234310262e-11  1.048367304806710e-13  0.000000000000000e+00 -1.316331654663313e-13 
 3.500000000000000e-01  3.499999999999264e-01  9.999999999998266e-01  2.370532573744700e-13  7.359564346831497e-16  1.733856114238819e-15 -2.370532573744700e-15 -9.878153910178108e-12 -1.918627520148862e-11  1.049287671367093e-13  0.000000000000000e+00 -1.316886766175626e-13 
 3.510000000000000e-01  3.509999999999244e-01  9.999999999998191e-01  2.466707377959396e-13  7.567731163948709e-16  1.808449223705821e-15 -2.466707377959397e-15 -9.888359722068228e-12 -1.918634979459808e-11  1.050249419409246e-13  0.000000000000000e+00 -1.315290820577690e-13 
 3.520000000000000e-01  3.519999999999227e-01  9.999999999998109e-01  2.567216569016295e-13  7.732529894166496e-16  1.890848588814720e-15 -2.567216569016293e-15 -9.898570097374137e-12 -1.918643132660145e-11  1.051254511319808e-13  0.000000000000000e+00 -1.313556097101750e-13 
 3.530000000000000e-01  3.529999999999207e-01  9.999999999998023e-01  2.672265967204582e-13  7.936359902593762e-16  1.977584762613560e-15 -2.672265967204583e-15 -9.908798190667224e-12 -1.918651806277525e-11  1.052305005301699e-13  0.000000000000000e+00 -1.312792818772284e-13 
 3.540000000000000e-01  3.539999999999180e-01  9.999999999997942e-01  2.782071449658845e-13  8.200905232680216e-16  2.058249404246482e-15 -2.782071449658845e-15 -9.919038817687940e-12 -1.918659959477862e-11  1.053403060126235e-13  0.000000000000000e+00 -1.311890762564812e-13 
 3.550000000000000e-01  3.549999999999157e-01  9.999999999997845e-01  2.896859449342640e-13  8.435092901937073e-16  2.154526557163194e-15 -2.896859449342640e-15 -9.929286794125690e-12 -1.918669500456980e-11  1.054550940123080e-13  0.000000000000000e+00 -1.311127484235346e-13 
 3.560000000000000e-01  3.559999999999134e-01  9.999999999997753e-01  3.016867478986841e-13  8.664943762503989e-16  2.247334263127954e-15 -3.016867478986839e-15 -9.939542573470206e-12 -1.918678694491402e-11  1.055751020419514e-13  0.000000000000000e+00 -1.310225428027875e-13 
 3.570000000000000e-01  3.569999999999110e-01  9.999999999997651e-01  3.142344681236317e-13  8.903468240450783e-16  2.349682948210585e-15 -3.142344681236317e-15 -9.949810225287355e-12 -1.918688929359911e-11  1.057005792442010e-13  0.000000000000000e+00 -1.307727426222468e-13 
 3.580000000000000e-01  3.579999999999089e-01  9.999999999997545e-01  3.273552406321019e-13  9.115971866257932e-16  2.454633718507182e-15 -3.273552406321019e-15 -9.960086727159023e-12 -1.918699511173115e-11  1.058317869692863e-13  0.000000000000000e+00 -1.306964147893002e-13 
 3.590000000000000e-01  3.589999999999061e-01  9.999999999997424e-01  3.410764818632945e-13  9.397864431104149e-16  2.575197000087570e-15 -3.410764818632944e-15 -9.970380345037581e-12 -1.918711654237446e-11  1.059689993815976e-13  0.000000000000000e+00 -1.305506980173218e-13 
 3.600000000000000e-01  3.599999999999036e-01  9.999999999997310e-01  3.554269533662693e-13  9.640725717740887e-16  2.689688749502039e-15 -3.554269533662695e-15 -9.980677074061145e-12 -1.918723103412388e-11  1.061125040966280e-13  0.000000000000000e+00 -1.305021257599908e-13 
 3.610000000000000e-01  3.609999999999011e-01  9.999999999997189e-01  3.704368286818288e-13  9.896597430447450e-16  2.811119392820416e-15 -3.704368286818289e-15 -9.990986474764237e-12 -1.918735073004372e-11  1.062626028497828e-13  0.000000000000000e+00 -1.303841645636280e-13 
 3.620000000000000e-01  3.619999999998982e-01  9.999999999997056e-01  3.861377635730075e-13  1.018282680398361e-15  2.943825738732642e-15 -3.861377635730077e-15 -1.000130900033288e-11 -1.918748430375137e-11  1.064196121986955e-13  0.000000000000000e+00 -1.303633478819126e-13 
 3.630000000000000e-01  3.629999999998951e-01  9.999999999996918e-01  4.025629697723092e-13  1.049074022096947e-15  3.081736255072798e-15 -4.025629697723091e-15 -1.001164640494526e-11 -1.918762308162944e-11  1.065838642606877e-13  0.000000000000000e+00 -1.303564089880124e-13 
 3.640000000000000e-01  3.639999999998926e-01  9.999999999996776e-01  4.197472924224076e-13  1.074661193367603e-15  3.223983580102896e-15 -4.197472924224078e-15 -1.002198222813280e-11 -1.918776532895448e-11  1.067557074871894e-13  0.000000000000000e+00 -1.302245700038345e-13 
 3.650000000000000e-01  3.649999999998894e-01  9.999999999996619e-01  4.377272913958597e-13  1.106319896804177e-15  3.380976054678797e-15 -4.377272913958597e-15 -1.003233817329336e-11 -1.918792145406732e-11  1.069355074769232e-13  0.000000000000000e+00 -1.301066088074717e-13 
 3.660000000000000e-01  3.659999999998865e-01  9.999999999996469e-01  4.565413266889302e-13  1.134942834157792e-15  3.530162273612802e-15 -4.565413266889304e-15 -1.004270124930511e-11 -1.918807064028625e-11  1.071236478298546e-13  0.000000000000000e+00 -1.299747698232938e-13 
 3.670000000000000e-01  3.669999999998836e-01  9.999999999996301e-01  4.762296480940241e-13  1.164866814118389e-15  3.699297812520541e-15 -4.762296480940239e-15 -1.005307711327373e-11 -1.918823890846342e-11  1.073205310439048e-13  0.000000000000000e+00 -1.299123197781623e-13 
 3.680000000000000e-01  3.679999999998802e-01  9.999999999996123e-01  4.968344893660770e-13  1.198260241030939e-15  3.877106968808164e-15 -4.968344893660769e-15 -1.006346067571751e-11 -1.918841758498145e-11  1.075265794566261e-13  0.000000000000000e+00 -1.298498697330235e-13 
 3.690000000000001e-01  3.689999999998771e-01  9.999999999995938e-01  5.184001671085491e-13  1.229051582729525e-15  4.061855018999694e-15 -5.184001671085492e-15 -1.007385947559419e-11 -1.918860320039337e-11  1.077422362340500e-13  0.000000000000000e+00 -1.298012974756998e-13 
 3.700000000000001e-01  3.699999999998737e-01  9.999999999995748e-01  5.409731846163868e-13  1.263312371380063e-15  4.251807239619154e-15 -5.409731846163867e-15 -1.008426406201160e-11 -1.918879228525226e-11  1.079679664091285e-13  0.000000000000000e+00 -1.295792528707748e-13 
 3.710000000000001e-01  3.709999999998706e-01  9.999999999995546e-01  5.646023409251866e-13  1.294537393947643e-15  4.453902524570452e-15 -5.646023409251866e-15 -1.009467934176133e-11 -1.918899524789895e-11  1.082042579722172e-13  0.000000000000000e+00 -1.295861917646750e-13 
 3.720000000000001e-01  3.719999999998673e-01  9.999999999995343e-01  5.893388453281950e-13  1.327930820860193e-15  4.657732532997727e-15 -5.893388453281947e-15 -1.010510989160807e-11 -1.918919821054563e-11  1.084516230162464e-13  0.000000000000000e+00 -1.294404749926966e-13 
 3.730000000000001e-01  3.729999999998631e-01  9.999999999995105e-01  6.152364376361924e-13  1.369564184283631e-15  4.895389649206550e-15 -6.152364376361926e-15 -1.011555453913504e-11 -1.918943586766185e-11  1.087105989393265e-13  0.000000000000000e+00 -1.294404749926966e-13 
 3.740000000000001e-01  3.739999999998594e-01  9.999999999994872e-01  6.423515144689961e-13  1.406860739017129e-15  5.127842594987442e-15 -6.423515144689962e-15 -1.012600581439698e-11 -1.918966832060763e-11  1.089817497076553e-13  0.000000000000000e+00 -1.293780249475578e-13 
 3.750000000000001e-01  3.749999999998556e-01  9.999999999994633e-01  6.707432618817643e-13  1.444590974619620e-15  5.366367072934253e-15 -6.707432618817642e-15 -1.013646688829544e-11 -1.918990771244731e-11  1.092656671817823e-13  0.000000000000000e+00 -1.292184303877716e-13 
 3.760000000000001e-01  3.759999999998520e-01  9.999999999994379e-01  7.004737946449225e-13  1.480586486746134e-15  5.621371423902843e-15 -7.004737946449223e-15 -1.014693962016378e-11 -1.919016098207481e-11  1.095629725094146e-13  0.000000000000000e+00 -1.291143469792093e-13 
 3.770000000000001e-01  3.769999999998480e-01  9.999999999994109e-01  7.316083025120572e-13  1.520918807562589e-15  5.891120924417237e-15 -7.316083025120574e-15 -1.015742055931455e-11 -1.919043159893706e-11  1.098743175880851e-13  0.000000000000000e+00 -1.289963857828465e-13 
 3.780000000000001e-01  3.779999999998440e-01  9.999999999993807e-01  7.642152038275975e-13  1.560383766641056e-15  6.192962809237201e-15 -7.642152038275973e-15 -1.016791579599067e-11 -1.919073344082188e-11  1.102003866012413e-13  0.000000000000000e+00 -1.289478135255155e-13 
 3.790000000000001e-01  3.789999999998400e-01  9.999999999993515e-01  7.983663068430107e-13  1.601149768326502e-15  6.484396353201305e-15 -7.983663068430109e-15 -1.017842163342228e-11 -1.919102487436584e-11  1.105418976313946e-13  0.000000000000000e+00 -1.288298523291528e-13 
 3.800000000000001e-01  3.799999999998359e-01  9.999999999993203e-01  8.341369791297769e-13  1.641915770011953e-15  6.796646578877130e-15 -8.341369791297771e-15 -1.018894012921881e-11 -1.919133712459152e-11  1.108996043542630e-13  0.000000000000000e+00 -1.287812800718218e-13 
 3.810000000000001e-01  3.809999999998313e-01  9.999999999992872e-01  8.716063254959102e-13  1.688319622994326e-15  7.127978762788700e-15 -8.716063254959098e-15 -1.019946882926721e-11 -1.919166845677542e-11  1.112742978179237e-13  0.000000000000000e+00 -1.287465856023059e-13 
 3.820000000000001e-01  3.819999999998268e-01  9.999999999992526e-01  9.108573748343962e-13  1.733422433369715e-15  7.474056096246073e-15 -9.108573748343968e-15 -1.021001103383372e-11 -1.919201366674715e-11  1.116668083113093e-13  0.000000000000000e+00 -1.286008688303202e-13 
 3.830000000000001e-01  3.829999999998222e-01  9.999999999992158e-01  9.519772763523371e-13  1.778525243745103e-15  7.841817473153156e-15 -9.519772763523368e-15 -1.022056112353418e-11 -1.919238142812406e-11  1.120780073264879e-13  0.000000000000000e+00 -1.284967854217652e-13 
 3.840000000000001e-01  3.839999999998177e-01  9.999999999991783e-01  9.950575056532572e-13  1.824061734989485e-15  8.216517743964147e-15 -9.950575056532567e-15 -1.023112301991500e-11 -1.919275786311834e-11  1.125088096194978e-13  0.000000000000000e+00 -1.284204575888186e-13 
 3.850000000000001e-01  3.849999999998125e-01  9.999999999991378e-01  1.040194081167865e-12  1.875236077530791e-15  8.621575675604731e-15 -1.040194081167865e-14 -1.024169977711258e-11 -1.919316205368824e-11  1.129601753746433e-13  0.000000000000000e+00 -1.283302519680715e-13 
 3.860000000000001e-01  3.859999999998080e-01  9.999999999990947e-01  1.087487791454688e-12  1.920772568775168e-15  9.052654459384968e-15 -1.087487791454688e-14 -1.025228187320570e-11 -1.919359399983376e-11  1.134331124775123e-13  0.000000000000000e+00 -1.282816797107404e-13 
 3.870000000000001e-01  3.869999999998026e-01  9.999999999990505e-01  1.137044433916474e-12  1.974982677399432e-15  9.495008945759054e-15 -1.137044433916474e-14 -1.026288033750674e-11 -1.919403461959666e-11  1.139286789021300e-13  0.000000000000000e+00 -1.281012684692389e-13 
 3.880000000000001e-01  3.879999999997971e-01  9.999999999990037e-01  1.188975065508095e-12  2.029626466892693e-15  9.963384284272792e-15 -1.188975065508096e-14 -1.027349337573273e-11 -1.919450299493518e-11  1.144479852180455e-13  0.000000000000000e+00 -1.280804517875308e-13 
 3.890000000000001e-01  3.889999999997922e-01  9.999999999989547e-01  1.243396266038460e-12  2.078198724220030e-15  1.045257630449825e-14 -1.243396266038459e-14 -1.028410980961593e-11 -1.919499392167888e-11  1.149921972233499e-13  0.000000000000000e+00 -1.280596351058154e-13 
 3.900000000000001e-01  3.899999999997864e-01  9.999999999989033e-01  1.300430414700369e-12  2.136745641534234e-15  1.096692181512537e-14 -1.300430414700369e-14 -1.029474726697699e-11 -1.919550739982776e-11  1.155625387099683e-13  0.000000000000000e+00 -1.279416739094526e-13 
 3.910000000000001e-01  3.909999999997812e-01  9.999999999988498e-01  1.360205980495018e-12  2.189221026682517e-15  1.150208400746422e-14 -1.360205980495019e-14 -1.030538538289715e-11 -1.919604169465837e-11  1.161602943679156e-13  0.000000000000000e+00 -1.278375905008904e-13 
 3.920000000000001e-01  3.919999999997750e-01  9.999999999987924e-01  1.422857827248812e-12  2.250370029210683e-15  1.207627747801254e-14 -1.422857827248812e-14 -1.031604455841139e-11 -1.919661588812891e-11  1.167868128354527e-13  0.000000000000000e+00 -1.277473848801432e-13 
 3.930000000000001e-01  3.929999999997691e-01  9.999999999987329e-01  1.488527533958843e-12  2.309784308262865e-15  1.267128763027259e-14 -1.488527533958843e-14 -1.032671467633770e-11 -1.919721089828117e-11  1.174435099025530e-13  0.000000000000000e+00 -1.278306516069901e-13 
 3.940000000000001e-01  3.939999999997636e-01  9.999999999986695e-01  1.557363731236970e-12  2.364861778625109e-15  1.330532906074211e-14 -1.557363731236971e-14 -1.033738726506364e-11 -1.919784580707338e-11  1.181318718753343e-13  0.000000000000000e+00 -1.275253402752182e-13 
 3.950000000000001e-01  3.949999999997570e-01  9.999999999986039e-01  1.629522454663844e-12  2.429913908974227e-15  1.396105453466134e-14 -1.629522454663846e-14 -1.034808096793127e-11 -1.919850153254730e-11  1.188534591096038e-13  0.000000000000000e+00 -1.275045235935028e-13 
 3.960000000000001e-01  3.959999999997502e-01  9.999999999985344e-01  1.705167515904111e-12  2.498869167144282e-15  1.465581128679005e-14 -1.705167515904111e-14 -1.035878899938119e-11 -1.919919715666116e-11  1.196099097220058e-13  0.000000000000000e+00 -1.274975846996026e-13 
 3.970000000000001e-01  3.969999999997439e-01  9.999999999984623e-01  1.784470892476449e-12  2.560885531410429e-15  1.537658889105842e-14 -1.784470892476449e-14 -1.036950039896765e-11 -1.919991706690370e-11  1.204029434877299e-13  0.000000000000000e+00 -1.273935012910403e-13 
 3.980000000000001e-01  3.979999999997373e-01  9.999999999983853e-01  1.867613137117421e-12  2.627238704366507e-15  1.614680611439212e-14 -1.867613137117423e-14 -1.038022579284593e-11 -1.920068728412703e-11  1.212343659341394e-13  0.000000000000000e+00 -1.272824789885778e-13 
 3.990000000000001e-01  3.989999999997302e-01  9.999999999983051e-01  1.954783807726863e-12  2.698362366881539e-15  1.694824836029341e-14 -1.954783807726864e-14 -1.039096806797086e-11 -1.920148872637293e-11  1.221060726402333e-13  0.000000000000000e+00 -1.271645177922150e-13 
