 v-sweep                v(b)                   v(c)                   v(e)                   i(vm_b)                i(vm_c)                i(vm_e)                i(vb)                  i(vc)                  i(ve)                  i(vdd)                 i(vdda)               
 3.490000000000000e-01  3.489999999901944e-01  9.999999995219883e-01  4.876057405282041e-10  9.805654551867136e-14  4.780117274227891e-12 -4.876057405282043e-12 -1.349724059668993e-10 -2.330287580726330e-10  9.340856324560342e-12  0.000000000000000e+00 -9.730746746558400e-12 
 3.500000000000000e-01  3.499999999899600e-01  9.999999995036112e-01  5.062185467671531e-10  1.004010242962312e-13  4.963888675102446e-12 -5.062185467671531e-12 -1.350861414706924e-10 -2.332125294676861e-10  9.526984287710688e-12  0.000000000000000e+00 -9.728110143397455e-12 
 3.510000000000000e-01  3.509999999897193e-01  9.999999994845257e-01  5.255448491955154e-10  1.028079531189121e-13  5.154743819291152e-12 -5.255448491955152e-12 -1.352000171474139e-10 -2.334033837503345e-10  9.720247411233535e-12  0.000000000000000e+00 -9.725945031976896e-12 
 3.520000000000000e-01  3.519999999894723e-01  9.999999994647046e-01  5.456120581545323e-10  1.052773319867130e-13  5.352953323656262e-12 -5.456120581545322e-12 -1.353140335971951e-10 -2.336015949836016e-10  9.920919401584496e-12  0.000000000000000e+00 -9.723280673240336e-12 
 3.530000000000000e-01  3.529999999892197e-01  9.999999994441214e-01  5.664486381715907e-10  1.078035230483361e-13  5.558785202974814e-12 -5.664486381715907e-12 -1.354281838349734e-10 -2.338074268687417e-10  1.012928530099422e-11  0.000000000000000e+00 -9.721143317395392e-12 
 3.540000000000000e-01  3.539999999889605e-01  9.999999994227452e-01  5.880841485263506e-10  1.103947662402913e-13  5.772548238025532e-12 -5.880841485263507e-12 -1.355424781413384e-10 -2.340211881632474e-10  1.034564030530265e-11  0.000000000000000e+00 -9.718562225385679e-12 
 3.550000000000000e-01  3.549999999886951e-01  9.999999994005448e-01  6.105492853783794e-10  1.130488931582324e-13  5.994551209587140e-12 -6.105492853783798e-12 -1.356569174063570e-10 -2.342431928753540e-10  1.057029177306209e-11  0.000000000000000e+00 -9.716397113965120e-12 
 3.560000000000000e-01  3.559999999884227e-01  9.999999993774908e-01  6.338759255162531e-10  1.157737100578003e-13  6.225091622735768e-12 -6.338759255162528e-12 -1.357715022249521e-10 -2.344737324153194e-10  1.080355807520170e-11  0.000000000000000e+00 -9.713871533106638e-12 
 3.570000000000000e-01  3.569999999881439e-01  9.999999993535486e-01  6.580971717908271e-10  1.185618443642206e-13  6.464514687443135e-12 -6.580971717908267e-12 -1.358862304767393e-10 -2.347131554858483e-10  1.104577063718657e-11  0.000000000000000e+00 -9.711734177261694e-12 
 3.580000000000000e-01  3.579999999878575e-01  9.999999993286840e-01  6.832474002971499e-10  1.214258728226932e-13  6.713159542148794e-12 -6.832474002971495e-12 -1.360011126995837e-10 -2.349618003347324e-10  1.129727282301064e-11  0.000000000000000e+00 -9.709125329676365e-12 
 3.590000000000000e-01  3.589999999875645e-01  9.999999993028629e-01  7.093623093727358e-10  1.243549534114912e-13  6.971371396824466e-12 -7.093623093727359e-12 -1.361161416432334e-10 -2.352200121952296e-10  1.155842201300573e-11  0.000000000000000e+00 -9.706987973831422e-12 
 3.600000000000000e-01  3.599999999872635e-01  9.999999992760471e-01  7.364789704816566e-10  1.273659996845047e-13  7.239528421187913e-12 -7.364789704816569e-12 -1.362313298149033e-10 -2.354881692137715e-10  1.182958852485573e-11  0.000000000000000e+00 -9.704434637397324e-12 
 3.610000000000000e-01  3.609999999869550e-01  9.999999992481984e-01  7.646358810576452e-10  1.304499043434825e-13  7.518016591212540e-12 -7.646358810576456e-12 -1.363466712390294e-10 -2.357666565222559e-10  1.211115772985477e-11  0.000000000000000e+00 -9.702352792703612e-12 
 3.620000000000000e-01  3.619999999866388e-01  9.999999992192768e-01  7.938730193810058e-10  1.336123052397201e-13  7.807231423850869e-12 -7.938730193810063e-12 -1.364621681948508e-10 -2.360558730837962e-10  1.240352901384924e-11  0.000000000000000e+00 -9.699827211845129e-12 
 3.630000000000000e-01  3.629999999863142e-01  9.999999991892430e-01  8.242319015680144e-10  1.368588402245128e-13  8.107570170778899e-12 -8.242319015680142e-12 -1.365778305173204e-10 -2.363562109691840e-10  1.270711793495852e-11  0.000000000000000e+00 -9.697773122727033e-12 
 3.640000000000000e-01  3.639999999859822e-01  9.999999991580519e-01  8.557556407541706e-10  1.401786672761331e-13  8.419480390653433e-12 -8.557556407541708e-12 -1.366936453552327e-10 -2.366681211832371e-10  1.302235522758085e-11  0.000000000000000e+00 -9.695164275141704e-12 
 3.650000000000000e-01  3.649999999856409e-01  9.999999991256597e-01  8.884890085553677e-10  1.435913020336847e-13  8.743402703237368e-12 -8.884890085553673e-12 -1.368096325490122e-10 -2.369920426342808e-10  1.334968900483204e-11  0.000000000000000e+00 -9.692999163721145e-12 
 3.660000000000000e-01  3.659999999852907e-01  9.999999990920196e-01  9.224784988952284e-10  1.470932750502125e-13  9.079803749145743e-12 -9.224784988952277e-12 -1.369257895002885e-10 -2.373284436743676e-10  1.368958380899145e-11  0.000000000000000e+00 -9.690640116316356e-12 
 3.670000000000000e-01  3.669999999849319e-01  9.999999990570849e-01  9.577723942891875e-10  1.506811168787626e-13  9.429151036355332e-12 -9.577723942891873e-12 -1.370421101029616e-10 -2.376777909673987e-10  1.404252286217016e-11  0.000000000000000e+00 -9.688502760471413e-12 
 3.680000000000000e-01  3.679999999845636e-01  9.999999990208056e-01  9.944208346801550e-10  1.543648021793195e-13  9.791944165227218e-12 -9.944208346801543e-12 -1.371586067071328e-10 -2.380405840904491e-10  1.440900716684070e-11  0.000000000000000e+00 -9.686032690764162e-12 
 3.690000000000001e-01  3.689999999841858e-01  9.999999989831279e-01  1.032475888924129e-09  1.581430299092731e-13  1.016872090003895e-11 -1.032475888924129e-11 -1.372752793633637e-10 -2.384173625658058e-10  1.478955780851959e-11  0.000000000000000e+00 -9.684089623948528e-12 
 3.700000000000001e-01  3.699999999837979e-01  9.999999989439993e-01  1.071991629027364e-09  1.620214379199178e-13  1.056000772936549e-11 -1.071991629027364e-11 -1.373921342206994e-10 -2.388086485219491e-10  1.518471511031278e-11  0.000000000000000e+00 -9.681591798665661e-12 
 3.710000000000001e-01  3.709999999834005e-01  9.999999989033653e-01  1.113024207241479e-09  1.659956894025605e-13  1.096634675429309e-11 -1.113024207241479e-11 -1.375091619650395e-10 -2.392149866853365e-10  1.559504099169313e-11  0.000000000000000e+00 -9.679537709547565e-12 
 3.720000000000001e-01  3.719999999829923e-01  9.999999988611656e-01  1.155631936126126e-09  1.700774937406610e-13  1.138834339331485e-11 -1.155631936126127e-11 -1.376263777350175e-10 -2.396369841858985e-10  1.602111818130043e-11  0.000000000000000e+00 -9.677123150991545e-12 
 3.730000000000001e-01  3.729999999825734e-01  9.999999988173403e-01  1.199875371693796e-09  1.742668509342157e-13  1.182659699339172e-11 -1.199875371693796e-11 -1.377437800862908e-10 -2.400752377917968e-10  1.646355263621628e-11  0.000000000000000e+00 -9.675152328600295e-12 
 3.740000000000001e-01  3.739999999821437e-01  9.999999987718284e-01  1.245817399755348e-09  1.785633273023515e-13  1.228171557510205e-11 -1.245817399755349e-11 -1.378613749153149e-10 -2.405303563676857e-10  1.692297281759264e-11  0.000000000000000e+00 -9.672598992166197e-12 
 3.750000000000001e-01  3.749999999817022e-01  9.999999987245631e-01  1.293523325589094e-09  1.829786322285280e-13  1.275436874170754e-11 -1.293523325589094e-11 -1.379791635137121e-10 -2.410030095401127e-10  1.740003217516931e-11  0.000000000000000e+00 -9.670572658623717e-12 
 3.760000000000001e-01  3.759999999812493e-01  9.999999986754800e-01  1.343060967062196e-09  1.875071278614435e-13  1.324520094297954e-11 -1.343060967062195e-11 -1.380971463532681e-10 -2.414938408682014e-10  1.789540849066112e-11  0.000000000000000e+00 -9.668269122370159e-12 
 3.770000000000001e-01  3.769999999807844e-01  9.999999986245041e-01  1.394500751336364e-09  1.921566204567357e-13  1.375495984473618e-11 -1.394500751336364e-11 -1.382153365210665e-10 -2.420035997757796e-10  1.840980643264196e-11  0.000000000000000e+00 -9.666159522100832e-12 
 3.780000000000001e-01  3.779999999803074e-01  9.999999985715665e-01  1.447915815296572e-09  1.969271100143998e-13  1.428433499955917e-11 -1.447915815296572e-11 -1.383337225590177e-10 -2.425329749247811e-10  1.894395697300490e-11  0.000000000000000e+00 -9.663772719120427e-12 
 3.790000000000001e-01  3.789999999798173e-01  9.999999985165903e-01  1.503382109845671e-09  2.018277038326796e-13  1.483409749203357e-11 -1.503382109845671e-11 -1.384523232392828e-10 -2.430827382904387e-10  1.949862001773509e-11  0.000000000000000e+00 -9.661718630002331e-12 
 3.800000000000001e-01  3.799999999793146e-01  9.999999984594958e-01  1.560978508214088e-09  2.068544987837486e-13  1.540504182551139e-11 -1.560978508214087e-11 -1.385711274143992e-10 -2.436536826180950e-10  2.007458390218005e-11  0.000000000000000e+00 -9.659331827021927e-12 
 3.810000000000001e-01  3.809999999787975e-01  9.999999984002057e-01  1.620786918438693e-09  2.120265768258372e-13  1.599794342138638e-11 -1.620786918438693e-11 -1.386901584281742e-10 -2.442465833524298e-10  2.067266810366526e-11  0.000000000000000e+00 -9.657388760206293e-12 
 3.820000000000001e-01  3.819999999782672e-01  9.999999983386292e-01  1.682892400172188e-09  2.173291928093918e-13  1.661370780531302e-11 -1.682892400172189e-11 -1.388094034248980e-10 -2.448623494652584e-10  2.129372282176105e-11  0.000000000000000e+00 -9.655085223952736e-12 
 3.830000000000001e-01  3.829999999777222e-01  9.999999982746829e-01  1.747383285988415e-09  2.227783929265607e-13  1.725317111400670e-11 -1.747383285988414e-11 -1.389288762439603e-10 -2.455018119124118e-10  2.193863177916252e-11  0.000000000000000e+00 -9.653197668288333e-12 
 3.840000000000001e-01  3.839999999771628e-01  9.999999982082755e-01  1.814351307358280e-09  2.283724424538598e-13  1.791724581201581e-11 -1.814351307358281e-11 -1.390485760116924e-10 -2.461658866045994e-10  2.260831189362201e-11  0.000000000000000e+00 -9.650783109732313e-12 
 3.850000000000001e-01  3.849999999765881e-01  9.999999981393095e-01  1.883891725474654e-09  2.341191476469234e-13  1.860690507921037e-11 -1.883891725474653e-11 -1.391685096235276e-10 -2.468555450102538e-10  2.330371617402489e-11  0.000000000000000e+00 -9.648729020614217e-12 
 3.860000000000001e-01  3.859999999759976e-01  9.999999980676882e-01  1.956103467113964e-09  2.400245800379094e-13  1.932311775865170e-11 -1.956103467113964e-11 -1.392886784585396e-10 -2.475717585512353e-10  2.402583349117882e-11  0.000000000000000e+00 -9.646369973209428e-12 
 3.870000000000001e-01  3.869999999753914e-01  9.999999979933085e-01  2.031089265727830e-09  2.460865712224643e-13  2.006691427608454e-11 -2.031089265727830e-11 -1.394090918046607e-10 -2.483155559418514e-10  2.477569157655662e-11  0.000000000000000e+00 -9.644371395242563e-12 
 3.880000000000001e-01  3.879999999747686e-01  9.999999979160643e-01  2.108955807966071e-09  2.523146621796971e-13  2.083935714963792e-11 -2.108955807966073e-11 -1.395297476203980e-10 -2.490879970748598e-10  2.555435689969991e-11  0.000000000000000e+00 -9.642123370140237e-12 
 3.890000000000001e-01  3.889999999741285e-01  9.999999978358470e-01  2.189813885840742e-09  2.587157918035019e-13  2.164152971412259e-11 -2.189813885840742e-11 -1.396506621312579e-10 -2.498901696451660e-10  2.636293777768576e-11  0.000000000000000e+00 -9.640235814475834e-12 
 3.900000000000001e-01  3.899999999734709e-01  9.999999977525401e-01  2.273778554747738e-09  2.652916948173436e-13  2.247459857107614e-11 -2.273778554747738e-11 -1.397718297132712e-10 -2.507232393636598e-10  2.720258436751654e-11  0.000000000000000e+00 -9.637904522646661e-12 
 3.910000000000001e-01  3.909999999727954e-01  9.999999976660260e-01  2.360969297571799e-09  2.720471417107704e-13  2.333973986301530e-11 -2.360969297571799e-11 -1.398932630153786e-10 -2.515883806614204e-10  2.807449189499635e-11  0.000000000000000e+00 -9.635989211406643e-12 
 3.920000000000001e-01  3.919999999721006e-01  9.999999975761784e-01  2.451510195109000e-09  2.789951429098403e-13  2.423821560126882e-11 -2.451510195109000e-11 -1.400149687807643e-10 -2.524868563938525e-10  2.897990077112918e-11  0.000000000000000e+00 -9.633574652850623e-12 
 3.930000000000001e-01  3.929999999713869e-01  9.999999974828716e-01  2.545530103050286e-09  2.861322289675879e-13  2.517128346035680e-11 -2.545530103050284e-11 -1.401369424712390e-10 -2.534199242587619e-10  2.992009994978119e-11  0.000000000000000e+00 -9.631909141791145e-12 
 3.940000000000001e-01  3.939999999706534e-01  9.999999973859725e-01  2.643162835777886e-09  2.934666398205117e-13  2.614027570790878e-11 -2.643162835777887e-11 -1.402592045466896e-10 -2.543889165004924e-10  3.089642717781806e-11  0.000000000000000e+00 -9.629550094386357e-12 
 3.950000000000001e-01  3.949999999698996e-01  9.999999972853431e-01  2.744547357237797e-09  3.010040133198932e-13  2.714656971436469e-11 -2.744547357237797e-11 -1.403817472134781e-10 -2.553952105127698e-10  3.191027249165628e-11  0.000000000000000e+00 -9.627634783146339e-12 
 3.960000000000001e-01  3.959999999691245e-01  9.999999971808367e-01  2.849827979160189e-09  3.087560588491807e-13  2.819163305578520e-11 -2.849827979160191e-11 -1.405045834351058e-10 -2.564402738483688e-10  3.296307861164108e-11  0.000000000000000e+00 -9.625414513619628e-12 
 3.970000000000001e-01  3.969999999683275e-01  9.999999970723059e-01  2.959154566910760e-09  3.167258121744391e-13  2.927694111448664e-11 -2.959154566910760e-11 -1.406277237709304e-10 -2.575255810455300e-10  3.405634458838595e-11  0.000000000000000e+00 -9.623665735833304e-12 
 3.980000000000001e-01  3.979999999675086e-01  9.999999969595975e-01  3.072682753267052e-09  3.249145743382581e-13  3.040402478393656e-11 -3.072682753267052e-11 -1.407511630177864e-10 -2.586526655765202e-10  3.519162635270968e-11  0.000000000000000e+00 -9.621306688428515e-12 
 3.990000000000001e-01  3.989999999666666e-01  9.999999968425487e-01  3.190574160424061e-09  3.333344884049522e-13  3.157451296947889e-11 -3.190574160424063e-11 -1.408749204244631e-10 -2.598231546352457e-10  3.637054052351895e-11  0.000000000000000e+00 -9.619557910642191e-12 
