 time                   v(fout)                v(vref)                i(vdd)                 i(vdd12)               v(xt2f.cap1)           v(xt2f.cap2)           v(xt2f.ca1)            v(xt2f.tail1)          v(xt2f.cb1)            v(xt2f.ca2)            v(xt2f.tail2)          v(xt2f.cb2)           
 0.000000000000000e+00  7.546277775779221e-09  1.039804544141764e+00 -4.336820337944345e-05 -4.048743350675522e-11  3.411624049491579e-11  3.351273294573655e-11  1.121491416007187e+00  2.458078059354251e-01  1.252300859911530e+00  1.120569822467259e+00  2.478967972941278e-01  1.251450951601457e+00 
 5.000000000000000e-11  7.546276724052653e-09  1.039804544141741e+00 -4.336820337982427e-05 -4.048749126729993e-11  3.411627181535955e-11  3.351238123726480e-11  1.121491416007179e+00  2.458078059354172e-01  1.252300859911536e+00  1.120569822467230e+00  2.478967972941051e-01  1.251450951601336e+00 
 1.000000000000000e-10  7.546278357661559e-09  1.039804544141730e+00 -4.336820337960983e-05 -4.048744500103765e-11  3.411631300367543e-11  3.351207009763641e-11  1.121491416007159e+00  2.458078059354060e-01  1.252300859911537e+00  1.120569822467194e+00  2.478967972940902e-01  1.251450951601209e+00 
 2.000000000000000e-10  7.546276655270065e-09  1.039804544141679e+00 -4.336820337992973e-05 -4.048750296598411e-11  3.411601065652095e-11  3.351187231620692e-11  1.121491416007074e+00  2.458078059353636e-01  1.252300859911440e+00  1.120569822467044e+00  2.478967972940357e-01  1.251450951601027e+00 
 4.000000000000000e-10  7.546279094316412e-09  1.039804544141664e+00 -4.336820337907565e-05 -4.048738226934500e-11  3.411604178481184e-11  3.351193513103379e-11  1.121491416007007e+00  2.458078059353408e-01  1.252300859911308e+00  1.120569822467053e+00  2.478967972940216e-01  1.251450951600827e+00 
 8.000000000000000e-10  7.546276852450263e-09  1.039804544141570e+00 -4.336820337987404e-05 -4.048750145513038e-11  3.411577348398889e-11  3.351207817911091e-11  1.121491416006710e+00  2.458078059352467e-01  1.252300859911243e+00  1.120569822466905e+00  2.478967972939375e-01  1.251450951600597e+00 
 1.600000000000000e-09  7.546278454198751e-09  1.039804544141432e+00 -4.336820337980526e-05 -4.048741873557915e-11  3.411550151593179e-11  3.351304535632796e-11  1.121491416006616e+00  2.458078059351241e-01  1.252300859910870e+00  1.120569822466743e+00  2.478967972938112e-01  1.251450951600590e+00 
 3.200000000000000e-09  7.546277689931918e-09  1.039804544141254e+00 -4.336820337958423e-05 -4.048752098465644e-11  3.411601477863404e-11  3.351270981682584e-11  1.121491416006665e+00  2.458078059349541e-01  1.252300859910639e+00  1.120569822466684e+00  2.478967972936051e-01  1.251450951600314e+00 
 6.400000000000000e-09  7.546278070896290e-09  1.039804544140406e+00 -4.336820337922131e-05 -4.048743109486482e-11  3.411602770019780e-11  3.351247105087454e-11  1.121491416006189e+00  2.458078059341010e-01  1.252300859910548e+00  1.120569822466292e+00  2.478967972928014e-01  1.251450951600157e+00 
 1.140000000000000e-08  7.546277875911494e-09  1.039804544139320e+00 -4.336820337901204e-05 -4.048746137768876e-11  3.411536032269114e-11  3.351227463639158e-11  1.121491416002582e+00  2.458078059330710e-01  1.252300859907213e+00  1.120569822462749e+00  2.478967972917826e-01  1.251450951597057e+00 
 1.640000000000000e-08  7.546278013644815e-09  1.039804544138780e+00 -4.336820337949193e-05 -4.048744258724609e-11  3.411612529515314e-11  3.351253372820303e-11  1.121491416002786e+00  2.458078059325462e-01  1.252300859907028e+00  1.120569822462854e+00  2.478967972912496e-01  1.251450951595877e+00 
 2.140000000000000e-08  7.546277866611560e-09  1.039804544138209e+00 -4.336820337960599e-05 -4.048746629154035e-11  3.411646218417388e-11  3.351312609115445e-11  1.121491416005806e+00  2.458078059319701e-01  1.252300859909576e+00  1.120569822465977e+00  2.478967972906693e-01  1.251450951598051e+00 
 2.640000000000000e-08  7.546277930411930e-09  1.039804544137061e+00 -4.336820337952426e-05 -4.048750229702648e-11  3.411599020711701e-11  3.351272987201348e-11  1.121491416005780e+00  2.458078059308305e-01  1.252300859909875e+00  1.120569822465783e+00  2.478967972895360e-01  1.251450951598385e+00 
 3.140000000000000e-08  7.546278029166616e-09  1.039804544136455e+00 -4.336820337961639e-05 -4.048743659242241e-11  3.411573878938375e-11  3.351243983808010e-11  1.121491416003448e+00  2.458078059302634e-01  1.252300859907558e+00  1.120569822463712e+00  2.478967972889541e-01  1.251450951596354e+00 
 3.640000000000000e-08  7.546277698991885e-09  1.039804544136878e+00 -4.336820337923553e-05 -4.048743764049452e-11  3.411641585401661e-11  3.351310543818485e-11  1.121491416003416e+00  2.458078059306944e-01  1.252300859907319e+00  1.120569822463413e+00  2.478967972893770e-01  1.251450951596246e+00 
 4.139999999999999e-08  7.546277963019899e-09  1.039804544136670e+00 -4.336820337874772e-05 -4.048744063837992e-11  3.411598566349770e-11  3.351273971059199e-11  1.121491416002548e+00  2.458078059305218e-01  1.252300859905954e+00  1.120569822462551e+00  2.478967972892139e-01  1.251450951595082e+00 
 4.639999999999999e-08  7.546278073516168e-09  1.039804544136308e+00 -4.336820337901639e-05 -4.048740827003694e-11  3.411637993604663e-11  3.351297187729990e-11  1.121491416003944e+00  2.458078059302096e-01  1.252300859907629e+00  1.120569822463886e+00  2.478967972889003e-01  1.251450951596111e+00 
 5.139999999999999e-08  7.546277913953731e-09  1.039804544134803e+00 -4.336820337879359e-05 -4.048744638116849e-11  3.411540189315478e-11  3.351211868525445e-11  1.121491416001442e+00  2.458078059287973e-01  1.252300859905159e+00  1.120569822461579e+00  2.478967972874702e-01  1.251450951594092e+00 
 5.639999999999999e-08  7.546277833251052e-09  1.039804544134272e+00 -4.336820337865863e-05 -4.048738837460712e-11  3.411620956965530e-11  3.351276491293794e-11  1.121491416001735e+00  2.458078059283369e-01  1.252300859905056e+00  1.120569822461941e+00  2.478967972870123e-01  1.251450951593822e+00 
 6.139999999999999e-08  7.546277825648271e-09  1.039804544133800e+00 -4.336820337888607e-05 -4.048750848631434e-11  3.411628907603713e-11  3.351284912263778e-11  1.121491416002370e+00  2.458078059279182e-01  1.252300859905790e+00  1.120569822462592e+00  2.478967972865922e-01  1.251450951593983e+00 
 6.640000000000000e-08  7.546277945030152e-09  1.039804544133568e+00 -4.336820337882606e-05 -4.048746943532508e-11  3.411597988967722e-11  3.351274363194771e-11  1.121491416001668e+00  2.458078059276915e-01  1.252300859904740e+00  1.120569822461665e+00  2.478967972863699e-01  1.251450951593622e+00 
 7.140000000000000e-08  7.546278009813952e-09  1.039804544133130e+00 -4.336820337883724e-05 -4.048747242804641e-11  3.411596002656386e-11  3.351254867980921e-11  1.121491416000262e+00  2.458078059272395e-01  1.252300859903751e+00  1.120569822460310e+00  2.478967972859189e-01  1.251450951592283e+00 
