 time                   v(fout)                v(vref)                i(vdd)                 i(vdd12)               v(xt2f.cap1)           v(xt2f.cap2)           v(xt2f.ca1)            v(xt2f.tail1)          v(xt2f.cb1)            v(xt2f.ca2)            v(xt2f.tail2)          v(xt2f.cb2)           
 0.000000000000000e+00  3.888020734346085e-06  1.092736367537247e+00 -8.287058602275541e-05 -5.908596335861766e-09  8.247911876476859e-08  8.515740795740692e-08  1.282357332627395e+00  4.783647107342954e-01  1.539130822013792e+00  1.281978167976926e+00  4.760852504773415e-01  1.540729554443348e+00 
 5.000000000000000e-11  3.888020732114073e-06  1.092736367537224e+00 -8.287058602234764e-05 -5.908596418104642e-09  8.247911871523241e-08  8.515740801287672e-08  1.282357332627340e+00  4.783647107342580e-01  1.539130822013725e+00  1.281978167976937e+00  4.760852504773178e-01  1.540729554443430e+00 
 1.000000000000000e-10  3.888020735597605e-06  1.092736367537210e+00 -8.287058602215422e-05 -5.908596351433620e-09  8.247911870113778e-08  8.515740805025459e-08  1.282357332627362e+00  4.783647107342271e-01  1.539130822013638e+00  1.281978167976970e+00  4.760852504772752e-01  1.540729554443507e+00 
 2.000000000000000e-10  3.888020734115991e-06  1.092736367537216e+00 -8.287058602190101e-05 -5.908596380294785e-09  8.247911836725772e-08  8.515740798915980e-08  1.282357332627585e+00  4.783647107341790e-01  1.539130822013460e+00  1.281978167977065e+00  4.760852504772098e-01  1.540729554443599e+00 
 4.000000000000000e-10  3.888020732337123e-06  1.092736367537273e+00 -8.287058602197918e-05 -5.908596487250165e-09  8.247911834787761e-08  8.515740839192736e-08  1.282357332628215e+00  4.783647107341018e-01  1.539130822013214e+00  1.281978167977590e+00  4.760852504770861e-01  1.540729554443963e+00 
 8.000000000000000e-10  3.888020734291993e-06  1.092736367537323e+00 -8.287058602224536e-05 -5.908596497754326e-09  8.247911799719241e-08  8.515740810848980e-08  1.282357332628796e+00  4.783647107338203e-01  1.539130822013223e+00  1.281978167978165e+00  4.760852504768150e-01  1.540729554444379e+00 
 1.600000000000000e-09  3.888020734789098e-06  1.092736367537305e+00 -8.287058602204176e-05 -5.908596482390710e-09  8.247911716262779e-08  8.515740795942556e-08  1.282357332629268e+00  4.783647107331655e-01  1.539130822012688e+00  1.281978167978673e+00  4.760852504761464e-01  1.540729554444557e+00 
 3.200000000000000e-09  3.888020734969078e-06  1.092736367536666e+00 -8.287058602242197e-05 -5.908596344996341e-09  8.247911630868306e-08  8.515740501791052e-08  1.282357332628568e+00  4.783647107314314e-01  1.539130822011275e+00  1.281978167977825e+00  4.760852504743383e-01  1.540729554443195e+00 
 6.400000000000000e-09  3.888020734056384e-06  1.092736367537274e+00 -8.287058602254982e-05 -5.908596396359857e-09  8.247911884125736e-08  8.515740813309442e-08  1.282357332630207e+00  4.783647107302047e-01  1.539130822012922e+00  1.281978167979591e+00  4.760852504730129e-01  1.540729554445316e+00 
 1.140000000000000e-08  3.888020734510330e-06  1.092736367537230e+00 -8.287058602185151e-05 -5.908596442107008e-09  8.247911904262758e-08  8.515740758278389e-08  1.282357332630943e+00  4.783647107280791e-01  1.539130822015487e+00  1.281978167980698e+00  4.760852504708176e-01  1.540729554446524e+00 
