 time                   v(fout)                v(vref)                i(vdd)                 i(vdd12)               v(xt2f.cap1)           v(xt2f.cap2)           v(xt2f.ca1)            v(xt2f.tail1)          v(xt2f.cb1)            v(xt2f.ca2)            v(xt2f.tail2)          v(xt2f.cb2)           
 0.000000000000000e+00  5.469859688816003e-07  1.074821135994627e+00 -6.989178376792494e-05 -1.092461975889898e-09  4.114916609062158e-09  4.118549768317554e-09  1.226183113360051e+00  4.015911939647118e-01  1.443522262648959e+00  1.222277795897893e+00  4.050842810544866e-01  1.442764994859198e+00 
 5.000000000000000e-11  5.469859684764155e-07  1.074821135994646e+00 -6.989178376738480e-05 -1.092461976086409e-09  4.114916562417453e-09  4.118549699417065e-09  1.226183113360045e+00  4.015911939646852e-01  1.443522262648861e+00  1.222277795897871e+00  4.050842810544714e-01  1.442764994859067e+00 
 1.000000000000000e-10  5.469859697006930e-07  1.074821135994640e+00 -6.989178376778243e-05 -1.092461954585113e-09  4.114916196392281e-09  4.118549539171984e-09  1.226183113359903e+00  4.015911939646379e-01  1.443522262648708e+00  1.222277795897802e+00  4.050842810544385e-01  1.442764994858918e+00 
 2.000000000000000e-10  5.469859696144321e-07  1.074821135994658e+00 -6.989178376704517e-05 -1.092461946325907e-09  4.114916095424949e-09  4.118549203286151e-09  1.226183113359847e+00  4.015911939645761e-01  1.443522262648558e+00  1.222277795897756e+00  4.050842810543780e-01  1.442764994858726e+00 
 4.000000000000000e-10  5.469859678204401e-07  1.074821135994747e+00 -6.989178376744302e-05 -1.092461985896216e-09  4.114916179812459e-09  4.118548941885007e-09  1.226183113359937e+00  4.015911939645012e-01  1.443522262648459e+00  1.222277795897825e+00  4.050842810543120e-01  1.442764994858569e+00 
 8.000000000000000e-10  5.469859679552877e-07  1.074821135994884e+00 -6.989178376764810e-05 -1.092462109465405e-09  4.114916063260815e-09  4.118548608601259e-09  1.226183113359840e+00  4.015911939643070e-01  1.443522262648555e+00  1.222277795897896e+00  4.050842810541560e-01  1.442764994858278e+00 
 1.600000000000000e-09  5.469859704225846e-07  1.074821135994808e+00 -6.989178376781672e-05 -1.092461974750956e-09  4.114915338654283e-09  4.118548552764847e-09  1.226183113359690e+00  4.015911939636139e-01  1.443522262648295e+00  1.222277795897529e+00  4.050842810534996e-01  1.442764994857941e+00 
 3.200000000000000e-09  5.469859684670729e-07  1.074821135994849e+00 -6.989178376755082e-05 -1.092461988927072e-09  4.114914746815631e-09  4.118547344909417e-09  1.226183113357660e+00  4.015911939624658e-01  1.443522262647134e+00  1.222277795895427e+00  4.050842810524831e-01  1.442764994855872e+00 
 6.400000000000000e-09  5.469859687033706e-07  1.074821135995693e+00 -6.989178376765081e-05 -1.092462030980861e-09  4.114916133783665e-09  4.118549674670150e-09  1.226183113357896e+00  4.015911939614902e-01  1.443522262646417e+00  1.222277795895664e+00  4.050842810516657e-01  1.442764994855311e+00 
 1.140000000000000e-08  5.469859689657277e-07  1.074821135997007e+00 -6.989178376679399e-05 -1.092462044956915e-09  4.114917073944656e-09  4.118550128300339e-09  1.226183113357601e+00  4.015911939606837e-01  1.443522262646809e+00  1.222277795895482e+00  4.050842810511282e-01  1.442764994856164e+00 
