 time                   v(fout)                v(vref)                i(vdd)                 i(vdd12)               v(xt2f.cap1)           v(xt2f.cap2)           v(xt2f.ca1)            v(xt2f.tail1)          v(xt2f.cb1)            v(xt2f.ca2)            v(xt2f.tail2)          v(xt2f.cb2)           
 0.000000000000000e+00  1.844093302013491e-07  1.073078585258507e+00 -6.489187981230753e-05 -4.135084086124077e-10  1.026424318223270e-09  1.028070218563694e-09  1.210280619288906e+00  3.717262426873529e-01  1.409363952380227e+00  1.206356005512655e+00  3.749579947029972e-01  1.408512551088051e+00 
 5.000000000000000e-11  1.844093261936329e-07  1.073078585258509e+00 -6.489187981253179e-05 -4.135085485837552e-10  1.026424226863165e-09  1.028070426966482e-09  1.210280619288960e+00  3.717262426873433e-01  1.409363952380237e+00  1.206356005512649e+00  3.749579947029745e-01  1.408512551088004e+00 
 1.000000000000000e-10  1.844093292364651e-07  1.073078585258511e+00 -6.489187981270971e-05 -4.135085069232868e-10  1.026424061630754e-09  1.028070204271356e-09  1.210280619289005e+00  3.717262426873209e-01  1.409363952380237e+00  1.206356005512663e+00  3.749579947029492e-01  1.408512551087952e+00 
 2.000000000000000e-10  1.844093321145267e-07  1.073078585258516e+00 -6.489187981249159e-05 -4.135084471981466e-10  1.026423921551833e-09  1.028070124040395e-09  1.210280619289118e+00  3.717262426872578e-01  1.409363952380243e+00  1.206356005512691e+00  3.749579947028898e-01  1.408512551087920e+00 
 4.000000000000000e-10  1.844093313211713e-07  1.073078585258489e+00 -6.489187981281490e-05 -4.135083565639272e-10  1.026423552164153e-09  1.028068797627457e-09  1.210280619289294e+00  3.717262426870276e-01  1.409363952380265e+00  1.206356005512799e+00  3.749579947027327e-01  1.408512551087679e+00 
 8.000000000000000e-10  1.844093289250338e-07  1.073078585258523e+00 -6.489187981260221e-05 -4.135084234318315e-10  1.026423525004889e-09  1.028068908324499e-09  1.210280619289560e+00  3.717262426866921e-01  1.409363952380420e+00  1.206356005513041e+00  3.749579947024287e-01  1.408512551087680e+00 
 1.600000000000000e-09  1.844093306036629e-07  1.073078585258563e+00 -6.489187981279913e-05 -4.135084252264561e-10  1.026423105283123e-09  1.028068575040751e-09  1.210280619289487e+00  3.717262426861334e-01  1.409363952380323e+00  1.206356005512921e+00  3.749579947018991e-01  1.408512551087107e+00 
 3.200000000000000e-09  1.844093303445350e-07  1.073078585258717e+00 -6.489187981246729e-05 -4.135083449818766e-10  1.026422460086268e-09  1.028069013058429e-09  1.210280619288505e+00  3.717262426850795e-01  1.409363952379061e+00  1.206356005512066e+00  3.749579947009870e-01  1.408512551086637e+00 
 6.400000000000000e-09  1.844093300348564e-07  1.073078585259984e+00 -6.489187981293254e-05 -4.135083995786756e-10  1.026424976026538e-09  1.028070478005299e-09  1.210280619290633e+00  3.717262426843041e-01  1.409363952380693e+00  1.206356005514126e+00  3.749579947004421e-01  1.408512551087805e+00 
 1.140000000000000e-08  1.844093300879906e-07  1.073078585262061e+00 -6.489187981209111e-05 -4.135084494264918e-10  1.026424433972885e-09  1.028070879024578e-09  1.210280619291238e+00  3.717262426840799e-01  1.409363952380324e+00  1.206356005514779e+00  3.749579947004421e-01  1.408512551089584e+00 
 1.640000000000000e-08  1.844093302679103e-07  1.073078585264927e+00 -6.489187981288596e-05 -4.135084138980455e-10  1.026425437269859e-09  1.028071069789950e-09  1.210280619293187e+00  3.717262426854261e-01  1.409363952382755e+00  1.206356005516704e+00  3.749579947019498e-01  1.408512551091150e+00 
 2.140000000000000e-08  1.844093301975462e-07  1.073078585267716e+00 -6.489187981272639e-05 -4.135084341185715e-10  1.026425006194463e-09  1.028070827579185e-09  1.210280619293029e+00  3.717262426872181e-01  1.409363952383108e+00  1.206356005516595e+00  3.749579947038434e-01  1.408512551091058e+00 
 2.640000000000000e-08  1.844093301998225e-07  1.073078585269717e+00 -6.489187981303112e-05 -4.135084236831025e-10  1.026424977937444e-09  1.028070700619110e-09  1.210280619294674e+00  3.717262426885928e-01  1.409363952384651e+00  1.206356005518263e+00  3.749579947052437e-01  1.408512551092526e+00 
 3.140000000000000e-08  1.844093300595272e-07  1.073078585271203e+00 -6.489187981309274e-05 -4.135083892057116e-10  1.026424926712279e-09  1.028070987973344e-09  1.210280619296911e+00  3.717262426896517e-01  1.409363952386793e+00  1.206356005520573e+00  3.749579947063587e-01  1.408512551095107e+00 
 3.640000000000000e-08  1.844093300906438e-07  1.073078585271233e+00 -6.489187981312753e-05 -4.135084283180105e-10  1.026424061363092e-09  1.028069553004663e-09  1.210280619295974e+00  3.717262426893893e-01  1.409363952386629e+00  1.206356005519656e+00  3.749579947061187e-01  1.408512551094205e+00 
 4.139999999999999e-08  1.844093301830175e-07  1.073078585272497e+00 -6.489187981311872e-05 -4.135084544202804e-10  1.026424961111981e-09  1.028070550213164e-09  1.210280619296787e+00  3.717262426904412e-01  1.409363952387673e+00  1.206356005520327e+00  3.749579947071862e-01  1.408512551095271e+00 
 4.639999999999999e-08  1.844093301790063e-07  1.073078585274092e+00 -6.489187981324434e-05 -4.135084261767476e-10  1.026425199605966e-09  1.028070992513440e-09  1.210280619298646e+00  3.717262426919175e-01  1.409363952389319e+00  1.206356005522222e+00  3.749579947086628e-01  1.408512551097207e+00 
