 time                   v(fout)                v(vref)                i(vdd)                 i(vdd12)               v(xt2f.cap1)           v(xt2f.cap2)           v(xt2f.ca1)            v(xt2f.tail1)          v(xt2f.cb1)            v(xt2f.ca2)            v(xt2f.tail2)          v(xt2f.cb2)           
 0.000000000000000e+00  7.739592779815373e-09  1.030657567950830e+00 -4.131876527945371e-05 -4.154371778160471e-11  3.387483794232195e-11  3.372544073269994e-11  1.112957822978994e+00  2.369143532482852e-01  1.239329845445819e+00  1.119498523149678e+00  2.381580081412890e-01  1.239559266499089e+00 
 5.000000000000000e-11  7.739591181077900e-09  1.030657567950810e+00 -4.131876527955031e-05 -4.154375575431946e-11  3.387471261763123e-11  3.372537802252561e-11  1.112957822978898e+00  2.369143532482677e-01  1.239329845445706e+00  1.119498523149528e+00  2.381580081412633e-01  1.239559266499010e+00 
 1.000000000000000e-10  7.739591098799191e-09  1.030657567950791e+00 -4.131876527982766e-05 -4.154379831545366e-11  3.387457786207075e-11  3.372534767024122e-11  1.112957822978806e+00  2.369143532482476e-01  1.239329845445577e+00  1.119498523149394e+00  2.381580081412435e-01  1.239559266498941e+00 
 2.000000000000000e-10  7.739593564587069e-09  1.030657567950715e+00 -4.131876527921747e-05 -4.154376259121697e-11  3.387399256217454e-11  3.372462245156661e-11  1.112957822978573e+00  2.369143532481757e-01  1.239329845445323e+00  1.119498523149131e+00  2.381580081411744e-01  1.239559266498717e+00 
 4.000000000000000e-10  7.739594033976491e-09  1.030657567950715e+00 -4.131876527989485e-05 -4.154368585897386e-11  3.387431362401359e-11  3.372422819683749e-11  1.112957822978305e+00  2.369143532481560e-01  1.239329845445222e+00  1.119498523148858e+00  2.381580081411442e-01  1.239559266498479e+00 
 8.000000000000000e-10  7.739592637806827e-09  1.030657567950712e+00 -4.131876527900395e-05 -4.154366883386347e-11  3.387465348552112e-11  3.372500880477447e-11  1.112957822977852e+00  2.369143532481557e-01  1.239329845445032e+00  1.119498523148342e+00  2.381580081411191e-01  1.239559266497866e+00 
 1.600000000000000e-09  7.739592780173365e-09  1.030657567950679e+00 -4.131876527980416e-05 -4.154364445079663e-11  3.387431223225675e-11  3.372437278542309e-11  1.112957822977429e+00  2.369143532481479e-01  1.239329845444366e+00  1.119498523147773e+00  2.381580081411114e-01  1.239559266497090e+00 
 3.200000000000000e-09  7.739592541797103e-09  1.030657567951240e+00 -4.131876527995528e-05 -4.154381113339010e-11  3.387492475280028e-11  3.372612043794949e-11  1.112957822978113e+00  2.369143532486861e-01  1.239329845444126e+00  1.119498523148450e+00  2.381580081416739e-01  1.239559266497290e+00 
 6.400000000000000e-09  7.739593150336544e-09  1.030657567951937e+00 -4.131876527934522e-05 -4.154363425657538e-11  3.387553452969803e-11  3.372610820027522e-11  1.112957822979433e+00  2.369143532493560e-01  1.239329845445553e+00  1.119498523149709e+00  2.381580081423298e-01  1.239559266498488e+00 
 1.140000000000000e-08  7.739592876575798e-09  1.030657567952005e+00 -4.131876527979927e-05 -4.154363621489672e-11  3.387465510301672e-11  3.372496827667035e-11  1.112957822978064e+00  2.369143532494266e-01  1.239329845444407e+00  1.119498523148453e+00  2.381580081424061e-01  1.239559266497958e+00 
 1.640000000000000e-08  7.739592776265498e-09  1.030657567952996e+00 -4.131876527960236e-05 -4.154361004032342e-11  3.387516210973232e-11  3.372558993910794e-11  1.112957822979060e+00  2.369143532503789e-01  1.239329845445779e+00  1.119498523149535e+00  2.381580081433737e-01  1.239559266497347e+00 
 2.140000000000000e-08  7.739592760923127e-09  1.030657567954760e+00 -4.131876527972999e-05 -4.154355083587550e-11  3.387572614249590e-11  3.372657818810345e-11  1.112957822982651e+00  2.369143532520872e-01  1.239329845449117e+00  1.119498523153028e+00  2.381580081450955e-01  1.239559266500702e+00 
 2.640000000000000e-08  7.739592862962877e-09  1.030657567956353e+00 -4.131876528002524e-05 -4.154355851518735e-11  3.387554229313194e-11  3.372625522281997e-11  1.112957822985345e+00  2.369143532536380e-01  1.239329845451890e+00  1.119498523155667e+00  2.381580081466364e-01  1.239559266503486e+00 
 3.140000000000000e-08  7.739592745765903e-09  1.030657567957609e+00 -4.131876528013626e-05 -4.154366071035749e-11  3.387531054678413e-11  3.372586555267184e-11  1.112957822986490e+00  2.369143532548229e-01  1.239329845453603e+00  1.119498523157198e+00  2.381580081478303e-01  1.239559266505056e+00 
 3.640000000000000e-08  7.739592770990570e-09  1.030657567958640e+00 -4.131876528056818e-05 -4.154352902263362e-11  3.387522130553481e-11  3.372600120534233e-11  1.112957822989602e+00  2.369143532557493e-01  1.239329845456484e+00  1.119498523160141e+00  2.381580081487478e-01  1.239559266507984e+00 
 4.139999999999999e-08  7.739592668461740e-09  1.030657567959242e+00 -4.131876528067925e-05 -4.154356062588326e-11  3.387515185384062e-11  3.372572335818224e-11  1.112957822990964e+00  2.369143532562427e-01  1.239329845458467e+00  1.119498523161466e+00  2.381580081492360e-01  1.239559266509892e+00 
 4.639999999999999e-08  7.739592785057372e-09  1.030657567959887e+00 -4.131876528054492e-05 -4.154357426509506e-11  3.387481198245377e-11  3.372536663218274e-11  1.112957822989934e+00  2.369143532567364e-01  1.239329845457663e+00  1.119498523160228e+00  2.381580081497285e-01  1.239559266509048e+00 
 5.139999999999999e-08  7.739592706558882e-09  1.030657567961274e+00 -4.131876528053559e-05 -4.154361571081812e-11  3.387521616580063e-11  3.372582659147188e-11  1.112957822990463e+00  2.369143532579820e-01  1.239329845458540e+00  1.119498523160856e+00  2.381580081509764e-01  1.239559266509765e+00 
 5.639999999999999e-08  7.739592616644377e-09  1.030657567963122e+00 -4.131876528083205e-05 -4.154364856526388e-11  3.387542905837277e-11  3.372619585015990e-11  1.112957822991807e+00  2.369143532597469e-01  1.239329845460067e+00  1.119498523162347e+00  2.381580081527419e-01  1.239559266511318e+00 
 6.139999999999999e-08  7.739592829302214e-09  1.030657567964031e+00 -4.131876528087897e-05 -4.154354312134531e-11  3.387508396396762e-11  3.372552244934780e-11  1.112957822992036e+00  2.369143532606226e-01  1.239329845460610e+00  1.119498523162366e+00  2.381580081536142e-01  1.239559266511876e+00 
 6.640000000000000e-08  7.739592726481943e-09  1.030657567963437e+00 -4.131876528078678e-05 -4.154357567160628e-11  3.387451185937531e-11  3.372492106184467e-11  1.112957822990013e+00  2.369143532600272e-01  1.239329845458688e+00  1.119498523160502e+00  2.381580081530230e-01  1.239559266510371e+00 
 7.140000000000000e-08  7.739592842337621e-09  1.030657567964079e+00 -4.131876528074160e-05 -4.154359572203118e-11  3.387541359988474e-11  3.372594326201849e-11  1.112957822991965e+00  2.369143532606307e-01  1.239329845460372e+00  1.119498523162440e+00  2.381580081536314e-01  1.239559266511798e+00 
 7.640000000000001e-08  7.739592794529770e-09  1.030657567964316e+00 -4.131876528096312e-05 -4.154356232779813e-11  3.387479828408503e-11  3.372556749365070e-11  1.112957822991727e+00  2.369143532608780e-01  1.239329845460116e+00  1.119498523162225e+00  2.381580081538695e-01  1.239559266511511e+00 
 8.140000000000001e-08  7.739592742828367e-09  1.030657567964120e+00 -4.131876528094536e-05 -4.154354417725402e-11  3.387472668138590e-11  3.372539928711589e-11  1.112957822991509e+00  2.369143532607035e-01  1.239329845459632e+00  1.119498523162148e+00  2.381580081536984e-01  1.239559266511323e+00 
 8.640000000000002e-08  7.739592658905437e-09  1.030657567964568e+00 -4.131876528084995e-05 -4.154354810741276e-11  3.387506702451823e-11  3.372567218918990e-11  1.112957822991725e+00  2.369143532611325e-01  1.239329845460030e+00  1.119498523162307e+00  2.381580081541205e-01  1.239559266511595e+00 
