 time                   v(fout)                v(vref)                i(vdd)                 i(vdd12)               v(xt2f.cap1)           v(xt2f.cap2)           v(xt2f.ca1)            v(xt2f.tail1)          v(xt2f.cb1)            v(xt2f.ca2)            v(xt2f.tail2)          v(xt2f.cb2)           
 0.000000000000000e+00  1.870924807575127e-07  1.038507309814762e+00 -6.009410303818649e-05 -3.402651270554419e-10  1.076830532007570e-09  1.038892400589535e-09  1.167038650458460e+00  3.472151870046263e-01  1.354183073852577e+00  1.171624430139117e+00  3.439150595950631e-01  1.356947406037064e+00 
 5.000000000000000e-11  1.870924783793175e-07  1.038507309814760e+00 -6.009410303833715e-05 -3.402651930189797e-10  1.076830092759315e-09  1.038892196011595e-09  1.167038650458532e+00  3.472151870046090e-01  1.354183073852531e+00  1.171624430139132e+00  3.439150595950376e-01  1.356947406037127e+00 
 1.000000000000000e-10  1.870924795972749e-07  1.038507309814750e+00 -6.009410303820461e-05 -3.402651717391827e-10  1.076829921238531e-09  1.038891792823913e-09  1.167038650458542e+00  3.472151870045778e-01  1.354183073852480e+00  1.171624430139113e+00  3.439150595949974e-01  1.356947406037160e+00 
 2.000000000000000e-10  1.870924811949275e-07  1.038507309814732e+00 -6.009410303830668e-05 -3.402651607139901e-10  1.076829905842860e-09  1.038891204305421e-09  1.167038650458510e+00  3.472151870044923e-01  1.354183073852465e+00  1.171624430139032e+00  3.439150595949110e-01  1.356947406037053e+00 
 4.000000000000000e-10  1.870924819125829e-07  1.038507309814663e+00 -6.009410303813836e-05 -3.402651074721460e-10  1.076829890447190e-09  1.038890583789412e-09  1.167038650458341e+00  3.472151870042982e-01  1.354183073852268e+00  1.171624430138938e+00  3.439150595946917e-01  1.356947406036874e+00 
 8.000000000000000e-10  1.870924807829618e-07  1.038507309814549e+00 -6.009410303859745e-05 -3.402650838362210e-10  1.076829175253226e-09  1.038890766863726e-09  1.167038650457925e+00  3.472151870038862e-01  1.354183073851867e+00  1.171624430138739e+00  3.439150595942819e-01  1.356947406036610e+00 
 1.600000000000000e-09  1.870924808931498e-07  1.038507309814245e+00 -6.009410303807741e-05 -3.402650973561639e-10  1.076828645918621e-09  1.038891026404785e-09  1.167038650457465e+00  3.472151870030629e-01  1.354183073851366e+00  1.171624430138166e+00  3.439150595933431e-01  1.356947406036102e+00 
 3.200000000000000e-09  1.870924810113217e-07  1.038507309814371e+00 -6.009410303780409e-05 -3.402649708656766e-10  1.076829673452277e-09  1.038891659097421e-09  1.167038650456963e+00  3.472151870021318e-01  1.354183073850980e+00  1.171624430137809e+00  3.439150595923618e-01  1.356947406035969e+00 
 6.400000000000000e-09  1.870924804910931e-07  1.038507309814835e+00 -6.009410303847956e-05 -3.402650419406877e-10  1.076830219529654e-09  1.038892569841540e-09  1.167038650457125e+00  3.472151870010223e-01  1.354183073849861e+00  1.171624430137611e+00  3.439150595910090e-01  1.356947406035793e+00 
 1.140000000000000e-08  1.870924808255986e-07  1.038507309816390e+00 -6.009410303857211e-05 -3.402651584597674e-10  1.076831075697005e-09  1.038892639177539e-09  1.167038650457138e+00  3.472151870007424e-01  1.354183073851511e+00  1.171624430137612e+00  3.439150595904883e-01  1.356947406037348e+00 
 1.640000000000000e-08  1.870924808825719e-07  1.038507309818857e+00 -6.009410303938030e-05 -3.402651748002638e-10  1.076831338592314e-09  1.038892539113090e-09  1.167038650458202e+00  3.472151870018875e-01  1.354183073852540e+00  1.171624430138689e+00  3.439150595914832e-01  1.356947406037349e+00 
 2.140000000000000e-08  1.870924807987627e-07  1.038507309821597e+00 -6.009410303979847e-05 -3.402651942887218e-10  1.076831709091302e-09  1.038893282275870e-09  1.167038650461246e+00  3.472151870037257e-01  1.354183073855810e+00  1.171624430141835e+00  3.439150595932180e-01  1.356947406040162e+00 
 2.640000000000000e-08  1.870924807435774e-07  1.038507309823935e+00 -6.009410304006750e-05 -3.402652842774326e-10  1.076831417542561e-09  1.038893211006094e-09  1.167038650463520e+00  3.472151870054505e-01  1.354183073858200e+00  1.171624430144180e+00  3.439150595948958e-01  1.356947406042664e+00 
 3.140000000000000e-08  1.870924808465762e-07  1.038507309827421e+00 -6.009410304049379e-05 -3.402652485529015e-10  1.076832418156135e-09  1.038894036457065e-09  1.167038650468538e+00  3.472151870084245e-01  1.354183073863846e+00  1.171624430149338e+00  3.439150595978601e-01  1.356947406048092e+00 
 3.640000000000000e-08  1.870924807365299e-07  1.038507309830599e+00 -6.009410304091403e-05 -3.402652631358013e-10  1.076832042327616e-09  1.038893705000579e-09  1.167038650472514e+00  3.472151870112147e-01  1.354183073868477e+00  1.171624430153270e+00  3.439150596006270e-01  1.356947406052733e+00 
 4.139999999999999e-08  1.870924809449134e-07  1.038507309832718e+00 -6.009410304140130e-05 -3.402652290103294e-10  1.076831307357127e-09  1.038893019526461e-09  1.167038650475189e+00  3.472151870131172e-01  1.354183073871202e+00  1.171624430155798e+00  3.439150596024723e-01  1.356947406055647e+00 
 4.639999999999999e-08  1.870924808888603e-07  1.038507309835293e+00 -6.009410304109847e-05 -3.402651799772068e-10  1.076831543374388e-09  1.038893309253445e-09  1.167038650476821e+00  3.472151870154995e-01  1.354183073873482e+00  1.171624430157334e+00  3.439150596048454e-01  1.356947406057619e+00 
 5.139999999999999e-08  1.870924807905229e-07  1.038507309837136e+00 -6.009410304121827e-05 -3.402652023387575e-10  1.076831220360068e-09  1.038893016944705e-09  1.167038650478347e+00  3.472151870171800e-01  1.354183073875259e+00  1.171624430158916e+00  3.439150596065336e-01  1.356947406059074e+00 
 5.639999999999999e-08  1.870924808353010e-07  1.038507309839642e+00 -6.009410304166522e-05 -3.402651750170083e-10  1.076831669145228e-09  1.038893278786094e-09  1.167038650481188e+00  3.472151870195329e-01  1.354183073878217e+00  1.171624430162042e+00  3.439150596089003e-01  1.356947406062263e+00 
 6.139999999999999e-08  1.870924808265181e-07  1.038507309840890e+00 -6.009410304174572e-05 -3.402652614549835e-10  1.076831224700264e-09  1.038892827795048e-09  1.167038650483702e+00  3.472151870207287e-01  1.354183073880903e+00  1.171624430164454e+00  3.439150596101004e-01  1.356947406064878e+00 
 6.640000000000000e-08  1.870924808016909e-07  1.038507309841304e+00 -6.009410304154102e-05 -3.402651891117921e-10  1.076830861963487e-09  1.038892628633461e-09  1.167038650484782e+00  3.472151870211295e-01  1.354183073882265e+00  1.171624430165544e+00  3.439150596105112e-01  1.356947406066597e+00 
 7.140000000000000e-08  1.870924807037871e-07  1.038507309841671e+00 -6.009410304147602e-05 -3.402651557725223e-10  1.076830614223290e-09  1.038892380757105e-09  1.167038650484634e+00  3.472151870214717e-01  1.354183073882329e+00  1.171624430165335e+00  3.439150596108306e-01  1.356947406066574e+00 
 7.640000000000001e-08  1.870924807493229e-07  1.038507309842502e+00 -6.009410304174767e-05 -3.402651725776163e-10  1.076830953033081e-09  1.038892654482154e-09  1.167038650485207e+00  3.472151870222546e-01  1.354183073882950e+00  1.171624430166032e+00  3.439150596116288e-01  1.356947406067252e+00 
 8.140000000000001e-08  1.870924808243502e-07  1.038507309843253e+00 -6.009410304156960e-05 -3.402652876114171e-10  1.076830926456575e-09  1.038892673821399e-09  1.167038650486316e+00  3.472151870229582e-01  1.354183073883838e+00  1.171624430167129e+00  3.439150596123318e-01  1.356947406068152e+00 
 8.640000000000002e-08  1.870924809291925e-07  1.038507309843194e+00 -6.009410304168323e-05 -3.402652538384732e-10  1.076830730382001e-09  1.038892453471707e-09  1.167038650487225e+00  3.472151870228649e-01  1.354183073884874e+00  1.171624430167937e+00  3.439150596122191e-01  1.356947406069294e+00 
 9.140000000000002e-08  1.870924806959805e-07  1.038507309843355e+00 -6.009410304176893e-05 -3.402652664422936e-10  1.076830741288397e-09  1.038892385907277e-09  1.167038650487939e+00  3.472151870229510e-01  1.354183073885462e+00  1.171624430168701e+00  3.439150596123196e-01  1.356947406070032e+00 
 9.640000000000003e-08  1.870924809066415e-07  1.038507309843387e+00 -6.009410304141258e-05 -3.402652016342047e-10  1.076830684482979e-09  1.038892390531865e-09  1.167038650488051e+00  3.472151870229453e-01  1.354183073885671e+00  1.171624430168811e+00  3.439150596123250e-01  1.356947406069985e+00 
 1.014000000000000e-07  1.870924807996296e-07  1.038507309843356e+00 -6.009410304191883e-05 -3.402652658188741e-10  1.076830457806798e-09  1.038892120533760e-09  1.167038650486828e+00  3.472151870229275e-01  1.354183073885008e+00  1.171624430167733e+00  3.439150596122944e-01  1.356947406068782e+00 
 1.064000000000000e-07  1.870924808857169e-07  1.038507309844398e+00 -6.009410304220281e-05 -3.402651679968952e-10  1.076831080301476e-09  1.038892830529058e-09  1.167038650487612e+00  3.472151870239045e-01  1.354183073885641e+00  1.171624430168595e+00  3.439150596132824e-01  1.356947406070119e+00 
 1.114000000000000e-07  1.870924807881375e-07  1.038507309846062e+00 -6.009410304205090e-05 -3.402651851272730e-10  1.076831621267538e-09  1.038893310280685e-09  1.167038650490369e+00  3.472151870255067e-01  1.354183073888419e+00  1.171624430171293e+00  3.439150596148793e-01  1.356947406072641e+00 
 1.164000000000000e-07  1.870924807792478e-07  1.038507309846231e+00 -6.009410304213637e-05 -3.402652160270283e-10  1.076830791924027e-09  1.038892416214751e-09  1.167038650491669e+00  3.472151870256870e-01  1.354183073889682e+00  1.171624430172487e+00  3.439150596150391e-01  1.356947406074245e+00 
