 time                   v(fout)                v(vref)                i(vdd)                 i(vdd12)               v(xt2f.cap1)           v(xt2f.cap2)           v(xt2f.ca1)            v(xt2f.tail1)          v(xt2f.cb1)            v(xt2f.ca2)            v(xt2f.tail2)          v(xt2f.cb2)           
 0.000000000000000e+00  5.568055864871592e-07  1.037042748566746e+00 -6.465779707935493e-05 -8.936618314933295e-10  4.402430796967464e-09  4.171704757253812e-09  1.179277961713421e+00  3.747358304395974e-01  1.384163981525225e+00  1.183895121586268e+00  3.711291814623574e-01  1.386896798181185e+00 
 5.000000000000000e-11  5.568055842518887e-07  1.037042748566735e+00 -6.465779707852149e-05 -8.936619058050123e-10  4.402430776049085e-09  4.171704748572730e-09  1.179277961713448e+00  3.747358304395609e-01  1.384163981525275e+00  1.183895121586229e+00  3.711291814623277e-01  1.386896798181193e+00 
 1.000000000000000e-10  5.568055859173691e-07  1.037042748566728e+00 -6.465779707848208e-05 -8.936618847257504e-10  4.402430753497680e-09  4.171704739790692e-09  1.179277961713476e+00  3.747358304395346e-01  1.384163981525329e+00  1.183895121586214e+00  3.711291814623001e-01  1.386896798181215e+00 
 2.000000000000000e-10  5.568055859923937e-07  1.037042748566750e+00 -6.465779707854333e-05 -8.936618944903462e-10  4.402430925018463e-09  4.171704680322203e-09  1.179277961713494e+00  3.747358304394678e-01  1.384163981525528e+00  1.183895121586251e+00  3.711291814622574e-01  1.386896798181371e+00 
 4.000000000000000e-10  5.568055869967765e-07  1.037042748566773e+00 -6.465779707927113e-05 -8.936618318933408e-10  4.402430632717558e-09  4.171704634080980e-09  1.179277961713583e+00  3.747358304393664e-01  1.384163981525741e+00  1.183895121586393e+00  3.711291814621483e-01  1.386896798181433e+00 
 8.000000000000000e-10  5.568055869984716e-07  1.037042748566692e+00 -6.465779707902296e-05 -8.936617624495035e-10  4.402430196217763e-09  4.171704114294130e-09  1.179277961713896e+00  3.747358304390558e-01  1.384163981525864e+00  1.183895121586665e+00  3.711291814617745e-01  1.386896798181650e+00 
 1.600000000000000e-09  5.568055860182861e-07  1.037042748566620e+00 -6.465779707871778e-05 -8.936618529181544e-10  4.402429647069363e-09  4.171703750808576e-09  1.179277961713876e+00  3.747358304384169e-01  1.384163981525666e+00  1.183895121586886e+00  3.711291814610912e-01  1.386896798181771e+00 
 3.200000000000000e-09  5.568055867814778e-07  1.037042748566550e+00 -6.465779707852277e-05 -8.936618206838259e-10  4.402429313894035e-09  4.171703285519825e-09  1.179277961713628e+00  3.747358304374697e-01  1.384163981524876e+00  1.183895121586512e+00  3.711291814599940e-01  1.386896798181275e+00 
 6.400000000000000e-09  5.568055863719916e-07  1.037042748566529e+00 -6.465779707885001e-05 -8.936617896457660e-10  4.402429479668547e-09  4.171703490403543e-09  1.179277961711790e+00  3.747358304358832e-01  1.384163981523491e+00  1.183895121584677e+00  3.711291814581991e-01  1.386896798180755e+00 
 1.140000000000000e-08  5.568055865096454e-07  1.037042748566749e+00 -6.465779707817724e-05 -8.936618002882288e-10  4.402430571514345e-09  4.171704347902429e-09  1.179277961712232e+00  3.747358304343296e-01  1.384163981523091e+00  1.183895121584817e+00  3.711291814563709e-01  1.386896798179768e+00 
 1.640000000000000e-08  5.568055865047567e-07  1.037042748567702e+00 -6.465779707845547e-05 -8.936617530086926e-10  4.402431341189467e-09  4.171705216751557e-09  1.179277961713088e+00  3.747358304341885e-01  1.384163981524428e+00  1.183895121585680e+00  3.711291814561258e-01  1.386896798181292e+00 
 2.140000000000000e-08  5.568055864475099e-07  1.037042748568489e+00 -6.465779707893893e-05 -8.936617798698113e-10  4.402431051165386e-09  4.171704906752745e-09  1.179277961713821e+00  3.747358304343538e-01  1.384163981525117e+00  1.183895121586344e+00  3.711291814561851e-01  1.386896798181823e+00 
 2.640000000000000e-08  5.568055864431738e-07  1.037042748569140e+00 -6.465779707889559e-05 -8.936617350651830e-10  4.402431528702233e-09  4.171705431880985e-09  1.179277961717218e+00  3.747358304345750e-01  1.384163981528350e+00  1.183895121589637e+00  3.711291814563563e-01  1.386896798185139e+00 
 3.140000000000000e-08  5.568055864684351e-07  1.037042748570107e+00 -6.465779707889006e-05 -8.936618245116505e-10  4.402431277275749e-09  4.171705358289068e-09  1.179277961718669e+00  3.747358304352740e-01  1.384163981530149e+00  1.183895121591105e+00  3.711291814569930e-01  1.386896798186795e+00 
 3.640000000000000e-08  5.568055865313195e-07  1.037042748570291e+00 -6.465779707915100e-05 -8.936617318668065e-10  4.402430646541135e-09  4.171704652442961e-09  1.179277961718275e+00  3.747358304352615e-01  1.384163981529873e+00  1.183895121590637e+00  3.711291814569541e-01  1.386896798186549e+00 
 4.139999999999999e-08  5.568055864059856e-07  1.037042748571321e+00 -6.465779707930939e-05 -8.936617883535577e-10  4.402431151725138e-09  4.171705166795248e-09  1.179277961718926e+00  3.747358304361369e-01  1.384163981530448e+00  1.183895121591351e+00  3.711291814578311e-01  1.386896798187518e+00 
 4.639999999999999e-08  5.568055865605922e-07  1.037042748572644e+00 -6.465779707949665e-05 -8.936617680792285e-10  4.402431610884758e-09  4.171705397267830e-09  1.179277961720912e+00  3.747358304373128e-01  1.384163981532435e+00  1.183895121593319e+00  3.711291814590023e-01  1.386896798189349e+00 
 5.139999999999999e-08  5.568055864043590e-07  1.037042748573489e+00 -6.465779707921241e-05 -8.936617502710358e-10  4.402431167662910e-09  4.171705129605419e-09  1.179277961721619e+00  3.747358304380186e-01  1.384163981533675e+00  1.183895121594219e+00  3.711291814597053e-01  1.386896798190338e+00 
