 time                   v(fout)                v(vref)                i(vdd)                 i(vdd12)               v(xt2f.cap1)           v(xt2f.cap2)           v(xt2f.ca1)            v(xt2f.tail1)          v(xt2f.cb1)            v(xt2f.ca2)            v(xt2f.tail2)          v(xt2f.cb2)           
 0.000000000000000e+00  7.571061823835186e-09  1.048138396125519e+00 -4.355530609995654e-05 -4.094033224013730e-11  3.352122702621725e-11  3.367796691464214e-11  1.129318272386533e+00  2.532763010205452e-01  1.265711686501912e+00  1.134248605091131e+00  2.545280892808762e-01  1.258859930449229e+00 
 5.000000000000000e-11  7.571062224223066e-09  1.048138396125535e+00 -4.355530609994716e-05 -4.094034090725875e-11  3.352125822936397e-11  3.367762546017596e-11  1.129318272386536e+00  2.532763010205493e-01  1.265711686501933e+00  1.134248605091188e+00  2.545280892808875e-01  1.258859930449346e+00 
 1.000000000000000e-10  7.571062564443837e-09  1.048138396125536e+00 -4.355530609979578e-05 -4.094032441960517e-11  3.352127650377715e-11  3.367756822994005e-11  1.129318272386536e+00  2.532763010205464e-01  1.265711686501942e+00  1.134248605091254e+00  2.545280892808883e-01  1.258859930449471e+00 
 2.000000000000000e-10  7.571061113521941e-09  1.048138396125583e+00 -4.355530609980342e-05 -4.094034692973191e-11  3.352123259081997e-11  3.367852348484753e-11  1.129318272386526e+00  2.532763010205743e-01  1.265711686502052e+00  1.134248605091251e+00  2.545280892809017e-01  1.258859930449577e+00 
 4.000000000000000e-10  7.571064330527029e-09  1.048138396125751e+00 -4.355530609941295e-05 -4.094018982628102e-11  3.352181879106701e-11  3.367923591218401e-11  1.129318272386678e+00  2.532763010207321e-01  1.265711686502341e+00  1.134248605091429e+00  2.545280892810807e-01  1.258859930449718e+00 
 8.000000000000000e-10  7.571060549535218e-09  1.048138396125832e+00 -4.355530609975431e-05 -4.094031929985476e-11  3.352161196631663e-11  3.367815136142373e-11  1.129318272386629e+00  2.532763010208242e-01  1.265711686502235e+00  1.134248605091426e+00  2.545280892811851e-01  1.258859930449474e+00 
 1.600000000000000e-09  7.571061717008865e-09  1.048138396126352e+00 -4.355530609932710e-05 -4.094035840746349e-11  3.352242451092150e-11  3.367925803119087e-11  1.129318272386916e+00  2.532763010213833e-01  1.265711686502457e+00  1.134248605091764e+00  2.545280892816921e-01  1.258859930449951e+00 
 3.200000000000000e-09  7.571062381593156e-09  1.048138396127409e+00 -4.355530609997202e-05 -4.094029257004046e-11  3.352213174457484e-11  3.367860664523368e-11  1.129318272388128e+00  2.532763010224117e-01  1.265711686503152e+00  1.134248605092782e+00  2.545280892827197e-01  1.258859930450553e+00 
 6.400000000000000e-09  7.571061598801212e-09  1.048138396127869e+00 -4.355530609911592e-05 -4.094046186608456e-11  3.352137425318036e-11  3.367761712343063e-11  1.129318272387875e+00  2.532763010229330e-01  1.265711686503753e+00  1.134248605092582e+00  2.545280892832312e-01  1.258859930450177e+00 
 1.140000000000000e-08  7.571061891764034e-09  1.048138396127973e+00 -4.355530609944745e-05 -4.094032810241416e-11  3.352104553945568e-11  3.367814138287869e-11  1.129318272389104e+00  2.532763010230136e-01  1.265711686503395e+00  1.134248605093793e+00  2.545280892833806e-01  1.258859930452184e+00 
 1.640000000000000e-08  7.571061779580873e-09  1.048138396126831e+00 -4.355530609873457e-05 -4.094029879445432e-11  3.352059087771985e-11  3.367708382730476e-11  1.129318272386675e+00  2.532763010220042e-01  1.265711686501450e+00  1.134248605091507e+00  2.545280892823382e-01  1.258859930449719e+00 
 2.140000000000000e-08  7.571061896251612e-09  1.048138396125665e+00 -4.355530609836670e-05 -4.094026338788768e-11  3.352092014165556e-11  3.367745805206365e-11  1.129318272385853e+00  2.532763010209883e-01  1.265711686500095e+00  1.134248605090558e+00  2.545280892813340e-01  1.258859930448167e+00 
 2.640000000000000e-08  7.571061746595021e-09  1.048138396122831e+00 -4.355530609823152e-05 -4.094035948086985e-11  3.352042921271316e-11  3.367694099668417e-11  1.129318272385121e+00  2.532763010183675e-01  1.265711686499143e+00  1.134248605089743e+00  2.545280892787002e-01  1.258859930446660e+00 
 3.140000000000000e-08  7.571061881294049e-09  1.048138396120013e+00 -4.355530609777062e-05 -4.094028087254365e-11  3.352024771574960e-11  3.367709958824317e-11  1.129318272381345e+00  2.532763010157145e-01  1.265711686495198e+00  1.134248605085968e+00  2.545280892760651e-01  1.258859930442772e+00 
