 time                   v(fout)                v(vref)                i(vdd)                 i(vdd12)               v(xt2f.cap1)           v(xt2f.cap2)           v(xt2f.ca1)            v(xt2f.tail1)          v(xt2f.cb1)            v(xt2f.ca2)            v(xt2f.tail2)          v(xt2f.cb2)           
 0.000000000000000e+00  8.177396353077090e-09  1.045707419262031e+00 -4.415351193325999e-05 -4.182447614278917e-11  3.395801080975612e-11  3.360732821185271e-11  1.124010858296041e+00  2.501779601421422e-01  1.271903724411151e+00  1.129651720358982e+00  2.536418045846998e-01  1.264776119931723e+00 
 5.000000000000000e-11  8.177396102492902e-09  1.045707419262041e+00 -4.415351193280228e-05 -4.182447428662394e-11  3.395806056024488e-11  3.360715708741182e-11  1.124010858296040e+00  2.501779601421352e-01  1.271903724411148e+00  1.129651720358909e+00  2.536418045846877e-01  1.264776119931620e+00 
 1.000000000000000e-10  8.177395817473985e-09  1.045707419262059e+00 -4.415351193310472e-05 -4.182449261770221e-11  3.395800027859691e-11  3.360697841515084e-11  1.124010858296007e+00  2.501779601421453e-01  1.271903724411152e+00  1.129651720358835e+00  2.536418045846969e-01  1.264776119931504e+00 
 2.000000000000000e-10  8.177394395852736e-09  1.045707419262111e+00 -4.415351193341889e-05 -4.182458400715224e-11  3.395783051448727e-11  3.360686652992971e-11  1.124010858296048e+00  2.501779601422027e-01  1.271903724411197e+00  1.129651720358773e+00  2.536418045847370e-01  1.264776119931399e+00 
 4.000000000000000e-10  8.177396526639995e-09  1.045707419262253e+00 -4.415351193287313e-05 -4.182457693160159e-11  3.395848285805758e-11  3.360742726427691e-11  1.124010858295938e+00  2.501779601423196e-01  1.271903724411380e+00  1.129651720358672e+00  2.536418045848909e-01  1.264776119931270e+00 
 8.000000000000000e-10  8.177396946519480e-09  1.045707419262379e+00 -4.415351193354811e-05 -4.182457721413348e-11  3.395882275917625e-11  3.360760705407295e-11  1.124010858296245e+00  2.501779601424719e-01  1.271903724411641e+00  1.129651720359022e+00  2.536418045850283e-01  1.264776119931233e+00 
 1.600000000000000e-09  8.177396337656818e-09  1.045707419262558e+00 -4.415351193294515e-05 -4.182453037266840e-11  3.395877993963914e-11  3.360785026411489e-11  1.124010858297204e+00  2.501779601426915e-01  1.271903724412073e+00  1.129651720359762e+00  2.536418045852178e-01  1.264776119931230e+00 
 3.200000000000000e-09  8.177396031996352e-09  1.045707419262017e+00 -4.415351193314638e-05 -4.182458996393054e-11  3.395746513779288e-11  3.360696096138759e-11  1.124010858296684e+00  2.501779601421739e-01  1.271903724412044e+00  1.129651720359489e+00  2.536418045847236e-01  1.264776119931781e+00 
 6.400000000000000e-09  8.177396263900922e-09  1.045707419261973e+00 -4.415351193290272e-05 -4.182453303161918e-11  3.395846215951310e-11  3.360753252066806e-11  1.124010858297530e+00  2.501779601421894e-01  1.271903724413068e+00  1.129651720360139e+00  2.536418045847069e-01  1.264776119931614e+00 
 1.140000000000000e-08  8.177396466656614e-09  1.045707419260758e+00 -4.415351193289965e-05 -4.182448614188062e-11  3.395723813316414e-11  3.360674636923484e-11  1.124010858296042e+00  2.501779601410967e-01  1.271903724411892e+00  1.129651720358971e+00  2.536418045836745e-01  1.264776119930594e+00 
 1.640000000000000e-08  8.177396379318296e-09  1.045707419258602e+00 -4.415351193317649e-05 -4.182447406112292e-11  3.395709922938311e-11  3.360623362976510e-11  1.124010858293194e+00  2.501779601390671e-01  1.271903724409038e+00  1.129651720356225e+00  2.536418045816077e-01  1.264776119927458e+00 
 2.140000000000000e-08  8.177396316167023e-09  1.045707419257534e+00 -4.415351193324218e-05 -4.182451525772001e-11  3.395711448493723e-11  3.360667938116433e-11  1.124010858288753e+00  2.501779601380390e-01  1.271903724404444e+00  1.129651720351659e+00  2.536418045805957e-01  1.264776119923239e+00 
 2.640000000000000e-08  8.177396244333069e-09  1.045707419256997e+00 -4.415351193326856e-05 -4.182451913585055e-11  3.395788678472257e-11  3.360719284122707e-11  1.124010858286848e+00  2.501779601375301e-01  1.271903724402081e+00  1.129651720349778e+00  2.536418045800925e-01  1.264776119921005e+00 
 3.140000000000000e-08  8.177396212919097e-09  1.045707419256733e+00 -4.415351193293846e-05 -4.182451846961858e-11  3.395793709075240e-11  3.360726174325170e-11  1.124010858284860e+00  2.501779601372554e-01  1.271903724399990e+00  1.129651720347777e+00  2.536418045797990e-01  1.264776119918924e+00 
 3.640000000000000e-08  8.177396332206893e-09  1.045707419256122e+00 -4.415351193319884e-05 -4.182452359944522e-11  3.395806561143966e-11  3.360744892023452e-11  1.124010858285092e+00  2.501779601366371e-01  1.271903724400523e+00  1.129651720347957e+00  2.536418045791943e-01  1.264776119919286e+00 
 4.139999999999999e-08  8.177396296022208e-09  1.045707419255497e+00 -4.415351193313804e-05 -4.182449895997016e-11  3.395773358959954e-11  3.360708039578519e-11  1.124010858283976e+00  2.501779601360022e-01  1.271903724399658e+00  1.129651720346814e+00  2.536418045785619e-01  1.264776119918141e+00 
 4.639999999999999e-08  8.177396213082131e-09  1.045707419255020e+00 -4.415351193365083e-05 -4.182455430744323e-11  3.395785116435429e-11  3.360726947201341e-11  1.124010858284322e+00  2.501779601354983e-01  1.271903724399309e+00  1.129651720347140e+00  2.536418045780622e-01  1.264776119918177e+00 
 5.139999999999999e-08  8.177396174440725e-09  1.045707419255836e+00 -4.415351193423449e-05 -4.182451311727429e-11  3.395839360145476e-11  3.360751908503013e-11  1.124010858284614e+00  2.501779601362162e-01  1.271903724400018e+00  1.129651720347390e+00  2.536418045787898e-01  1.264776119918680e+00 
 5.639999999999999e-08  8.177396329209706e-09  1.045707419257851e+00 -4.415351193356289e-05 -4.182448312397844e-11  3.395868780581004e-11  3.360790761421400e-11  1.124010858286066e+00  2.501779601381560e-01  1.271903724401475e+00  1.129651720348888e+00  2.536418045807229e-01  1.264776119919973e+00 
 6.139999999999999e-08  8.177396256234028e-09  1.045707419259193e+00 -4.415351193389945e-05 -4.182450200490360e-11  3.395849643508571e-11  3.360787348481683e-11  1.124010858288361e+00  2.501779601394579e-01  1.271903724403610e+00  1.129651720351205e+00  2.536418045820089e-01  1.264776119922432e+00 
 6.640000000000000e-08  8.177396181763630e-09  1.045707419260811e+00 -4.415351193454970e-05 -4.182455952726895e-11  3.395879093071784e-11  3.360795362422951e-11  1.124010858291131e+00  2.501779601409624e-01  1.271903724406912e+00  1.129651720353897e+00  2.536418045835245e-01  1.264776119925736e+00 
 7.140000000000000e-08  8.177396343430441e-09  1.045707419262342e+00 -4.415351193432993e-05 -4.182454810047340e-11  3.395853977526693e-11  3.360793263636847e-11  1.124010858293523e+00  2.501779601423431e-01  1.271903724410009e+00  1.129651720356305e+00  2.536418045848882e-01  1.264776119928446e+00 
 7.640000000000001e-08  8.177396103588299e-09  1.045707419264063e+00 -4.415351193441891e-05 -4.182449766990223e-11  3.395898151443107e-11  3.360820010998523e-11  1.124010858297646e+00  2.501779601440085e-01  1.271903724414314e+00  1.129651720360620e+00  2.536418045865531e-01  1.264776119932849e+00 
