 time                   v(clk)                 v(xt.icmp)             v(xt.vth_soft)         v(xt.vth_hard)         v(cmp_soft)            v(cmp_hard)            v(isense)             
 1.265600000000001e-08  0.000000000000000e+00  9.740806848177809e-01  8.235291709630259e-01  9.859655000132733e-01  6.105027418683237e-01  3.453335248099278e-08  1.949044879865498e+00 
 1.285600000000001e-08  0.000000000000000e+00  9.740806848177753e-01  8.235291709629078e-01  9.859655000130145e-01  6.105027418684013e-01  3.453335327525629e-08  1.949044879865203e+00 
 1.305600000000001e-08  0.000000000000000e+00  9.740806848177668e-01  8.235291709627900e-01  9.859655000127810e-01  6.105027418683469e-01  3.453335122144738e-08  1.949044879864897e+00 
 1.325600000000001e-08  0.000000000000000e+00  9.740806848177636e-01  8.235291709626799e-01  9.859655000125719e-01  6.105027418683882e-01  3.453335376376611e-08  1.949044879864589e+00 
 1.345600000000001e-08  0.000000000000000e+00  9.740806848177624e-01  8.235291709625774e-01  9.859655000123969e-01  6.105027418683584e-01  3.453335380351130e-08  1.949044879864277e+00 
 1.365600000000001e-08  0.000000000000000e+00  9.740806848177531e-01  8.235291709624867e-01  9.859655000122409e-01  6.105027418683802e-01  3.453334971749623e-08  1.949044879863961e+00 
 1.385600000000001e-08  0.000000000000000e+00  9.740806848177536e-01  8.235291709624007e-01  9.859655000121021e-01  6.105027418683832e-01  3.453335239348340e-08  1.949044879863642e+00 
 1.405600000000001e-08  0.000000000000000e+00  9.740806848177508e-01  8.235291709623200e-01  9.859655000119749e-01  6.105027418683425e-01  3.453335348282000e-08  1.949044879863323e+00 
 1.425600000000001e-08  0.000000000000000e+00  9.740806848177396e-01  8.235291709622434e-01  9.859655000118585e-01  6.105027418683189e-01  3.453335251228022e-08  1.949044879863005e+00 
 1.445600000000001e-08  0.000000000000000e+00  9.740806848177310e-01  8.235291709621694e-01  9.859655000117509e-01  6.105027418683763e-01  3.453335315794742e-08  1.949044879862698e+00 
 1.465600000000001e-08  0.000000000000000e+00  9.740806848177163e-01  8.235291709620999e-01  9.859655000116528e-01  6.105027418683684e-01  3.453335241872114e-08  1.949044879862394e+00 
 1.485600000000001e-08  0.000000000000000e+00  9.740806848177056e-01  8.235291709620330e-01  9.859655000115584e-01  6.105027418683553e-01  3.453335177039487e-08  1.949044879862086e+00 
 1.505600000000001e-08  0.000000000000000e+00  9.740806848176946e-01  8.235291709619694e-01  9.859655000114789e-01  6.105027418683814e-01  3.453335183561620e-08  1.949044879861769e+00 
 1.525600000000000e-08  0.000000000000000e+00  9.740806848176831e-01  8.235291709619076e-01  9.859655000114073e-01  6.105027418682702e-01  3.453335348319499e-08  1.949044879861450e+00 
 1.545600000000000e-08  0.000000000000000e+00  9.740806848176644e-01  8.235291709618481e-01  9.859655000113424e-01  6.105027418684049e-01  3.453335274839717e-08  1.949044879861132e+00 
 1.565600000000000e-08  0.000000000000000e+00  9.740806848176542e-01  8.235291709614290e-01  9.859655000112824e-01  6.105027418682470e-01  3.453335096114640e-08  1.949044879860816e+00 
 1.585600000000000e-08  0.000000000000000e+00  9.740806848176475e-01  8.235291709609158e-01  9.859655000112281e-01  6.105027418685374e-01  3.453335363316869e-08  1.949044879860494e+00 
 1.605600000000000e-08  0.000000000000000e+00  9.740806848176329e-01  8.235291709604010e-01  9.859655000111767e-01  6.105027418684014e-01  3.453335191867744e-08  1.949044879860166e+00 
 1.625600000000000e-08  0.000000000000000e+00  9.740806848176164e-01  8.235291709599216e-01  9.859655000111307e-01  6.105027418683990e-01  3.453335308124708e-08  1.949044879859834e+00 
 1.645600000000000e-08  0.000000000000000e+00  9.740806848175989e-01  8.235291709594809e-01  9.859655000110916e-01  6.105027418683542e-01  3.453335240459608e-08  1.949044879859501e+00 
 1.665599999999999e-08  0.000000000000000e+00  9.740806848175871e-01  8.235291709590786e-01  9.859655000110544e-01  6.105027418684050e-01  3.453335430854882e-08  1.949044879859168e+00 
 1.685599999999999e-08  0.000000000000000e+00  9.740806848175635e-01  8.235291709587116e-01  9.859655000110199e-01  6.105027418683305e-01  3.453335278810729e-08  1.949044879858848e+00 
 1.705599999999999e-08  0.000000000000000e+00  9.740806848175413e-01  8.235291709583709e-01  9.859655000109873e-01  6.105027418683998e-01  3.453334975575385e-08  1.949044879858530e+00 
 1.725599999999999e-08  0.000000000000000e+00  9.740806848175122e-01  8.235291709580568e-01  9.859655000109595e-01  6.105027418683472e-01  3.453335299100972e-08  1.949044879858205e+00 
 1.745599999999999e-08  0.000000000000000e+00  9.740806848174863e-01  8.235291709577772e-01  9.859655000109333e-01  6.105027418683163e-01  3.453335378195439e-08  1.949044879857879e+00 
 1.765599999999999e-08  0.000000000000000e+00  9.740806848174612e-01  8.235291709575238e-01  9.859655000109117e-01  6.105027418683804e-01  3.453335172496850e-08  1.949044879857549e+00 
 1.785599999999998e-08  0.000000000000000e+00  9.740806848174286e-01  8.235291709572927e-01  9.859655000108910e-01  6.105027418682476e-01  3.453335230696499e-08  1.949044879857220e+00 
 1.805599999999998e-08  0.000000000000000e+00  9.740806848174055e-01  8.235291709570814e-01  9.859655000104560e-01  6.105027418684431e-01  3.453335273658386e-08  1.949044879856887e+00 
 1.825599999999998e-08  0.000000000000000e+00  9.740806848173731e-01  8.235291709568893e-01  9.859655000099152e-01  6.105027418682257e-01  3.453335289965674e-08  1.949044879856555e+00 
 1.845599999999998e-08  0.000000000000000e+00  9.740806848173430e-01  8.235291709567114e-01  9.859655000093752e-01  6.105027418684850e-01  3.453335183441706e-08  1.949044879856221e+00 
 1.865599999999998e-08  0.000000000000000e+00  9.740806848173064e-01  8.235291709565400e-01  9.859655000088858e-01  6.105027418682760e-01  3.453335469626860e-08  1.949044879855884e+00 
 1.885599999999998e-08  0.000000000000000e+00  9.740806848172737e-01  8.235291709563868e-01  9.859655000084543e-01  6.105027418684426e-01  3.453335006693909e-08  1.949044879855545e+00 
 1.905599999999998e-08  0.000000000000000e+00  9.740806848172469e-01  8.235291709562472e-01  9.859655000080716e-01  6.105027418682245e-01  3.453335421808104e-08  1.949044879855220e+00 
 1.925599999999997e-08  0.000000000000000e+00  9.740806848172089e-01  8.235291709561137e-01  9.859655000077390e-01  6.105027418684635e-01  3.453335192206271e-08  1.949044879854898e+00 
 1.945599999999997e-08  0.000000000000000e+00  9.740806848171724e-01  8.235291709559933e-01  9.859655000074434e-01  6.105027418683072e-01  3.453335193551783e-08  1.949044879854572e+00 
 1.965599999999997e-08  0.000000000000000e+00  9.740806848171290e-01  8.235291709558783e-01  9.859655000071819e-01  6.105027418683486e-01  3.453335355221063e-08  1.949044879854234e+00 
 1.982799999999998e-08  0.000000000000000e+00  9.740806848172924e-01  8.235291709559809e-01  9.859655000066966e-01  6.105027418681581e-01  3.453335234955447e-08  1.949044879852335e+00 
 2.000000000000000e-08  0.000000000000000e+00  9.740806848172894e-01  8.235291709564446e-01  9.859655000058684e-01  6.105027418683130e-01  3.453335707883540e-08  1.949044879850264e+00 
 2.000012846360400e-08  7.707816239784148e-04  9.740826092312475e-01  8.235310790492026e-01  9.859655789809971e-01  6.105068949359757e-01  1.183113431894173e-07  1.949044879850266e+00 
 2.000038539081199e-08  2.312344871935245e-03  9.740870653905205e-01  8.235355115276890e-01  9.859657914677072e-01  6.105186080181609e-01  3.239515244668478e-07  1.949044879850266e+00 
 2.000071771421096e-08  4.306285265730793e-03  9.740931538769528e-01  8.235416020624010e-01  9.859661037719227e-01  6.105341676513941e-01  5.627045770537770e-07  1.949044879850261e+00 
 2.000111338138386e-08  6.680288303166847e-03  9.741003777503311e-01  8.235488641607196e-01  9.859664716889085e-01  6.105486166037856e-01  7.733472724667789e-07  1.949044879850266e+00 
 2.000167900076893e-08  1.007400461357855e-02  9.741104696639488e-01  8.235590476887195e-01  9.859669578647047e-01  6.105610899917934e-01  9.684190271520149e-07  1.949044879850276e+00 
 2.000276923938492e-08  1.661543630952237e-02  9.741292862204473e-01  8.235781119101527e-01  9.859677799690341e-01  6.105681705345035e-01  1.136969868299059e-06  1.949044879850290e+00 
 2.000494971661691e-08  2.969829970142987e-02  9.741649816086981e-01  8.236144846341666e-01  9.859691137839617e-01  6.105553855850557e-01  1.100319469905797e-06  1.949044879850307e+00 
 2.000927587403295e-08  5.565524419770927e-02  9.742301498841797e-01  8.236814237817085e-01  9.859709745787536e-01  6.105171253957183e-01  6.711253928920816e-07  1.949044879850417e+00 
 2.001523792861517e-08  9.142757169100213e-02  9.743114846345744e-01  8.237657287266227e-01  9.859724586631803e-01  6.104880705055002e-01  1.439275539802127e-07  1.949044879850862e+00 
 2.002260286956149e-08  1.356172173689656e-01  9.744035052661674e-01  8.238618327588093e-01  9.859732904267942e-01  6.104811815625456e-01 -1.937073674905402e-07  1.949044879853246e+00 
 2.003138672508003e-08  1.883203504801488e-01  9.745063974854108e-01  8.239697932720517e-01  9.859735501930676e-01  6.104865022377491e-01 -3.033873255038101e-07  1.949044879863676e+00 
 2.004277984227651e-08  2.566790536590679e-01  9.746336697175970e-01  8.241035660746393e-01  9.859734164915867e-01  6.104940883839546e-01 -2.547080861711195e-07  1.949044879909517e+00 
 2.005042598732095e-08  3.025559239257180e-01  9.747142138042338e-01  8.241882528668342e-01  9.859731756403406e-01  6.104973254986458e-01 -1.845843243121047e-07  1.949044879975543e+00 
 2.005494613830133e-08  3.296768298079694e-01  9.747582003264853e-01  8.242345141290582e-01  9.859729776155562e-01  6.104984947655038e-01 -1.490454554691021e-07  1.949044880033710e+00 
 2.005965344109819e-08  3.579206465891482e-01  9.747976816704561e-01  8.242760841610826e-01  9.859726864112879e-01  6.104992657762037e-01 -1.301339760412940e-07  1.949044880115330e+00 
 2.006395056035500e-08  3.837033621299842e-01  9.748238062020806e-01  8.243036975092622e-01  9.859722825231290e-01  6.104996782968490e-01 -1.362202039479309e-07  1.949044880213553e+00 
 2.006823222781917e-08  4.093933669150092e-01  9.748350092349191e-01  8.243157712471989e-01  9.859716720590042e-01  6.104998894256929e-01 -1.683968035037266e-07  1.949044880339106e+00 
 2.007252659938125e-08  4.351595962875223e-01  9.748250697095383e-01  8.243058297102526e-01  9.859707701921859e-01  6.104999540858980e-01 -2.267676999256375e-07  1.949044880498582e+00 
 2.007682951997515e-08  4.609771198508964e-01  9.747866818005586e-01  8.242662532340462e-01  9.859694944874348e-01  6.104999073665811e-01 -3.087741066941894e-07  1.949044880698485e+00 
 2.008101324596992e-08  4.860794758195444e-01  9.747144733655203e-01  8.241914137200360e-01  9.859678185934632e-01  6.104997767831991e-01 -4.085860459122383e-07  1.949044880937953e+00 
 2.008503343072089e-08  5.102005843253414e-01  9.746050111993848e-01  8.240777024694351e-01  9.859657291117161e-01  6.104995830954688e-01 -5.217676096731620e-07  1.949044881216683e+00 
 2.008894702189041e-08  5.336821313424388e-01  9.744530779607976e-01  8.239196510928963e-01  9.859631739877066e-01  6.104993325712108e-01 -6.470859660462347e-07  1.949044881540284e+00 
 2.009318244404940e-08  5.590946642964237e-01  9.742289806442199e-01  8.236862785300020e-01  9.859597520725013e-01  6.104989856443194e-01 -7.971702254100203e-07  1.949044881956608e+00 
 2.009704924302769e-08  5.822954581661128e-01  9.739625132911521e-01  8.234085847508151e-01  9.859559734368251e-01  6.104985827647234e-01 -9.446579996887083e-07  1.949044882403629e+00 
 2.010117584979549e-08  6.070550987729630e-01  9.736043335142067e-01  8.230356712702007e-01  9.859511932498120e-01  6.104980400109157e-01 -1.108980663099002e-06  1.949044882959326e+00 
 2.010511124520300e-08  6.306674712179851e-01  9.731800466000714e-01  8.226010747645661e-01  9.859458148887728e-01  6.104974021361792e-01 -1.274290610793569e-06  1.949044883572063e+00 
 2.010706018723423e-08  6.423611234053743e-01  9.729270955325691e-01  8.223594743626846e-01  9.859426871969896e-01  6.104971401398446e-01 -1.377161002838988e-06  1.949044883907054e+00 
 2.010827239968179e-08  6.496343980907268e-01  9.727432006282468e-01  8.222034691952915e-01  9.859404182054353e-01  6.104971382765525e-01 -1.467532305741807e-06  1.949044884126445e+00 
 2.010943580255538e-08  6.566148153322826e-01  9.725352645988844e-01  8.220528155544139e-01  9.859378318149524e-01  6.104973643798469e-01 -1.592792415206282e-06  1.949044884345267e+00 
 2.011079131769591e-08  6.647479061754761e-01  9.722395324313277e-01  8.218796526337904e-01  9.859341181769868e-01  6.104979287233634e-01 -1.804301602482787e-06  1.949044884610704e+00 
 2.011228284994618e-08  6.736970996770797e-01  9.718386167332905e-01  8.216925845709853e-01  9.859290835971108e-01  6.104986972915666e-01 -2.115489101847147e-06  1.949044884916118e+00 
 2.011407514569528e-08  6.844508741716572e-01  9.712616987649481e-01  8.214621832624655e-01  9.859219929856022e-01  6.104991043659705e-01 -2.541661099828528e-06  1.949044885302062e+00 
 2.011544845445879e-08  6.926907267527258e-01  9.707666269907911e-01  8.212657456997570e-01  9.859161352250203e-01  6.104985876376392e-01 -2.853186654121556e-06  1.949044885611973e+00 
 2.011682769797762e-08  7.009661878656972e-01  9.702407183921693e-01  8.210323442681993e-01  9.859102138707081e-01  6.104971072318450e-01 -3.107215029965645e-06  1.949044885935889e+00 
 2.011837004069787e-08  7.102202441872126e-01  9.696355007023542e-01  8.207102057179652e-01  9.859038312587842e-01  6.104942247642432e-01 -3.290971778594637e-06  1.949044886313360e+00 
 2.011990903403803e-08  7.194542042281609e-01  9.690233909046683e-01  8.203180153555398e-01  9.858978424614739e-01  6.104899947266665e-01 -3.365396248213894e-06  1.949044886706233e+00 
 2.012190986929755e-08  7.314592157853151e-01  9.682181636000758e-01  8.197132602378987e-01  9.858905762242944e-01  6.104824348402440e-01 -3.333753764754935e-06  1.949044887241469e+00 
 2.012383468127392e-08  7.430080876434897e-01  9.674296570019613e-01  8.190504982811989e-01  9.858839759336401e-01  6.104731055410707e-01 -3.213652405246320e-06  1.949044887782660e+00 
 2.012564801771510e-08  7.538881062905767e-01  9.666704211842988e-01  8.183694406247178e-01  9.858779656456554e-01  6.104628225933332e-01 -3.057167818692856e-06  1.949044888316057e+00 
 2.012769465704028e-08  7.661679422416926e-01  9.657912266578658e-01  8.175474805971410e-01  9.858713032995616e-01  6.104501243108775e-01 -2.861873800615901e-06  1.949044888945304e+00 
 2.012991653775785e-08  7.794992265471014e-01  9.648077569467987e-01  8.166016044642282e-01  9.858641257247097e-01  6.104358025021247e-01 -2.650721639831100e-06  1.949044889660464e+00 
 2.013255219906111e-08  7.953131943666507e-01  9.636018010252648e-01  8.154192758148943e-01  9.858556258864373e-01  6.104192453678143e-01 -2.417053246812559e-06  1.949044890550329e+00 
 2.013569495156759e-08  8.141697094055195e-01  9.621103321193257e-01  8.139388876323700e-01  9.858454809659044e-01  6.104013723087319e-01 -2.167905430014785e-06  1.949044891665785e+00 
 2.013889647505150e-08  8.333788503090124e-01  9.605341560485758e-01  8.123665976555210e-01  9.858351186549431e-01  6.103860501662524e-01 -1.944961763328517e-06  1.949044892855357e+00 
 2.014193782673447e-08  8.516269604067984e-01  9.589858193630301e-01  8.108274735204656e-01  9.858252279646614e-01  6.103744357461574e-01 -1.759075746363657e-06  1.949044894025203e+00 
