 v-sweep                v(b)                   v(c)                   v(e)                   i(vm_b)                i(vm_c)                i(vm_e)                i(vb)                  i(vc)                  i(ve)                  i(vdd)                 i(vdda)               
 3.170000000000000e-01  3.169999999636435e-01  9.999999775300782e-01  1.739223161345756e-08  1.012839985492509e-12  2.496333459357094e-10 -2.489409075724372e-10  2.109222892207464e-10 -6.245705635121938e-10  1.330701898673702e-09  0.000000000000000e+00 -2.525364399731773e-09 
 3.180000000000000e-01  3.179999999626045e-01  9.999999768199233e-01  1.794545863003554e-08  1.041789050859609e-12  2.575229307431506e-10 -2.568594334212966e-10  2.098972071688046e-10 -6.324601487879723e-10  1.338620424522559e-09  0.000000000000000e+00 -2.524773150460009e-09 
 3.190000000000000e-01  3.189999999615392e-01  9.999999760871469e-01  1.851629553546151e-08  1.071466700086621e-12  2.656638318787191e-10 -2.650300155795185e-10  2.088720649549936e-10 -6.406010494784359e-10  1.346791006680776e-09  0.000000000000000e+00 -2.524182789366665e-09 
 3.200000000000000e-01  3.199999999604468e-01  9.999999753310281e-01  1.910530307896770e-08  1.101898086663944e-12  2.740640585606562e-10 -2.734606802409751e-10  2.078468450610601e-10 -6.490012779079960e-10  1.355221671342243e-09  0.000000000000000e+00 -2.523593538496345e-09 
 3.210000000000000e-01  3.209999999593265e-01  9.999999745508231e-01  1.971305986887151e-08  1.133106629358505e-12  2.827318767462745e-10 -2.821597092226785e-10  2.068215230492912e-10 -6.576690943727252e-10  1.363920700323942e-09  0.000000000000000e+00 -2.523004842737537e-09 
 3.220000000000000e-01  3.219999999581777e-01  9.999999737457634e-01  2.034016294141069e-08  1.165111410128539e-12  2.916758221423842e-10 -2.911356481067130e-10  2.057960740965471e-10 -6.666130411077555e-10  1.372896639207977e-09  0.000000000000000e+00 -2.522417257201755e-09 
 3.230000000000000e-01  3.229999999569997e-01  9.999999729150595e-01  2.098722834769435e-08  1.197928908847068e-12  3.009046655108226e-10 -3.003973146414628e-10  2.047704883579909e-10 -6.758418840345188e-10  1.382158305742733e-09  0.000000000000000e+00 -2.521830670866694e-09 
 3.240000000000000e-01  3.239999999557917e-01  9.999999720578928e-01  2.165489175935038e-08  1.231583411642756e-12  3.104275020067137e-10 -3.099538074104504e-10  2.037447250812138e-10 -6.853647196795990e-10  1.391714798511710e-09  0.000000000000000e+00 -2.521244889443326e-09 
 3.250000000000000e-01  3.249999999545523e-01  9.999999711734220e-01  2.234380909346443e-08  1.266109612985122e-12  3.202536783200813e-10 -3.198145147772978e-10  2.027187603350281e-10 -6.951908960106883e-10  1.401575505878565e-09  0.000000000000000e+00 -2.520660107220680e-09 
 3.260000000000000e-01  3.259999999532815e-01  9.999999702607746e-01  2.305465715742497e-08  1.301515319129809e-12  3.303928872182788e-10 -3.299891241156141e-10  2.016925858869885e-10 -7.053301053845830e-10  1.411750115216883e-09  0.000000000000000e+00 -2.520076157665303e-09 
 3.270000000000000e-01  3.269999999519778e-01  9.999999693190550e-01  2.378813431430515e-08  1.337835224546335e-12  3.408550773403675e-10 -3.404876313328318e-10  2.006661560328994e-10 -7.157922968041258e-10  1.422248622434099e-09  0.000000000000000e+00 -2.519493207310648e-09 
 3.280000000000000e-01  3.279999999506404e-01  9.999999683473378e-01  2.454496116944186e-08  1.375091013278151e-12  3.516505312596732e-10 -3.513203506974440e-10  1.996394552137047e-10 -7.265877498773113e-10  1.433081341798706e-09  0.000000000000000e+00 -2.518911283912291e-09 
 3.290000000000000e-01  3.289999999492683e-01  9.999999673446653e-01  2.532588127888115e-08  1.413315645071300e-12  3.627898889025530e-10 -3.624979249792265e-10  1.986124485307924e-10 -7.377271066755446e-10  1.444258916080486e-09  0.000000000000000e+00 -2.518329915625446e-09 
 3.300000000000000e-01  3.299999999478610e-01  9.999999663100535e-01  2.613166188039027e-08  1.452522130351852e-12  3.742840816289022e-10 -3.740313359124580e-10  1.975851183513845e-10 -7.492212998829074e-10  1.455792327013716e-09  0.000000000000000e+00 -2.517749796339504e-09 
 3.310000000000000e-01  3.309999999464170e-01  9.999999652424820e-01  2.696309464775200e-08  1.492750367759754e-12  3.861444449891805e-10 -3.859319149923925e-10  1.965574311795719e-10 -7.610816628115763e-10  1.467692906093662e-09  0.000000000000000e+00 -2.517170481965254e-09 
 3.320000000000000e-01  3.319999999449353e-01  9.999999641409039e-01  2.782099646908752e-08  1.534027245508884e-12  3.983826120389175e-10 -3.982113546156581e-10  1.955293443001760e-10 -7.733198298885805e-10  1.479972345716923e-09  0.000000000000000e+00 -2.516592028013849e-09 
 3.330000000000000e-01  3.329999999434153e-01  9.999999630042353e-01  2.870621024996780e-08  1.576371845557478e-12  4.110106200242063e-10 -4.108817195754636e-10  1.945008539725991e-10 -7.859478396377233e-10  1.492642710676721e-09  0.000000000000000e+00 -2.516014517752014e-09 
 3.340000000000000e-01  3.339999999418555e-01  9.999999618313572e-01  2.961960574210497e-08  1.619826668630697e-12  4.240409060448944e-10 -4.239554589229346e-10  1.934718982678494e-10 -7.989781252788931e-10  1.505716450024201e-09  0.000000000000000e+00 -2.515438006690902e-09 
 3.350000000000000e-01  3.349999999402548e-01  9.999999606211156e-01  3.056208039844191e-08  1.664420337665895e-12  4.374862871052631e-10 -4.374454182063081e-10  1.924424649868706e-10 -8.124235050475620e-10  1.519206409307571e-09  0.000000000000000e+00 -2.514862300541483e-09 
 3.360000000000000e-01  3.359999999386121e-01  9.999999593723237e-01  3.153456025547513e-08  1.710181475600425e-12  4.513599497056862e-10 -4.513648520999120e-10  1.914125115975980e-10 -8.262971676829936e-10  1.533125843201178e-09  0.000000000000000e+00 -2.514287704615088e-09 
 3.370000000000000e-01  3.369999999369265e-01  9.999999580837499e-01  3.253800084368380e-08  1.757143909542069e-12  4.656755747427199e-10 -4.657274374354475e-10  1.903820150086203e-10 -8.406127927573996e-10  1.547488428536710e-09  0.000000000000000e+00 -2.513713774822508e-09 
 3.380000000000000e-01  3.379999999351965e-01  9.999999567541277e-01  3.357338812695178e-08  1.805338864513395e-12  4.804472342930553e-10 -4.805472866482566e-10  1.893509285483057e-10 -8.553844528043532e-10  1.562308277749519e-09  0.000000000000000e+00 -2.513140760963923e-09 
 3.390000000000000e-01  3.389999999334208e-01  9.999999553821511e-01  3.464173947191867e-08  1.854806239154350e-12  4.956894367163285e-10 -4.958389616519692e-10  1.883192146895080e-10 -8.706266556799919e-10  1.577599952753238e-09  0.000000000000000e+00 -2.512568718550485e-09 
 3.400000000000000e-01  3.399999999315982e-01  9.999999539664702e-01  3.574410464820247e-08  1.905581595296191e-12  5.114171804315471e-10 -5.116174881550317e-10  1.872868454300747e-10 -8.863543977054414e-10  1.593378479256299e-09  0.000000000000000e+00 -2.511997647582194e-09 
 3.410000000000000e-01  3.409999999297275e-01  9.999999525056904e-01  3.688156686048030e-08  1.957697025323224e-12  5.276459573865373e-10 -5.278983704332263e-10  1.862537799290281e-10 -9.025831747083928e-10  1.609659361534487e-09  0.000000000000000e+00 -2.511427326014444e-09 
 3.420000000000000e-01  3.419999999278071e-01  9.999999509983788e-01  3.805524381344371e-08  2.011198499407563e-12  5.443916871384504e-10 -5.446976065727385e-10  1.852199716435647e-10 -9.193289049681975e-10  1.626458597674003e-09  0.000000000000000e+00 -2.510858003647416e-09 
 3.430000000000000e-01  3.429999999258357e-01  9.999999494430507e-01  3.926628881067527e-08  2.066116375210036e-12  5.616708634378965e-10 -5.620317041987503e-10  1.841853891333712e-10 -9.366080825993734e-10  1.643792695300017e-09  0.000000000000000e+00 -2.510289624969959e-09 
 3.440000000000000e-01  3.439999999238119e-01  9.999999478381765e-01  4.051589188852090e-08  2.122496622902759e-12  5.795004813705570e-10 -5.799176967049389e-10  1.831499882260792e-10 -9.544377005897667e-10  1.661678687806201e-09  0.000000000000000e+00 -2.509722162226498e-09 
 3.450000000000000e-01  3.449999999217341e-01  9.999999461821799e-01  4.180528098608530e-08  2.180383477934367e-12  5.978980521023337e-10 -5.983731600000189e-10  1.821137165293595e-10 -9.728352705157477e-10  1.680134151101291e-09  0.000000000000000e+00 -2.509155476639153e-09 
 3.460000000000000e-01  3.459999999196009e-01  9.999999444734302e-01  4.313572315248612e-08  2.239810767412642e-12  6.168816913502453e-10 -6.174162297875776e-10  1.810765484862388e-10 -9.918189102860354e-10  1.699177220888844e-09  0.000000000000000e+00 -2.508589693108017e-09 
 3.470000000000000e-01  3.469999999174104e-01  9.999999427102469e-01  4.450852579256248e-08  2.300834869850554e-12  6.364700708101689e-10 -6.370656193963272e-10  1.800384132790901e-10 -1.011407289358386e-09  1.718826610497589e-09  0.000000000000000e+00 -2.508024853266451e-09 
 3.480000000000000e-01  3.479999999151616e-01  9.999999408908983e-01  4.592503795226553e-08  2.363485275547195e-12  6.566824285651797e-10 -6.573406381783346e-10  1.789992956083124e-10 -1.031619647187549e-09  1.739101629279606e-09  0.000000000000000e+00 -2.507461165281273e-09 
 3.490000000000000e-01  3.489999999128522e-01  9.999999390135915e-01  4.738665164498120e-08  2.427819230377271e-12  6.775386809752146e-10 -6.782612104931255e-10  1.779591236374499e-10 -1.052475899676630e-09  1.760022201594396e-09  0.000000000000000e+00 -2.506897935263093e-09 
 3.500000000000000e-01  3.499999999104808e-01  9.999999370764849e-01  4.889480322010466e-08  2.493883571874633e-12  6.990592891033630e-10 -6.998478952965602e-10  1.769178554607298e-10 -1.073996508345765e-09  1.781608886397828e-09  0.000000000000000e+00 -2.506335676690059e-09 
 3.510000000000000e-01  3.509999999080455e-01  9.999999350776702e-01  5.045097477520407e-08  2.561727739658348e-12  7.212654556069803e-10 -7.221219063536067e-10  1.758754373128039e-10 -1.096202673614262e-09  1.803882897454877e-09  0.000000000000000e+00 -2.505774542217838e-09 
 3.520000000000000e-01  3.519999999055444e-01  9.999999330151820e-01  5.205669561315765e-08  2.631406377517909e-12  7.441790119806606e-10 -7.451051330948393e-10  1.748318179182907e-10 -1.119116230083189e-09  1.826866124196111e-09  0.000000000000000e+00 -2.505214254290673e-09 
 3.530000000000000e-01  3.529999999029759e-01  9.999999308869940e-01  5.371354374571191e-08  2.702961986178476e-12  7.678224714653012e-10 -7.688201621373811e-10  1.737869519594575e-10 -1.142759690536698e-09  1.850581153238647e-09  0.000000000000000e+00 -2.504654715764050e-09 
 3.540000000000000e-01  3.539999999003376e-01  9.999999286910100e-01  5.542314744491633e-08  2.776460485132137e-12  7.922191235905310e-10 -7.932902994911085e-10  1.727407698918178e-10 -1.167156342359466e-09  1.875051290592370e-09  0.000000000000000e+00 -2.504096162560361e-09 
 3.550000000000000e-01  3.549999998976279e-01  9.999999264250736e-01  5.718718684398451e-08  2.851947844551006e-12  8.173929205503206e-10 -8.185395934723226e-10  1.716932191457044e-10 -1.192330138976956e-09  1.900300584573596e-09  0.000000000000000e+00 -2.503538414268365e-09 
 3.560000000000000e-01  3.559999998948448e-01  9.999999240869542e-01  5.900739558913498e-08  2.929483045033265e-12  8.433686489406054e-10 -8.445928583471093e-10  1.706442538339592e-10 -1.218305867489594e-09  1.926353849448379e-09  0.000000000000000e+00 -2.502981914977271e-09 
 3.570000000000000e-01  3.569999998919857e-01  9.999999216743531e-01  6.088556254404682e-08  3.009132006071003e-12  8.701718430231098e-10 -8.714756987277849e-10  1.695937959032697e-10 -1.245109060835103e-09  1.953236689829046e-09  0.000000000000000e+00 -2.502425915286539e-09 
 3.580000000000000e-01  3.579999998890488e-01  9.999999191848974e-01  6.282353354860733e-08  3.090951106177187e-12  8.978288662573484e-10 -8.992145347464512e-10  1.685417903797476e-10 -1.272766085532329e-09  1.980975525847714e-09  0.000000000000000e+00 -2.501870720507500e-09 
 3.590000000000000e-01  3.589999998860318e-01  9.999999166161391e-01  6.482321323366594e-08  3.175001060673477e-12  9.263669156374332e-10 -9.278366280301828e-10  1.674881733136612e-10 -1.301304133735466e-09  2.009597619131451e-09  0.000000000000000e+00 -2.501316719218212e-09 
 3.600000000000000e-01  3.599999998829324e-01  9.999999139655534e-01  6.688656689359943e-08  3.261346921690222e-12  9.558140399066672e-10 -9.573701085036897e-10  1.664328850429893e-10 -1.330751257294522e-09  2.039131099604956e-09  0.000000000000000e+00 -2.500763578351768e-09 
 3.610000000000000e-01  3.609999998797477e-01  9.999999112305327e-01  6.901562241851021e-08  3.350066751783842e-12  9.861992089464823e-10 -9.878440020455223e-10  1.653758394283081e-10 -1.361136427369147e-09  2.069604993146791e-09  0.000000000000000e+00 -2.500211103619139e-09 
 3.620000000000000e-01  3.619999998764761e-01  9.999999084083850e-01  7.121247228797592e-08  3.441209123211664e-12  1.017552328521585e-09 -1.019288259025288e-09  1.643169865953692e-10 -1.392489547579357e-09  2.101049250126560e-09  0.000000000000000e+00 -2.499659475431566e-09 
 3.630000000000000e-01  3.629999998731144e-01  9.999999054963370e-01  7.347927562828139e-08  3.534860772147486e-12  1.049904212524380e-09 -1.051733783749512e-09  1.632562409153767e-10 -1.424841430447240e-09  2.133494774850774e-09  0.000000000000000e+00 -2.499108874200291e-09 
 3.640000000000000e-01  3.639999998696605e-01  9.999999024915258e-01  7.581826033519574e-08  3.631082413912967e-12  1.083286663639606e-09 -1.085212464845663e-09  1.621935370778294e-10 -1.458223881764404e-09  2.166973455946934e-09  0.000000000000000e+00 -2.498559286047526e-09 
 3.650000000000000e-01  3.649999998661113e-01  9.999998993909955e-01  7.823172526433919e-08  3.729958182596693e-12  1.117732521916595e-09 -1.119757206613609e-09  1.611288009426953e-10 -1.492669741123853e-09  2.201518197714875e-09  0.000000000000000e+00 -2.498010391784151e-09 
 3.660000000000000e-01  3.659999998624642e-01  9.999998961916947e-01  8.072204249132685e-08  3.831560936584655e-12  1.153275689055393e-09 -1.155401961375839e-09  1.600619385881416e-10 -1.528212907213766e-09  2.237162952477103e-09  0.000000000000000e+00 -2.497462413454772e-09 
 3.670000000000000e-01  3.669999998587165e-01  9.999998928904815e-01  8.329165964389124e-08  3.935967871071533e-12  1.189951066824075e-09 -1.192181762857905e-09  1.589928906011931e-10 -1.564888284768913e-09  2.273942753959167e-09  0.000000000000000e+00 -2.496915351059388e-09 
 3.680000000000000e-01  3.679999998548648e-01  9.999998894841059e-01  8.594310230827603e-08  4.043272661125030e-12  1.227794765225561e-09 -1.230132760631963e-09  1.579215566338318e-10 -1.602731983429845e-09  2.311893751733228e-09  0.000000000000000e+00 -2.496369149086848e-09 
 3.690000000000001e-01  3.689999998509065e-01  9.999998859692197e-01  8.867897651228630e-08  4.153544695684186e-12  1.266843980199602e-09 -1.269292255657509e-09  1.568478556134663e-10 -1.641781198680214e-09  2.351053246758777e-09  0.000000000000000e+00 -2.495823724270425e-09 
 3.700000000000001e-01  3.699999998468383e-01  9.999998823423636e-01  9.150197128740541e-08  4.266876782454965e-12  1.307137143676361e-09 -1.309698736953827e-09  1.557717041938675e-10 -1.682074362040642e-09  2.391459728055096e-09  0.000000000000000e+00 -2.495279132121271e-09 
 3.710000000000001e-01  3.709999998426573e-01  9.999998785999744e-01  9.441486131252500e-08  4.383356524972903e-12  1.348713840309683e-09 -1.351391919440592e-09  1.546930161330274e-10 -1.723651058529836e-09  2.433152910541865e-09  0.000000000000000e+00 -2.494735650195141e-09 
 3.720000000000001e-01  3.719999998383596e-01  9.999998747383698e-01  9.742050964186394e-08  4.503083669837871e-12  1.391614980949431e-09 -1.394412782983500e-09  1.536116750279142e-10 -1.766552199502930e-09  2.476173774084771e-09  0.000000000000000e+00 -2.494193000936280e-09 
 3.730000000000001e-01  3.729999998339423e-01  9.999998707537522e-01  1.005218705197878e-07  4.626144085861927e-12  1.435882755803956e-09 -1.438803612683734e-09  1.525276050693613e-10 -1.810819972977739e-09  2.520564603784997e-09  0.000000000000000e+00 -2.493650934544507e-09 
 3.740000000000001e-01  3.739999998294016e-01  9.999998666422045e-01  1.037219922852477e-07  4.752639254368418e-12  1.481560679542895e-09 -1.484608040450178e-09  1.514407055508847e-10 -1.856497898418841e-09  2.566369031551449e-09  0.000000000000000e+00 -2.493110089398061e-09 
 3.750000000000001e-01  3.749999998247343e-01  9.999998623996809e-01  1.070240203687476e-07  4.882668054595474e-12  1.528693704921559e-09 -1.531871087896034e-09  1.503508769717441e-10 -1.903630922875207e-09  2.613632078997299e-09  0.000000000000000e+00 -2.492569993652156e-09 
 3.760000000000001e-01  3.759999998199363e-01  9.999998580220121e-01  1.104312003847492e-07  5.016333702589915e-12  1.577328146453089e-09 -1.580639210601450e-09  1.492580079095604e-10 -1.952265364835043e-09  2.662400201702722e-09  0.000000000000000e+00 -2.492030813840247e-09 
 3.770000000000001e-01  3.769999998150038e-01  9.999998535048875e-01  1.139468813225546e-07  5.153746353292465e-12  1.627511895514166e-09 -1.630960343785714e-09  1.481619861778962e-10 -2.002449114352233e-09  2.712721334886983e-09  0.000000000000000e+00 -2.491492369551092e-09 
 3.780000000000001e-01  3.779999998099329e-01  9.999998488438729e-01  1.175745188388395e-07  5.295012692196899e-12  1.679294214780267e-09 -1.682883949434402e-09  1.470627106708023e-10 -2.054231432826059e-09  2.764644940535675e-09  0.000000000000000e+00 -2.490954757929205e-09 
 3.790000000000001e-01  3.789999998047195e-01  9.999998440343779e-01  1.213176786550132e-07  5.440249813137843e-12  1.732726101650233e-09 -1.736461064926926e-09  1.459600499575039e-10 -2.107663319755700e-09  2.818222056028190e-09  0.000000000000000e+00 -2.490418201019191e-09 
 3.800000000000001e-01  3.799999997993596e-01  9.999998390716770e-01  1.251800400628041e-07  5.589573075226451e-12  1.787860055793306e-09 -1.791744353213188e-09  1.448539112747380e-10 -2.162797274449108e-09  2.873505344314454e-09  0.000000000000000e+00 -2.489882573920961e-09 
 3.810000000000001e-01  3.809999997938486e-01  9.999998339508863e-01  1.291653995414759e-07  5.743098704935612e-12  1.844750334153483e-09 -1.848788154588011e-09  1.437441524925278e-10 -2.219687553395321e-09  2.930549145689277e-09  0.000000000000000e+00 -2.489347293767426e-09 
 3.820000000000001e-01  3.819999997881821e-01  9.999998286669716e-01  1.332776744902446e-07  5.900959408611239e-12  1.903452866815411e-09 -1.907648540114485e-09  1.426306508081237e-10 -2.278390086270665e-09  2.989409531215750e-09  0.000000000000000e+00 -2.488813359759308e-09 
 3.830000000000001e-01  3.829999997823559e-01  9.999998232147376e-01  1.375209070795650e-07  6.063271412726223e-12  1.964025370628768e-09 -1.968383366748753e-09  1.415132948497469e-10 -2.338962589423617e-09  3.050144357850017e-09  0.000000000000000e+00 -2.488280175151731e-09 
 3.840000000000001e-01  3.839999997763648e-01  9.999998175888213e-01  1.418992682250693e-07  6.230175229882118e-12  2.026527425536088e-09 -2.031052334220322e-09  1.403919303824822e-10 -2.401464645038082e-09  3.112813325321592e-09  0.000000000000000e+00 -2.487747795455848e-09 
 3.850000000000001e-01  3.849999997702040e-01  9.999998117836897e-01  1.464170616880579e-07  6.401804433786573e-12  2.091020504063046e-09 -2.095717043723786e-09  1.392664311776636e-10 -2.465957722583311e-09  3.177478034825049e-09  0.000000000000000e+00 -2.487216331693960e-09 
 3.860000000000001e-01  3.859999997638688e-01  9.999998057936329e-01  1.510787283065888e-07  6.578296067594191e-12  2.157568039840030e-09 -2.162441058479848e-09  1.381366540107479e-10 -2.532505257884110e-09  3.244202049581118e-09  0.000000000000000e+00 -2.486685589577038e-09 
 3.870000000000001e-01  3.869999997573537e-01  9.999997996127619e-01  1.558888503612969e-07  6.759798450162169e-12  2.226235457959784e-09 -2.231289966224769e-09  1.370024462166626e-10 -2.601172676400083e-09  3.313050957326042e-09  0.000000000000000e+00 -2.486155874416414e-09 
 3.880000000000001e-01  3.879999997506537e-01  9.999997932349994e-01  1.608521560802586e-07  6.946452961453797e-12  2.297090273856638e-09 -2.302331443690018e-09  1.358636757926692e-10 -2.672027491470869e-09  3.384092434791279e-09  0.000000000000000e+00 -2.485626908656331e-09 
 3.890000000000001e-01  3.889999997437630e-01  9.999997866540715e-01  1.659735242873203e-07  7.138415726581915e-12  2.370202190451007e-09 -2.375635323135366e-09  1.347201750967171e-10 -2.745139409032781e-09  3.457396314236634e-09  0.000000000000000e+00 -2.485098720052366e-09 
 3.900000000000001e-01  3.899999997366762e-01  9.999997798635077e-01  1.712579891984395e-07  7.335848074829787e-12  2.445643091210484e-09 -2.451273661000580e-09  1.335717924819246e-10 -2.820580309544507e-09  3.533034652101842e-09  0.000000000000000e+00 -2.484571641671425e-09 
 3.910000000000001e-01  3.909999997293873e-01  9.999997728566291e-01  1.767107453707989e-07  7.538906131310252e-12  2.523487178927707e-09 -2.529320808743716e-09  1.324183580644276e-10 -2.898424397901165e-09  3.611081799844988e-09  0.000000000000000e+00 -2.484045312691026e-09 
 3.920000000000001e-01  3.919999997218903e-01  9.999997656265452e-01  1.823371528094899e-07  7.747761633647432e-12  2.603811001741185e-09 -2.609853485934851e-09  1.312597040990167e-10 -2.978748220147526e-09  3.691614477036113e-09  0.000000000000000e+00 -2.483519858011258e-09 
 3.930000000000001e-01  3.929999997141791e-01  9.999997581661452e-01  1.881427422368526e-07  7.962582850018496e-12  2.686693561555510e-09 -2.692950855677925e-09  1.300956671450821e-10 -3.061630780337742e-09  3.774711846779198e-09  0.000000000000000e+00 -2.482995124976457e-09 
 3.940000000000001e-01  3.939999997062476e-01  9.999997504680944e-01  1.941332205295921e-07  8.183544987494518e-12  2.772216340929545e-09 -2.778694602434013e-09  1.289260604476471e-10 -3.147153558890214e-09  3.860455593535276e-09  0.000000000000000e+00 -2.482471224608924e-09 
 3.950000000000001e-01  3.949999996980888e-01  9.999997425248218e-01  2.003144763290499e-07  8.410838865657855e-12  2.860463452262627e-09 -2.867169012323065e-09  1.277507009939952e-10 -3.235400671175279e-09  3.948930003424332e-09  0.000000000000000e+00 -2.481948267930962e-09 
 3.960000000000001e-01  3.959999996896962e-01  9.999997343285147e-01  2.066925858301312e-07  8.644644028388271e-12  2.951521693305697e-09 -2.958461055982779e-09  1.265693962899712e-10 -3.326458911984004e-09  4.040222047084047e-09  0.000000000000000e+00 -2.481426046775754e-09 
 3.970000000000001e-01  3.969999996810626e-01  9.999997258711143e-01  2.132738187545612e-07  8.885164305694193e-12  3.045480595733535e-09 -3.052660474065822e-09  1.253819567510124e-10 -3.420417813407316e-09  4.134421465167091e-09  0.000000000000000e+00 -2.480904797065693e-09 
 3.980000000000001e-01  3.979999996721812e-01  9.999997171443038e-01  2.200646445143862e-07  9.132590517157979e-12  3.142432552646914e-09 -3.149859865460141e-09  1.241881816005495e-10 -3.517369770743728e-09  4.231620856561413e-09  0.000000000000000e+00 -2.480384366145112e-09 
 3.990000000000001e-01  3.989999996630442e-01  9.999997081394998e-01  2.270717385716858e-07  9.387133431681960e-12  3.242472925258065e-09 -3.250154778317663e-09  1.229878566247553e-10 -3.617410143841146e-09  4.331915769418933e-09  0.000000000000000e+00 -2.479864601358346e-09 
