 v-sweep                v(b)                   v(c)                   v(e)                   i(vm_b)                i(vm_c)                i(vm_e)                i(vb)                  i(vc)                  i(ve)                  i(vdd)                 i(vdda)               
 3.100000000000000e-01  3.099999999770242e-01  9.999999772697886e-01  1.756821833332119e-08  6.400721966337564e-13  2.525250753480540e-10 -2.514598651586301e-10  2.668516507272315e-09  6.453634048716568e-10  4.738852914540494e-09  0.000000000000000e+00 -9.837531556933187e-09 
 3.110000000000000e-01  3.109999999763543e-01  9.999999765513455e-01  1.812716031797946e-08  6.587369538735288e-13  2.605067392789910e-10 -2.594601912831694e-10  2.665051054817388e-09  6.373817396611943e-10  4.746853240665049e-09  0.000000000000000e+00 -9.834513221351714e-09 
 3.120000000000000e-01  3.119999999756687e-01  9.999999758100175e-01  1.870389633369246e-08  6.778371267057715e-13  2.687426460166489e-10 -2.677152094069048e-10  2.661588313631970e-09  6.291458341820460e-10  4.755108258788782e-09  0.000000000000000e+00 -9.831497883372408e-09 
 3.130000000000000e-01  3.129999999749671e-01  9.999999750450729e-01  1.929899303957430e-08  6.973813887478642e-13  2.772409262099181e-10 -2.762330303138526e-10  2.658128277635794e-09  6.206475539854174e-10  4.763626079695718e-09  0.000000000000000e+00 -9.828486320151385e-09 
 3.140000000000000e-01  3.139999999742490e-01  9.999999742557617e-01  1.991303514311549e-08  7.173888219580427e-13  2.860099108682478e-10 -2.850220231205583e-10  2.654670927157185e-09  6.118785701749839e-10  4.772415072502436e-09  0.000000000000000e+00 -9.825478115355012e-09 
 3.150000000000000e-01  3.149999999735139e-01  9.999999734413068e-01  2.054662597507556e-08  7.378663652302109e-13  2.950582345776928e-10 -2.940908235047294e-10  2.651216239218080e-09  6.028302443157256e-10  4.781483872886597e-09  0.000000000000000e+00 -9.822473039999790e-09 
 3.160000000000000e-01  3.159999999727615e-01  9.999999726009082e-01  2.120038808268372e-08  7.588296310756526e-13  3.043947817244851e-10 -3.034483421959200e-10  2.647764211391251e-09  5.934936984249959e-10  4.790841391577792e-09  0.000000000000000e+00 -9.819471558991609e-09 
 3.170000000000000e-01  3.169999999719912e-01  9.999999717337366e-01  2.187496384173876e-08  7.802846910265337e-13  3.140287697617611e-10 -3.131037737367226e-10  2.644314815788642e-09  5.838597091036655e-10  4.800496823118583e-09  0.000000000000000e+00 -9.816473429469185e-09 
 3.180000000000000e-01  3.179999999712028e-01  9.999999708389420e-01  2.257101608820258e-08  8.022506270410901e-13  3.239696399219821e-10 -3.230666055229819e-10  2.640868054742540e-09  5.739188410644942e-10  4.810459654904864e-09  0.000000000000000e+00 -9.813478228159988e-09 
 3.190000000000000e-01  3.189999999703957e-01  9.999999699156441e-01  2.328922876991541e-08  8.247352453749635e-13  3.342271717086836e-10 -3.333466271320132e-10  2.637423891132215e-09  5.636613084019385e-10  4.820739676513887e-09  0.000000000000000e+00 -9.810486884875801e-09 
 3.200000000000000e-01  3.199999999695692e-01  9.999999689629350e-01  2.403030761906775e-08  8.477602300716036e-13  3.448114525388140e-10 -3.439539399479244e-10  2.633982318377953e-09  5.530770284142393e-10  4.831346989329788e-09  0.000000000000000e+00 -9.807498802871749e-09 
 3.210000000000000e-01  3.209999999687230e-01  9.999999679798767e-01  2.479498084609477e-08  8.713325200249145e-13  3.557329028962252e-10 -3.548989670935585e-10  2.630543318515072e-09  5.421555759011969e-10  4.842292016475419e-09  0.000000000000000e+00 -9.804513905819999e-09 
 3.220000000000000e-01  3.219999999678566e-01  9.999999669655026e-01  2.558399985567247e-08  8.954720645548697e-13  3.670022598517989e-10 -3.661924636787923e-10  2.627106872017877e-09  5.308862201954921e-10  4.853585513060677e-09  0.000000000000000e+00 -9.801532381070687e-09 
 3.230000000000000e-01  3.229999999669693e-01  9.999999659188150e-01  2.639813998551944e-08  9.201918740875392e-13  3.786306117579158e-10 -3.778455273752548e-10  2.623672964959938e-09  5.192578678660884e-10  4.865238576757130e-09  0.000000000000000e+00 -9.798554291073857e-09 
 3.240000000000000e-01  3.239999999660607e-01  9.999999648387861e-01  2.723820126873441e-08  9.455040916872548e-13  3.906293730949652e-10 -3.898696093279231e-10  2.620241575813993e-09  5.072591077757067e-10  4.877262658709786e-09  0.000000000000000e+00 -9.795579628890615e-09 
 3.250000000000000e-01  3.249999999651300e-01  9.999999637243516e-01  2.810500922041462e-08  9.714295340357282e-13  4.030103686054334e-10 -4.022765254142584e-10  2.616812682816878e-09  4.948781122492721e-10  4.889669574796119e-09  0.000000000000000e+00 -9.792608325132023e-09 
 3.260000000000000e-01  3.259999999641770e-01  9.999999625744156e-01  2.899941564933158e-08  9.979812115590292e-13  4.157857743133045e-10 -4.150784678619962e-10  2.613386278559699e-09  4.821027065085135e-10  4.902471517243867e-09  0.000000000000000e+00 -9.789640199386839e-09 
 3.270000000000000e-01  3.269999999632008e-01  9.999999613878511e-01  2.992229949545963e-08  1.025176471491918e-12  4.289681114525284e-10 -4.282880172369769e-10  2.609962331027036e-09  4.689203680725489e-10  4.915681066618854e-09  0.000000000000000e+00 -9.786675508394137e-09 
 3.280000000000000e-01  3.279999999622008e-01  9.999999601634857e-01  3.087456769418453e-08  1.053036997877843e-12  4.425704025921332e-10 -4.419181548128537e-10  2.606540819254603e-09  4.553180781737940e-10  4.929311204194737e-09  0.000000000000000e+00 -9.783714161948297e-09 
 3.290000000000000e-01  3.289999999611762e-01  9.999999589001199e-01  3.185715606803760e-08  1.081576668504614e-12  4.566059747451100e-10 -4.559822753347908e-10  2.603121731788714e-09  4.412825038532051e-10  4.943375324716656e-09  0.000000000000000e+00 -9.780756111477062e-09 
 3.300000000000000e-01  3.299999999601267e-01  9.999999575965086e-01  3.287103024683752e-08  1.110814565330465e-12  4.710886631984212e-10 -4.704942001897589e-10  2.599705034147214e-09  4.267998175037009e-10  4.957887249571619e-09  0.000000000000000e+00 -9.777801447186051e-09 
 3.310000000000000e-01  3.309999999590517e-01  9.999999562513701e-01  3.391718661713560e-08  1.140763698781466e-12  4.860327039601444e-10 -4.854681909962741e-10  2.596290727590830e-09  4.118557767151279e-10  4.972861240378137e-09  0.000000000000000e+00 -9.774849988664024e-09 
 3.320000000000000e-01  3.319999999579501e-01  9.999999548633823e-01  3.499665330190844e-08  1.171452691794972e-12  5.014527849338141e-10 -5.009189636270632e-10  2.592878762261119e-09  3.964356948296220e-10  4.988312013008936e-09  0.000000000000000e+00 -9.771901957955586e-09 
 3.330000000000000e-01  3.329999999568213e-01  9.999999534311790e-01  3.611049117145780e-08  1.202901493690955e-12  5.173640875517855e-10 -5.168617026784240e-10  2.589469135812668e-09  3.805243917699357e-10  5.004254752060290e-09  0.000000000000000e+00 -9.768957153832813e-09 
 3.340000000000000e-01  3.339999999556648e-01  9.999999519533531e-01  3.725979488650435e-08  1.235118778086797e-12  5.337822408050603e-10 -5.333120764003725e-10  2.586061815690299e-09  3.641062397443771e-10  5.020705125782247e-09  0.000000000000000e+00 -9.766015916301506e-09 
 3.350000000000000e-01  3.349999999544796e-01  9.999999504284507e-01  3.844569397451159e-08  1.268136637366801e-12  5.507233984384826e-10 -5.502862521024377e-10  2.582656777939133e-09  3.471650816640834e-10  5.037679301484307e-09  0.000000000000000e+00 -9.763077891478077e-09 
 3.360000000000000e-01  3.359999999532650e-01  9.999999488549733e-01  3.966935394029348e-08  1.301974153489205e-12  5.682042077257143e-10 -5.678009120501640e-10  2.579254001200041e-09  3.296842727310485e-10  5.055193961432033e-09  0.000000000000000e+00 -9.760142961401329e-09 
 3.370000000000000e-01  3.369999999520202e-01  9.999999472313708e-01  4.093197741199642e-08  1.336652143135719e-12  5.862418910012382e-10 -5.858732698679369e-10  2.575853463284082e-09  3.116465885454637e-10  5.073266319249816e-09  0.000000000000000e+00 -9.757211584038260e-09 
 3.380000000000000e-01  3.379999999507443e-01  9.999999455560470e-01  4.223480532358296e-08  1.372196627158484e-12  6.048541797408655e-10 -6.045210874642774e-10  2.572455127081469e-09  2.930342997444877e-10  5.091914136846157e-09  0.000000000000000e+00 -9.754283481833114e-09 
 3.390000000000000e-01  3.389999999494366e-01  9.999999438273581e-01  4.357911813498430e-08  1.408626687515735e-12  6.240593371131395e-10 -6.237626924962939e-10  2.569058975250343e-09  2.738291419125332e-10  5.111155741878160e-09  0.000000000000000e+00 -9.751358953158328e-09 
 3.400000000000000e-01  3.399999999480961e-01  9.999999420435994e-01  4.496623709111312e-08  1.445970947144826e-12  6.438763019613844e-10 -6.436169963903631e-10  2.565664972226315e-09  2.540121774055158e-10  5.131010045772243e-09  0.000000000000000e+00 -9.748437297185618e-09 
 3.410000000000000e-01  3.409999999467221e-01  9.999999402030190e-01  4.639752552098328e-08  1.484251090089206e-12  6.643245387501224e-10 -6.641035129368716e-10  2.562273106331026e-09  2.335639410169041e-10  5.151496562318755e-09  0.000000000000000e+00 -9.745519422910086e-09 
 3.420000000000000e-01  3.419999999453133e-01  9.999999383038065e-01  4.787439017820635e-08  1.523497474009705e-12  6.854241563936319e-10 -6.852423774771925e-10  2.558883330744366e-09  2.124643237059105e-10  5.172635426859074e-09  0.000000000000000e+00 -9.742604157658662e-09 
 3.430000000000000e-01  3.429999999438690e-01  9.999999363440932e-01  4.939828262418799e-08  1.563732650311511e-12  7.071959169295633e-10 -7.070543667018487e-10  2.555495623601834e-09  1.906925622368353e-10  5.194447416083708e-09  0.000000000000000e+00 -9.739692875332339e-09 
 3.440000000000000e-01  3.439999999423883e-01  9.999999343219540e-01  5.097070065538155e-08  1.604984374570240e-12  7.296612103654477e-10 -7.295609190792740e-10  2.552109960099448e-09  1.682272704497499e-10  5.216953968461138e-09  0.000000000000000e+00 -9.736784535097031e-09 
 3.450000000000000e-01  3.449999999408700e-01  9.999999322353975e-01  5.259318977600403e-08  1.647283004446720e-12  7.528421578947428e-10 -7.527841559352985e-10  2.548726300525463e-09  1.450463206998857e-10  5.240177205317160e-09  0.000000000000000e+00 -9.733879407569600e-09 
 3.460000000000000e-01  3.459999999393132e-01  9.999999300823746e-01  5.426734471765845e-08  1.690651958707878e-12  7.767615251606574e-10 -7.767469032040188e-10  2.545344626297485e-09  1.211269554820646e-10  5.264139952585901e-09  0.000000000000000e+00 -9.730977791122485e-09 
 3.470000000000000e-01  3.469999999377167e-01  9.999999278607650e-01  5.599481100736322e-08  1.735126799184972e-12  8.014428679729228e-10 -8.014727138715328e-10  2.541964879609696e-09  9.644561043818140e-11  5.288865763253404e-09  0.000000000000000e+00 -9.728079526161125e-09 
 3.480000000000000e-01  3.479999999360794e-01  9.999999255683872e-01  5.777728658552266e-08  1.780741352985782e-12  8.269104212854880e-10 -8.269858911344980e-10  2.538587051505865e-09  7.097805829391630e-11  5.314378940516367e-09  0.000000000000000e+00 -9.725184494724325e-09 
 3.490000000000000e-01  3.489999999344004e-01  9.999999232029836e-01  5.961652347543855e-08  1.827516436792020e-12  8.531892683320583e-10 -8.533115122964256e-10  2.535211094468269e-09  4.469921288266757e-11  5.340704561678308e-09  0.000000000000000e+00 -9.722292669056508e-09 
 3.500000000000000e-01  3.499999999326784e-01  9.999999207622294e-01  6.151432950598931e-08  1.875488479796683e-12  8.803052330732371e-10 -8.804754534249567e-10  2.531836984326550e-09  1.758324715240821e-11  5.367868502806835e-09  0.000000000000000e+00 -9.719404257324492e-09 
 3.510000000000000e-01  3.509999999309120e-01  9.999999182437238e-01  6.347257008918937e-08  1.924696513277979e-12  9.082849912188277e-10 -9.085044147946870e-10  2.528464670139876e-09 -1.039651325186092e-11  5.395897464176552e-09  0.000000000000000e+00 -9.716519183200444e-09 
 3.520000000000000e-01  3.519999999291002e-01  9.999999156449908e-01  6.549317005436333e-08  1.975172629620214e-12  9.371560502785106e-10 -9.374259471403143e-10  2.525094125622758e-09 -3.926756856930137e-11  5.424818996522185e-09  0.000000000000000e+00 -9.713637037289623e-09 
 3.530000000000000e-01  3.529999999272416e-01  9.999999129634748e-01  6.757811554073810e-08  2.026951523292908e-12  9.669467990014616e-10 -9.672684787459520e-10  2.521725308657164e-09 -6.905831956706936e-11  5.454661528127835e-09  0.000000000000000e+00 -9.710758617564829e-09 
 3.540000000000000e-01  3.539999999253351e-01  9.999999101965368e-01  6.972945595032345e-08  2.080064419318628e-12  9.976865585506915e-10 -9.980613433973763e-10  2.518358186117873e-09 -9.979807799399273e-11  5.485454392779249e-09  0.000000000000000e+00 -9.707883056664323e-09 
 3.550000000000000e-01  3.549999999233790e-01  9.999999073414585e-01  7.194930596298750e-08  2.134557287869487e-12  1.029405527859255e-09 -1.029834809224481e-09  2.514992698041659e-09 -1.315170474509273e-10  5.517227858606348e-09  0.000000000000000e+00 -9.705011131744222e-09 
 3.560000000000000e-01  3.559999999213723e-01  9.999999043954307e-01  7.423984761572403e-08  2.190463088691530e-12  1.062134913734510e-09 -1.062620108462534e-09  2.511628828931373e-09 -1.642464343673991e-10  5.550013157844400e-09  0.000000000000000e+00 -9.702142343204167e-09 
 3.570000000000000e-01  3.569999999193132e-01  9.999999013555548e-01  7.660333244813563e-08  2.247825189871655e-12  1.095906923051857e-09 -1.096449468161203e-09  2.508266523681930e-09 -1.980184433968487e-10  5.583842517543082e-09  0.000000000000000e+00 -9.699276753494201e-09 
 3.580000000000000e-01  3.579999999172005e-01  9.999998982188433e-01  7.904208371626584e-08  2.306682622688072e-12  1.130754742805420e-09 -1.131356141871896e-09  2.504905733804122e-09 -2.328662629367154e-10  5.618749191253755e-09  0.000000000000000e+00 -9.696414452819945e-09 
 3.590000000000000e-01  3.589999999150326e-01  9.999998949822109e-01  8.155849867693363e-08  2.367077887865943e-12  1.166712651130341e-09 -1.167374442344204e-09  2.501546417458028e-09 -2.688241727320154e-10  5.654767491726068e-09  0.000000000000000e+00 -9.693555517509233e-09 
 3.600000000000000e-01  3.599999999128080e-01  9.999998916424748e-01  8.415505094483216e-08  2.429053486130428e-12  1.203816006027082e-09 -1.204539775263861e-09  2.498188545174959e-09 -3.059275248387199e-10  5.691932824645729e-09  0.000000000000000e+00 -9.690699718578565e-09 
 3.610000000000000e-01  3.609999999105250e-01  9.999998881963494e-01  8.683429292470072e-08  2.492653652930166e-12  1.242101311280907e-09 -1.242888674065242e-09  2.494832048291301e-09 -3.442128303122436e-10  5.730281723447115e-09  0.000000000000000e+00 -9.687847278072547e-09 
 3.620000000000000e-01  3.619999999081819e-01  9.999998846404484e-01  8.959885832096562e-08  2.557928695245959e-12  1.281606186104222e-09 -1.282458835852704e-09  2.491476875411569e-09 -3.837177053853561e-10  5.769851885234584e-09  0.000000000000000e+00 -9.684998140480027e-09 
 3.630000000000000e-01  3.629999999057771e-01  9.999998809712711e-01  9.245146472731019e-08  2.624922848526445e-12  1.322369523863768e-09 -1.323289158465985e-09  2.488122992084759e-09 -4.244810455399447e-10  5.810682207847847e-09  0.000000000000000e+00 -9.682152173962021e-09 
 3.640000000000000e-01  3.639999999033089e-01  9.999998771852119e-01  9.539491629872993e-08  2.693684685028952e-12  1.364431380190952e-09 -1.365419778726227e-09  2.484770337055681e-09 -4.665429000047963e-10  5.852812828108094e-09  0.000000000000000e+00 -9.679309440968574e-09 
 3.650000000000000e-01  3.649999999007753e-01  9.999998732785471e-01  9.843210650868642e-08  2.764266246457758e-12  1.407833124770150e-09 -1.408892111900058e-09  2.481418867580643e-09 -5.099446452786674e-10  5.896285161281927e-09  0.000000000000000e+00 -9.676470073338671e-09 
 3.660000000000000e-01  3.659999998981746e-01  9.999998692474334e-01  1.015660209940877e-07  2.836718707155406e-12  1.452617455216489e-09 -1.453748892420768e-09  2.478068508634824e-09 -5.547289747672794e-10  5.941141941802649e-09  0.000000000000000e+00 -9.673633869844388e-09 
 3.670000000000000e-01  3.669999998955049e-01  9.999998650879076e-01  1.047997404908734e-07  2.911092374102697e-12  1.498828401412650e-09 -1.500034215906320e-09  2.474719230477335e-09 -6.009399212870389e-10  5.987427265288185e-09  0.000000000000000e+00 -9.670800899874664e-09 
 3.680000000000000e-01  3.679999998927642e-01  9.999998607958789e-01  1.081364438630967e-07  2.987444493174340e-12  1.546511410510316e-09 -1.547793582515637e-09  2.471370963086038e-09 -6.486229298777626e-10  6.035186631897519e-09  0.000000000000000e+00 -9.667971288329590e-09 
 3.690000000000001e-01  3.689999998899502e-01  9.999998563671264e-01  1.115794112284886e-07  3.065840116500684e-12  1.595713375553102e-09 -1.597073941685863e-09  2.468023637335918e-09 -6.978248965660090e-10  6.084466991067744e-09  0.000000000000000e+00 -9.665144806225666e-09 
 3.700000000000001e-01  3.699999998870612e-01  9.999998517972927e-01  1.151320271835749e-07  3.146320877445152e-12  1.646482705732852e-09 -1.647923738294550e-09  2.464677205731736e-09 -7.485942250088253e-10  6.135316787676409e-09  0.000000000000000e+00 -9.662321613157453e-09 
 3.710000000000001e-01  3.709999998840950e-01  9.999998470818877e-01  1.187977841314934e-07  3.228957032308521e-12  1.698869283888905e-09 -1.700392960291840e-09  2.461331602644072e-09 -8.009808039930646e-10  6.187786009673700e-09  0.000000000000000e+00 -9.659501618919330e-09 
 3.720000000000001e-01  3.719999998810491e-01  9.999998422162710e-01  1.225802857158186e-07  3.313812765859403e-12  1.752924664266571e-09 -1.754533187849958e-09  2.457986751531913e-09 -8.550361826877932e-10  6.241926237231840e-09  0.000000000000000e+00 -9.656684747183463e-09 
 3.730000000000001e-01  3.729999998779215e-01  9.999998371956589e-01  1.264832503637503e-07  3.400943589249028e-12  1.808701992719838e-09 -1.810397644078075e-09  2.454642604466421e-09 -9.108135116160073e-10  6.297790693459953e-09  0.000000000000000e+00 -9.653871261627821e-09 
 3.740000000000001e-01  3.739999998747096e-01  9.999998320151152e-01  1.305105149421288e-07  3.490420626139912e-12  1.866256106457968e-09 -1.868041247352088e-09  2.451299084877025e-09 -9.683676258756992e-10  6.355434296733958e-09  0.000000000000000e+00 -9.651061203885768e-09 
 3.750000000000001e-01  3.749999998714112e-01  9.999998266695425e-01  1.346660385299261e-07  3.582311530747617e-12  1.925643638996261e-09 -1.927520665311566e-09  2.447956124567640e-09 -1.027755160231022e-09  6.414913714693424e-09  0.000000000000000e+00 -9.648254095173624e-09 
 3.760000000000001e-01  3.759999998680237e-01  9.999998211536855e-01  1.389539063108465e-07  3.676682222564231e-12  1.986922972451150e-09 -1.988894370575877e-09  2.444613645486928e-09 -1.089034492999008e-09  6.476287419957745e-09  0.000000000000000e+00 -9.645450275497191e-09 
 3.770000000000001e-01  3.769999998645446e-01  9.999998154621197e-01  1.433783335899347e-07  3.773606427337484e-12  2.050154372848621e-09 -2.052222698235231e-09  2.441271576316045e-09 -1.152265893551793e-09  6.539615747617105e-09  0.000000000000000e+00 -9.642649904451027e-09 
 3.780000000000001e-01  3.779999998609713e-01  9.999998095892461e-01  1.479436699380906e-07  3.873152666644675e-12  2.115400042165913e-09 -2.117567905172563e-09  2.437929849546542e-09 -1.217511562260584e-09  6.604960954554429e-09  0.000000000000000e+00 -9.639852336718001e-09 
 3.790000000000001e-01  3.789999998573007e-01  9.999998035292923e-01  1.526544034685727e-07  3.975412880830032e-12  2.182724108790528e-09 -2.184994231274542e-09  2.434588369865617e-09 -1.284835628713258e-09  6.672387280656403e-09  0.000000000000000e+00 -9.637058280065291e-09 
 3.800000000000001e-01  3.799999998535304e-01  9.999997972762976e-01  1.575151652497269e-07  4.080444315768261e-12  2.252192796655756e-09 -2.254567962592475e-09  2.431247075167433e-09 -1.354304316467425e-09  6.741961011974339e-09  0.000000000000000e+00 -9.634267359792624e-09 
 3.810000000000001e-01  3.809999998496572e-01  9.999997908241125e-01  1.625307338582151e-07  4.188345850697495e-12  2.323874424373309e-09 -2.326357496514203e-09  2.427905855497340e-09 -1.425985945384574e-09  6.813750545896083e-09  0.000000000000000e+00 -9.631479679983411e-09 
 3.820000000000001e-01  3.819999998456786e-01  9.999997841663897e-01  1.677060400772881e-07  4.299186007195033e-12  2.397839506714626e-09 -2.400433409012082e-09  2.424564649703655e-09 -1.499951026437730e-09  6.887826458393942e-09  0.000000000000000e+00 -9.628695261454333e-09 
 3.830000000000001e-01  3.829999998415910e-01  9.999997772965854e-01  1.730461717446614e-07  4.413061929775530e-12  2.474160743335163e-09 -2.476868524032259e-09  2.421223371819565e-09 -1.576272265231623e-09  6.964261573414131e-09  0.000000000000000e+00 -9.625913930733042e-09 
 3.840000000000001e-01  3.839999998373915e-01  9.999997702079427e-01  1.785563787547934e-07  4.530055150442358e-12  2.552913202655064e-09 -2.555737985093994e-09  2.417881909812677e-09 -1.655024721642592e-09  7.043131034475854e-09  0.000000000000000e+00 -9.623135764147372e-09 
 3.850000000000001e-01  3.849999998330767e-01  9.999997628934880e-01  1.842420782204762e-07  4.650256742178005e-12  2.634174356553623e-09 -2.637119329169241e-09  2.414540180472236e-09 -1.736285877425107e-09  7.124512378551111e-09  0.000000000000000e+00 -9.620360914352987e-09 
 3.860000000000001e-01  3.859999998286435e-01  9.999997553460315e-01  1.901088597987904e-07  4.773761247411912e-12  2.718024084706069e-09 -2.721092562914861e-09  2.411198092668290e-09 -1.820135604941087e-09  7.208485612296732e-09  0.000000000000000e+00 -9.617589339716525e-09 
 3.870000000000001e-01  3.869999998240882e-01  9.999997475581497e-01  1.961624911866944e-07  4.900667545382209e-12  2.804544857596886e-09 -2.807740241332836e-09  2.407855534275810e-09 -1.906656377660861e-09  7.295133290714705e-09  0.000000000000000e+00 -9.614820811254487e-09 
 3.880000000000001e-01  3.879999998194074e-01  9.999997395221832e-01  2.024089237916044e-07  5.031067576433124e-12  2.893821767744812e-09 -2.897147548935223e-09  2.404512421224952e-09 -1.995933286908269e-09  7.384540598317091e-09  0.000000000000000e+00 -9.612055627339310e-09 
 3.890000000000001e-01  3.889999998145973e-01  9.999997312302300e-01  2.088542985825923e-07  5.165069760781904e-12  2.985942605163294e-09 -2.989402383494319e-09  2.401168635304139e-09 -2.088054126912839e-09  7.476795432876201e-09  0.000000000000000e+00 -9.609293642254223e-09 
 3.900000000000001e-01  3.899999998096543e-01  9.999997226741372e-01  2.155049521278741e-07  5.302776447113633e-12  3.080997945831368e-09 -3.084595442459291e-09  2.397824082939229e-09 -2.183109465978780e-09  7.571988491841170e-09  0.000000000000000e+00 -9.606534599260152e-09 
 3.910000000000001e-01  3.909999998045741e-01  9.999997138454886e-01  2.223674228246177e-07  5.444302127177725e-12  3.179081291338879e-09 -3.182820312125513e-09  2.394478629806644e-09 -2.281192811236036e-09  7.670213361507390e-09  0.000000000000000e+00 -9.603778886935154e-09 
 3.920000000000001e-01  3.919999997993531e-01  9.999997047356032e-01  2.294484573270902e-07  5.589753486467952e-12  3.280289082764240e-09 -3.284173559642826e-09  2.391132173248699e-09 -2.382400601655721e-09  7.771566609024703e-09  0.000000000000000e+00 -9.601026588545957e-09 
 3.930000000000001e-01  3.929999997939871e-01  9.999996953355207e-01  2.367550171795655e-07  5.739239812563302e-12  3.384720868075235e-09 -3.388754827954603e-09  2.387784608005958e-09 -2.486832389060786e-09  7.876147877336473e-09  0.000000000000000e+00 -9.598277350208972e-09 
 3.940000000000001e-01  3.939999997884720e-01  9.999996856359989e-01  2.442942856603866e-07  5.892885138192305e-12  3.492479322945668e-09 -3.496666933759110e-09  2.384435802836900e-09 -2.594590842728051e-09  7.984059983140989e-09  0.000000000000000e+00 -9.595531262129819e-09 
 3.950000000000001e-01  3.949999997828028e-01  9.999996756274979e-01  2.520736748440318e-07  6.050822169700876e-12  3.603670434636029e-09 -3.608015968591267e-09  2.381085624653656e-09 -2.705781955871031e-09  8.095409017973143e-09  0.000000000000000e+00 -9.592788234102877e-09 
 3.960000000000001e-01  3.959999997769755e-01  9.999996653001774e-01  2.601008328880485e-07  6.213161062029737e-12  3.718403526279592e-09 -3.722911403123005e-09  2.377733945478198e-09 -2.820515045685265e-09  8.210304452504871e-09  0.000000000000000e+00 -9.590048425722707e-09 
 3.970000000000001e-01  3.969999997709852e-01  9.999996546438797e-01  2.683836515520129e-07  6.380042327780444e-12  3.836791441630441e-09 -3.841466194784693e-09  2.374380647370325e-09 -2.938902961467452e-09  8.328859244166559e-09  0.000000000000000e+00 -9.587311850867096e-09 
 3.980000000000001e-01  3.979999997648276e-01  9.999996436481264e-01  2.769302739559395e-07  6.551586530234577e-12  3.958950598839860e-09 -3.963796898813849e-09  2.371025590221473e-09 -3.061062117529534e-09  8.451189948195713e-09  0.000000000000000e+00 -9.584578384635955e-09 
 3.990000000000001e-01  3.989999997584972e-01  9.999996323021048e-01  2.857491025857329e-07  6.727942855611069e-12  4.085001118825839e-09 -4.090023782839925e-09  2.367668629499412e-09 -3.187112639514885e-09  8.577416832221802e-09  0.000000000000000e+00 -9.581848380912871e-09 
 4.000000000000001e-01  3.999999997519890e-01  9.999996205946552e-01  2.948488075535491e-07  6.909252683873213e-12  4.215066983132875e-09 -4.220270945117636e-09  2.364309613412220e-09 -3.317178502574059e-09  8.707663994499508e-09  0.000000000000000e+00 -9.579121305403015e-09 
